<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NGIF.US,D,20260603,000000,12.6136,12.7,12.6136,12.6136,401648,0
NGIF.US,D,20260604,000000,12.68,12.68,12.665,12.6677,400107,0
NGIF.US,D,20260605,000000,12.69,12.77,12.68,12.72,381981,0
NGIF.US,D,20260608,000000,12.77,12.77,12.51,12.57,2846,0
NGIF.US,D,20260609,000000,12.64,12.6404,12.64,12.6404,1480,0
NGIF.US,D,20260610,000000,12.69,12.75,12.69,12.69,3187,0
NGIF.US,D,20260616,000000,12.89,12.89,12.8699,12.8699,403,0
NGIF.US,D,20260617,000000,12.81,12.81,12.735,12.735,157,0
NGIF.US,D,20260622,000000,12.86,12.86,12.84,12.84,629,0
NGIF.US,D,20260624,000000,12.88,12.88,12.88,12.88,100,0
