<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STHH.US,D,20260528,000000,139.17,139.17,134.845,137.483,2186,0
STHH.US,D,20260529,000000,139.87,139.87,135.63,136.5833,1320,0
STHH.US,D,20260601,000000,136.32,137.01,133.22,136.67,23259,0
STHH.US,D,20260602,000000,147.55,158.475,147.55,157.4087,5969,0
STHH.US,D,20260603,000000,158.81,161.04,156.5,158.13,3347,0
STHH.US,D,20260604,000000,148.74,155.29,148.65,155,5439,0
STHH.US,D,20260605,000000,145.225,146.615,139.89,141.7854,9247,0
STHH.US,D,20260608,000000,148.91,152.605,148.4,149.5594,7299,0
STHH.US,D,20260609,000000,151.01,151.48,136.58,145.6255,14700,0
STHH.US,D,20260610,000000,144.85,146.1801,141.0113,141.0113,2206,0
STHH.US,D,20260611,000000,148.72,155.0029,148.72,155.0029,4216,0
STHH.US,D,20260612,000000,153.84,155.2201,152.72,153.7653,2287,0
STHH.US,D,20260615,000000,158.38,158.3801,156.03,156.788,2306,0
STHH.US,D,20260616,000000,155.78,155.78,147.973,147.973,3982,0
STHH.US,D,20260617,000000,151.64,151.64,147.3173,147.3173,3827,0
STHH.US,D,20260618,000000,152.35,157,151.84,157,4489,0
STHH.US,D,20260622,000000,160,162.57,159.7942,159.7942,6809,0
STHH.US,D,20260623,000000,146.04,146.93,145.93,146.8254,4785,0
STHH.US,D,20260624,000000,143.36,145.39,143.36,145.39,1517,0
