<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFTX.US,D,20260316,000000,27.49,27.52,27.2905,27.4,20165,0
SFTX.US,D,20260317,000000,27.63,27.63,27.47,27.5,21186,0
SFTX.US,D,20260318,000000,27.45,27.54,27.1685,27.1685,15274,0
SFTX.US,D,20260319,000000,26.54,26.91,26.5,26.91,20013,0
SFTX.US,D,20260320,000000,26.87,26.91,26.11,26.17,14230,0
SFTX.US,D,20260323,000000,26.73,27.26,26.68,26.9364,25063,0
SFTX.US,D,20260324,000000,26.41,26.76,26.37,26.67,20300,0
SFTX.US,D,20260325,000000,27.07,27.1096,26.96,27.0176,12641,0
SFTX.US,D,20260326,000000,26.56,26.72,26.24,26.24,24376,0
SFTX.US,D,20260327,000000,26.19,26.34,26.13,26.13,17736,0
SFTX.US,D,20260330,000000,26.4,26.4,25.93,25.93,26041,0
SFTX.US,D,20260331,000000,26.21,26.66,26.2,26.66,38132,0
SFTX.US,D,20260401,000000,27.09,27.27,27.03,27.06,24551,0
SFTX.US,D,20260402,000000,26.45,26.94,26.45,26.94,68888,0
SFTX.US,D,20260406,000000,26.97,27.08,26.95,27.04,33051,0
SFTX.US,D,20260407,000000,26.94,27.36,26.78,27.18,40121,0
SFTX.US,D,20260408,000000,28.1101,28.39,28.1,28.39,53915,0
SFTX.US,D,20260409,000000,27.95,28.24,27.9484,28.218,19898,0
SFTX.US,D,20260410,000000,28.5522,28.59,28.41,28.52,22911,0
SFTX.US,D,20260413,000000,28.13,28.52,28.13,28.46,24726,0
SFTX.US,D,20260414,000000,28.855,28.97,28.8309,28.917,21821,0
SFTX.US,D,20260415,000000,28.75,28.75,28.6,28.66,52139,0
SFTX.US,D,20260416,000000,28.66,28.84,28.66,28.77,40105,0
SFTX.US,D,20260417,000000,29.08,29.19,29.06,29.06,19726,0
SFTX.US,D,20260420,000000,28.97,29.08,28.94,28.99,49157,0
SFTX.US,D,20260421,000000,28.92,28.92,28.5112,28.5112,19038,0
SFTX.US,D,20260422,000000,28.78,28.88,28.75,28.88,10544,0
SFTX.US,D,20260423,000000,28.7199,28.74,28.5194,28.5194,13508,0
SFTX.US,D,20260424,000000,28.72,28.8195,28.6805,28.7961,41440,0
SFTX.US,D,20260427,000000,28.9099,28.9099,28.781,28.835,27193,0
SFTX.US,D,20260428,000000,28.495,28.6299,28.47,28.575,18043,0
SFTX.US,D,20260429,000000,28.54,28.54,28.41,28.4134,22626,0
SFTX.US,D,20260430,000000,28.979,29.2399,28.91,29.2399,12332,0
SFTX.US,D,20260501,000000,29.465,29.465,29.26,29.2649,26071,0
SFTX.US,D,20260504,000000,29.14,29.27,28.92,29.065,19505,0
SFTX.US,D,20260505,000000,29.56,29.8599,29.56,29.7649,21394,0
SFTX.US,D,20260506,000000,30.615,30.74,30.58,30.74,23635,0
SFTX.US,D,20260507,000000,30.62,30.69,30.252,30.2825,20172,0
SFTX.US,D,20260508,000000,30.766,30.95,30.72,30.9221,24977,0
SFTX.US,D,20260511,000000,31.1306,31.16,31.08,31.085,45608,0
SFTX.US,D,20260512,000000,30.5,30.52,30.09,30.405,23381,0
SFTX.US,D,20260513,000000,30.66,31.07,30.66,31.067,40803,0
SFTX.US,D,20260514,000000,31.115,31.17,31.0904,31.0967,49613,0
SFTX.US,D,20260515,000000,30.2,30.2998,29.97,30.1215,13667,0
SFTX.US,D,20260518,000000,30.32,30.4,29.49,29.9758,23303,0
SFTX.US,D,20260519,000000,29.6,29.93,29.45,29.77,12477,0
SFTX.US,D,20260520,000000,29.94,30.29,29.85,30.01,766924,0
SFTX.US,D,20260521,000000,30.07,30.54,30.07,30.4417,25754,0
SFTX.US,D,20260522,000000,30.45,30.57,30.38,30.38,15183,0
SFTX.US,D,20260526,000000,31.075,31.075,30.94,31.02,20118,0
SFTX.US,D,20260527,000000,30.965,31.01,30.74,30.9,18554,0
SFTX.US,D,20260528,000000,30.62,31.1199,30.6,30.89,20888,0
SFTX.US,D,20260529,000000,31.03,31.155,31.03,31.04,2611235,0
SFTX.US,D,20260601,000000,31.18,31.43,31.11,31.28,2598700,0
SFTX.US,D,20260602,000000,31.455,31.56,31.4401,31.46,24191,0
SFTX.US,D,20260603,000000,31.3,31.49,31.2701,31.37,25371,0
SFTX.US,D,20260604,000000,31.38,31.56,31.38,31.49,14109,0
SFTX.US,D,20260605,000000,30.65,30.68,29.99,29.99,23726,0
SFTX.US,D,20260608,000000,30.4399,30.53,30.28,30.3179,20464,0
SFTX.US,D,20260609,000000,30.52,30.52,29.73,30.13,28257,0
SFTX.US,D,20260610,000000,30.04,30.2,29.75,29.85,27308,0
SFTX.US,D,20260611,000000,30.3,31.485,30.24,31.05,32800,0
SFTX.US,D,20260612,000000,31.07,31.4,31.015,31.316,32973,0
SFTX.US,D,20260615,000000,31.81,31.81,31.58,31.58,13695,0
SFTX.US,D,20260616,000000,31.73,31.77,31.4701,31.4701,29669,0
SFTX.US,D,20260617,000000,31.75,31.77,31.2253,31.2253,24204,0
SFTX.US,D,20260618,000000,31.571,31.7099,31.57,31.59,15170,0
SFTX.US,D,20260622,000000,31.75,31.785,31.6801,31.7045,37608,0
SFTX.US,D,20260623,000000,30.68,30.85,30.65,30.75,35685,0
SFTX.US,D,20260624,000000,30.53,30.67,30.47,30.5,22301,0
