<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSAI.US,D,20260508,000000,25.9,26.1,25.8987,26.0518,830,0
PSAI.US,D,20260511,000000,26.07,26.1199,26.01,26.087,927,0
PSAI.US,D,20260512,000000,25.77,25.77,25.7549,25.7549,1296,0
PSAI.US,D,20260513,000000,25.88,25.97,25.88,25.9367,792,0
PSAI.US,D,20260514,000000,26.1,26.14,26.0457,26.0457,5287,0
PSAI.US,D,20260519,000000,25.39,25.39,25.2635,25.2635,173,0
PSAI.US,D,20260521,000000,25.88,26.1112,25.88,26.1112,167,0
PSAI.US,D,20260526,000000,27.01,27.18,26.89,27.1261,8523,0
PSAI.US,D,20260527,000000,27.2499,27.25,27.11,27.1404,4768,0
PSAI.US,D,20260529,000000,27.69,27.85,27.69,27.85,16861,0
PSAI.US,D,20260601,000000,28.19,28.2,27.775,28.119,52874,0
PSAI.US,D,20260602,000000,28.19,28.2,28.1019,28.1802,16598,0
PSAI.US,D,20260603,000000,28.18,28.18,27.8519,28.1098,4332,0
PSAI.US,D,20260604,000000,27.9,28,27.855,27.9822,2701,0
PSAI.US,D,20260605,000000,27.63,27.63,26.76,26.8184,6831,0
PSAI.US,D,20260608,000000,26.96,27.22,26.96,27.0714,4606,0
PSAI.US,D,20260609,000000,27.5214,27.5214,26.0706,26.8901,1893,0
PSAI.US,D,20260610,000000,26.96,26.96,26.2892,26.2892,6284,0
PSAI.US,D,20260611,000000,26.895,27.147,26.895,27.147,495,0
PSAI.US,D,20260612,000000,27.15,27.54,27.15,27.4575,1469,0
PSAI.US,D,20260615,000000,27.97,28.2,27.97,28.1182,2146,0
PSAI.US,D,20260616,000000,28.25,28.25,27.7128,27.7128,1674,0
PSAI.US,D,20260617,000000,27.8,27.945,27.4234,27.4234,881,0
PSAI.US,D,20260618,000000,27.91,28.045,27.91,28.0053,1812,0
PSAI.US,D,20260622,000000,28.21,28.2101,28.06,28.1561,2207,0
PSAI.US,D,20260623,000000,27.43,27.68,27.43,27.5174,2237,0
PSAI.US,D,20260624,000000,27.64,27.64,27.38,27.39,1611,0
