<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLUX.US,D,20260401,000000,50.07,50.07,50.055,50.055,1428,0
DLUX.US,D,20260402,000000,50.11,50.125,50.11,50.125,303,0
DLUX.US,D,20260406,000000,50.12,50.125,50.12,50.125,102,0
DLUX.US,D,20260407,000000,50.14,50.14,50.115,50.115,10264,0
DLUX.US,D,20260408,000000,50.13,50.14,50.13,50.14,113,0
DLUX.US,D,20260409,000000,50.15,50.16,50.15,50.1501,301,0
DLUX.US,D,20260410,000000,50.17,50.17,50.17,50.17,578,0
DLUX.US,D,20260416,000000,50.197,50.2,50.17,50.17,2651,0
DLUX.US,D,20260417,000000,50.25,50.25,50.17,50.185,600,0
DLUX.US,D,20260420,000000,50.22,50.22,50.205,50.205,1001,0
DLUX.US,D,20260421,000000,50.22,50.28,50.22,50.2613,5452,0
DLUX.US,D,20260423,000000,50.28,50.28,50.19,50.23,825,0
DLUX.US,D,20260424,000000,50.22,50.24,50.22,50.225,1950,0
DLUX.US,D,20260427,000000,50.24,50.26,50.235,50.235,1087,0
DLUX.US,D,20260507,000000,50.34,50.39,50.3196,50.33,3302,0
DLUX.US,D,20260513,000000,50.31,50.31,50.3,50.3,5000,0
DLUX.US,D,20260519,000000,50.27,50.53,50.27,50.36,3461,0
DLUX.US,D,20260520,000000,50.3192,50.345,50.3192,50.345,402,0
DLUX.US,D,20260521,000000,50.34,50.35,50.32,50.33,3948,0
DLUX.US,D,20260522,000000,50.36,50.39,50.36,50.39,503,0
DLUX.US,D,20260526,000000,50.4,50.43,50.4,50.43,809,0
DLUX.US,D,20260527,000000,50.37,50.4,50.3699,50.3953,1759,0
DLUX.US,D,20260528,000000,50.39,50.39,50.34,50.365,513,0
DLUX.US,D,20260601,000000,50.24,50.24,50.215,50.215,104,0
DLUX.US,D,20260602,000000,50.24,50.24,50.235,50.235,6859,0
DLUX.US,D,20260603,000000,50.24,50.245,50.2399,50.245,2001654,0
DLUX.US,D,20260604,000000,50.2488,50.2752,50.225,50.2752,1187,0
DLUX.US,D,20260605,000000,50.25,50.25,50.23,50.23,118,0
DLUX.US,D,20260608,000000,50.24,50.24,50.215,50.215,602,0
DLUX.US,D,20260609,000000,50.25,50.25,50.22,50.22,217,0
DLUX.US,D,20260617,000000,50.31,50.32,50.31,50.32,305,0
DLUX.US,D,20260622,000000,50.35,50.35,50.28,50.28,204,0
DLUX.US,D,20260624,000000,50.32,50.35,50.32,50.35,1202,0
