<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DDDD.US,D,20260528,000000,32.51,32.75,32.51,32.6287,3342,0
DDDD.US,D,20260529,000000,32.89,32.89,32.5344,32.5344,4018,0
DDDD.US,D,20260601,000000,32.57,32.57,32.1965,32.2262,6772,0
DDDD.US,D,20260602,000000,32.15,32.3679,32.15,32.3679,2785,0
DDDD.US,D,20260603,000000,32.2801,32.6,32.2801,32.3839,6430,0
DDDD.US,D,20260604,000000,32.79,32.79,32.58,32.64,2162,0
DDDD.US,D,20260605,000000,32.6,32.6699,32.3205,32.3205,4239,0
DDDD.US,D,20260608,000000,32.24,32.509,32.24,32.2995,1023,0
DDDD.US,D,20260609,000000,32.21,32.37,32.19,32.3462,6940,0
DDDD.US,D,20260610,000000,32.28,32.56,32.2681,32.2681,2318,0
DDDD.US,D,20260611,000000,32.47,32.65,32.445,32.5967,3284,0
DDDD.US,D,20260612,000000,32.57,32.87,32.57,32.7751,4401,0
DDDD.US,D,20260615,000000,32.69,32.87,32.46,32.6639,3835,0
DDDD.US,D,20260616,000000,32.45,32.81,32.45,32.5376,1582,0
DDDD.US,D,20260617,000000,32.46,32.54,32.0325,32.0325,3141,0
DDDD.US,D,20260618,000000,32,32.03,31.93,31.9473,2364,0
DDDD.US,D,20260622,000000,32.08,32.15,31.9771,31.9771,1796,0
DDDD.US,D,20260623,000000,31.875,31.9633,31.7901,31.9633,1799,0
DDDD.US,D,20260624,000000,31.9,31.91,31.8,31.8,3525,0
