<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRUX.US,D,20260316,000000,30.11,30.27,29.89,30.14,21118,0
CRUX.US,D,20260317,000000,30.205,30.36,29.6,30.166,250081,0
CRUX.US,D,20260318,000000,30.175,30.2499,30.029,30.035,30900,0
CRUX.US,D,20260319,000000,29.94,30.06,29.89,30.0005,43168,0
CRUX.US,D,20260320,000000,29.91,29.92,29.77,29.8,37064,0
CRUX.US,D,20260323,000000,29.81,29.98,29.755,29.9549,12053130,0
CRUX.US,D,20260324,000000,29.825,29.93,29.8,29.865,5205777,0
CRUX.US,D,20260325,000000,30.001,30.06,29.83,30.01,129601,0
CRUX.US,D,20260326,000000,29.91,29.94,29.82,29.825,122275,0
CRUX.US,D,20260327,000000,29.72,29.81,29.65,29.775,282906,0
CRUX.US,D,20260330,000000,29.96,29.98,29.915,29.93,89620,0
CRUX.US,D,20260331,000000,29.98,30.84,29.96,30.05,1701739,0
CRUX.US,D,20260401,000000,30.01,30.21,29.99,30,2186081,0
CRUX.US,D,20260402,000000,29.96,30.075015,29.96,30.0542,105881,0
CRUX.US,D,20260406,000000,30.28,30.28,29.89,30.0148,217352,0
CRUX.US,D,20260407,000000,30.01,30.05,29.92,30.05,142470,0
CRUX.US,D,20260408,000000,30.17,30.17,30.05,30.105,111635,0
CRUX.US,D,20260409,000000,30.13,30.17,29.99,30.14,132289,0
CRUX.US,D,20260410,000000,30.16,30.16,29.99,30.12,102981,0
CRUX.US,D,20260413,000000,30.08,30.1399,30.06,30.1301,94727,0
CRUX.US,D,20260414,000000,30.16,30.22,30.02,30.203,118303,0
CRUX.US,D,20260415,000000,30.17,30.19,30.155,30.19,110448,0
CRUX.US,D,20260416,000000,30.21,30.21,30.11,30.1404,157802,0
CRUX.US,D,20260417,000000,30.26,30.29,30.09,30.24,255063,0
CRUX.US,D,20260420,000000,30.28,30.29,30.24,30.27,129549,0
CRUX.US,D,20260421,000000,30.21,30.24,30.08,30.18,652985,0
CRUX.US,D,20260422,000000,30.21,30.21,30.16,30.16,84773,0
CRUX.US,D,20260423,000000,30.2,30.2,30.08,30.13,97791,0
CRUX.US,D,20260424,000000,30.16,30.24,29.99,30.1892,380954,0
CRUX.US,D,20260427,000000,30.25,30.25,30.13,30.17,123648,0
CRUX.US,D,20260428,000000,30.15,30.2,30.11,30.15,676037,0
CRUX.US,D,20260429,000000,30.07,30.17,29.99,30.025,261683,0
CRUX.US,D,20260430,000000,30.07,30.08,30.03,30.06,2638596,0
CRUX.US,D,20260501,000000,29.93,29.9999,29.92,29.9499,98526,0
CRUX.US,D,20260504,000000,29.95,29.95,29.82,29.86,127865,0
CRUX.US,D,20260505,000000,29.93,29.995,29.86,29.9049,2186145,0
CRUX.US,D,20260506,000000,29.98,30.05,29.98,30.02,120270,0
CRUX.US,D,20260507,000000,30.06,30.07,29.94,29.953,231411,0
CRUX.US,D,20260508,000000,30.08,30.08,30,30.0395,666030,0
CRUX.US,D,20260511,000000,30.05,30.05,29.97,29.978,188011,0
CRUX.US,D,20260512,000000,29.93,29.93,29.87,29.89,151673,0
CRUX.US,D,20260513,000000,29.87,29.89,29.83,29.875,243193,0
CRUX.US,D,20260514,000000,29.92,29.945,29.86,29.86,146273,0
CRUX.US,D,20260515,000000,29.74,29.75,29.69,29.7,270519,0
CRUX.US,D,20260518,000000,29.71,29.72,29.62,29.66,149923,0
CRUX.US,D,20260519,000000,29.57,29.615,29.54,29.5699,202566,0
CRUX.US,D,20260520,000000,29.57,29.7,29.56,29.68,251787,0
CRUX.US,D,20260521,000000,29.7,29.775,29.66,29.76,276394,0
CRUX.US,D,20260522,000000,29.81,29.81,29.714386,29.77,151858,0
CRUX.US,D,20260526,000000,29.86,29.86,29.815,29.832,173955,0
CRUX.US,D,20260527,000000,29.86,29.895,29.8599,29.86,122701,0
CRUX.US,D,20260528,000000,29.89,29.93,29.86,29.91,372997,0
CRUX.US,D,20260529,000000,29.95,29.97,29.93,29.93,82574,0
CRUX.US,D,20260601,000000,29.76,29.835,29.7403,29.82,141452,0
CRUX.US,D,20260602,000000,29.87,29.87,29.8101,29.83,146930,0
CRUX.US,D,20260603,000000,29.8,29.81,29.77,29.79,186548,0
CRUX.US,D,20260604,000000,29.81,29.8242,29.795,29.8,102277,0
CRUX.US,D,20260605,000000,29.77,29.77,29.725,29.74,208489,0
CRUX.US,D,20260608,000000,29.74,29.745,29.67,29.67,100881,0
CRUX.US,D,20260609,000000,29.73,29.755,29.705,29.74,155416,0
CRUX.US,D,20260610,000000,29.77,29.79,29.725,29.74,171536,0
CRUX.US,D,20260611,000000,29.8,29.87,29.73,29.86,153237,0
CRUX.US,D,20260612,000000,29.86,29.89,29.835,29.88,195305,0
CRUX.US,D,20260615,000000,29.95,29.95,29.89,29.9,136355,0
CRUX.US,D,20260616,000000,29.95,30.03,29.92,29.97,229532,0
CRUX.US,D,20260617,000000,29.95,29.98,29.885,29.89,208288,0
CRUX.US,D,20260618,000000,29.93,29.955,29.895,29.9,217125,0
CRUX.US,D,20260622,000000,29.84,29.86,29.825,29.83,142549,0
CRUX.US,D,20260623,000000,29.84,29.94,29.84,29.855,358772,0
CRUX.US,D,20260624,000000,29.95,30.01,29.95,29.99,361938,0
