<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAS.US,D,20250611,000000,18.7698,18.7759,18.7698,18.7759,1065.83,0
CAS.US,D,20250612,000000,18.8477,18.8477,18.8414,18.8414,164.803,0
CAS.US,D,20250630,000000,19.666,19.794,19.6333,19.794,2306.51,0
CAS.US,D,20250703,000000,20.085,20.3496,20.085,20.3496,863.038,0
CAS.US,D,20250707,000000,19.653,19.7055,19.6315,19.6574,3239.82,0
CAS.US,D,20250806,000000,20.5173,20.5375,20.5173,20.5375,216.904,0
CAS.US,D,20250808,000000,20.5433,20.5505,20.4844,20.5505,904.28,0
CAS.US,D,20250811,000000,20.6547,20.6653,19.2799,20.6273,2645.62,0
CAS.US,D,20250812,000000,21.0147,21.0343,21.0146,21.0303,6235.24,0
CAS.US,D,20250818,000000,21.63,21.63,21.6099,21.6099,351.324,0
CAS.US,D,20250825,000000,22.5401,22.5401,22.4422,22.4422,844.708,0
CAS.US,D,20250827,000000,21.9901,22.0586,21.9901,22.0586,198.574,0
CAS.US,D,20250912,000000,23.0222,23.048,23.0222,23.048,433.81,0
CAS.US,D,20250924,000000,23.1227,23.1227,23.0673,23.0673,259.674,0
CAS.US,D,20250925,000000,22.9441,23.0045,22.9441,23.0045,204.791,0
CAS.US,D,20250926,000000,22.7499,22.7502,22.7499,22.7502,1115.81,0
CAS.US,D,20251009,000000,23.5087,23.5087,23.398,23.4511,1061.6,0
CAS.US,D,20251020,000000,22.7903,22.8261,22.7903,22.8261,531.555,0
CAS.US,D,20251028,000000,24.0466,24.5013,24.0466,24.5013,263.518,0
CAS.US,D,20251031,000000,23.6547,23.6938,23.6521,23.6938,1218.2,0
CAS.US,D,20251106,000000,23.6415,23.7046,23.6415,23.7046,608.353,0
CAS.US,D,20251126,000000,23.0794,23.1067,23.0319,23.0319,2873.12,0
CAS.US,D,20251208,000000,23.4209,23.4209,23.4059,23.4059,223.936,0
CAS.US,D,20251210,000000,23.3322,23.5133,23.3322,23.5133,3050.22,0
CAS.US,D,20251211,000000,23.2366,23.2366,23.2025,23.2025,316.146,0
CAS.US,D,20251215,000000,23.1136,23.1136,23.0514,23.0514,1760.75,0
CAS.US,D,20251216,000000,22.7719,22.7719,22.7171,22.7392,620.583,0
CAS.US,D,20251219,000000,23.3586,23.4415,23.3322,23.417,2915.56,0
CAS.US,D,20251222,000000,23.6526,23.7421,23.6526,23.723,6801.53,0
CAS.US,D,20251223,000000,23.8278,23.9649,23.6907,23.9649,4899.12,0
CAS.US,D,20251226,000000,24.7288,24.7288,24.6838,24.6838,688.204,0
CAS.US,D,20251229,000000,24.4458,24.5525,24.4458,24.4526,373.713,0
CAS.US,D,20251230,000000,24.4155,24.4478,24.4155,24.4478,698.415,0
CAS.US,D,20251231,000000,24.4449,24.4546,24.386,24.4145,3363.42,0
CAS.US,D,20260102,000000,24.8462,24.8462,24.7778,24.7915,1543.86,0
CAS.US,D,20260105,000000,24.964,25.0795,24.8757,25.0795,921.01,0
CAS.US,D,20260106,000000,25.5711,25.5799,25.5026,25.5799,1337.6,0
CAS.US,D,20260107,000000,25.527,25.5711,25.4417,25.4417,1154.83,0
CAS.US,D,20260109,000000,25.9334,26.0401,25.9334,26.0401,771.933,0
CAS.US,D,20260112,000000,26.6239,26.6974,26.6239,26.6856,1255.92,0
CAS.US,D,20260113,000000,26.095,26.1293,26.0118,26.061,5797.66,0
CAS.US,D,20260114,000000,26.0264,26.0411,26.011,26.011,1849.16,0
CAS.US,D,20260115,000000,26.2197,26.2301,26.2165,26.2165,744.364,0
CAS.US,D,20260120,000000,25.855,25.855,25.6814,25.6814,746.406,0
CAS.US,D,20260121,000000,26.1105,26.2664,26.1097,26.2106,1213.03,0
CAS.US,D,20260122,000000,26.4623,26.4623,26.3721,26.3721,750.49,0
CAS.US,D,20260123,000000,26.57,26.6914,26.57,26.6914,674.93,0
CAS.US,D,20260126,000000,26.5113,26.5504,26.4946,26.4946,1494.85,0
CAS.US,D,20260127,000000,26.5508,26.6742,26.5163,26.6742,1095.62,0
CAS.US,D,20260128,000000,26.5804,26.5804,26.5015,26.5466,1285.15,0
CAS.US,D,20260129,000000,26.2943,26.3899,26.2943,26.3899,3109.5,0
CAS.US,D,20260130,000000,26.0674,26.0674,25.9374,25.9374,775.348,0
CAS.US,D,20260202,000000,25.3865,25.5051,25.3865,25.3865,2830.78,0
CAS.US,D,20260203,000000,25.9293,25.9293,25.8225,25.8225,493.587,0
CAS.US,D,20260205,000000,25.352,25.352,25.3175,25.3472,1527.38,0
CAS.US,D,20260209,000000,26.3782,26.3822,26.3436,26.3822,1040.89,0
CAS.US,D,20260210,000000,26.3141,26.3239,26.2357,26.2357,876.7,0
CAS.US,D,20260211,000000,26.0723,26.1846,26.0723,26.1768,451.019,0
CAS.US,D,20260212,000000,26.0674,26.097,26.0279,26.0526,826.024,0
