<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YSWY.US,D,20260422,000000,22,22.75,21,21.23,8828700,0
YSWY.US,D,20260423,000000,20.86,22.4,20.02,21.7,1308792,0
YSWY.US,D,20260424,000000,21.64,22.15,21.5,21.75,425195,0
YSWY.US,D,20260427,000000,21.74,22.8,21.42,22.5,431151,0
YSWY.US,D,20260428,000000,22.39,24.9899,22.195,24.23,1146292,0
YSWY.US,D,20260429,000000,23.99,24.565,23.01,24.27,428097,0
YSWY.US,D,20260430,000000,24.28,26.1,23.805,25.72,736923,0
YSWY.US,D,20260501,000000,25.8,27.27,24.951,27,681064,0
YSWY.US,D,20260504,000000,26.93,28.645,26.53,27.95,659460,0
YSWY.US,D,20260505,000000,28.06,29.08,27.42,28.16,335115,0
YSWY.US,D,20260506,000000,28.66,28.66,25.2135,26.22,551892,0
YSWY.US,D,20260507,000000,26.12,27.555,25.64,26.92,526644,0
YSWY.US,D,20260508,000000,26.81,27.5,25.53,25.77,261039,0
YSWY.US,D,20260511,000000,25.75,27.45,25.39,26.88,556371,0
YSWY.US,D,20260512,000000,26.49,27.695,26.01,26.02,290868,0
YSWY.US,D,20260513,000000,26,27.33,25.83,26.52,152809,0
YSWY.US,D,20260514,000000,26.39,27.2,24.7,25.705,262392,0
YSWY.US,D,20260515,000000,26.2,27,25.5,25.84,246075,0
YSWY.US,D,20260518,000000,25.21,26.135,24.7,25.28,182688,0
YSWY.US,D,20260519,000000,25.03,25.46,23.13,23.5,382767,0
YSWY.US,D,20260520,000000,23.33,23.9999,22.75,23.11,335076,0
YSWY.US,D,20260521,000000,23.52,23.575,22.25,23.3,435569,0
YSWY.US,D,20260522,000000,23.28,23.99,22.66,23.37,283313,0
YSWY.US,D,20260526,000000,23.54,24.105,22.51,22.83,307519,0
YSWY.US,D,20260527,000000,23.08,23.57,20.99,22.04,568021,0
YSWY.US,D,20260528,000000,22.37,22.625,21.7,21.7,259781,0
YSWY.US,D,20260529,000000,21.94,23.315,21.45,22.5,451664,0
YSWY.US,D,20260601,000000,22.51,22.87,21.36,22.24,513285,0
YSWY.US,D,20260602,000000,23.95,24.9816,19.61,20,831907,0
YSWY.US,D,20260603,000000,20.59,21.585,20,21.34,388815,0
YSWY.US,D,20260604,000000,21.32,22.01,20.738,21.945,318667,0
YSWY.US,D,20260605,000000,22.02,22.515,21.355,22.18,242563,0
YSWY.US,D,20260608,000000,22.46,23.29,21.7,22.01,379217,0
YSWY.US,D,20260609,000000,21.95,22.3,20.21,22.24,541635,0
YSWY.US,D,20260610,000000,22.04,24.26,21.9,23.71,588706,0
YSWY.US,D,20260611,000000,23.99,25.5,23.825,25.15,487586,0
YSWY.US,D,20260612,000000,24.64,25.73,23.24,23.24,633723,0
YSWY.US,D,20260615,000000,23.28,23.28,21.25,21.7,608037,0
YSWY.US,D,20260616,000000,21.7,21.7,19.71,21.11,492434,0
YSWY.US,D,20260617,000000,21.05,21.08,19.83,20.26,526641,0
YSWY.US,D,20260618,000000,20.46,20.775,19.2,20.45,1375770,0
YSWY.US,D,20260622,000000,20.44,21.32,20.275,20.77,384570,0
YSWY.US,D,20260623,000000,20.61,21.785,20.61,21.62,803915,0
YSWY.US,D,20260624,000000,21.125,21.895,20.31,20.71,359687,0
