<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTC.US,D,20210930,000000,612000,622800,600000,618000,0.223501667784175,0
SXTC.US,D,20211001,000000,618000,618000,574740,582330,0.419438335430525,0
SXTC.US,D,20211004,000000,582360,594000,570000,570000,0.163385000816925,0
SXTC.US,D,20211005,000000,570000,588000,570000,574560,0.078828333727475,0
SXTC.US,D,20211006,000000,579600,586800,534000,546000,0.16177000080884998,0
SXTC.US,D,20211007,000000,547260,588000,547260,575940,0.189471667614025,0
SXTC.US,D,20211008,000000,586800,587709,547080,547260,0.1467800007339,0
SXTC.US,D,20211011,000000,558720,576000,547260,569340,0.08173500040867498,0
SXTC.US,D,20211012,000000,576360,583800,564600,582000,0.056060000280300004,0
SXTC.US,D,20211013,000000,576600,576660,552420,568440,0.08859833377632499,0
SXTC.US,D,20211014,000000,570960,586380,564000,570000,0.073685000368425,0
SXTC.US,D,20211015,000000,564000,575940,558000,558420,0.10848333387575,0
SXTC.US,D,20211018,000000,576000,708000,576000,612000,6.4591616989624745,0
SXTC.US,D,20211019,000000,606000,612000,576060,582600,0.5840716695870249,0
SXTC.US,D,20211020,000000,587880,648000,583800,630000,0.7345266703393,0
SXTC.US,D,20211021,000000,630000,648000,612000,624000,0.22959333448129998,0
SXTC.US,D,20211022,000000,618000,684000,588000,636000,1.7221000086104998,0
SXTC.US,D,20211025,000000,630000,630000,600000,611280,0.589985002949925,0
SXTC.US,D,20211026,000000,606000,840000,600000,714000,14.298975071494874,0
SXTC.US,D,20211027,000000,684000,762000,606000,624000,9.9821733832442,0
SXTC.US,D,20211028,000000,624000,654000,591000,606000,1.968668343176675,0
SXTC.US,D,20211029,000000,612000,612000,567000,570360,2.1595400107977,0
SXTC.US,D,20211101,000000,570060,599700,568500,594000,0.5936200029681,0
SXTC.US,D,20211102,000000,594000,594060,570060,573240,0.35926166846297497,0
SXTC.US,D,20211103,000000,573600,591000,573360,576000,0.3017933348423,0
SXTC.US,D,20211104,000000,576000,612000,570660,591720,0.658795003293975,0
SXTC.US,D,20211105,000000,582000,594960,564000,576000,0.33526500167632495,0
SXTC.US,D,20211108,000000,576000,585000,568500,573480,0.24397833455322498,0
SXTC.US,D,20211109,000000,570000,575940,552720,559740,0.32563666829485,0
SXTC.US,D,20211110,000000,552600,557700,510600,516180,0.764068337153675,0
SXTC.US,D,20211111,000000,531000,534000,510300,514440,0.4440533355536,0
SXTC.US,D,20211112,000000,518880,539880,513300,528000,0.3943400019717,0
SXTC.US,D,20211115,000000,529860,538740,504000,516000,0.22092666777130002,0
SXTC.US,D,20211116,000000,526920,526920,510000,511080,0.13945666736395002,0
SXTC.US,D,20211117,000000,513180,528000,483660,494940,0.297611668154725,0
SXTC.US,D,20211118,000000,493980,497880,458160,480000,0.3022933348448,0
SXTC.US,D,20211119,000000,465600,495000,465600,486480,0.21962833443147498,0
SXTC.US,D,20211122,000000,482040,485100,427500,444900,0.321728334941975,0
SXTC.US,D,20211123,000000,438000,444000,435000,440340,0.1573533341201,0
SXTC.US,D,20211124,000000,432000,479400,429480,452244,0.18123333423949997,0
SXTC.US,D,20211126,000000,455940,467880,427680,433440,0.14971666741525,0
SXTC.US,D,20211129,000000,450000,472800,443700,448200,0.212911667731225,0
SXTC.US,D,20211130,000000,446400,452400,414060,423870,0.189471667614025,0
SXTC.US,D,20211201,000000,420000,441000,379980,391260,0.26367000131835,0
SXTC.US,D,20211202,000000,406920,431700,384000,410940,0.23458833450627498,0
SXTC.US,D,20211203,000000,401100,401100,303000,346800,0.6595083366308749,0
SXTC.US,D,20211206,000000,330000,352380,312000,349860,0.23051000115255002,0
SXTC.US,D,20211207,000000,352200,382500,344760,360000,0.21150166772417497,0
SXTC.US,D,20211208,000000,381600,396240,354000,384000,0.23387500116937496,0
SXTC.US,D,20211209,000000,393960,422940,379260,389730,0.18344166758387498,0
SXTC.US,D,20211210,000000,399120,399120,370320,371160,0.078455000392275,0
SXTC.US,D,20211213,000000,363000,429600,363000,416880,0.440198335534325,0
SXTC.US,D,20211214,000000,407940,407940,351060,374460,0.31780500158902497,0
SXTC.US,D,20211215,000000,378000,395760,360000,386940,0.14892666741129998,0
SXTC.US,D,20211216,000000,432000,432000,360000,375000,0.0466533335666,0
SXTC.US,D,20211217,000000,378000,384000,351000,375420,0.06615833366412499,0
SXTC.US,D,20211220,000000,360840,382800,330600,371340,0.14156166737447498,0
SXTC.US,D,20211221,000000,371400,384000,313200,360000,1.0373333385199999,0
SXTC.US,D,20211222,000000,360000,360000,336000,342000,0.09401666713674998,0
SXTC.US,D,20211223,000000,342000,359340,306000,344232,0.650761669920475,0
SXTC.US,D,20211227,000000,343200,343200,324060,342000,0.1240866672871,0
SXTC.US,D,20211228,000000,326820,351780,321060,338520,0.5332133359994,0
SXTC.US,D,20211229,000000,330000,376800,320400,355920,0.7177300035886499,0
SXTC.US,D,20211230,000000,346680,461940,336060,421680,2.14975001074875,0
SXTC.US,D,20211231,000000,432000,432000,372600,390180,1.347928340072975,0
SXTC.US,D,20220103,000000,408000,444000,402240,402360,0.341011668371725,0
SXTC.US,D,20220104,000000,393600,443340,372000,398460,1.4717966740256498,0
SXTC.US,D,20220105,000000,394860,414000,361680,365940,0.595488336310775,0
SXTC.US,D,20220106,000000,361440,400560,307620,324000,0.9767016715501748,0
SXTC.US,D,20220107,000000,314280,336000,312000,319200,0.365521668494275,0
SXTC.US,D,20220110,000000,312000,319260,294360,303600,0.2383733345252,0
SXTC.US,D,20220111,000000,305400,333000,305400,312600,0.44123666887285,0
SXTC.US,D,20220112,000000,341400,342000,315300,325440,0.32595166829642497,0
SXTC.US,D,20220113,000000,318000,341400,312600,323940,0.20799000103995,0
SXTC.US,D,20220114,000000,395580,473940,279840,322500,39.1945801959729,0
SXTC.US,D,20220118,000000,150000,159540,114000,132960,31.527308490969872,0
SXTC.US,D,20220119,000000,124500,130080,115200,120720,13.985015069925074,0
SXTC.US,D,20220120,000000,120000,131940,114000,115080,15.08942340878045,0
SXTC.US,D,20220121,000000,113400,117900,108120,111960,8.467785042338924,0
SXTC.US,D,20220124,000000,113400,113400,99360,105600,6.99085003495425,0
SXTC.US,D,20220125,000000,99660,153000,99660,127380,43.72043355193549,0
SXTC.US,D,20220126,000000,132000,138000,112800,114900,13.718548401926077,0
SXTC.US,D,20220127,000000,120000,122994,108060,111840,7.6108867047211,0
SXTC.US,D,20220128,000000,113160,140760,111060,130620,19.28241009641205,0
SXTC.US,D,20220131,000000,123000,137400,120660,129180,6.899395034496974,0
SXTC.US,D,20220201,000000,123000,132780,123000,130560,3.7155866852446,0
SXTC.US,D,20220202,000000,135000,135000,115200,120000,6.216605031083025,0
SXTC.US,D,20220203,000000,119820,123000,109800,113700,3.635818351512425,0
SXTC.US,D,20220204,000000,117600,122760,111360,118440,5.2026533593466,0
SXTC.US,D,20220207,000000,123000,123000,114300,117600,4.3425866883796,0
SXTC.US,D,20220208,000000,120000,130800,112260,121739,16.182400080912,0
SXTC.US,D,20220209,000000,126000,126000,114060,120210,5.9959400299797,0
SXTC.US,D,20220210,000000,117600,125520,117000,119580,7.110268368884674,0
SXTC.US,D,20220211,000000,121140,122880,111600,111960,4.65146335659065,0
SXTC.US,D,20220214,000000,118800,118800,103800,106560,4.1297800206489,0
SXTC.US,D,20220215,000000,108000,112800,106620,109800,4.10752335387095,0
SXTC.US,D,20220216,000000,107400,117600,107400,113580,5.10451669218925,0
SXTC.US,D,20220217,000000,113400,123600,111000,114300,6.32286336494765,0
SXTC.US,D,20220218,000000,114720,119639,109500,109560,3.0400383485335247,0
SXTC.US,D,20220222,000000,109560,109560,96000,99000,5.9125433628960495,0
SXTC.US,D,20220223,000000,99900,99900,75000,78000,7.743191705382625,0
SXTC.US,D,20220224,000000,74340,89940,68220,88740,5.4804133607354,0
SXTC.US,D,20220225,000000,91500,99000,85440,89460,4.279161688062475,0
SXTC.US,D,20220228,000000,93180,141000,90000,130800,48.54216024271079,0
SXTC.US,D,20220301,000000,120000,120000,99660,103800,15.662345078311724,0
SXTC.US,D,20220302,000000,120420,192000,108000,130860,129.90735564953678,0
SXTC.US,D,20220303,000000,123720,124560,111060,114960,16.4910600824553,0
SXTC.US,D,20220304,000000,111300,118740,99000,102900,8.863810044319049,0
SXTC.US,D,20220307,000000,102000,117000,99660,105600,7.025280035126399,0
SXTC.US,D,20220308,000000,101820,119340,101100,112800,7.240466702868999,0
SXTC.US,D,20220309,000000,113520,120840,111060,114600,7.355031703441825,0
SXTC.US,D,20220310,000000,117000,122820,109680,112260,4.0000600200003,0
SXTC.US,D,20220311,000000,113400,122820,111780,113100,5.3989000269945,0
SXTC.US,D,20220314,000000,113100,113880,99600,102000,4.935238358009525,0
SXTC.US,D,20220315,000000,106920,106920,96960,100800,7.494393370805301,0
SXTC.US,D,20220316,000000,109560,127800,105660,127200,25.18957012594785,0
SXTC.US,D,20220317,000000,112800,133200,111180,118800,12.2694067280137,0
SXTC.US,D,20220318,000000,124200,138060,118800,131400,12.856910064284548,0
