<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIMA.US,D,20260312,000000,39.249,39.25,39.205,39.25,300,0
WIMA.US,D,20260313,000000,39.01,39.01,39.01,39.01,200,0
WIMA.US,D,20260316,000000,39.43,39.43,39.3317,39.3317,1069,0
WIMA.US,D,20260317,000000,39.69,39.69,39.5224,39.5224,6205,0
WIMA.US,D,20260318,000000,39.2992,39.2992,38.8054,38.8054,4656,0
WIMA.US,D,20260319,000000,38.4495,38.7482,38.4495,38.7482,347,0
WIMA.US,D,20260320,000000,37.69,37.69,37.53,37.6203,1577,0
WIMA.US,D,20260324,000000,38.11,38.38,38.1099,38.3507,1911,0
WIMA.US,D,20260325,000000,38.9,38.9,38.8853,38.8853,1342811,0
WIMA.US,D,20260326,000000,38.3,38.3,38.1219,38.1219,162302,0
WIMA.US,D,20260327,000000,37.81,37.81,37.7769,37.7769,867,0
WIMA.US,D,20260330,000000,38.19,38.2,37.7,37.8813,29247,0
WIMA.US,D,20260331,000000,38.83,39.1069,38.83,39.1069,1399,0
WIMA.US,D,20260401,000000,39.61,39.74,39.61,39.7222,3234,0
WIMA.US,D,20260402,000000,39.47,39.52,39.47,39.4835,431,0
WIMA.US,D,20260406,000000,39.71,39.71,39.56,39.6227,1737,0
WIMA.US,D,20260407,000000,39.3199,39.5132,39.205,39.5132,609,0
WIMA.US,D,20260408,000000,40.91,41.0956,40.91,41.0956,1490,0
WIMA.US,D,20260409,000000,40.96,41,40.9597,40.9597,3963,0
WIMA.US,D,20260410,000000,41.11,41.1199,40.99,41.0673,1830,0
WIMA.US,D,20260413,000000,41.24,41.3108,41.24,41.3108,597,0
WIMA.US,D,20260414,000000,41.7,41.7,41.55,41.6287,1904,0
WIMA.US,D,20260415,000000,41.39,41.496,41.39,41.496,328,0
WIMA.US,D,20260416,000000,41.46,41.51,41.3001,41.3963,4985,0
WIMA.US,D,20260417,000000,41.92,41.9381,41.92,41.9381,658,0
WIMA.US,D,20260420,000000,41.76,41.77,41.66,41.751,1022,0
WIMA.US,D,20260421,000000,41.09,41.09,40.8778,40.8778,1392,0
WIMA.US,D,20260422,000000,40.9801,41.1099,40.9801,41.029,3114,0
WIMA.US,D,20260423,000000,40.7799,40.7799,40.7397,40.7397,729,0
WIMA.US,D,20260424,000000,40.77,40.9653,40.77,40.9653,5115,0
WIMA.US,D,20260427,000000,40.8001,40.89,40.8001,40.8394,242,0
WIMA.US,D,20260428,000000,40.74,40.74,40.56,40.6487,9688,0
WIMA.US,D,20260429,000000,40.15,40.2125,40.03,40.2125,3592,0
WIMA.US,D,20260430,000000,41.29,41.29,41.24,41.2693,1772,0
WIMA.US,D,20260501,000000,41.28,41.32,41.1292,41.1292,2892,0
WIMA.US,D,20260504,000000,40.89,40.89,40.45,40.5193,1096,0
WIMA.US,D,20260505,000000,41.0801,41.18,41.0801,41.0886,986,0
WIMA.US,D,20260506,000000,42.18,42.2072,42.18,42.2072,567,0
WIMA.US,D,20260507,000000,41.52,41.52,41.447,41.447,1011,0
WIMA.US,D,20260508,000000,41.9,41.9,41.865,41.865,585,0
WIMA.US,D,20260512,000000,41.4999,41.5384,41.4999,41.5384,298,0
WIMA.US,D,20260513,000000,41.7699,41.8025,41.7699,41.8025,807,0
WIMA.US,D,20260514,000000,41.72,41.755,41.6925,41.6925,1737,0
WIMA.US,D,20260515,000000,41.1,41.1,41.0453,41.0453,2060,0
WIMA.US,D,20260519,000000,41.26,41.26,41.225,41.225,874,0
WIMA.US,D,20260522,000000,42.12,42.12,42.0184,42.0184,341,0
WIMA.US,D,20260526,000000,42.41,42.4171,42.31,42.4171,391,0
WIMA.US,D,20260527,000000,42.24,42.2934,42.24,42.2934,152,0
WIMA.US,D,20260528,000000,42.32,42.33,42.26,42.2846,18503,0
WIMA.US,D,20260529,000000,42.4,42.4,42.3306,42.3306,1793,0
WIMA.US,D,20260601,000000,42.35,42.36,42.2197,42.2197,3015,0
WIMA.US,D,20260602,000000,42.5,42.62,42.46,42.481,4563,0
WIMA.US,D,20260603,000000,42.27,42.27,42.155,42.155,4691,0
WIMA.US,D,20260604,000000,42.48,42.48,42.37,42.4288,1067,0
WIMA.US,D,20260605,000000,41.5,41.5,41.3753,41.3753,9247,0
WIMA.US,D,20260608,000000,41.73,41.74,41.63,41.6398,2773,0
WIMA.US,D,20260609,000000,41.43,41.626,41.43,41.626,789,0
WIMA.US,D,20260610,000000,41.22,41.22,41.0663,41.0663,7709,0
WIMA.US,D,20260611,000000,42.06,42.48,42.01,42.3284,6967,0
WIMA.US,D,20260612,000000,42.49,42.49,42.4351,42.4351,2959,0
WIMA.US,D,20260615,000000,42.72,42.73,42.66,42.6669,2456,0
WIMA.US,D,20260616,000000,42.84,42.84,42.76,42.762,5378,0
WIMA.US,D,20260617,000000,42.98,42.98,42.4787,42.4787,206,0
WIMA.US,D,20260618,000000,42.78,42.78,42.62,42.7544,6039,0
WIMA.US,D,20260622,000000,42.68,42.93,42.6,42.6928,6651,0
WIMA.US,D,20260623,000000,41.92,41.98,41.92,41.9327,1861,0
WIMA.US,D,20260624,000000,41.9299,41.9299,41.9299,41.9299,168,0
