<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WORX.US,D,20161006,000000,21332.2,23384.2,15817.5,17912.2,22.28000002228,0
WORX.US,D,20161007,000000,19878.7,20092.5,19878.7,19878.7,27.422222249644445,0
WORX.US,D,20161010,000000,20306.2,20306.2,18596.2,18596.2,10.84444445528889,0
WORX.US,D,20161011,000000,18810,18810,16431.7,17613,9.2000000092,0
WORX.US,D,20161012,000000,17100,19442.7,16287.7,18981,22.79555557835111,0
WORX.US,D,20161013,000000,18723.6,20178,17848,17997.7,15.297777793075555,0
WORX.US,D,20161014,000000,17741.2,19109.2,17142.7,17527.5,10.777777788555555,0
WORX.US,D,20161017,000000,17698.5,18596.2,16672.5,17142.7,5.160000005160001,0
WORX.US,D,20161018,000000,16715.2,17452.9,16655.8,17057.2,3.924444448368889,0
WORX.US,D,20161019,000000,18297,18382.5,16569.4,17356.5,3.88000000388,0
WORX.US,D,20161020,000000,17912.2,17912.2,17031.6,17090.5,1.8222222240444446,0
WORX.US,D,20161021,000000,17014.5,17023,16672.5,16898.5,1.071111112182222,0
WORX.US,D,20161024,000000,17228.2,17228.2,15219,15219,2.5422222247644446,0
WORX.US,D,20161025,000000,17076.1,17100,15864.4,16031.2,5.128888894017778,0
WORX.US,D,20161026,000000,16587,17100,16458.7,16458.7,1.1066666677733334,0
WORX.US,D,20161027,000000,17057.2,17097,16245,16501.5,1.3688888902577778,0
WORX.US,D,20161028,000000,17100,17100,16715.2,17057.2,4.951111116062222,0
WORX.US,D,20161031,000000,17100,17185.5,16760.4,16971.3,9.44888889833778,0
WORX.US,D,20161101,000000,17100,17100,16458.7,16672.5,9.146666675813332,0
WORX.US,D,20161102,000000,16781.4,17100,16287.7,16800.7,5.0800000050800005,0
WORX.US,D,20161103,000000,16886.2,17912.2,16886.2,17313.7,4.8488888937377785,0
WORX.US,D,20161104,000000,16458.7,18382.5,16458.7,17955,4.631111115742223,0
WORX.US,D,20161107,000000,17313.7,19665,17313.7,19665,9.382222231604445,0
WORX.US,D,20161108,000000,19665,20306.2,18382.5,18981,9.871111120982222,0
WORX.US,D,20161109,000000,18724.5,18724.5,17125.6,17313.7,6.786666673453333,0
WORX.US,D,20161110,000000,17382.1,19023.3,17100,17271,2.9466666696133332,0
WORX.US,D,20161111,000000,18126,18126,16886.2,17784,1.6711111127822222,0
WORX.US,D,20161114,000000,17698.5,18810,17100,17399.2,9.608888898497778,0
WORX.US,D,20161115,000000,17698.5,18185.4,17527.5,17784,0.68000000068,0
WORX.US,D,20161116,000000,17784,18083.2,17442,17741.2,3.733333337066667,0
WORX.US,D,20161117,000000,17313.7,18168.7,17100,18168.7,5.057777782835555,0
WORX.US,D,20161118,000000,18168.7,19323,17741.2,18254.2,11.808888900697779,0
WORX.US,D,20161121,000000,18339.7,18596.2,17313.7,17826.7,4.1866666708533335,0
WORX.US,D,20161122,000000,17527.5,17955,17142.7,17442,2.1866666688533334,0
WORX.US,D,20161123,000000,17313.7,17313.7,16330.5,16458.7,11.635555567191112,0
WORX.US,D,20161125,000000,17655.7,17741.2,16715.2,17570.2,1.1466666678133333,0
WORX.US,D,20161128,000000,17655.7,18126,17100,17100,5.555555561111111,0
WORX.US,D,20161129,000000,17442,17442,16269.3,17141.4,3.5333333368666664,0
WORX.US,D,20161130,000000,17698.5,17955,17142.7,17869.5,3.111111114222222,0
WORX.US,D,20161201,000000,17527.5,17527.5,16672.5,16929,1.9022222241244444,0
WORX.US,D,20161202,000000,17100,17484.7,16501.5,17484.7,4.751111115862223,0
WORX.US,D,20161205,000000,16843.5,17912.2,16843.5,17100,4.986666671653333,0
WORX.US,D,20161206,000000,17038.3,17271,16458.7,16715.2,0.8133333341466666,0
WORX.US,D,20161207,000000,16974.6,17057.2,16501.5,16544.2,1.9777777797555556,0
WORX.US,D,20161208,000000,16886.2,16929,15732,16416,4.497777782275556,0
WORX.US,D,20161209,000000,16416,17048.7,16245,16245,1.1422222233644443,0
WORX.US,D,20161212,000000,16375.6,17313.7,16375.6,16886.2,7.4622222296844445,0
WORX.US,D,20161213,000000,16886.2,17100,16458.7,17100,3.2933333366266666,0
WORX.US,D,20161214,000000,16886.2,17100,16672.5,17057.2,2.1688888910577777,0
WORX.US,D,20161215,000000,16971.7,17014.5,16330.5,17014.5,3.173333336506667,0
WORX.US,D,20161216,000000,16330.5,16416,15261.7,15261.7,1.724444446168889,0
WORX.US,D,20161219,000000,15390,16417.9,15176.2,15219,4.084444448528889,0
WORX.US,D,20161220,000000,15689.2,15967,15048,15941.4,1.3155555568711113,0
WORX.US,D,20161221,000000,15176.7,15721.2,15176.2,15689.2,1.5377777793155556,0
WORX.US,D,20161222,000000,15988.5,15988.5,15432.7,15432.7,0.7733333341066667,0
WORX.US,D,20161223,000000,15219,15580.9,15176.2,15176.2,1.6755555572311112,0
WORX.US,D,20161227,000000,15432.7,15432.7,15176.2,15176.2,1.0177777787955555,0
WORX.US,D,20161228,000000,15005.2,15175.8,13936.5,14748.7,8.942222231164445,0
WORX.US,D,20161229,000000,14150.2,14877,14107.5,14535,1.4133333347466668,0
WORX.US,D,20161230,000000,14539.3,15603.7,14535,15561,4.942222227164445,0
WORX.US,D,20170103,000000,15603.7,16031.2,15176.2,16031.2,6.0400000060400005,0
WORX.US,D,20170104,000000,16116.7,16116.7,15603.7,15945.7,2.6755555582311112,0
WORX.US,D,20170105,000000,16186.9,16672.5,14992.4,16373.2,6.928888895817778,0
WORX.US,D,20170106,000000,16245,16458.7,15634.9,16031.2,0.8000000008000001,0
WORX.US,D,20170109,000000,16031.2,16561.8,16031.2,16561.8,1.8000000018,0
WORX.US,D,20170110,000000,16587,17071.3,15903,16971.3,5.991111117102223,0
WORX.US,D,20170111,000000,16715.2,16886.2,16373.2,16587,1.968888890857778,0
WORX.US,D,20170112,000000,16587,17014.5,16245,16458.7,6.1644444506088885,0
WORX.US,D,20170113,000000,16438.6,16458.7,16164.6,16287.7,2.8177777805955553,0
WORX.US,D,20170117,000000,16587,16629.7,16031.2,16031.2,2.808888891697778,0
WORX.US,D,20170118,000000,16074,16587,16031.2,16458.7,7.506666674173334,0
WORX.US,D,20170119,000000,16672.5,16672.5,16379.2,16544.2,5.0266666716933335,0
WORX.US,D,20170120,000000,16672.5,16672.5,16031.2,16031.2,1.7866666684533332,0
WORX.US,D,20170123,000000,16031.2,16240.6,16031.2,16031.2,1.3466666680133332,0
WORX.US,D,20170124,000000,15817.5,16031.2,13765.5,15945.7,10.982222233204444,0
WORX.US,D,20170125,000000,16031.2,16672.5,15658.3,16416,10.986666677653334,0
WORX.US,D,20170126,000000,16074,16074,15925.2,15925.2,0.7777777785555555,0
WORX.US,D,20170127,000000,15732,15732,15347.2,15347.2,2.773333336106667,0
WORX.US,D,20170130,000000,15347.2,15689.2,14364,15176.2,4.546666671213334,0
WORX.US,D,20170131,000000,15176.2,15390,14535,14791.5,12.013333345346666,0
WORX.US,D,20170201,000000,15390,15988.5,15176.2,15176.2,3.3644444478088893,0
WORX.US,D,20170202,000000,15390,15817.5,15261.7,15347.2,2.457777780235556,0
WORX.US,D,20170203,000000,15305.8,15501.1,14620.5,14620.5,6.737777784515555,0
WORX.US,D,20170206,000000,14620.5,15179.5,14193,14449.5,11.52000001152,0
WORX.US,D,20170207,000000,14449.5,14962.5,14321.2,14620.5,5.542222227764445,0
WORX.US,D,20170208,000000,14791.5,14911.2,13893.7,14107.5,2.906666669573333,0
WORX.US,D,20170209,000000,14488.4,14488.4,13893.7,14064.7,4.453333337786667,0
WORX.US,D,20170210,000000,13808.7,13944.1,12055.5,12568.5,8.635555564191112,0
WORX.US,D,20170213,000000,12739.5,14107.5,12440.2,13509,9.617777787395557,0
WORX.US,D,20170214,000000,14064.7,14064.7,12483,12611.2,5.022222227244444,0
WORX.US,D,20170215,000000,12525.7,13455.4,12401.8,12996,6.791111117902222,0
WORX.US,D,20170216,000000,12696.7,13038.7,12269.2,12312,2.5600000025600003,0
WORX.US,D,20170217,000000,12397.5,13038.7,12226.5,13038.7,0.6400000006400001,0
WORX.US,D,20170221,000000,13038.7,13271.6,12312,12312,4.977777782755555,0
WORX.US,D,20170222,000000,13120,13120,12226.5,12568.5,4.617777782395556,0
WORX.US,D,20170223,000000,12739.5,12739.5,12440.2,12696.7,2.191111113302222,0
WORX.US,D,20170224,000000,12808.3,13038.7,12611.2,12825,3.8933333372266667,0
WORX.US,D,20170227,000000,12630.4,13466.2,12630.4,12825,5.8800000058799995,0
WORX.US,D,20170228,000000,12713.8,13081.5,12226.5,12226.5,7.937777785715555,0
WORX.US,D,20170301,000000,12730.5,13038.7,12183.7,12996,19.493333352826667,0
WORX.US,D,20170302,000000,13209.7,13637.2,13194,13338,5.564444450008889,0
WORX.US,D,20170303,000000,13679.5,13679.5,13038.7,13038.7,8.844444453288888,0
WORX.US,D,20170306,000000,13038.7,13057.9,11927.2,11927.2,11.524444455968888,0
WORX.US,D,20170307,000000,12483,12483.4,11115,11756.2,10.377777788155555,0
WORX.US,D,20170308,000000,11970,13124.2,11286,11927.2,18.080000018080003,0
WORX.US,D,20170309,000000,11970,12098.2,11799.4,11884.9,9.893333343226667,0
WORX.US,D,20170310,000000,12141,12654,12055,12226.5,4.071111115182222,0
WORX.US,D,20170313,000000,12440.2,12611.2,11927.2,11927.2,14.4000000144,0
WORX.US,D,20170314,000000,12269.2,12269.2,11115,11756.2,4.088888892977778,0
WORX.US,D,20170315,000000,11286,12012.7,10730.2,11115.4,8.35555556391111,0
WORX.US,D,20170316,000000,10986.7,11328.7,10986.7,11286,0.5688888894577778,0
WORX.US,D,20170317,000000,11286,12269.2,11286,12269.2,2.7111111138222226,0
WORX.US,D,20170320,000000,12226.5,12440.2,12183.7,12397.5,3.017777780795556,0
WORX.US,D,20170321,000000,12824.5,12824.5,12183.7,12184.2,2.32000000232,0
WORX.US,D,20170322,000000,12055.5,12354.7,11927.2,11927.2,2.724444447168889,0
WORX.US,D,20170323,000000,11927.7,12043.1,10944,11884.5,6.817777784595556,0
