<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLR.US,D,20121119,000000,8012541600,8012541600,7050758400,7691644800,0.0000028853333327562665,0
WHLR.US,D,20121120,000000,7999891200,8653730400,7820164800,7833369600,0.000025742777772629218,0
WHLR.US,D,20121121,000000,7947878400,7947878400,7814419200,7846020000,0.0000016679722218886276,0
WHLR.US,D,20121123,000000,7883971200,7883971200,7691644800,7691644800,0.0000032378333326857663,0
WHLR.US,D,20121126,000000,7679246400,7691644800,7307244000,7615440000,0.000016519861107807136,0
WHLR.US,D,20121127,000000,7679246400,7691644800,7493270400,7499872800,0.0000076784999984643,0
WHLR.US,D,20121128,000000,7691644800,7691644800,7462123200,7691644800,0.000002972555554961044,0
WHLR.US,D,20121129,000000,7668813600,7691644800,7436570400,7665487200,0.000006824527776412871,0
WHLR.US,D,20121130,000000,7436570400,7691644800,7436570400,7691644800,0.000005105666665645533,0
WHLR.US,D,20121203,000000,7704597600,7704597600,7436570400,7602235200,0.000004891263887910636,0
WHLR.US,D,20121204,000000,7947878400,7947878400,7436570400,7691644800,0.00001661791666334308,0
WHLR.US,D,20121205,000000,8012541600,8012541600,7436570400,7512220800,0.000005120208332309291,0
WHLR.US,D,20121206,000000,7691644800,7704597600,7436570400,7436570400,0.000014037777774970222,0
WHLR.US,D,20121207,000000,7652030400,7652030400,7652030400,7652030400,0.00000015262499996947498,0
WHLR.US,D,20121210,000000,7679246400,7691644800,7499872800,7576077600,0.000011119833331109364,0
WHLR.US,D,20121211,000000,7679246400,7717500000,7615440000,7615440000,0.0000037029722214816275,0
WHLR.US,D,20121212,000000,7602235200,7602235200,7448112000,7499872800,0.000004804055554594744,0
WHLR.US,D,20121213,000000,7512220800,7512220800,7436570400,7460258400,0.0000305831944383278,0
WHLR.US,D,20121214,000000,7486617600,7486617600,7436570400,7474824000,0.000014008749997198247,0
WHLR.US,D,20121217,000000,7448112000,7602235200,7436570400,7436570400,0.000008256291665015407,0
WHLR.US,D,20121218,000000,7474824000,7858720800,7436570400,7436570400,0.000008935833331546165,0
WHLR.US,D,20121219,000000,7512220800,7960780800,7436570400,7628090400,0.000007289666665208732,0
WHLR.US,D,20121220,000000,7436570400,7640791200,7436570400,7563679200,0.000012039222219814377,0
WHLR.US,D,20121221,000000,7563679200,7691644800,7436570400,7436570400,0.000010549305553445694,0
WHLR.US,D,20121224,000000,7448112000,7448112000,7448112000,7448112000,0.00000031251805549305193,0
WHLR.US,D,20121227,000000,7503148800,8227749600,7503148800,7633029600,0.000009066666664853332,0
WHLR.US,D,20121228,000000,8849383200,8849383200,7503148800,7646234400,0.000007674861109576138,0
WHLR.US,D,20121231,000000,7503148800,8569764000,7503148800,7969348800,0.000012042847219813652,0
WHLR.US,D,20130102,000000,8047216800,8214746400,7581571200,7969348800,0.000017744444440895553,0
WHLR.US,D,20130103,000000,7853227200,7853227200,7658935200,7762104000,0.000000926652777592447,0
WHLR.US,D,20130104,000000,7878780000,7891984800,7736551200,7736551200,0.00001905263888507836,0
WHLR.US,D,20130107,000000,7723548000,7800660000,7594221600,7800660000,0.000004397055554676144,0
WHLR.US,D,20130108,000000,7787707200,7865323200,7762104000,7762104000,0.000004124513888063985,0
WHLR.US,D,20130109,000000,7787707200,8085470400,7581571200,7763767200,0.00000940824999811835,0
WHLR.US,D,20130110,000000,7775308800,7775308800,7703539200,7736551200,0.0000073986805540758175,0
WHLR.US,D,20130111,000000,7814671200,7827321600,7814671200,7827321600,0.00000015262499996947498,0
WHLR.US,D,20130114,000000,7865575200,7865575200,7787959200,7787959200,0.0000015771249996845746,0
WHLR.US,D,20130115,000000,8067326400,8067326400,7775308800,7775308800,0.00000274724999945055,0
WHLR.US,D,20130116,000000,7827321600,8008711200,7775308800,8008711200,0.000002474708332838391,0
WHLR.US,D,20130117,000000,8034264000,8034264000,7787707200,7787707200,0.0000029398472216342522,0
WHLR.US,D,20130118,000000,8020756800,8020756800,7827321600,7827321600,0.000000992063888690476,0
WHLR.US,D,20130122,000000,7878780000,7878780000,7800912000,7800912000,0.0000046332638879622355,0
WHLR.US,D,20130123,000000,7865575200,8020756800,7840274400,7853227200,0.000008038263887281235,0
WHLR.US,D,20130124,000000,7800912000,7943191200,7800912000,7814671200,0.0000010102333331312865,0
WHLR.US,D,20130125,000000,7865575200,7994901600,7800912000,7827321600,0.000005759777776625821,0
WHLR.US,D,20130128,000000,7982503200,7982503200,7827321600,7827321600,0.0000063484722209525266,0
WHLR.US,D,20130129,000000,7878780000,7956396000,7787707200,7840274400,0.000011599513886568984,0
WHLR.US,D,20130130,000000,7950902400,7976455200,7898335200,7911540000,0.000009019416664862783,0
WHLR.US,D,20130131,000000,7990264800,7990264800,7846322400,7846322400,0.000002133111110684489,0
WHLR.US,D,20130201,000000,7898889600,7976455200,7807514400,7872732000,0.000011366944442171055,0
WHLR.US,D,20130204,000000,7976455200,8002058400,7851816000,7937647200,0.0000062212916654224075,0
WHLR.US,D,20130205,000000,7937647200,7937647200,7898889600,7898889600,0.000004513347221319553,0
WHLR.US,D,20130206,000000,7859779200,7976455200,7820719200,7820719200,0.000011112569442221929,0
WHLR.US,D,20130207,000000,7833924000,7833924000,7833924000,7833924000,0.00000023620555550831442,0
WHLR.US,D,20130208,000000,7937647200,7937647200,7833924000,7833924000,0.000012195472219783126,0
WHLR.US,D,20130211,000000,7859779200,7937647200,7859779200,7859779200,0.000012326305553090291,0
WHLR.US,D,20130212,000000,7923888000,7937647200,7859779200,7884828000,0.000006570152776463746,0
WHLR.US,D,20130213,000000,7846322400,7884828000,7846322400,7872732000,0.0000024419999995115996,0
WHLR.US,D,20130214,000000,7898889600,7923888000,7872732000,7872732000,0.000002249402777327897,0
WHLR.US,D,20130215,000000,7898889600,7937647200,7872732000,7937647200,0.000002729083332787516,0
WHLR.US,D,20130219,000000,7923888000,7937647200,7911540000,7937647200,0.000005200152776737747,0
WHLR.US,D,20130220,000000,7937647200,7937647200,7911540000,7911792000,0.000006686430554218268,0
WHLR.US,D,20130221,000000,7884828000,7923888000,7833924000,7833924000,0.000010879999997823997,0
WHLR.US,D,20130222,000000,7937647200,7937647200,7807514400,7833924000,0.00001732652777431247,0
WHLR.US,D,20130225,000000,7872732000,7872732000,7781407200,7781407200,0.00002029541666260758,0
WHLR.US,D,20130226,000000,7833924000,7872480000,7807514400,7807514400,0.0000017697222218682776,0
WHLR.US,D,20130227,000000,7866129600,8035120800,7866129600,7866129600,0.000015920138885704857,0
WHLR.US,D,20130228,000000,7971213600,7971213600,7853731200,7853731200,0.000026440416661378577,0
WHLR.US,D,20130301,000000,7866129600,7918142400,7853731200,7853731200,0.000007522236109606662,0
WHLR.US,D,20130304,000000,7853731200,7904937600,7853731200,7866129600,0.000004357083332461916,0
WHLR.US,D,20130305,000000,7892841600,7945358400,7866129600,7866129600,0.0000031687777771440217,0
WHLR.US,D,20130306,000000,7866129600,7957756800,7866129600,7918696800,0.0000060759305543403686,0
WHLR.US,D,20130307,000000,7866129600,7918696800,7866129600,7918696800,0.0000050220972212178015,0
WHLR.US,D,20130308,000000,7879888800,7879888800,7879586400,7879888800,0.00000030524999993894995,0
WHLR.US,D,20130311,000000,7866129600,7931347200,7866129600,7879586400,0.000006333944443177655,0
WHLR.US,D,20130312,000000,7971213600,7971213600,7866129600,7945358400,0.000009855222220251176,0
WHLR.US,D,20130313,000000,7931347200,7957756800,7866129600,7879586400,0.000007947402776188296,0
WHLR.US,D,20130314,000000,7904937600,7945358400,7879586400,7879586400,0.00000152624999969475,0
WHLR.US,D,20130315,000000,7879586400,7957756800,7853731200,7853731200,0.000008398013887209284,0
WHLR.US,D,20130318,000000,7853731200,7918696800,7853731200,7866129600,0.000004774986110156113,0
WHLR.US,D,20130319,000000,7983057600,7983057600,7853731200,7866129600,0.000009099361109291238,0
WHLR.US,D,20130320,000000,7853731200,7957756800,7853731200,7957756800,0.000019641388884960608,0
WHLR.US,D,20130321,000000,7945106400,7957756800,7866129600,7870212000,0.00000534913888781906,0
WHLR.US,D,20130322,000000,7957454400,7957454400,7853731200,7853731200,0.000011970180553161518,0
WHLR.US,D,20130325,000000,7931347200,7945358400,7853731200,7866129600,0.000012911361108528837,0
WHLR.US,D,20130326,000000,7977564000,7977564000,7899393600,7899393600,0.00001274420833078449,0
WHLR.US,D,20130327,000000,7899393600,7991575200,7899393600,7977564000,0.0000009884291664689806,0
WHLR.US,D,20130328,000000,7899393600,7912094400,7899393600,7899393600,0.000009797083331373915,0
WHLR.US,D,20130401,000000,7991575200,7991575200,7922224800,7922224800,0.0000005269194443390605,0
WHLR.US,D,20130402,000000,7977564000,8031492000,7899393600,7899393600,0.000009713499998057297,0
WHLR.US,D,20130403,000000,7899393600,7991575200,7899393600,7912094400,0.0000018605694440723302,0
WHLR.US,D,20130404,000000,7925299200,7925299200,7925299200,7925299200,0.0000005269194443390605,0
WHLR.US,D,20130405,000000,7965468000,8017480800,7965468000,7965468000,0.000008201777776137422,0
WHLR.US,D,20130408,000000,7912094400,8017480800,7912094400,7991575200,0.000002500138888388861,0
WHLR.US,D,20130409,000000,8017480800,8017480800,7912094400,7938756000,0.0000025510138883786858,0
WHLR.US,D,20130410,000000,7938756000,7952263200,7912094400,7912094400,0.0000030670277771643717,0
WHLR.US,D,20130411,000000,7965468000,7965468000,7912094400,7912094400,0.0000003779291665910808,0
WHLR.US,D,20130412,000000,7958008800,8017480800,7912094400,7990516800,0.000013434652775090845,0
WHLR.US,D,20130415,000000,7938756000,7938756000,7794864000,7899393600,0.000019027222218416773,0
WHLR.US,D,20130416,000000,7925299200,7925551200,7925299200,7925299200,0.0000007594916665147682,0
WHLR.US,D,20130417,000000,7925551200,7938756000,7899393600,7924996800,0.000010327638886823362,0
WHLR.US,D,20130418,000000,7899393600,7912094400,7899393600,7912094400,0.000002972555554961044,0
WHLR.US,D,20130419,000000,7971213600,8004276000,7938756000,7949239200,0.000001904180555174719,0
WHLR.US,D,20130422,000000,8004276000,8004276000,7899393600,7925299200,0.0000037356805548084185,0
WHLR.US,D,20130423,000000,7925299200,8004276000,7925299200,7990516800,0.000004680499999063899,0
WHLR.US,D,20130424,000000,7991575200,8004276000,7899393600,7908264000,0.0000017479166663170829,0
WHLR.US,D,20130425,000000,8004276000,8004276000,7899393600,7899393600,0.000006602847220901652,0
WHLR.US,D,20130426,000000,7958563200,7958563200,7946215200,7946215200,0.000004524236110206263,0
WHLR.US,D,20130429,000000,8040564000,8040564000,7946215200,7958563200,0.0000031687777771440217,0
WHLR.US,D,20130430,000000,7958563200,7958563200,7958563200,7958563200,0.0000011301527775517472,0
WHLR.US,D,20130503,000000,7958563200,7958563200,7958563200,7958563200,0.000007544041665157856,0
WHLR.US,D,20130506,000000,8038396800,8051601600,7972372800,8004276000,0.000014648333330403663,0
WHLR.US,D,20130507,000000,7946215200,8051601600,7946215200,8025444000,0.0000037792916659108074,0
WHLR.US,D,20130508,000000,7972372800,8025444000,7946215200,8025444000,0.000005378222221146577,0
WHLR.US,D,20130509,000000,7972372800,8012239200,7946215200,7972372800,0.000010403944442363655,0
WHLR.US,D,20130510,000000,7958563200,8025444000,7946215200,8025444000,0.000006933541665279958,0
WHLR.US,D,20130513,000000,8038144800,8038396800,8038144800,8038396800,0.00000045424166657581827,0
WHLR.US,D,20130514,000000,8038396800,8038396800,7946215200,7972372800,0.000004386152776900547,0
WHLR.US,D,20130515,000000,7958563200,8038396800,7958563200,8025444000,0.000008132736109484563,0
WHLR.US,D,20130516,000000,7972372800,8038396800,7972372800,8012239200,0.000005476333332238066,0
WHLR.US,D,20130517,000000,8038396800,8038396800,7972624800,7985275200,0.000009477291664771207,0
WHLR.US,D,20130520,000000,8025444000,8051601600,7986938400,8038396800,0.000006951708331942991,0
WHLR.US,D,20130521,000000,8104723200,8104723200,8065058400,8078061600,0.000004651430554625269,0
WHLR.US,D,20130522,000000,8104723200,8104723200,8025444000,8038396800,0.0000023983888884092106,0
WHLR.US,D,20130523,000000,8012239200,8025444000,8012239200,8023528800,0.00000037429444436958554,0
WHLR.US,D,20130524,000000,8012239200,8263483200,7958563200,8063445600,0.00001838402777410097,0
WHLR.US,D,20130528,000000,7958563200,8157290400,7958563200,8033457600,0.00001618916666342883,0
WHLR.US,D,20130529,000000,8071711200,8098372800,7992180000,8005384800,0.00000842345833164864,0
WHLR.US,D,20130530,000000,8084865600,8084865600,8005384800,8005384800,0.000001955055555164544,0
WHLR.US,D,20130531,000000,8059312800,8100892800,7991020800,7991020800,0.0000034667638881955357,0
WHLR.US,D,20130603,000000,8032046400,8032046400,7924996800,7924996800,0.000007209722220780276,0
WHLR.US,D,20130604,000000,8018035200,8084865600,7778635200,7992180000,0.000018936388885101607,0
WHLR.US,D,20130605,000000,8005384800,8045553600,7992180000,8005384800,0.0000018060555551943445,0
WHLR.US,D,20130606,000000,8111325600,8111325600,8084865600,8084865600,0.0000012210013886446884,0
WHLR.US,D,20130607,000000,8165001600,8377689600,8098372800,8377689600,0.000000941188888700651,0
WHLR.US,D,20130610,000000,8324870400,8324870400,8058456000,8178458400,0.00000045424166657581827,0
WHLR.US,D,20130611,000000,8191915200,8258544000,8032046400,8032046400,0.000005959652776585847,0
WHLR.US,D,20130612,000000,8058456000,8071711200,8058456000,8071711200,0.000003005263888287836,0
WHLR.US,D,20130613,000000,8125084800,8644910400,8071711200,8231025600,0.0000012210013886446884,0
WHLR.US,D,20130614,000000,8391448800,8451424800,8032046400,8032046400,0.000002489236110613264,0
WHLR.US,D,20130619,000000,8045553600,8045553600,8045553600,8045553600,0.00000008358041664995057,0
WHLR.US,D,20130620,000000,8058254400,8224977600,7992180000,7996262400,0.0000070389305541477684,0
WHLR.US,D,20130621,000000,7992180000,8524605600,7992180000,8071711200,0.000009219291664822806,0
WHLR.US,D,20130624,000000,8005384800,8032046400,7992180000,8032046400,0.000002925305554970494,0
WHLR.US,D,20130625,000000,8005384800,8018035200,7805347200,7805347200,0.000014295833330474163,0
WHLR.US,D,20130626,000000,8120145600,8120145600,7651224000,7651224000,0.00000484038888792081,0
WHLR.US,D,20130627,000000,8013096000,8013096000,6807477600,7517210400,0.000009666263886955634,0
WHLR.US,D,20130628,000000,7744514400,7772032800,7302556800,7315459200,0.00000908845833151564,0
WHLR.US,D,20130701,000000,7422811200,7637464800,7302556800,7302556800,0.000006849958331963341,0
WHLR.US,D,20130702,000000,7584091200,7598052000,7222471200,7235978400,0.000005458166665575032,0
WHLR.US,D,20130703,000000,7503148800,7517210400,7302556800,7302556800,0.000002245763888439736,0
WHLR.US,D,20130705,000000,7476739200,7530112800,6190783200,6731827200,0.0000068535972208515015,0
WHLR.US,D,20130708,000000,7369689600,7369689600,6895576800,6901070400,0.000005294638887829961,0
WHLR.US,D,20130709,000000,6901070400,6927480000,6700176000,6753852000,0.0000075077083318317906,0
WHLR.US,D,20130710,000000,6619284000,6901070400,6573823200,6901070400,0.000004873097221247602,0
WHLR.US,D,20130711,000000,6886504800,7463232000,6700176000,7463232000,0.00001262427777525292,0
WHLR.US,D,20130712,000000,7222471200,7463232000,6950613600,7235978400,0.000004331638888022561,0
WHLR.US,D,20130715,000000,7369689600,7570584000,7047986400,7082157600,0.000003851958332562941,0
WHLR.US,D,20130716,000000,6941239200,7476739200,6741201600,6967900800,0.000007137041665239257,0
WHLR.US,D,20130717,000000,6994915200,7490800800,6992143200,6992143200,0.00000613406944321763,0
WHLR.US,D,20130718,000000,6807477600,7168543200,6792912000,6847394400,0.000006555611109799988,0
WHLR.US,D,20130719,000000,7075252800,7195204800,6927480000,6980551200,0.00000903031944263838,0
WHLR.US,D,20130722,000000,6941239200,7167988800,6941239200,6967900800,0.0000031360833327061163,0
WHLR.US,D,20130723,000000,7075252800,7075252800,6874106400,6874106400,0.000006123166665442033,0
WHLR.US,D,20130724,000000,6901070400,7007817600,6886504800,7007817600,0.000002242124999551575,0
WHLR.US,D,20130725,000000,7007817600,7007817600,6967900800,6967900800,0.00000045787499990842493,0
WHLR.US,D,20130726,000000,7021324800,7168795200,7021324800,7101158400,0.000005356416665595382,0
WHLR.US,D,20130729,000000,7149290400,7216423200,7149290400,7149290400,0.0000029870833327359165,0
WHLR.US,D,20130730,000000,7067793600,7164410400,7067793600,7081552800,0.0000016715972218879027,0
WHLR.US,D,20130731,000000,7041384000,7175952000,7014117600,7014117600,0.000002198527777338072,0
WHLR.US,D,20130801,000000,7350991200,7364448000,7081552800,7081552800,0.0000047786111101553875,0
WHLR.US,D,20130805,000000,7067793600,7175700000,6892552800,7081552800,0.000004004583332532416,0
WHLR.US,D,20130806,000000,7061191200,7185074400,7000912800,7000912800,0.0000033214027771134972,0
WHLR.US,D,20130807,000000,6879549600,7067793600,6810249600,6866395200,0.000010131402775751496,0
WHLR.US,D,20130808,000000,6866395200,6879549600,6784948800,6784948800,0.000011018083331129713,0
WHLR.US,D,20130809,000000,6879549600,7027372800,6710608800,6825369600,0.00000830352777611707,0
WHLR.US,D,20130812,000000,6852636000,6852636000,6784948800,6851779200,0.0000005741611109962788,0
WHLR.US,D,20130813,000000,6852636000,6892552800,6744175200,6811358400,0.000005559916665554682,0
WHLR.US,D,20130814,000000,6626138400,6744175200,6626138400,6744175200,0.0000013627249997274548,0
WHLR.US,D,20130815,000000,6609657600,6744175200,6528463200,6528463200,0.000006955347220831152,0
WHLR.US,D,20130816,000000,6582895200,6744175200,6541920000,6664089600,0.000013765333330580266,0
WHLR.US,D,20130819,000000,6703704000,6744175200,6487992000,6622308000,0.0000084924999983015,0
WHLR.US,D,20130820,000000,6744175200,6744175200,6299244000,6339412800,0.000033275833326678166,0
WHLR.US,D,20130821,000000,5800082400,6177628800,5599188000,6083481600,0.0001332381944177968,0
WHLR.US,D,20130822,000000,5975323200,6016348800,5800082400,5867719200,0.00006448777776488022,0
WHLR.US,D,20130823,000000,5854514400,6070024800,5813539200,5931828000,0.00002111305555133294,0
WHLR.US,D,20130826,000000,6056820000,6123952800,5881478400,5975323200,0.00004774249999045149,0
WHLR.US,D,20130827,000000,5867719200,5962672800,5867719200,5935456800,0.000025295694439385303,0
WHLR.US,D,20130828,000000,6023455200,6023455200,5914238400,5982480000,0.000013274763886233934,0
WHLR.US,D,20130829,000000,5982480000,6118963200,5927997600,6037264800,0.000018514861107408136,0
WHLR.US,D,20130830,000000,5982480000,6035349600,5683104000,5683104000,0.000024816111106147887,0
WHLR.US,D,20130903,000000,5770598400,5948661600,5701550400,5839142400,0.00003296694443785105,0
WHLR.US,D,20130904,000000,5892768000,5892768000,5675392800,5892768000,0.000017613611107588387,0
WHLR.US,D,20130905,000000,5811573600,5866106400,5742223200,5853153600,0.000008201777776137422,0
WHLR.US,D,20130906,000000,5846299200,5846299200,5710622400,5710622400,0.000025579166661550825,0
WHLR.US,D,20130909,000000,5683104000,5819335200,5452776000,5656140000,0.000012090097219804203,0
