<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YYGH.US,D,20240422,000000,194,235,129,145,19806.14,0
YYGH.US,D,20240423,000000,126,135,102,119.25,12397.7,0
YYGH.US,D,20240424,000000,111,125,103.5,113,3352,0
YYGH.US,D,20240425,000000,109.5,222.5,109,145,374963.88,0
YYGH.US,D,20240426,000000,140,167.5,130,147,13098.54,0
YYGH.US,D,20240429,000000,140,147.505,127.5,130.5,2749.9,0
YYGH.US,D,20240430,000000,131.5,136.49,117.5,118,4403.22,0
YYGH.US,D,20240501,000000,112.5,125,106.5,118,9675.16,0
YYGH.US,D,20240502,000000,119,122.28,106.5,111,5277.9400000000005,0
YYGH.US,D,20240503,000000,112,125,97.5,97.5,2437.54,0
YYGH.US,D,20240506,000000,99.5,110.995,99.5,100.5,1693.72,0
YYGH.US,D,20240507,000000,100.5,107,90.5,93.5,2146.76,0
YYGH.US,D,20240508,000000,91.5,96.815,91,93,804.9,0
YYGH.US,D,20240509,000000,94.225,94.5,77,82.5,1861.94,0
YYGH.US,D,20240510,000000,80,81.5,75.515,77,1606.3,0
YYGH.US,D,20240513,000000,77.5,107,66.5,94,10702.84,0
YYGH.US,D,20240514,000000,102,102,77.5,79,11090.12,0
YYGH.US,D,20240515,000000,81,87.5,66.5,74.5,3465.2200000000003,0
YYGH.US,D,20240516,000000,72.5,81,69.5,74.5,2040.26,0
YYGH.US,D,20240517,000000,77,79,74,75,1314.88,0
YYGH.US,D,20240520,000000,75,94.715,75,78.5,3935.6,0
YYGH.US,D,20240521,000000,78,88.495,78,82.5,4038.54,0
YYGH.US,D,20240522,000000,83.5,83.5,72.5,74,2332.38,0
YYGH.US,D,20240523,000000,73,73.5,67.5,71,368.14,0
YYGH.US,D,20240524,000000,72.5,75,67.5,71.5,852.62,0
YYGH.US,D,20240528,000000,72.5,74,60.145,63.5,1251.76,0
YYGH.US,D,20240529,000000,61.5,63.25,54.5,59.5,2218.42,0
YYGH.US,D,20240530,000000,60,69,55,56,2854.3,0
YYGH.US,D,20240531,000000,54.5,59.485,54,57.5,898.14,0
YYGH.US,D,20240603,000000,58,65.5,55.5,56.5,1582.2,0
YYGH.US,D,20240604,000000,56.5,60,53.005,55,754.4,0
YYGH.US,D,20240605,000000,57,57,48.005,49,4036.7000000000003,0
YYGH.US,D,20240606,000000,50,54,48.005,48.075,1367.16,0
YYGH.US,D,20240607,000000,48,49.5,45.725,48,1713.74,0
YYGH.US,D,20240610,000000,44,44.2,38,40.05,2135.94,0
YYGH.US,D,20240611,000000,40.4,41.9651,40.05,41.55,132.2,0
YYGH.US,D,20240612,000000,40.3,44,40.05,43.995,1297.46,0
YYGH.US,D,20240613,000000,44.995,65,43.5,57.5,37666.94,0
YYGH.US,D,20240614,000000,52.5,54.5,45.745,46.775,4857.08,0
YYGH.US,D,20240617,000000,44,49.5,42.5,43,800.3000000000001,0
YYGH.US,D,20240618,000000,41.995,43.5,40.51,40.51,811.76,0
YYGH.US,D,20240620,000000,40.3,42,40.255,41,249.06,0
YYGH.US,D,20240621,000000,41.005,44.75,41,42.5,524.96,0
YYGH.US,D,20240624,000000,41.525,48.5,41,44.39,339.96,0
YYGH.US,D,20240625,000000,44.4,47,41.5,44,156.88,0
YYGH.US,D,20240626,000000,44,50,41.05,44.5,694.84,0
YYGH.US,D,20240627,000000,44.5,48.5,42.497,46,313.52,0
YYGH.US,D,20240628,000000,44,44,41.05,41.11,366.38,0
YYGH.US,D,20240701,000000,41,44,41,41.51,184.34,0
YYGH.US,D,20240702,000000,41.05,43.5,41.05,41.515,56.6,0
YYGH.US,D,20240703,000000,41.5,43.495,41.5,41.5,68.34,0
YYGH.US,D,20240705,000000,42,43.5,40,40,555.34,0
YYGH.US,D,20240708,000000,38.5,40.995,37.525,38.05,127.86,0
YYGH.US,D,20240709,000000,42.85,42.85,38.32,40.625,271.04,0
YYGH.US,D,20240710,000000,40.5,40.98,38.8072,40,162.88,0
YYGH.US,D,20240711,000000,39,40.5,38,39.5,130.32,0
YYGH.US,D,20240712,000000,39,39,39,39,9.44,0
YYGH.US,D,20240715,000000,39,39.02,38.05,39,127.06,0
YYGH.US,D,20240716,000000,39.5,41.87,39.5,39.5,129.1,0
YYGH.US,D,20240717,000000,39.5,41.48,39.5,39.71,163.22,0
YYGH.US,D,20240718,000000,42.395,43.5,36.5,36.685,1064.32,0
YYGH.US,D,20240719,000000,39.375,39.375,36.71,36.71,347.36,0
YYGH.US,D,20240722,000000,37.9,37.9,36.555,36.555,107.38,0
YYGH.US,D,20240723,000000,36,39,35.75,35.775,420.46000000000004,0
YYGH.US,D,20240724,000000,35.755,37.555,35.75,35.75,90.9,0
YYGH.US,D,20240725,000000,35.75,36.5,35.75,36.5,91.94,0
YYGH.US,D,20240726,000000,38.325,43,36.65,36.65,781.98,0
YYGH.US,D,20240729,000000,37.5,40.995,37.5,37.52,78.96000000000001,0
YYGH.US,D,20240730,000000,37.52,44.495,37.52,41.56,648.7,0
YYGH.US,D,20240731,000000,42,52.5,41,52,3340.7400000000002,0
YYGH.US,D,20240801,000000,51,56,44.15,45,1596.96,0
YYGH.US,D,20240802,000000,45,45,40.1,40.1,445.78000000000003,0
YYGH.US,D,20240805,000000,36,42.75,36,40,220.52,0
YYGH.US,D,20240806,000000,40.005,43.155,40,40.51,362.40000000000003,0
YYGH.US,D,20240807,000000,42.535,45.5,42,42,280.5,0
YYGH.US,D,20240808,000000,40,42.75,40,41.505,67.14,0
YYGH.US,D,20240809,000000,41.505,43.5,41.5,42.5,245.04,0
YYGH.US,D,20240812,000000,43.5,49.5,43.5,43.5,797.9,0
YYGH.US,D,20240813,000000,45.27,45.27,42.015,42.105,101.34,0
YYGH.US,D,20240814,000000,42.25,42.25,42.25,42.25,25.78,0
YYGH.US,D,20240815,000000,42.75,44.125,42.25,42.25,50.5,0
YYGH.US,D,20240816,000000,42.25,45.44,40.3,40.3,168.84,0
YYGH.US,D,20240819,000000,40,41,40,40.05,193.18,0
YYGH.US,D,20240820,000000,40.05,42.5,36,37.245,961.78,0
YYGH.US,D,20240821,000000,39.25,42.5,37,37,222.42000000000002,0
YYGH.US,D,20240822,000000,40.25,41,37,37,147.56,0
YYGH.US,D,20240823,000000,39.235,39.235,36,36.995,496.82,0
YYGH.US,D,20240826,000000,37.5,37.525,37.5,37.5,212.5,0
YYGH.US,D,20240827,000000,40.125,40.5,39,39,59.36,0
YYGH.US,D,20240828,000000,37.505,38.7525,37.5,37.5,149,0
YYGH.US,D,20240829,000000,36,37.75,36,37,245.74,0
YYGH.US,D,20240830,000000,38.5,39.8,36.5,38,212.16,0
YYGH.US,D,20240903,000000,41,42,38.935,38.935,618.6,0
YYGH.US,D,20240904,000000,38.875,53.5,35.995,46.055,26313.72,0
YYGH.US,D,20240905,000000,56.5,64,50.5,54,163150.7,0
YYGH.US,D,20240906,000000,53.5,53.5,41,45.5,10368.64,0
YYGH.US,D,20240909,000000,41.26,55.005,41.26,55,3074.16,0
YYGH.US,D,20240910,000000,57,60.5,52.5,54.5,2347.2400000000002,0
YYGH.US,D,20240911,000000,50.5,53,50,52.5,361.08,0
YYGH.US,D,20240912,000000,52,56.575,47.5,48.5,703.1,0
YYGH.US,D,20240913,000000,48.545,48.545,43.205,47.07,961.32,0
YYGH.US,D,20240916,000000,47.07,47.5,43.5,45.825,658.16,0
YYGH.US,D,20240917,000000,45,46.125,45,45.925,197.14000000000001,0
YYGH.US,D,20240918,000000,46.16,46.16,45,45.315,191.1,0
YYGH.US,D,20240919,000000,43.755,46.995,43.5,44.75,152.86,0
YYGH.US,D,20240920,000000,46,46,43.5,45.755,317.52,0
YYGH.US,D,20240923,000000,44.025,57.5,44.02,53.5,1430.44,0
YYGH.US,D,20240924,000000,52.5,59,51.5,54.51,1973.1000000000001,0
YYGH.US,D,20240925,000000,52.5,60.995,52.1812,60.5,1594.5,0
YYGH.US,D,20240926,000000,58.5,67.5,58.5,63.5,2373.64,0
YYGH.US,D,20240927,000000,59.94,65.5,59.94,65,706.96,0
YYGH.US,D,20240930,000000,63.5,67.5,59,59,656.88,0
YYGH.US,D,20241001,000000,55.1,67.5,50.5,58.5,1407.6200000000001,0
YYGH.US,D,20241002,000000,60,61.5,58,60,310.86,0
YYGH.US,D,20241003,000000,60.5,60.5,59,60.01,92.46000000000001,0
YYGH.US,D,20241004,000000,64.5,64.5,58,60,720.42,0
YYGH.US,D,20241007,000000,60,63.735,60,60.5,297.44,0
YYGH.US,D,20241008,000000,55.5,60.98,55.5,60.98,175.72,0
YYGH.US,D,20241009,000000,59.5,59.5,56,58.5,198.02,0
YYGH.US,D,20241010,000000,61,61,56,58.5,470.64,0
YYGH.US,D,20241011,000000,58.99,60.5,55.5,58.5,253.84,0
YYGH.US,D,20241014,000000,56,62.5,56,58.75,784.14,0
YYGH.US,D,20241015,000000,62.5,62.5,56,58.21,93.38,0
YYGH.US,D,20241016,000000,58.56,61.5,58.56,60.75,105.82000000000001,0
YYGH.US,D,20241017,000000,60.25,61.5,59.4,59.5,443.04,0
YYGH.US,D,20241018,000000,59.5,65.75,59.5,65,632.66,0
YYGH.US,D,20241021,000000,63.5,64.185,57,62.5,352.8,0
YYGH.US,D,20241022,000000,57.45,62.5,57,62.5,222.54,0
YYGH.US,D,20241023,000000,60.925,60.925,55.5,60,256.24,0
YYGH.US,D,20241024,000000,60.5,60.5,57,57.5,225.72,0
YYGH.US,D,20241025,000000,57,58,57,57.5,46.58,0
YYGH.US,D,20241028,000000,58.6,61.5,57.5,57.5,268,0
YYGH.US,D,20241030,000000,60.5,64,58,62,250.04,0
YYGH.US,D,20241031,000000,63.77,72.5,63.5,72.5,1790.58,0
