<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDBL.US,D,20240514,000000,937.5,1122.5,902.5,1067.5,544.124,0
EDBL.US,D,20240515,000000,1982.5,2300,1202.5,1235,74407.084,0
EDBL.US,D,20240516,000000,1200,1390,1130,1187.5,2851.0200000000004,0
EDBL.US,D,20240517,000000,1037.5,1082.5,870,870,2347.896,0
EDBL.US,D,20240520,000000,915,1080,842.5,950,5320.224,0
EDBL.US,D,20240521,000000,1425,1465,1025,1082.5,23733.188000000002,0
EDBL.US,D,20240522,000000,467.5,597.5,455,575,22540.84,0
EDBL.US,D,20240523,000000,550,625,500,570,4342.304,0
EDBL.US,D,20240524,000000,545,560,530,545,1039.236,0
EDBL.US,D,20240528,000000,535,545,435,442.5,3389.092,0
EDBL.US,D,20240529,000000,437.5,452.325,420,442.5,735.904,0
EDBL.US,D,20240530,000000,440,442.5,415,425,999.6040000000002,0
EDBL.US,D,20240531,000000,430,436.775,407.5,415,769.504,0
EDBL.US,D,20240603,000000,425,437.5,407.5,415,549.72,0
EDBL.US,D,20240604,000000,407.5,425,400,417.5,788.8760000000001,0
EDBL.US,D,20240605,000000,422.5,487.5,420,435,1836.2560000000003,0
EDBL.US,D,20240606,000000,462.5,551.4,440,512.5,5848.5,0
EDBL.US,D,20240607,000000,505,505,407.5,440,2205.492,0
EDBL.US,D,20240610,000000,442.5,448.75,412.5,427.5,696.308,0
EDBL.US,D,20240611,000000,400,440,400,427.5,389.548,0
EDBL.US,D,20240612,000000,427.5,442.5,392.5,412.5,1041.008,0
EDBL.US,D,20240613,000000,412.5,435,380,397.5,494.42,0
EDBL.US,D,20240614,000000,415,450,375,395,3228.9680000000003,0
EDBL.US,D,20240617,000000,380,387.475,355,362.5,1454.256,0
EDBL.US,D,20240618,000000,372.5,372.5,340,350,715.1080000000001,0
EDBL.US,D,20240620,000000,352.5,403.5,342.5,377.5,1165,0
EDBL.US,D,20240621,000000,352.5,387.5,352.5,355,337.78400000000005,0
EDBL.US,D,20240624,000000,357.5,367.175,340.325,347.5,243.06799999999998,0
EDBL.US,D,20240625,000000,345,355,317.5,335,646.924,0
EDBL.US,D,20240626,000000,325,330,303,320,770.912,0
EDBL.US,D,20240627,000000,315,327.5,312.5,325,282.52400000000006,0
EDBL.US,D,20240628,000000,325,327.5,305,322.5,258.96,0
EDBL.US,D,20240701,000000,325,325,312.5,317.5,108.16400000000002,0
EDBL.US,D,20240702,000000,322.5,322.5,280,307.5,768.94,0
EDBL.US,D,20240703,000000,302.5,314.45,297.5,312.5,297.08000000000004,0
EDBL.US,D,20240705,000000,312.5,312.5,300,302.5,227.952,0
EDBL.US,D,20240708,000000,315,315,301.25,307.5,220.63200000000003,0
EDBL.US,D,20240709,000000,300,310,292.5,310,234.44400000000002,0
EDBL.US,D,20240710,000000,310,317.475,298.75,300,376.47200000000004,0
EDBL.US,D,20240711,000000,310.95,369.675,305,330,1351.7200000000003,0
EDBL.US,D,20240712,000000,330,352.65,327.5,335,321.68000000000006,0
EDBL.US,D,20240715,000000,327.5,332.3,315,325,235.92400000000004,0
EDBL.US,D,20240716,000000,330,362.5,330,345,531.292,0
EDBL.US,D,20240717,000000,345,355,337.5,342.5,150.46,0
EDBL.US,D,20240718,000000,340,375,340,345,553.572,0
EDBL.US,D,20240719,000000,340,360,330,345,282.7,0
EDBL.US,D,20240722,000000,343.75,350,335,337.5,210,0
EDBL.US,D,20240723,000000,330,352.5,327.5,330,145.024,0
EDBL.US,D,20240724,000000,325,350,315,340,810.1,0
EDBL.US,D,20240725,000000,350,350,330.25,335,241.268,0
EDBL.US,D,20240726,000000,340,342.5,325,332.5,154.31600000000003,0
EDBL.US,D,20240729,000000,345,345,312.525,330,162.82000000000002,0
EDBL.US,D,20240730,000000,330.025,330.5,317.5,325,98.736,0
EDBL.US,D,20240731,000000,323.75,357.5,317.5,335,748.748,0
EDBL.US,D,20240801,000000,327.5,337.5,325,330,214.26,0
EDBL.US,D,20240802,000000,317.475,317.475,290,300,2014.232,0
EDBL.US,D,20240805,000000,272.5,272.5,250,257.5,454.44000000000005,0
EDBL.US,D,20240806,000000,265,267.5,250,262.5,69.5,0
EDBL.US,D,20240807,000000,252.5,300,252.5,285,461.6,0
EDBL.US,D,20240808,000000,285,287.5,280,282.5,59.828,0
EDBL.US,D,20240809,000000,287.5,302.5,280,290,183.3,0
EDBL.US,D,20240812,000000,283.65,299.975,282.5,290,80.97200000000001,0
EDBL.US,D,20240813,000000,294.975,300,285,293.75,120.852,0
EDBL.US,D,20240814,000000,352.5,395,307.5,325,96384.19200000001,0
EDBL.US,D,20240815,000000,345,345,280,322.5,3511.888,0
EDBL.US,D,20240816,000000,310,312.5,285,285,817.2760000000001,0
EDBL.US,D,20240819,000000,282.5,310,282.5,302.5,793.5360000000001,0
EDBL.US,D,20240820,000000,295,302.5,290,290,350.612,0
EDBL.US,D,20240821,000000,280,297.5,277.5,287.5,438.032,0
EDBL.US,D,20240822,000000,290,297.5,280,285,372.15200000000004,0
EDBL.US,D,20240823,000000,277.5,322.475,277.5,297.5,794.328,0
EDBL.US,D,20240826,000000,297.5,305,292.5,295,116.256,0
EDBL.US,D,20240827,000000,295,307.475,285,287.5,224.156,0
EDBL.US,D,20240828,000000,287.5,296.75,285,287.525,207.74,0
EDBL.US,D,20240829,000000,282.5,292.5,280,285,89.10000000000001,0
EDBL.US,D,20240830,000000,285,296.65,275,285,287.288,0
EDBL.US,D,20240903,000000,285,285,265,267.75,186.12,0
EDBL.US,D,20240904,000000,270,272.475,252.5,255,249,0
EDBL.US,D,20240905,000000,260,265,255,260,146.22400000000002,0
EDBL.US,D,20240906,000000,260,260,217.287,225,754.032,0
EDBL.US,D,20240909,000000,220,223,200,222.875,208.24400000000003,0
EDBL.US,D,20240910,000000,225,230,213.9,226.975,88.548,0
EDBL.US,D,20240911,000000,225,245,215,240.125,106.22000000000001,0
EDBL.US,D,20240912,000000,237.5,245,232.525,237.5,69.352,0
EDBL.US,D,20240913,000000,238.65,252.5,230.5,252.5,60.903999999999996,0
