<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASMU.US,D,20260212,000000,25.67,25.75,24.75,24.783,11273,0
ASMU.US,D,20260213,000000,24.96,25.39,24.651,24.651,3488,0
ASMU.US,D,20260217,000000,25.015,25.32,24.945,25.1016,5345,0
ASMU.US,D,20260218,000000,25.65,27.009,25.65,26.8576,11009,0
ASMU.US,D,20260219,000000,25.98,26.4391,25.45,26.4391,7310,0
ASMU.US,D,20260220,000000,26.6709,27.4392,26.6709,26.8921,6450,0
ASMU.US,D,20260223,000000,27.21,27.67,26.74,27.408,8558,0
ASMU.US,D,20260224,000000,27.98,28.01,27.35,28.01,24611,0
ASMU.US,D,20260225,000000,28.75,29.6399,28.75,29,45116,0
ASMU.US,D,20260226,000000,28.2599,28.2599,25.54,26.55,16452,0
ASMU.US,D,20260227,000000,25.38,26.18,25.2658,26.11,10583,0
ASMU.US,D,20260302,000000,24.85,25.3789,24.73,25.0879,10463,0
ASMU.US,D,20260303,000000,22.7,23.23,21.98,22.83,16249,0
ASMU.US,D,20260304,000000,23.671,24.28,23.37,24.15,12537,0
ASMU.US,D,20260305,000000,23.43,23.85,22.1,23.06,25118,0
ASMU.US,D,20260306,000000,20.49,21.99,20.42,20.4295,14295,0
ASMU.US,D,20260309,000000,20.339,22.47,20.329,22.47,23449,0
ASMU.US,D,20260310,000000,23.23,24.1,23.23,23.38,24816,0
ASMU.US,D,20260311,000000,23.5843,23.95,23.41,23.49,5161,0
ASMU.US,D,20260312,000000,22.84,22.84,21.8,22.2438,12225,0
ASMU.US,D,20260313,000000,22.76,23.3,22.0367,22.11,6964,0
ASMU.US,D,20260316,000000,23.13,23.3959,23.029,23.0507,10655,0
ASMU.US,D,20260317,000000,23.2,23.5,23.04,23.48,13016,0
ASMU.US,D,20260318,000000,22.98,23.09,22.34,22.39,13558,0
ASMU.US,D,20260319,000000,20.9,22.88,20.861,22.688,18660,0
ASMU.US,D,20260320,000000,22.46,22.64,20.29,21.11,41609,0
ASMU.US,D,20260323,000000,22.39,23.559,22.1,22.7398,51990,0
ASMU.US,D,20260324,000000,22.05,23.9,22.05,23.62,30771,0
ASMU.US,D,20260325,000000,23.44,23.75,22.6,23.4392,40305,0
ASMU.US,D,20260326,000000,22.21,22.21,21.19,21.2734,36260,0
ASMU.US,D,20260327,000000,20.84,21.3,20.28,20.42,49387,0
ASMU.US,D,20260330,000000,20.67,20.67,18.72,18.8662,24595,0
ASMU.US,D,20260331,000000,19.75,20.91,19.5601,20.89,28034,0
ASMU.US,D,20260401,000000,21.69,22.9,21.69,22.09,52411,0
ASMU.US,D,20260402,000000,20.34,21.9499,20.07,20.61,135814,0
ASMU.US,D,20260406,000000,20.64,20.64,19.57,20.26,34893,0
ASMU.US,D,20260407,000000,19.91,20.35,19.29,20.3,29284,0
ASMU.US,D,20260408,000000,23.85,24.0403,23,23.97,51661,0
ASMU.US,D,20260409,000000,24.13,24.89,23.93,24.76,38785,0
ASMU.US,D,20260410,000000,25.93,26.5886,25.77,25.7799,30676,0
ASMU.US,D,20260413,000000,25.42,26.56,25.27,26.55,50807,0
ASMU.US,D,20260414,000000,27.51,27.51,26.45,27.11,126938,0
ASMU.US,D,20260415,000000,25.54,25.99,23.51,25.93,429832,0
ASMU.US,D,20260416,000000,24.75,24.75,23.255,23.38,141139,0
ASMU.US,D,20260417,000000,25.1,25.3804,24.4627,24.94,111838,0
ASMU.US,D,20260420,000000,25.09,25.57,24.74,25.56,41169,0
ASMU.US,D,20260421,000000,25.62,25.62,24.73,24.88,29790,0
ASMU.US,D,20260422,000000,25.04,25.43,22.43,24.4,122352,0
ASMU.US,D,20260423,000000,24.22,24.569,22.8285,23.49,34636,0
ASMU.US,D,20260424,000000,24.81,25.3899,24.5201,24.79,52633,0
ASMU.US,D,20260427,000000,24.95,24.95,23.63,24.03,46035,0
ASMU.US,D,20260428,000000,22.42,22.8184,21.821,22.48,35174,0
ASMU.US,D,20260429,000000,22.47,22.86,21.5339,22.76,30628,0
ASMU.US,D,20260430,000000,23.41,24.36,22.775,24.14,38581,0
ASMU.US,D,20260501,000000,23.54,24.23,23.38,23.73,24399,0
ASMU.US,D,20260504,000000,22.94,23.35,21.59,22.42,45120,0
ASMU.US,D,20260505,000000,23.7085,24.5537,23.3053,24.17,57533,0
ASMU.US,D,20260506,000000,26.17,27.64,26.05,27.41,168407,0
ASMU.US,D,20260507,000000,27.81,27.81,25.995,26.54,51644,0
ASMU.US,D,20260508,000000,27.44,29.4,27.44,29.18,133087,0
ASMU.US,D,20260511,000000,28.03,28.28,26.64,28.23,103998,0
ASMU.US,D,20260512,000000,26.76,27,25.12,26.64,137652,0
ASMU.US,D,20260513,000000,27.33,29.45,26.73,28.77,104817,0
ASMU.US,D,20260514,000000,28.54,29.5003,28.41,28.81,57342,0
ASMU.US,D,20260515,000000,26.18,26.6512,25.25,25.81,49744,0
ASMU.US,D,20260518,000000,26.38,26.38,24.2,24.7961,37448,0
ASMU.US,D,20260519,000000,24.05,25.15,23.75,24.15,120283,0
ASMU.US,D,20260520,000000,25.69,27.5,25.48,27.38,61539,0
ASMU.US,D,20260521,000000,27.24,29,27.24,28.83,43680,0
ASMU.US,D,20260522,000000,29.89,30.9,29.74,30.27,83105,0
ASMU.US,D,20260526,000000,30.65,30.65,29.24,30.29,193079,0
ASMU.US,D,20260527,000000,30.5,30.5,28.54,28.99,76513,0
ASMU.US,D,20260528,000000,29.55,30,28.4,29.26,30767,0
ASMU.US,D,20260529,000000,30.29,30.811,29.23,29.51,42169,0
ASMU.US,D,20260601,000000,28.99,30.65,28.64,30.06,51001,0
ASMU.US,D,20260602,000000,31.14,32.98,30.97,32.89,46221,0
ASMU.US,D,20260603,000000,33.07,34.0878,32.3445,33.73,41820,0
ASMU.US,D,20260604,000000,31.94,35.67,31.62,34.89,70324,0
ASMU.US,D,20260605,000000,31.89,32.71,30.19,30.19,85185,0
ASMU.US,D,20260608,000000,33.56,34.96,33.235,34.19,90282,0
ASMU.US,D,20260609,000000,35.2,37.255,31.58,34.41,194435,0
ASMU.US,D,20260610,000000,34.09,36.65,33.23,33.55,109522,0
ASMU.US,D,20260611,000000,35.41,40.19,35.33,39.85,158163,0
ASMU.US,D,20260612,000000,37.82,39.58,37.46,38.41,137609,0
ASMU.US,D,20260615,000000,39.63,40.41,38.5,39.63,112914,0
ASMU.US,D,20260616,000000,38.79,38.79,35.86,35.86,96691,0
ASMU.US,D,20260617,000000,39.57,41.2,38.39,38.56,181877,0
ASMU.US,D,20260618,000000,40.78,41.3814,40.19,40.89,142428,0
ASMU.US,D,20260622,000000,41.88,42,39.1,40.97,118153,0
ASMU.US,D,20260623,000000,34.515,35.795,33.5443,34.45,171914,0
ASMU.US,D,20260624,000000,33.32,34.34,32.64,33.82,141899,0
