<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFLX.US,D,20260521,000000,25.2741,25.2741,25.2741,25.2741,58,0
BFLX.US,D,20260522,000000,25.34,25.34,25.34,25.34,75,0
BFLX.US,D,20260526,000000,25.6686,25.67,25.605,25.605,901,0
BFLX.US,D,20260527,000000,25.64,25.64,25.5299,25.53,664,0
BFLX.US,D,20260528,000000,25.6,25.6,25.585,25.585,445,0
BFLX.US,D,20260529,000000,25.63,25.63,25.58,25.595,390,0
BFLX.US,D,20260602,000000,25.56,25.85,25.56,25.75,5167,0
BFLX.US,D,20260605,000000,25.18,25.18,25.1122,25.1122,569,0
BFLX.US,D,20260615,000000,25.795,25.811,25.795,25.811,244,0
BFLX.US,D,20260617,000000,25.81,26.67,25.58,25.66,27189538,0
BFLX.US,D,20260618,000000,26.08,26.08,25.76,25.8529,690180,0
BFLX.US,D,20260622,000000,26.04,26.06,25.88,25.9851,172002,0
BFLX.US,D,20260623,000000,25.4,25.52,25.33,25.4301,174198,0
BFLX.US,D,20260624,000000,25.395,25.57,25.29,25.3402,135441,0
