<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBGI.US,D,20251021,000000,8.62,9.195,8.135,8.93,123079,0
DBGI.US,D,20251022,000000,8.68,9.29,8.57,9.04,66094,0
DBGI.US,D,20251023,000000,9.02,9.205,8.02,8.05,133143,0
DBGI.US,D,20251024,000000,8,8.67,7.95,8.5,89589,0
DBGI.US,D,20251027,000000,8.28,9,8.05,8.84,66026,0
DBGI.US,D,20251028,000000,8.91,8.97,8.2391,8.57,68014,0
DBGI.US,D,20251029,000000,8.63,8.72,8.12,8.25,83913,0
DBGI.US,D,20251030,000000,8.18,8.57,7.62,7.8,72163,0
DBGI.US,D,20251031,000000,7.79,8.42,7.65,8.21,133230,0
DBGI.US,D,20251103,000000,8.03,8.2735,7.105,7.67,91804,0
DBGI.US,D,20251104,000000,7.55,7.7,7.5,7.505,44551,0
DBGI.US,D,20251105,000000,7.51,8.53,7.5,7.84,129009,0
DBGI.US,D,20251106,000000,8,8.275,7.5501,7.67,139039,0
DBGI.US,D,20251107,000000,7.6,8.1,7.5,7.87,123858,0
DBGI.US,D,20251110,000000,7.61,8.35,7.61,7.85,43220,0
DBGI.US,D,20251111,000000,8.085,8.1132,7.84,7.96,44707,0
DBGI.US,D,20251112,000000,7.85,8.53,7.5,7.965,154016,0
DBGI.US,D,20251113,000000,8.02,8.2,7.5,7.5,86630,0
DBGI.US,D,20251114,000000,7.5,7.94,7.475,7.69,116278,0
DBGI.US,D,20251117,000000,7.8,7.995,7.43,7.5,112883,0
DBGI.US,D,20251118,000000,7.5,7.75,7.5,7.62,13628,0
DBGI.US,D,20251119,000000,7.69,7.78,7.5,7.5,71251,0
DBGI.US,D,20251120,000000,7.5,7.615,6.5,6.5,127941,0
DBGI.US,D,20251121,000000,6.67,7.79,6.5,7.32,80486,0
DBGI.US,D,20251124,000000,7.28,7.75,6.55,6.62,63709,0
DBGI.US,D,20251125,000000,6.71,7,6.71,6.79,21421,0
DBGI.US,D,20251126,000000,6.99,7.415,6.872,7.35,40489,0
DBGI.US,D,20251128,000000,7.3,7.4976,6.8,7.24,32893,0
DBGI.US,D,20251201,000000,7.24,7.34,7.05,7.18,19468,0
DBGI.US,D,20251202,000000,7.1,7.25,6.5,6.5,111002,0
DBGI.US,D,20251203,000000,6.52,6.825,6.51,6.68,24164,0
DBGI.US,D,20251204,000000,6.775,6.995,6.62,6.73,45404,0
DBGI.US,D,20251205,000000,6.67,8.25,6.67,7.87,243915,0
DBGI.US,D,20251208,000000,7.99,8.125,7.3311,7.45,93113,0
DBGI.US,D,20251209,000000,7.42,8.37,7.38,8.31,90227,0
DBGI.US,D,20251210,000000,8.17,8.85,8.12,8.7,102297,0
DBGI.US,D,20251211,000000,8.48,9.06,8.01,8.32,108677,0
DBGI.US,D,20251212,000000,8.23,8.5,7.3,7.58,127268,0
DBGI.US,D,20251215,000000,8,8.98,8,8.49,154604,0
DBGI.US,D,20251216,000000,8.49,10.24,8.15,9.57,279248,0
DBGI.US,D,20251217,000000,9.95,10.9,9.84,10.14,215769,0
DBGI.US,D,20251218,000000,10.32,10.91,10.15,10.56,114938,0
DBGI.US,D,20251219,000000,10.34,11.3,10.3,10.63,332499,0
DBGI.US,D,20251222,000000,11.39,11.47,9.7731,10.2,110469,0
DBGI.US,D,20251223,000000,10.14,10.4,9.99,10.29,87177,0
DBGI.US,D,20251224,000000,10.36,10.95,10.35,10.49,29185,0
DBGI.US,D,20251226,000000,10.49,12.32,10.1067,11.67,136772,0
DBGI.US,D,20251229,000000,11.62,12.09,10.99,11.92,73686,0
DBGI.US,D,20251230,000000,12,13.25,11,11.49,233988,0
DBGI.US,D,20251231,000000,11.88,12.88,11.5,12.68,112013,0
DBGI.US,D,20260102,000000,13.16,15.23,12.9,15.23,343119,0
DBGI.US,D,20260105,000000,16.075,16.84,13.5,15.83,436990,0
DBGI.US,D,20260106,000000,16,16.47,14.56,16.47,259202,0
DBGI.US,D,20260107,000000,17,17.3,15.635,15.92,336981,0
DBGI.US,D,20260108,000000,16.25,17.5,15.01,17.13,292103,0
DBGI.US,D,20260109,000000,17.525,18,16.29,16.96,280422,0
DBGI.US,D,20260112,000000,17.17,17.44,14.385,14.825,287583,0
DBGI.US,D,20260113,000000,15.26,17.95,14.78,17.78,291951,0
DBGI.US,D,20260114,000000,18,18,15.51,15.69,279205,0
DBGI.US,D,20260115,000000,16.56,16.65,15,15.37,173434,0
DBGI.US,D,20260116,000000,15.75,16.0368,13.5,13.61,253201,0
DBGI.US,D,20260120,000000,12.9,13.42,8.7,9.8,903467,0
DBGI.US,D,20260121,000000,10.07,10.13,7.3001,8.39,592758,0
DBGI.US,D,20260122,000000,8.61,8.8,7.28,7.57,446743,0
DBGI.US,D,20260123,000000,7.87,8.85,7.7,8.36,642835,0
DBGI.US,D,20260126,000000,8.63,8.78,7.22,7.47,334771,0
DBGI.US,D,20260127,000000,7.5,7.5492,6.63,7.44,435030,0
DBGI.US,D,20260128,000000,7.58,8.42,7.072,8.35,405635,0
DBGI.US,D,20260129,000000,8.6,9.32,7.7,7.85,487493,0
DBGI.US,D,20260130,000000,7.76,7.81,6.9,7.28,311730,0
DBGI.US,D,20260202,000000,7.35,8.84,7.35,8.27,510079,0
DBGI.US,D,20260203,000000,8.43,8.9599,7.86,8.62,409419,0
DBGI.US,D,20260204,000000,8.395,8.6,7.7,7.98,331320,0
DBGI.US,D,20260205,000000,7.99,8.1499,6.1,6.58,694984,0
DBGI.US,D,20260206,000000,6.66,7.05,5.915,6.56,510715,0
DBGI.US,D,20260209,000000,6.89,7.1,5.15,5.19,733479,0
DBGI.US,D,20260210,000000,5.64,5.7,3.85,4.35,1283436,0
DBGI.US,D,20260211,000000,3.885,3.9,1.77,3.19,3520767,0
DBGI.US,D,20260212,000000,3.15,3.6,2.97,3.43,977438,0
DBGI.US,D,20260213,000000,3.8,4.8,3.46,4.79,1561384,0
DBGI.US,D,20260217,000000,4.85,5.94,4.8,5.52,1619083,0
DBGI.US,D,20260218,000000,5.53,6.73,5.18,6.68,1164889,0
DBGI.US,D,20260219,000000,6.71,6.8,4.80005,5.17,1244688,0
DBGI.US,D,20260220,000000,5.31,5.45,4.75,5.21,603780,0
DBGI.US,D,20260223,000000,5.21,5.3135,4.6,5.08,461500,0
DBGI.US,D,20260224,000000,5.02,5.1621,4.58,4.81,388606,0
DBGI.US,D,20260225,000000,4.82,4.94,4.25,4.34,421800,0
DBGI.US,D,20260226,000000,4.55,4.65,2.83,2.89,2171831,0
DBGI.US,D,20260227,000000,2.97,3.09,2.68,2.87,827171,0
DBGI.US,D,20260302,000000,2.88,3.73,2.58,3.71,1244935,0
DBGI.US,D,20260303,000000,3.51,3.56,3,3.13,767749,0
DBGI.US,D,20260304,000000,3.22,3.97,3.17,3.765,1035817,0
DBGI.US,D,20260305,000000,3.86,3.8976,3.33,3.46,720534,0
DBGI.US,D,20260306,000000,3.41,3.49,3.15,3.175,408300,0
DBGI.US,D,20260309,000000,3.18,3.2,2.9,3.125,475662,0
DBGI.US,D,20260310,000000,3.13,3.24,2.98,3.065,375627,0
DBGI.US,D,20260311,000000,3.185,3.5,3.08,3.44,388412,0
DBGI.US,D,20260312,000000,3.43,4.05,3.4,3.8,672965,0
DBGI.US,D,20260313,000000,3.86,4,3,3.03,964864,0
DBGI.US,D,20260316,000000,3.03,3.2,2.87,2.93,681773,0
DBGI.US,D,20260317,000000,2.93,2.9899,2.63,2.69,711917,0
DBGI.US,D,20260318,000000,2.61,2.73,2.5012,2.605,263775,0
DBGI.US,D,20260319,000000,2.51,2.65,2.42,2.5,485033,0
DBGI.US,D,20260320,000000,2.47,2.52,2.0301,2.105,851904,0
DBGI.US,D,20260323,000000,2.21,2.35,2.095,2.28,328524,0
DBGI.US,D,20260324,000000,2.22,2.36,2.1,2.13,317412,0
DBGI.US,D,20260325,000000,2.13,2.315,2,2.09,370112,0
DBGI.US,D,20260326,000000,2,2.07,1.9,1.91,569875,0
DBGI.US,D,20260327,000000,1.92,2.0337,1.7,1.73,487669,0
DBGI.US,D,20260330,000000,1.73,1.83,1.5601,1.74,339872,0
DBGI.US,D,20260331,000000,1.74,1.82,1.6202,1.8,245554,0
DBGI.US,D,20260401,000000,1.82,1.9199,1.53,1.86,662382,0
DBGI.US,D,20260402,000000,1.78,1.81,1.65,1.72,292198,0
DBGI.US,D,20260406,000000,1.72,1.9399,1.6,1.69,326280,0
DBGI.US,D,20260407,000000,1.62,1.765,1.52,1.76,271009,0
DBGI.US,D,20260408,000000,1.78,2.1,1.73,1.73,574077,0
DBGI.US,D,20260409,000000,1.84,1.93,1.7,1.75,266639,0
DBGI.US,D,20260410,000000,1.76,1.94,1.75,1.94,374407,0
DBGI.US,D,20260413,000000,1.86,2.33,1.8033,2.18,704005,0
DBGI.US,D,20260414,000000,2.22,2.2219,1.85,1.89,343970,0
DBGI.US,D,20260415,000000,1.89,1.921,1.78,1.79,366119,0
DBGI.US,D,20260416,000000,1.79,1.99,1.77,1.86,492692,0
DBGI.US,D,20260417,000000,1.91,1.99,1.78,1.78,399640,0
DBGI.US,D,20260420,000000,1.75,1.7918,1.6,1.73,588457,0
DBGI.US,D,20260421,000000,1.73,1.7421,1.6,1.61,284657,0
DBGI.US,D,20260422,000000,1.6,1.72,1.5,1.65,384821,0
DBGI.US,D,20260423,000000,1.65,1.6812,1.51,1.52,360887,0
DBGI.US,D,20260424,000000,1.52,1.58,1.36,1.43,468400,0
DBGI.US,D,20260427,000000,1.42,1.43,1.23,1.38,544707,0
DBGI.US,D,20260428,000000,1.37,1.46,1.35,1.38,190531,0
DBGI.US,D,20260429,000000,1.37,1.5362,1.31,1.42,374138,0
DBGI.US,D,20260430,000000,1.43,1.51,1.33,1.34,586092,0
DBGI.US,D,20260501,000000,1.32,1.405,1.26,1.33,403221,0
DBGI.US,D,20260504,000000,1.3,1.33,1.18,1.31,334864,0
DBGI.US,D,20260505,000000,1.28,1.37,1.22,1.31,298115,0
DBGI.US,D,20260506,000000,1.29,1.46,1.261,1.4,536139,0
DBGI.US,D,20260507,000000,1.39,1.64,1.35,1.63,650851,0
DBGI.US,D,20260508,000000,1.66,1.75,1.52,1.7,571197,0
DBGI.US,D,20260511,000000,1.71,1.71,1.45,1.46,451101,0
DBGI.US,D,20260512,000000,1.48,1.48,1.115,1.15,1522465,0
DBGI.US,D,20260513,000000,1.17,1.24,1.12,1.14,622788,0
DBGI.US,D,20260514,000000,1.17,1.17,1.02,1.04,835258,0
DBGI.US,D,20260515,000000,1.07,1.17,1,1.12,628409,0
DBGI.US,D,20260518,000000,1.16,1.27,1.005,1.03,997962,0
DBGI.US,D,20260519,000000,1.05,1.15,1.01,1.07,737041,0
DBGI.US,D,20260520,000000,1.09,1.09,0.9802,1.02,585469,0
DBGI.US,D,20260521,000000,1.08,1.14,0.345,0.447,49253424,0
DBGI.US,D,20260522,000000,0.3897,0.41,0.339,0.3589,7944646,0
DBGI.US,D,20260526,000000,0.3444,0.3499,0.2579,0.29,4668165,0
DBGI.US,D,20260527,000000,0.2899,0.3615,0.2713,0.3536,5955022,0
DBGI.US,D,20260528,000000,0.347,0.4949,0.3137,0.493,6274370,0
DBGI.US,D,20260529,000000,0.4862,0.5,0.4541,0.4839,2001156,0
DBGI.US,D,20260601,000000,0.47,0.9,0.4125,0.8389,67056408,0
DBGI.US,D,20260602,000000,0.9793,1.18,0.65,0.7001,40249764,0
DBGI.US,D,20260603,000000,0.63,1.29,0.59,0.9314,57967532,0
DBGI.US,D,20260604,000000,0.82,0.956799,0.74,0.756,5416657,0
DBGI.US,D,20260605,000000,0.72,0.869,0.7,0.86,7532946,0
DBGI.US,D,20260608,000000,0.8654,0.9899,0.770501,0.9896,4123890,0
DBGI.US,D,20260609,000000,1.02,1.15,0.95,1.07,5533449,0
DBGI.US,D,20260610,000000,1.09,1.29,1.02,1.25,5682187,0
DBGI.US,D,20260611,000000,1.41,1.47,0.7987,0.9729,14812449,0
DBGI.US,D,20260612,000000,0.93,1.05,0.881,0.9449,3563505,0
DBGI.US,D,20260615,000000,0.9455,0.983,0.78,0.8355,3753681,0
DBGI.US,D,20260616,000000,0.81,0.8533,0.7378,0.7381,1778608,0
DBGI.US,D,20260617,000000,0.75,0.77,0.7,0.7322,1178940,0
DBGI.US,D,20260618,000000,0.7251,0.79,0.6549,0.7455,2370530,0
DBGI.US,D,20260622,000000,0.7185,0.7217,0.67,0.6922,974265,0
DBGI.US,D,20260623,000000,0.68,0.84,0.68,0.773,1610675,0
DBGI.US,D,20260624,000000,0.7607,0.8398,0.7132,0.7362,788984,0
