<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMAC.US,D,20260518,000000,9.9,9.95,9.9,9.93,14304,0
FMAC.US,D,20260519,000000,9.92,9.94,9.91,9.94,331767,0
FMAC.US,D,20260520,000000,9.92,9.95,9.92,9.95,1595983,0
FMAC.US,D,20260521,000000,9.955,9.96,9.95,9.96,16019,0
FMAC.US,D,20260522,000000,9.95,9.96,9.94,9.94,35007,0
FMAC.US,D,20260527,000000,9.95,9.96,9.95,9.96,1009141,0
FMAC.US,D,20260528,000000,9.97,9.97,9.97,9.97,1529,0
FMAC.US,D,20260601,000000,9.9699,9.975,9.955,9.975,154099,0
FMAC.US,D,20260603,000000,9.96,9.96,9.96,9.96,151,0
FMAC.US,D,20260604,000000,9.98,9.98,9.98,9.98,237,0
FMAC.US,D,20260608,000000,9.98,9.98,9.96,9.98,629,0
FMAC.US,D,20260609,000000,9.98,9.98,9.98,9.98,346,0
FMAC.US,D,20260610,000000,9.96,9.98,9.96,9.97,8084,0
FMAC.US,D,20260611,000000,9.98,9.98,9.98,9.98,572,0
FMAC.US,D,20260612,000000,9.98,9.98,9.96,9.96,563,0
FMAC.US,D,20260615,000000,9.98,9.98,9.98,9.98,978,0
FMAC.US,D,20260616,000000,9.975,10,9.975,10,28660,0
FMAC.US,D,20260618,000000,10.01,10.01,10.01,10.01,245,0
FMAC.US,D,20260622,000000,10,10.02,9.99,9.99,6631,0
FMAC.US,D,20260623,000000,10.01,10.01,10.01,10.01,179,0
FMAC.US,D,20260624,000000,9.965,9.97,9.96,9.96,13553,0
