<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETRL.US,D,20251203,000000,18.58,18.88,18.13,18.6544,2159,0
ETRL.US,D,20251204,000000,18.8692,19.871,18.8692,19.7172,8047,0
ETRL.US,D,20251205,000000,19.5,19.71,18.9433,18.9433,1189,0
ETRL.US,D,20251209,000000,17.17,18.0364,17.17,18.0364,5997,0
ETRL.US,D,20251210,000000,17.465,17.655,16.91,16.91,2136,0
ETRL.US,D,20251211,000000,15.19,15.6475,15.19,15.611,6191,0
ETRL.US,D,20251212,000000,14.6811,14.84,14.45,14.5367,21715,0
ETRL.US,D,20251215,000000,14.4,14.4,13.0518,13.4547,19010,0
ETRL.US,D,20251216,000000,13.2,13.45,13.1202,13.1202,2549,0
ETRL.US,D,20251217,000000,13,13.31,12.1829,12.1829,3234,0
ETRL.US,D,20251218,000000,13.04,13.18,12.6,12.7271,4089,0
ETRL.US,D,20251219,000000,12.89,13.1549,12.75,13.1549,4632,0
ETRL.US,D,20251222,000000,13.66,13.87,13.3716,13.3716,5482,0
ETRL.US,D,20251223,000000,13.11,13.2,12.8,13.1448,2137,0
ETRL.US,D,20251224,000000,12.8247,12.9613,12.8247,12.9613,1532,0
ETRL.US,D,20251226,000000,13.05,13.08,12.899,12.899,488,0
ETRL.US,D,20251229,000000,12.9,12.9,12.565,12.7302,2188,0
ETRL.US,D,20251230,000000,12.64,12.6609,12.63,12.6609,487,0
ETRL.US,D,20251231,000000,12.59,12.6,12.3552,12.3552,1671,0
ETRL.US,D,20260102,000000,12.33,12.6759,12.25,12.6759,8218,0
ETRL.US,D,20260105,000000,12.95,13.14,12.95,13.1064,2965,0
ETRL.US,D,20260106,000000,12.97,12.99,12.22,12.22,2465,0
ETRL.US,D,20260107,000000,11.42,11.42,10.9856,10.9856,3167,0
ETRL.US,D,20260108,000000,10.8,10.95,10.5172,10.5172,5384,0
ETRL.US,D,20260109,000000,10.84,10.84,9.85,9.8845,7098,0
ETRL.US,D,20260112,000000,10.062,10.45,10.062,10.123,7404,0
ETRL.US,D,20260113,000000,9.53,9.5495,9.51,9.5495,4981,0
ETRL.US,D,20260114,000000,9.57,9.95,9.57,9.72,2656,0
ETRL.US,D,20260115,000000,9.345,10.29,9.34,9.6294,21795,0
ETRL.US,D,20260116,000000,9.77,9.77,9.6413,9.6413,2911,0
ETRL.US,D,20260120,000000,9.53,9.86,9,9.3025,1822,0
ETRL.US,D,20260121,000000,9.33,9.44,8.92,9.24,3220,0
ETRL.US,D,20260122,000000,9.3968,9.55,9.3968,9.482,7626,0
ETRL.US,D,20260123,000000,9.73,9.73,9.6792,9.6792,2008,0
ETRL.US,D,20260126,000000,9.4101,9.61,9.4101,9.5857,1678,0
ETRL.US,D,20260127,000000,9.59,9.6731,9.59,9.6731,830,0
ETRL.US,D,20260128,000000,9.6,9.6822,9.5,9.6035,873,0
ETRL.US,D,20260129,000000,9.624,9.624,8.88,8.9222,3037,0
ETRL.US,D,20260130,000000,8.61,8.66,8.3,8.4263,1933,0
ETRL.US,D,20260202,000000,8.265,8.265,7.8799,7.8799,3930,0
ETRL.US,D,20260203,000000,7.871,7.871,6.81,7.0453,2199,0
ETRL.US,D,20260204,000000,6.95,7.34,6.863,6.863,857,0
ETRL.US,D,20260205,000000,6.64,6.64,5.9305,5.9305,3321,0
ETRL.US,D,20260206,000000,6.3,6.9466,6.3,6.93,4313,0
ETRL.US,D,20260209,000000,7.09,7.6,7.09,7.5935,3676,0
ETRL.US,D,20260210,000000,7.785,8.06,7.6356,7.6356,5009,0
ETRL.US,D,20260211,000000,7.6099,7.6099,6.8954,6.8954,3507,0
ETRL.US,D,20260212,000000,6.9301,7.07,6.67,6.8012,2502,0
ETRL.US,D,20260213,000000,7,7.65,7,7.1509,10189,0
ETRL.US,D,20260217,000000,9.45,10.36,9.01,10.1724,44347,0
ETRL.US,D,20260218,000000,10.12,10.29,9.24,9.316,11767,0
ETRL.US,D,20260219,000000,8.85,9.07,8.5604,8.7696,4952,0
ETRL.US,D,20260220,000000,8.84,9.06,8.84,8.8709,3712,0
ETRL.US,D,20260223,000000,8.61,8.61,8.25,8.4831,2500,0
ETRL.US,D,20260224,000000,8.39,8.6501,8.39,8.6236,709,0
ETRL.US,D,20260225,000000,8.97,9.83,8.88,9.6122,3200,0
ETRL.US,D,20260226,000000,9.6,9.69,9.3,9.4613,3235,0
ETRL.US,D,20260227,000000,9.05,9.05,8.3,8.5112,3221,0
ETRL.US,D,20260302,000000,8.62,8.745,8.563,8.563,2326,0
ETRL.US,D,20260303,000000,7.83,9.1301,7.83,9.1,3534,0
ETRL.US,D,20260304,000000,9.13,9.9936,9.13,9.805,8664,0
ETRL.US,D,20260305,000000,9.79,9.83,9.545,9.64,6419,0
ETRL.US,D,20260306,000000,9.36,9.41,9.05,9.05,3369,0
ETRL.US,D,20260309,000000,9.26,9.26,8.59,8.826,3378,0
ETRL.US,D,20260310,000000,8.88,9.2,8.62,8.62,3140,0
ETRL.US,D,20260311,000000,8.8,8.8,8.4,8.6155,2032,0
ETRL.US,D,20260312,000000,8.25,8.3049,8.0875,8.0875,943,0
ETRL.US,D,20260313,000000,8.32,8.33,8.02,8.1066,4517,0
ETRL.US,D,20260316,000000,8.63,8.76,8.3509,8.3509,3914,0
ETRL.US,D,20260317,000000,8.64,8.85,8.64,8.7133,1712,0
ETRL.US,D,20260318,000000,8.54,8.54,8.0871,8.0871,5541,0
ETRL.US,D,20260319,000000,7.92,7.92,7.68,7.7179,1820,0
ETRL.US,D,20260320,000000,7.53,7.7261,7.53,7.7261,415,0
ETRL.US,D,20260323,000000,8,8.0064,8,8.0064,365,0
ETRL.US,D,20260325,000000,7.8847,7.8847,7.8,7.8355,6007,0
ETRL.US,D,20260326,000000,7.34,8.23,7.34,8.0355,11818,0
ETRL.US,D,20260327,000000,7.47,7.4701,7.43,7.4636,750,0
ETRL.US,D,20260330,000000,7.52,7.55,7.411,7.411,518,0
ETRL.US,D,20260331,000000,7.5,7.9651,7.5,7.9651,397,0
ETRL.US,D,20260401,000000,8.19,8.19,7.94,7.955,1461,0
ETRL.US,D,20260402,000000,7.68,7.92,7.68,7.8536,1345,0
ETRL.US,D,20260406,000000,7.98,8.17,7.98,8.057,442,0
ETRL.US,D,20260407,000000,7.825,7.85,7.7586,7.7586,3807,0
ETRL.US,D,20260408,000000,8.84,8.84,8.4767,8.4767,1339,0
ETRL.US,D,20260410,000000,9.3,9.3,8.9072,8.9072,1297,0
ETRL.US,D,20260413,000000,9.09,9.72,9.09,9.7102,2981,0
ETRL.US,D,20260414,000000,10.29,10.5142,10.25,10.5142,2533,0
ETRL.US,D,20260415,000000,11.195,11.9989,11.195,11.8531,5027,0
ETRL.US,D,20260416,000000,12.09,12.47,11.735,12.4286,2684,0
ETRL.US,D,20260417,000000,12.71,12.78,12.3386,12.3386,7608,0
ETRL.US,D,20260420,000000,11.65,13.25,11.65,13.1478,2768,0
ETRL.US,D,20260421,000000,12.645,12.645,12.0744,12.0744,1498,0
ETRL.US,D,20260422,000000,11.9,12.2713,11.9,12.2713,3772,0
ETRL.US,D,20260423,000000,11.7001,11.8391,11.58,11.8391,3691,0
ETRL.US,D,20260424,000000,11.55,11.6272,11.55,11.6272,835,0
ETRL.US,D,20260427,000000,11.3,11.4112,11.28,11.4112,737,0
ETRL.US,D,20260428,000000,11.28,11.526,11.28,11.526,419,0
ETRL.US,D,20260429,000000,10.72,11.0146,10.72,11.0146,677,0
ETRL.US,D,20260430,000000,10.86,10.8884,10.86,10.8884,1026,0
ETRL.US,D,20260501,000000,11.42,11.91,11.42,11.651,544,0
ETRL.US,D,20260504,000000,12.12,12.76,12.12,12.586,1164,0
ETRL.US,D,20260506,000000,12.76,12.8064,12.6801,12.8064,1697,0
ETRL.US,D,20260508,000000,11.99,12.564,11.91,12.564,4600,0
ETRL.US,D,20260511,000000,12.94,13.05,12.83,12.8463,1259,0
ETRL.US,D,20260512,000000,12.8,12.8,10.9,12.1191,5241,0
ETRL.US,D,20260513,000000,12.54,14.3401,12.34,14.3401,11572,0
ETRL.US,D,20260514,000000,14.48,14.68,13.4301,14.5903,8116,0
ETRL.US,D,20260515,000000,13.95,14.59,13.88,13.9207,2932,0
ETRL.US,D,20260518,000000,13.865,13.9533,13.76,13.9533,1792,0
ETRL.US,D,20260519,000000,13.86,13.86,13.3406,13.3406,1060,0
ETRL.US,D,20260521,000000,12.71,13.21,12.7,13.21,699,0
ETRL.US,D,20260522,000000,13.91,14.388,13.91,14.0555,1895,0
ETRL.US,D,20260526,000000,13.87,13.87,12.9528,12.9528,876,0
ETRL.US,D,20260527,000000,12.775,12.775,12.4251,12.4251,192,0
ETRL.US,D,20260528,000000,13.03,13.2935,12.42,13.2935,1586,0
ETRL.US,D,20260529,000000,15.41,15.41,14.46,14.6508,1044,0
ETRL.US,D,20260601,000000,14.3715,14.86,14.3715,14.4088,1179,0
ETRL.US,D,20260603,000000,12.52,12.7275,12.49,12.7275,1730,0
ETRL.US,D,20260604,000000,12.97,13.13,12.97,13.0344,1821,0
ETRL.US,D,20260605,000000,12.41,12.41,11.83,12.0897,4159,0
ETRL.US,D,20260609,000000,12.5004,12.56,12.5004,12.56,618,0
ETRL.US,D,20260612,000000,12.58,12.58,12.575,12.575,221,0
ETRL.US,D,20260616,000000,12.54,12.575,12.54,12.575,111,0
ETRL.US,D,20260617,000000,12.54,12.575,12.54,12.575,170,0
ETRL.US,D,20260618,000000,12.54,12.58,12.54,12.575,6195,0
