<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BREZR.US,D,20260611,000000,0.23,0.3,0.2299,0.24,2327168,0
BREZR.US,D,20260612,000000,0.28,0.28,0.2401,0.25,378235,0
BREZR.US,D,20260615,000000,0.25,0.25,0.24,0.24,859,0
BREZR.US,D,20260616,000000,0.235,0.255,0.235,0.24,1964,0
BREZR.US,D,20260617,000000,0.28,0.28,0.2401,0.25,41653,0
BREZR.US,D,20260618,000000,0.25,0.2733,0.1833,0.2733,451118,0
BREZR.US,D,20260622,000000,0.25,0.2699,0.25,0.26,10587,0
BREZR.US,D,20260623,000000,0.26,0.28,0.24,0.26,150466,0
BREZR.US,D,20260624,000000,0.27,0.275,0.2517,0.2519,44309,0
