<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AEHL.US,D,20081003,000000,445632,445632,442008,442008,0.0425,0
AEHL.US,D,20081006,000000,442536,442536,429096,429096,1.01166,0
AEHL.US,D,20081007,000000,429096,429096,423912,429096,3.24791,0
AEHL.US,D,20081008,000000,424944,434256,424944,434256,0.00583333,0
AEHL.US,D,20081009,000000,428040,434256,428040,434256,0.00916666,0
AEHL.US,D,20081010,000000,434256,434256,434256,434256,0.193333,0
AEHL.US,D,20081013,000000,439440,439440,439440,439440,0.00958333,0
AEHL.US,D,20081017,000000,439440,439440,439440,439440,0.00375,0
AEHL.US,D,20081020,000000,436848,436848,436848,436848,0.64,0
AEHL.US,D,20081022,000000,444600,444600,444600,444600,1.23791,0
AEHL.US,D,20081028,000000,447192,452352,444600,452352,1.02625,0
AEHL.US,D,20081030,000000,448728,448728,447192,447192,0.212916,0
AEHL.US,D,20081031,000000,452352,452352,452352,452352,0.00958333,0
AEHL.US,D,20081103,000000,454944,454944,454944,454944,0.00958333,0
AEHL.US,D,20081105,000000,449760,449760,449760,449760,0.00791666,0
AEHL.US,D,20081106,000000,449760,449760,449760,449760,0.0233333,0
AEHL.US,D,20081107,000000,444600,454944,444600,449760,1.46833,0
AEHL.US,D,20081110,000000,449760,452352,449760,452352,8.67916,0
AEHL.US,D,20081111,000000,452880,452880,449760,449760,0.40125,0
AEHL.US,D,20081117,000000,452352,452352,452352,452352,0.373333,0
AEHL.US,D,20081119,000000,453912,453912,453912,453912,3.94125,0
AEHL.US,D,20081120,000000,452352,452352,452352,452352,0.0291666,0
AEHL.US,D,20081121,000000,454944,454944,454944,454944,0.0154166,0
AEHL.US,D,20081124,000000,452352,452352,452352,452352,0.00458333,0
AEHL.US,D,20081126,000000,452352,452352,449760,449760,0.495416,0
AEHL.US,D,20081128,000000,447696,447696,447192,447192,0.505,0
AEHL.US,D,20081201,000000,447192,447192,447192,447192,0.241666,0
AEHL.US,D,20081202,000000,452352,452352,451824,452352,0.361666,0
AEHL.US,D,20081205,000000,452352,452880,452352,452880,3.95291,0
AEHL.US,D,20081208,000000,452352,452352,452352,452352,0.00958333,0
AEHL.US,D,20081210,000000,450288,457008,449760,457008,0.220416,0
AEHL.US,D,20081211,000000,457008,457008,457008,457008,0.00208333,0
AEHL.US,D,20081212,000000,452352,452352,452352,452352,3.37791,0
AEHL.US,D,20081215,000000,452352,454944,449760,452352,3.61541,0
AEHL.US,D,20081216,000000,449760,452352,449760,452352,0.20875,0
AEHL.US,D,20081217,000000,450288,450288,450288,450288,0.105833,0
AEHL.US,D,20081219,000000,452352,454944,452352,454944,0.976666,0
AEHL.US,D,20081222,000000,454944,454944,454944,454944,0.00208333,0
AEHL.US,D,20081226,000000,454944,454944,454944,454944,0.0679166,0
AEHL.US,D,20081229,000000,454944,454944,454944,454944,0.0191666,0
AEHL.US,D,20081230,000000,460104,460104,460104,460104,0.22625,0
AEHL.US,D,20090102,000000,456504,456504,456504,456504,2.00791,0
AEHL.US,D,20090105,000000,465264,465264,465264,465264,0.24375,0
AEHL.US,D,20090106,000000,465264,465264,465264,465264,1.93416,0
AEHL.US,D,20090107,000000,465264,467352,465264,465264,3.67541,0
AEHL.US,D,20090108,000000,465264,469920,465264,465264,13.755,0
AEHL.US,D,20090109,000000,468888,470448,468888,470448,4.06791,0
AEHL.US,D,20090112,000000,470448,470448,465792,470448,2.80291,0
AEHL.US,D,20090113,000000,470448,470448,465792,466824,6.13,0
AEHL.US,D,20090114,000000,469920,469920,465792,469920,10.2691,0
AEHL.US,D,20090116,000000,470448,472512,470448,470448,0.110416,0
AEHL.US,D,20090120,000000,470448,471480,469416,469416,0.24375,0
AEHL.US,D,20090121,000000,471480,471984,470448,471984,0.1025,0
AEHL.US,D,20090123,000000,473040,473040,470448,471984,0.433333,0
AEHL.US,D,20090126,000000,471984,472512,471480,472512,0.694583,0
AEHL.US,D,20090202,000000,471480,473040,471480,473040,0.115416,0
AEHL.US,D,20090203,000000,473040,473040,473040,473040,1.94416,0
AEHL.US,D,20090204,000000,474072,475104,474072,475104,4.8475,0
AEHL.US,D,20090206,000000,475104,475104,475104,475104,0.131666,0
AEHL.US,D,20090209,000000,475104,475104,475104,475104,1.97541,0
AEHL.US,D,20090210,000000,473544,474576,473544,474576,2.42583,0
AEHL.US,D,20090211,000000,474072,475632,474072,475632,10.1154,0
AEHL.US,D,20090212,000000,473544,476136,473544,476136,3.92083,0
AEHL.US,D,20090217,000000,473544,477168,473040,477168,0.0175,0
AEHL.US,D,20090218,000000,480792,480792,477168,477168,0.439166,0
AEHL.US,D,20090219,000000,477168,478728,477168,478728,4.29041,0
AEHL.US,D,20090220,000000,478728,478728,478728,478728,0.10625,0
AEHL.US,D,20090223,000000,480264,480792,480264,480792,0.0329166,0
AEHL.US,D,20090224,000000,480792,480792,480792,480792,0.06375,0
AEHL.US,D,20090226,000000,481296,481296,481296,481296,0.00375,0
AEHL.US,D,20090304,000000,481296,481296,481296,481296,0.00375,0
AEHL.US,D,20090305,000000,479760,481296,479760,481296,1.35583,0
AEHL.US,D,20090306,000000,479760,481296,475104,480264,5.3425,0
AEHL.US,D,20090309,000000,481296,481296,480792,480792,2.32875,0
AEHL.US,D,20090310,000000,481296,481296,480792,481296,3.98875,0
AEHL.US,D,20090311,000000,480792,480792,479760,480792,3.99625,0
AEHL.US,D,20090312,000000,481296,482856,481296,482856,0.0995833,0
AEHL.US,D,20090313,000000,481824,481824,481824,481824,0.167916,0
AEHL.US,D,20090316,000000,480264,480792,480264,480792,0.0366666,0
AEHL.US,D,20090317,000000,480792,482856,480792,482328,5.84958,0
AEHL.US,D,20090319,000000,480264,480264,480264,480264,0.0154166,0
AEHL.US,D,20090320,000000,479232,479232,479232,479232,0.0191666,0
AEHL.US,D,20090323,000000,480264,480264,479760,479760,0.00791666,0
AEHL.US,D,20090324,000000,471480,471480,471480,471480,0.429583,0
AEHL.US,D,20090325,000000,473040,479232,473040,479232,0.100416,0
AEHL.US,D,20090326,000000,481824,482856,481824,482856,0.02125,0
AEHL.US,D,20090327,000000,481296,482856,481296,482856,0.0870833,0
AEHL.US,D,20090331,000000,481824,482328,481824,482328,0.1975,0
AEHL.US,D,20090401,000000,480792,480792,480264,480264,0.00583333,0
AEHL.US,D,20090403,000000,481824,483888,481824,483360,0.085,0
AEHL.US,D,20090407,000000,481824,482328,481824,481824,0.583333,0
AEHL.US,D,20090408,000000,481824,481824,481824,481824,0.164583,0
AEHL.US,D,20090409,000000,482856,482856,482856,482856,0.00791666,0
AEHL.US,D,20090413,000000,482328,482856,482328,482856,0.00791666,0
AEHL.US,D,20090414,000000,483360,483888,483360,483888,0.09875,0
AEHL.US,D,20090415,000000,483360,483360,483360,483360,0.00958333,0
AEHL.US,D,20090416,000000,482328,482328,482328,482328,0.00208333,0
AEHL.US,D,20090420,000000,481824,482328,481824,482328,0.00958333,0
AEHL.US,D,20090423,000000,482328,483360,482328,483360,0.0175,0
AEHL.US,D,20090427,000000,483888,483888,483888,483888,0.1875,0
AEHL.US,D,20090501,000000,484416,484416,484416,484416,0.0841666,0
AEHL.US,D,20090505,000000,484416,485448,484416,485448,0.0804166,0
AEHL.US,D,20090506,000000,485448,485448,485448,485448,0.232083,0
AEHL.US,D,20090507,000000,485448,485952,484920,485448,0.456666,0
AEHL.US,D,20090508,000000,485952,485952,485448,485448,0.0220833,0
AEHL.US,D,20090511,000000,485448,485952,483888,485952,0.0966666,0
AEHL.US,D,20090512,000000,485952,486480,485952,486480,0.539583,0
AEHL.US,D,20090515,000000,486480,486480,486480,486480,0.0270833,0
AEHL.US,D,20090519,000000,489576,489576,489576,489576,0.0791666,0
AEHL.US,D,20090520,000000,494736,494736,491136,491136,0.0733333,0
AEHL.US,D,20090526,000000,489576,491136,489576,491136,0.0270833,0
AEHL.US,D,20090528,000000,491136,491136,491136,491136,0.0191666,0
AEHL.US,D,20090603,000000,488544,488544,488544,488544,0.0191666,0
AEHL.US,D,20090610,000000,490104,491136,490104,491136,0.5125,0
AEHL.US,D,20090611,000000,490104,495264,490104,495264,0.00583333,0
AEHL.US,D,20090615,000000,490608,490608,490608,490608,0.00208333,0
AEHL.US,D,20090616,000000,488544,488544,487008,487008,0.0154166,0
AEHL.US,D,20090623,000000,489576,489576,489576,489576,3.86875,0
AEHL.US,D,20090624,000000,491640,493728,491640,493728,0.0404166,0
AEHL.US,D,20090626,000000,493728,493728,493728,493728,0.313333,0
AEHL.US,D,20090706,000000,492168,500424,492168,496824,0.05625,0
AEHL.US,D,20090707,000000,493200,493200,493200,493200,0.00208333,0
AEHL.US,D,20090709,000000,498888,498888,498888,498888,0.00208333,0
AEHL.US,D,20090710,000000,498888,498888,497856,497856,0.00375,0
AEHL.US,D,20090717,000000,495264,498888,495264,498888,0.00791666,0
AEHL.US,D,20090720,000000,496824,498888,496824,498888,0.0754166,0
AEHL.US,D,20090721,000000,497328,498360,495792,496296,1.98083,0
AEHL.US,D,20090722,000000,495792,495792,495792,495792,0.00208333,0
AEHL.US,D,20090723,000000,492672,495264,492672,495264,0.0116666,0
AEHL.US,D,20090728,000000,494736,495264,494232,495264,2.32875,0
AEHL.US,D,20090729,000000,494232,495264,494232,495264,0.16625,0
AEHL.US,D,20090730,000000,495264,495264,495264,495264,0.655833,0
AEHL.US,D,20090731,000000,498888,498888,496296,496296,7.89208,0
AEHL.US,D,20090803,000000,496296,496296,496296,496296,1.42166,0
AEHL.US,D,20090805,000000,496296,496296,496296,496296,0.095,0
AEHL.US,D,20090806,000000,494736,496296,493728,496296,0.025,0
AEHL.US,D,20090807,000000,497328,499920,497328,498888,0.647916,0
AEHL.US,D,20090810,000000,496824,498888,496824,498888,1.93833,0
AEHL.US,D,20090811,000000,498888,504048,498888,500424,13.2179,0
AEHL.US,D,20090812,000000,500424,500424,500424,500424,0.00583333,0
AEHL.US,D,20090813,000000,498360,498360,496296,496296,0.152916,0
AEHL.US,D,20090814,000000,496296,496296,496296,496296,0.252083,0
AEHL.US,D,20090818,000000,497328,497328,496824,496824,0.00958333,0
AEHL.US,D,20090819,000000,497856,497856,497328,497328,0.0270833,0
AEHL.US,D,20090820,000000,498360,498360,498360,498360,0.00208333,0
AEHL.US,D,20090821,000000,498888,498888,497856,497856,0.0791666,0
AEHL.US,D,20090824,000000,498360,498360,498360,498360,0.00208333,0
AEHL.US,D,20090825,000000,497328,497856,497328,497328,0.0279166,0
AEHL.US,D,20090826,000000,496296,497856,496296,497856,0.20875,0
AEHL.US,D,20090828,000000,498888,500424,498888,499920,0.0191666,0
AEHL.US,D,20090831,000000,499920,503016,499920,501984,0.0579166,0
AEHL.US,D,20090901,000000,498888,501984,498888,501984,0.01375,0
AEHL.US,D,20090902,000000,499920,501984,499920,500952,0.0125,0
AEHL.US,D,20090903,000000,504048,504048,498888,499416,0.00791666,0
AEHL.US,D,20090908,000000,503016,503016,503016,503016,0.00208333,0
AEHL.US,D,20090909,000000,500424,501984,500424,501480,0.00583333,0
AEHL.US,D,20090910,000000,501984,501984,498888,498888,0.0229166,0
AEHL.US,D,20090914,000000,500424,501984,498888,499416,0.135416,0
AEHL.US,D,20090916,000000,499416,499416,499416,499416,0.00208333,0
AEHL.US,D,20090917,000000,500424,501480,500424,501480,0.0425,0
AEHL.US,D,20090921,000000,499920,500952,499920,500952,0.00791666,0
AEHL.US,D,20090922,000000,499920,500424,499920,500424,0.00958333,0
AEHL.US,D,20090923,000000,500424,500952,500424,500952,0.986666,0
AEHL.US,D,20090924,000000,499416,499920,499416,499416,0.845416,0
AEHL.US,D,20090928,000000,501480,501480,500424,500424,0.0116666,0
AEHL.US,D,20090929,000000,501480,501480,501480,501480,0.00208333,0
AEHL.US,D,20090930,000000,501480,501480,501480,501480,0.0329166,0
AEHL.US,D,20091002,000000,502512,502512,502512,502512,0.01375,0
AEHL.US,D,20091005,000000,502512,502512,502512,502512,0.00208333,0
AEHL.US,D,20091006,000000,499416,499416,497328,497328,0.00583333,0
AEHL.US,D,20091007,000000,497856,497856,497856,497856,0.00375,0
AEHL.US,D,20091008,000000,499920,500952,498360,500424,0.174166,0
AEHL.US,D,20091009,000000,500952,502512,500424,501480,0.0366666,0
AEHL.US,D,20091012,000000,501984,501984,501984,501984,0.00375,0
AEHL.US,D,20091013,000000,501984,502512,501984,501984,0.00791666,0
AEHL.US,D,20091014,000000,499416,502512,499416,500424,0.0291666,0
AEHL.US,D,20091015,000000,500952,500952,500952,500952,0.396666,0
AEHL.US,D,20091016,000000,499416,499416,499416,499416,0.00208333,0
AEHL.US,D,20091019,000000,500424,500424,500424,500424,0.00375,0
AEHL.US,D,20091020,000000,501480,501480,501480,501480,0.00375,0
AEHL.US,D,20091021,000000,501480,503544,501480,503544,0.394583,0
AEHL.US,D,20091022,000000,501984,503544,501480,501480,0.21875,0
AEHL.US,D,20091023,000000,501984,501984,501984,501984,0.00375,0
AEHL.US,D,20091026,000000,501984,502512,501984,502512,0.878333,0
AEHL.US,D,20091027,000000,502512,504048,501984,501984,0.152916,0
AEHL.US,D,20091028,000000,503016,503016,503016,503016,0.00208333,0
AEHL.US,D,20091029,000000,503016,504576,498888,498888,1.25541,0
AEHL.US,D,20091030,000000,498888,499416,498888,499416,0.0154166,0
AEHL.US,D,20091102,000000,504576,504576,499920,499920,0.0191666,0
AEHL.US,D,20091103,000000,495264,504048,495264,503544,0.300833,0
AEHL.US,D,20091104,000000,505080,505080,500424,503544,0.0775,0
AEHL.US,D,20091105,000000,500424,503544,499920,499920,0.00791666,0
AEHL.US,D,20091106,000000,503016,503016,503016,503016,0.00208333,0
AEHL.US,D,20091109,000000,503016,503016,501480,501480,0.0191666,0
AEHL.US,D,20091110,000000,501480,501480,501480,501480,0.0366666,0
AEHL.US,D,20091111,000000,496824,500424,477168,481296,0.0891666,0
AEHL.US,D,20091112,000000,469920,469920,434256,455472,0.202916,0
AEHL.US,D,20091113,000000,447192,501480,446664,496296,0.597916,0
AEHL.US,D,20091116,000000,506640,506640,483360,485952,0.7175,0
AEHL.US,D,20091117,000000,516984,517488,495264,506112,32.7791,0
AEHL.US,D,20091118,000000,516456,516984,504048,506640,55.0204,0
AEHL.US,D,20091119,000000,506112,513360,504048,504048,0.434166,0
AEHL.US,D,20091120,000000,506640,511800,504048,504048,2.73208,0
AEHL.US,D,20091123,000000,503544,505080,460104,460632,3.82041,0
AEHL.US,D,20091124,000000,458568,462696,455472,462696,0.275,0
AEHL.US,D,20091125,000000,461136,511800,456504,491136,0.954583,0
AEHL.US,D,20091127,000000,465264,478200,460632,468888,0.31875,0
AEHL.US,D,20091130,000000,471480,473040,460104,460104,0.08125,0
AEHL.US,D,20091201,000000,462168,464760,433224,457008,0.530833,0
AEHL.US,D,20091202,000000,464760,491136,463728,470448,0.550416,0
AEHL.US,D,20091203,000000,475632,514392,460632,473544,0.396666,0
AEHL.US,D,20091204,000000,478200,491136,461136,461136,0.230833,0
AEHL.US,D,20091207,000000,454944,469920,445632,463200,0.32125,0
AEHL.US,D,20091208,000000,462168,473040,461664,462696,0.624583,0
AEHL.US,D,20091209,000000,464256,468384,460104,468384,0.112083,0
AEHL.US,D,20091210,000000,469920,475632,460104,467856,0.108333,0
AEHL.US,D,20091211,000000,475104,475104,464256,468384,0.133333,0
AEHL.US,D,20091214,000000,463200,463200,457008,457008,0.130416,0
AEHL.US,D,20091215,000000,464760,464760,400152,413592,1.43458,0
AEHL.US,D,20091216,000000,429600,429600,403248,411000,0.170833,0
AEHL.US,D,20091217,000000,408408,417216,405816,405816,0.0804166,0
AEHL.US,D,20091218,000000,408408,408408,404784,405312,0.0879166,0
AEHL.US,D,20091221,000000,403776,405816,400656,402720,0.645416,0
AEHL.US,D,20091222,000000,402216,403248,401688,403248,0.0116666,0
AEHL.US,D,20091223,000000,401184,402720,398088,398088,0.0833333,0
AEHL.US,D,20091224,000000,399624,401688,396000,398088,0.149583,0
AEHL.US,D,20091228,000000,401688,401688,387720,387720,0.140416,0
AEHL.US,D,20091229,000000,382560,382560,382560,382560,0.0175,0
AEHL.US,D,20091230,000000,382560,426504,382560,426504,0.184166,0
AEHL.US,D,20091231,000000,439440,439440,361896,429096,0.21875,0
AEHL.US,D,20100104,000000,420816,421344,418752,418752,0.100833,0
AEHL.US,D,20100105,000000,387720,413592,387720,413592,0.0254166,0
AEHL.US,D,20100106,000000,372240,408408,372240,408408,0.00375,0
AEHL.US,D,20100108,000000,362400,402720,362400,402720,0.0158333,0
AEHL.US,D,20100111,000000,387720,408408,387720,408408,0.105416,0
AEHL.US,D,20100112,000000,400656,407904,400656,407904,0.00958333,0
AEHL.US,D,20100113,000000,398088,402720,398088,402720,0.00375,0
AEHL.US,D,20100114,000000,387720,387720,372240,374808,0.3675,0
AEHL.US,D,20100115,000000,372240,372240,361896,361896,0.00958333,0
AEHL.US,D,20100119,000000,374808,374808,361896,361896,0.193333,0
AEHL.US,D,20100120,000000,369648,374808,366528,374808,0.09,0
AEHL.US,D,20100125,000000,374808,374808,374808,374808,0.03875,0
AEHL.US,D,20100126,000000,361896,361896,361896,361896,0.03875,0
AEHL.US,D,20100202,000000,356712,356712,356712,356712,0.00958333,0
AEHL.US,D,20100203,000000,374808,382560,374808,382560,0.0191666,0
AEHL.US,D,20100208,000000,324144,372240,324144,361896,0.0279166,0
AEHL.US,D,20100216,000000,324144,356184,323640,356184,0.02125,0
AEHL.US,D,20100217,000000,361896,361896,310200,310200,0.398333,0
AEHL.US,D,20100218,000000,315360,322584,301392,301392,0.292083,0
AEHL.US,D,20100219,000000,310200,310200,281736,284328,0.324166,0
AEHL.US,D,20100222,000000,283824,284328,283824,284328,0.02125,0
AEHL.US,D,20100223,000000,323640,336024,310200,310200,0.00875,0
AEHL.US,D,20100226,000000,310200,310200,297264,310200,0.00583333,0
AEHL.US,D,20100301,000000,284328,310200,284328,310200,0.025,0
AEHL.US,D,20100302,000000,310200,361896,310200,361368,0.04625,0
AEHL.US,D,20100303,000000,361896,361896,351552,351552,0.0404166,0
AEHL.US,D,20100304,000000,354120,356712,352056,355176,0.499166,0
AEHL.US,D,20100305,000000,356712,372240,351552,372240,0.4775,0
AEHL.US,D,20100308,000000,362400,369648,361896,361896,0.999166,0
AEHL.US,D,20100309,000000,361896,372240,361896,364464,1.47416,0
AEHL.US,D,20100310,000000,364464,367056,361896,367056,0.515416,0
AEHL.US,D,20100311,000000,367056,372240,365496,372240,0.334583,0
AEHL.US,D,20100312,000000,374808,423912,370680,423912,0.18,0
AEHL.US,D,20100315,000000,426504,429096,421344,421344,0.327083,0
AEHL.US,D,20100316,000000,426504,426504,421344,421344,0.0308333,0
AEHL.US,D,20100317,000000,423912,423912,423408,423408,0.0308333,0
AEHL.US,D,20100318,000000,426504,490104,423912,485952,0.323333,0
AEHL.US,D,20100319,000000,409968,514392,409968,475632,0.261666,0
AEHL.US,D,20100323,000000,439440,460104,439440,460104,0.0929166,0
AEHL.US,D,20100324,000000,465264,465264,460104,460104,0.01375,0
AEHL.US,D,20100325,000000,460104,465264,460104,460104,0.0283333,0
AEHL.US,D,20100326,000000,447696,460104,447696,460104,0.01375,0
AEHL.US,D,20100329,000000,454944,470448,454944,465264,0.0220833,0
AEHL.US,D,20100330,000000,465264,465264,465264,465264,0.00375,0
