<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDNL.US,D,20260310,000000,29.46,32.43,28.26,30.55,237887,0
CDNL.US,D,20260311,000000,30.4,30.91,28.97,29.72,148614,0
CDNL.US,D,20260312,000000,29.53,30.76,28.88,30.12,171723,0
CDNL.US,D,20260313,000000,29.93,30.625,29.0796,29.45,124118,0
CDNL.US,D,20260316,000000,29.97,31.8299,29.94,31.69,205411,0
CDNL.US,D,20260317,000000,32,33.58,31.83,33.26,268650,0
CDNL.US,D,20260318,000000,32.65,33.88,31.95,32.72,366404,0
CDNL.US,D,20260319,000000,31.13,34.1712,29.1061,33.18,493348,0
CDNL.US,D,20260320,000000,36.25,36.25,31.835,33.03,2482822,0
CDNL.US,D,20260323,000000,33.06,35.36,32.7956,33.67,507702,0
CDNL.US,D,20260324,000000,33.65,34.78,32.79,34.72,517884,0
CDNL.US,D,20260325,000000,35.54,37.48,34.8746,36.71,316254,0
CDNL.US,D,20260326,000000,35.8,36.75,35.375,36.1,258296,0
CDNL.US,D,20260327,000000,35.9,37.0199,35.695,36.3,341223,0
CDNL.US,D,20260330,000000,37.56,38.84,36.69,37.35,533573,0
CDNL.US,D,20260331,000000,37.22,39.8,37.07,39.655,373757,0
CDNL.US,D,20260401,000000,40,41.18,39.6,40.91,405177,0
CDNL.US,D,20260402,000000,40.24,42.51,39.26,42.17,448334,0
CDNL.US,D,20260406,000000,42.72,43.3,41.11,41.28,495780,0
CDNL.US,D,20260407,000000,41.05,42.05,40.15,41.54,283884,0
CDNL.US,D,20260408,000000,42.86,44.48,42.5,42.95,437038,0
CDNL.US,D,20260409,000000,42.93,44.9,42.41,44.68,411258,0
CDNL.US,D,20260410,000000,45.79,46.5,43.03,45.63,436633,0
CDNL.US,D,20260413,000000,45.63,47.59,44.55,44.58,565095,0
CDNL.US,D,20260414,000000,45.34,49.94,44.9,49.78,593932,0
CDNL.US,D,20260415,000000,49.27,52.2584,48.4,51.89,717281,0
CDNL.US,D,20260416,000000,52.06,52.65,49.0201,49.85,720978,0
CDNL.US,D,20260417,000000,50.83,54.55,48.745,51.64,568224,0
CDNL.US,D,20260420,000000,51.67,52.875,50.5,52.14,190363,0
CDNL.US,D,20260421,000000,52.14,53.07,46.78,47.77,471956,0
CDNL.US,D,20260422,000000,48.39,50.4638,47.9,50.21,267620,0
CDNL.US,D,20260423,000000,50.66,50.99,47.375,48.54,262898,0
CDNL.US,D,20260424,000000,48.55,50.5274,47.7,48.29,240582,0
CDNL.US,D,20260427,000000,48.81,49.26,46,49,362176,0
CDNL.US,D,20260428,000000,49.2,50.6799,46.94,48.93,420985,0
CDNL.US,D,20260429,000000,48.83,49.44,45.52,45.87,463547,0
CDNL.US,D,20260430,000000,46.15,53.12,46.02,53.03,458577,0
CDNL.US,D,20260501,000000,53.03,55.465,50.95,54.69,304695,0
CDNL.US,D,20260504,000000,54.5,54.945,49.39,49.45,355014,0
CDNL.US,D,20260505,000000,50.46,56,50.05,55.93,385968,0
CDNL.US,D,20260506,000000,56.68,57.6356,52.9363,54.25,408073,0
CDNL.US,D,20260507,000000,53.61,53.825,51.11,51.3,272937,0
CDNL.US,D,20260508,000000,52.23,54.54,50.205,54.09,505704,0
CDNL.US,D,20260511,000000,54.1,60.8,53.125,60.37,796342,0
CDNL.US,D,20260512,000000,63.01,63.18,54.48,57.09,825911,0
CDNL.US,D,20260513,000000,61.01,61.01,53.7501,54.895,827091,0
CDNL.US,D,20260514,000000,54.87,57.48,53.42,54.54,598059,0
CDNL.US,D,20260515,000000,53.1,54.98,51.4318,52.145,587138,0
CDNL.US,D,20260518,000000,51.99,53.255,50.3701,51,295836,0
CDNL.US,D,20260519,000000,50.12,50.8999,47.68,49.09,392458,0
CDNL.US,D,20260520,000000,48.91,52.39,47.89,52.12,429090,0
CDNL.US,D,20260521,000000,51.18,52.11,48.29,50.03,638377,0
CDNL.US,D,20260522,000000,50.3,50.64,48.63,48.85,417702,0
CDNL.US,D,20260526,000000,49.37,52.685,49.37,52.54,318407,0
CDNL.US,D,20260527,000000,52.8,54.55,49.05,49.65,787701,0
CDNL.US,D,20260528,000000,50.13,53.16,46.57,52.96,471311,0
CDNL.US,D,20260529,000000,53.14,55.68,50.695,51.89,388699,0
CDNL.US,D,20260601,000000,55.02,55.385,51.735,54.24,456432,0
CDNL.US,D,20260602,000000,53.56,57,53.095,56.61,375895,0
CDNL.US,D,20260603,000000,56.5,62.2,55.03,61.91,566884,0
CDNL.US,D,20260604,000000,61,66.87,59.57,63.22,570332,0
CDNL.US,D,20260605,000000,61.78,62.72,59.04,60.46,635252,0
CDNL.US,D,20260608,000000,61.65,62.94,59,61.33,470584,0
CDNL.US,D,20260609,000000,60.7,64.975,60.295,61.81,702803,0
CDNL.US,D,20260610,000000,61.9,64.73,60.095,61.04,463000,0
CDNL.US,D,20260611,000000,62.02,66.075,61.16,65.29,561112,0
CDNL.US,D,20260612,000000,65.93,69.287,64.52,68.73,619189,0
CDNL.US,D,20260615,000000,71.55,72.75,69.2601,71.415,426115,0
CDNL.US,D,20260616,000000,72.28,74.48,70.43,70.64,460653,0
CDNL.US,D,20260617,000000,70.65,77.44,70.22,74.89,572245,0
CDNL.US,D,20260618,000000,76.1,81.94,73.55,81.4,608925,0
CDNL.US,D,20260622,000000,82.2,82.325,77.9826,79.1,496086,0
CDNL.US,D,20260623,000000,70.28,78.84,70.25,72.73,786952,0
CDNL.US,D,20260624,000000,73.26,82.66,72.66,81.82,798741,0
