<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCXG.US,D,20260508,000000,13.22,13.3,12.889,13.24,26318,0
FCXG.US,D,20260511,000000,13.4,14.72,13.4,14.3598,59272,0
FCXG.US,D,20260512,000000,14.08,15.24,12.99,15.19,66960,0
FCXG.US,D,20260513,000000,15.54,16.44,15.0301,15.905,83783,0
FCXG.US,D,20260514,000000,15.3,15.3,14.7,15.0789,49908,0
FCXG.US,D,20260515,000000,13.53,13.945,12.99,13.67,48989,0
FCXG.US,D,20260518,000000,13.36,14.17,12.2901,12.5849,40382,0
FCXG.US,D,20260519,000000,11.9627,12.31,11.6916,12.0405,30077,0
FCXG.US,D,20260520,000000,11.93,12.775,11.9,12.68,21560,0
FCXG.US,D,20260521,000000,12.62,13.61,12.37,13.315,24262,0
FCXG.US,D,20260522,000000,13.23,13.36,13.02,13.1209,42107,0
FCXG.US,D,20260526,000000,14.22,14.39,13.9,14.09,35393,0
FCXG.US,D,20260527,000000,13.9,13.96,13.55,13.79,39224,0
FCXG.US,D,20260528,000000,13.4,14.9,13.4,14.8434,68625,0
FCXG.US,D,20260529,000000,14.455,15.04,14.18,14.63,30801,0
FCXG.US,D,20260601,000000,14.58,15.45,14.2,15.2953,85409,0
FCXG.US,D,20260602,000000,16.1,17.5299,16.1,17.4159,118919,0
FCXG.US,D,20260603,000000,17.62,17.62,16.355,16.9175,121969,0
FCXG.US,D,20260604,000000,16.5,17.39,16.12,16.4787,72971,0
FCXG.US,D,20260605,000000,15.26,15.26,13,13.41,147574,0
FCXG.US,D,20260608,000000,14.0676,14.16,13.55,13.69,38461,0
FCXG.US,D,20260609,000000,14.44,14.65,12.91,13.7773,43609,0
FCXG.US,D,20260610,000000,13.59,13.9906,12.75,12.9156,23193,0
FCXG.US,D,20260611,000000,13.09,14.665,13.0383,14.6005,18837,0
FCXG.US,D,20260612,000000,15.5,15.74,15.14,15.4411,75309,0
FCXG.US,D,20260615,000000,17.5,17.5,15.985,16.2298,43740,0
FCXG.US,D,20260616,000000,16.55,16.98,16.11,16.2741,41154,0
FCXG.US,D,20260617,000000,16.6999,17.25,15.7239,15.7239,89942,0
FCXG.US,D,20260618,000000,16.425,16.425,15.2601,15.63,30770,0
FCXG.US,D,20260622,000000,15.88,16.025,15.58,15.8176,8053,0
FCXG.US,D,20260623,000000,13.94,14.77,13.4087,13.6584,28160,0
FCXG.US,D,20260624,000000,12.42,12.42,12.19,12.42,72181,0
