<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIIT.US,D,20250519,000000,14.14,14.49,11.9,12.46,5468.428573069101,0
CIIT.US,D,20250520,000000,12.53,14.49,12.53,13.02,526.1428573007,0
CIIT.US,D,20250521,000000,13.86,13.86,12.6,13.58,10004.428574429901,0
CIIT.US,D,20250522,000000,13.65,13.6794,13.02,13.3,3288.7142867009,0
CIIT.US,D,20250523,000000,13.3861,14.63,12.88,13.685,18775.571434204103,0
CIIT.US,D,20250527,000000,13.23,13.8796,11.9014,13.8796,716.1428573577001,0
CIIT.US,D,20250528,000000,13.44,13.8775,12.6,13.44,1522.5714290282,0
CIIT.US,D,20250529,000000,14.07,14.7,12.74,14.63,2935.2857151663,0
CIIT.US,D,20250530,000000,12.95,14,12.95,14,667.8571430575,0
CIIT.US,D,20250602,000000,11.2,14.77,11.2,13.6486,1152.2857146314002,0
CIIT.US,D,20250603,000000,12.866,14.7,12.39,14.7,1326.8571432552,0
CIIT.US,D,20250604,000000,12.6,15.05,12.6,14.8393,9418.7142885399,0
CIIT.US,D,20250605,000000,15.12,15.75,14.35,14.84,4966.5714300614,0
CIIT.US,D,20250606,000000,15.75,17.3999,14.7,15.82,7560.8571451254,0
CIIT.US,D,20250609,000000,16.45,16.8,15.96,16.8,3382.0000010146005,0
CIIT.US,D,20250610,000000,16.7993,17.4293,14.35,17.36,3308.2857152782003,0
CIIT.US,D,20250611,000000,17.36,17.4293,16.5851,17.36,2081.428572053,0
CIIT.US,D,20250612,000000,17.36,17.36,15.1207,17.29,4369.7142870252,0
CIIT.US,D,20250613,000000,16.8,17.5,15.505,16.66,3282.4285724133,0
CIIT.US,D,20250616,000000,16.94,17.43,16.1,16.45,25602.285721966404,0
CIIT.US,D,20250617,000000,16.94,17.99,14.28,16.38,90027.2857412939,0
CIIT.US,D,20250618,000000,16.415,18.0096,13.86,15.33,127464.57146681081,0
CIIT.US,D,20250620,000000,15.4,16.59,14.56,15.61,27446.8571510912,0
CIIT.US,D,20250623,000000,15.96,15.96,13.65,15.26,41760.5714410996,0
CIIT.US,D,20250624,000000,15.54,15.54,13.72,14.98,44733.142870562806,0
CIIT.US,D,20250625,000000,14.84,15.3293,14,14.56,45598.714299393905,0
CIIT.US,D,20250626,000000,14.49,14.7,11.97,14.07,44582.5714419462,0
CIIT.US,D,20250627,000000,14.07,14.175,12.67,13.195,54461.14287348121,0
CIIT.US,D,20250630,000000,13.65,13.86,4.4303,5.39,203642.1429182355,0
CIIT.US,D,20250701,000000,5.5139,5.5139,4.6823,4.8146,21245.857149230902,0
CIIT.US,D,20250702,000000,4.9756,4.9756,4.2,4.725,27866.714294074303,0
CIIT.US,D,20250703,000000,4.83,5.0323,4.83,5.0323,15536.428576089502,0
CIIT.US,D,20250707,000000,4.767,4.9091,3.92,4.7523,9685.0000029055,0
CIIT.US,D,20250708,000000,4.8342,6.8593,4.4926,6.559,47043.4285855416,0
CIIT.US,D,20250709,000000,6.6241,8.82,6.3945,8.645,35816.0000107448,0
CIIT.US,D,20250710,000000,8.75,9.03,7.98,8.435,24460.571435909602,0
CIIT.US,D,20250711,000000,8.12,8.96,7.707,8.82,24185.714292970002,0
CIIT.US,D,20250714,000000,8.26,8.96,7.84,8.05,47742.4285857513,0
CIIT.US,D,20250715,000000,7.3962,8.386,7.28,7.98,13495.4285754772,0
CIIT.US,D,20250716,000000,7.5908,8.05,7.35,7.98,10841.714288966801,0
CIIT.US,D,20250717,000000,8.19,8.89,7.791,8.61,24150.428578673702,0
CIIT.US,D,20250718,000000,8.47,8.47,6.86,7.35,22233.7142923844,0
CIIT.US,D,20250721,000000,7.84,8.26,7,7.56,12013.857146461301,0
CIIT.US,D,20250722,000000,7.35,8.19,7.0007,8.19,5099.5714301013,0
