<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAC.US,D,20251030,000000,10.1,10.13,10.1,10.11,348979,0
FAC.US,D,20251031,000000,10.13,10.13,10.1201,10.13,7633,0
FAC.US,D,20251103,000000,10.13,10.15,10.13,10.14,6977,0
FAC.US,D,20251104,000000,10.135,10.14,10.13,10.14,16506,0
FAC.US,D,20251105,000000,10.13,10.13,10.13,10.13,316,0
FAC.US,D,20251106,000000,10.13,10.13,10.13,10.13,278,0
FAC.US,D,20251107,000000,10.13,10.13,10.13,10.13,102,0
FAC.US,D,20251110,000000,10.13,10.13,10.13,10.13,169,0
FAC.US,D,20251111,000000,10.14,10.14,10.13,10.13,50117,0
FAC.US,D,20251114,000000,10.149,10.15,10.149,10.15,10813,0
FAC.US,D,20251117,000000,10.14,10.1499,10.13,10.13,42454,0
FAC.US,D,20251121,000000,10.15,10.15,10.15,10.15,3326,0
FAC.US,D,20251201,000000,10.16,10.17,10.11,10.14,73813,0
FAC.US,D,20251202,000000,10.125,10.125,10.125,10.125,2850,0
FAC.US,D,20251203,000000,10.1,10.12,10.1,10.12,1467,0
FAC.US,D,20251204,000000,10.15,10.15,10.12,10.12,30305,0
FAC.US,D,20251208,000000,10.1001,10.12,10.1001,10.12,13511,0
FAC.US,D,20251209,000000,10.12,10.125,10.11,10.11,77885,0
FAC.US,D,20251210,000000,10.1013,10.1013,10.1013,10.1013,151,0
FAC.US,D,20251211,000000,10.11,10.11,10.11,10.11,11838,0
FAC.US,D,20251217,000000,10.11,10.11,10.11,10.11,97219,0
FAC.US,D,20251218,000000,10.325,10.42,10.2601,10.29,6894744,0
FAC.US,D,20251219,000000,10.28,10.3,10.28,10.3,971684,0
FAC.US,D,20251222,000000,10.33,10.33,10.16,10.3,1342714,0
FAC.US,D,20251223,000000,10.3,10.3,10.255,10.3,228619,0
FAC.US,D,20251224,000000,10.35,10.35,10.3,10.33,59365,0
FAC.US,D,20251226,000000,10.32,10.32,10.28,10.31,32090,0
FAC.US,D,20251229,000000,10.32,10.32,10.28,10.29,74572,0
FAC.US,D,20251230,000000,10.32,10.32,10.26,10.27,65792,0
FAC.US,D,20251231,000000,10.28,10.3,10.27,10.295,47013,0
FAC.US,D,20260102,000000,10.33,10.33,10.2984,10.32,18579,0
FAC.US,D,20260105,000000,10.33,10.33,10.29,10.3,401535,0
FAC.US,D,20260106,000000,10.33,10.33,10.275,10.31,73160,0
FAC.US,D,20260107,000000,10.31,10.32,10.28,10.295,241190,0
FAC.US,D,20260108,000000,10.3,10.3145,10.28,10.28,211711,0
FAC.US,D,20260109,000000,10.32,10.3244,10.29,10.29,26526,0
FAC.US,D,20260112,000000,10.33,10.33,10.29,10.29,20588,0
FAC.US,D,20260113,000000,10.3234,10.3234,10.28,10.3067,53841,0
FAC.US,D,20260114,000000,10.28,10.315,10.28,10.29,18710,0
FAC.US,D,20260115,000000,10.33,10.39,10.25,10.33,727071,0
FAC.US,D,20260116,000000,10.35,10.35,10.2895,10.31,130041,0
FAC.US,D,20260120,000000,10.33,10.34,10.285,10.3,58906,0
FAC.US,D,20260121,000000,10.32,10.3695,10.29,10.29,113878,0
FAC.US,D,20260122,000000,10.29,10.33,10.28,10.28,366795,0
FAC.US,D,20260123,000000,10.28,10.285,10.24,10.24,225857,0
FAC.US,D,20260126,000000,10.24,10.26,10.23,10.23,141767,0
FAC.US,D,20260127,000000,10.25,10.29,10.24,10.27,618619,0
FAC.US,D,20260128,000000,10.27,10.32,10.27,10.29,670339,0
FAC.US,D,20260129,000000,10.3,10.31,10.3,10.3,42676,0
FAC.US,D,20260130,000000,10.3,10.32,10.27,10.31,115133,0
FAC.US,D,20260202,000000,10.31,10.31,10.29,10.29,334940,0
FAC.US,D,20260203,000000,10.3,10.3094,10.29,10.29,266475,0
FAC.US,D,20260204,000000,10.35,10.35,10.28,10.29,48876,0
FAC.US,D,20260205,000000,10.29,10.32,10.29,10.3,205866,0
FAC.US,D,20260206,000000,10.3,10.3,10.29,10.3,23939,0
FAC.US,D,20260209,000000,10.28,10.31,10.28,10.29,243753,0
FAC.US,D,20260210,000000,10.31,10.31,10.29,10.3,7634,0
FAC.US,D,20260211,000000,10.29,10.3199,10.28,10.29,33040,0
FAC.US,D,20260212,000000,10.29,10.3,10.27,10.28,29850,0
FAC.US,D,20260213,000000,10.283,10.3,10.27,10.3,27139,0
FAC.US,D,20260217,000000,10.28,10.2996,10.275,10.29,43303,0
FAC.US,D,20260218,000000,10.29,10.3,10.28,10.3,167463,0
FAC.US,D,20260219,000000,10.285,10.3,10.265,10.29,99641,0
FAC.US,D,20260220,000000,10.27,10.28,10.25,10.28,40323,0
FAC.US,D,20260223,000000,10.29,10.29,10.27,10.28,4600,0
FAC.US,D,20260224,000000,10.2666,10.27,10.26,10.27,43502,0
FAC.US,D,20260225,000000,10.28,10.29,10.27,10.29,2705,0
FAC.US,D,20260226,000000,10.27,10.3,10.27,10.28,1096,0
FAC.US,D,20260227,000000,10.3,10.3,10.25,10.255,34945,0
FAC.US,D,20260302,000000,10.26,10.27,10.25,10.26,18290,0
FAC.US,D,20260303,000000,10.27,10.28,10.265,10.265,11831,0
FAC.US,D,20260304,000000,10.28,10.28,10.27,10.27,8108,0
FAC.US,D,20260305,000000,10.28,10.28,10.26,10.275,331135,0
FAC.US,D,20260306,000000,10.28,10.28,10.2704,10.275,2826,0
FAC.US,D,20260309,000000,10.27,10.28,10.265,10.265,9591,0
FAC.US,D,20260310,000000,10.2734,10.28,10.26,10.26,66970,0
FAC.US,D,20260311,000000,10.27,10.28,10.27,10.27,8017,0
FAC.US,D,20260312,000000,10.28,10.28,10.26,10.27,77527,0
FAC.US,D,20260313,000000,10.265,10.265,10.26,10.265,23468,0
FAC.US,D,20260316,000000,10.27,10.27,10.25,10.26,37587,0
FAC.US,D,20260317,000000,10.26,10.26,10.25,10.26,19722,0
FAC.US,D,20260318,000000,10.25,10.26,10.245,10.26,63351,0
FAC.US,D,20260319,000000,10.25,10.26,10.25,10.26,18471,0
FAC.US,D,20260320,000000,10.25,10.26,10.24,10.26,58528,0
FAC.US,D,20260323,000000,10.26,10.26,10.24,10.26,54401,0
FAC.US,D,20260324,000000,10.25,10.26,10.2401,10.26,74992,0
FAC.US,D,20260325,000000,10.25,10.25,10.24,10.25,19222,0
FAC.US,D,20260326,000000,10.245,10.245,10.23,10.23,19381,0
FAC.US,D,20260327,000000,10.24,10.24,10.23,10.24,24670,0
FAC.US,D,20260330,000000,10.25,10.25,10.23,10.25,133159,0
FAC.US,D,20260331,000000,10.24,10.28,10.24,10.255,383792,0
FAC.US,D,20260401,000000,10.255,10.32,10.25,10.3,879688,0
FAC.US,D,20260402,000000,10.3,10.3,10.26,10.28,56540,0
FAC.US,D,20260406,000000,10.28,10.31,10.26,10.28,167867,0
FAC.US,D,20260407,000000,10.27,10.31,10.255,10.27,165220,0
FAC.US,D,20260408,000000,10.28,10.31,10.26,10.265,156095,0
FAC.US,D,20260409,000000,10.28,10.28,10.25,10.27,110570,0
FAC.US,D,20260410,000000,10.27,10.27,10.26,10.26,95228,0
FAC.US,D,20260413,000000,10.27,10.27,10.25,10.26,95252,0
FAC.US,D,20260414,000000,10.27,10.27,10.255,10.26,110912,0
FAC.US,D,20260415,000000,10.27,10.33,10.26,10.285,385106,0
FAC.US,D,20260416,000000,10.3,10.33,10.28,10.29,152046,0
FAC.US,D,20260417,000000,10.29,10.3,10.29,10.29,137864,0
FAC.US,D,20260420,000000,10.3,10.3,10.285,10.299,48120,0
FAC.US,D,20260421,000000,10.29,10.3,10.28,10.29,52467,0
FAC.US,D,20260422,000000,10.29,10.29,10.28,10.2845,88455,0
FAC.US,D,20260423,000000,10.3,10.32,10.29,10.31,204919,0
FAC.US,D,20260424,000000,10.31,10.32,10.31,10.32,45402,0
FAC.US,D,20260427,000000,10.33,10.33,10.31,10.31,49780,0
FAC.US,D,20260428,000000,10.31,10.3175,10.31,10.31,95151,0
FAC.US,D,20260429,000000,10.31,10.3157,10.3,10.3,134509,0
FAC.US,D,20260430,000000,10.32,10.43,10.31,10.37,2319959,0
FAC.US,D,20260501,000000,10.36,10.4,10.35,10.38,221615,0
FAC.US,D,20260504,000000,10.39,10.4,10.38,10.39,14682,0
FAC.US,D,20260505,000000,10.4,10.4,10.3624,10.38,8651,0
FAC.US,D,20260506,000000,10.4,10.44,10.36,10.41,139869,0
FAC.US,D,20260507,000000,10.41,10.43,10.385,10.4,90460,0
FAC.US,D,20260508,000000,10.4,10.41,10.38,10.38,49869,0
FAC.US,D,20260511,000000,10.4,10.41,10.38,10.4,29984,0
FAC.US,D,20260512,000000,10.4,10.4,10.37,10.38,274168,0
FAC.US,D,20260513,000000,10.38,10.4,10.37,10.38,704590,0
FAC.US,D,20260514,000000,10.38,10.4,10.3742,10.39,123678,0
FAC.US,D,20260515,000000,10.4,10.4,10.38,10.38,279914,0
FAC.US,D,20260518,000000,10.4,10.4,10.37,10.39,139354,0
FAC.US,D,20260519,000000,10.39,10.42,10.37,10.42,3321919,0
FAC.US,D,20260520,000000,10.4166,10.4166,10.3917,10.4,314539,0
FAC.US,D,20260521,000000,10.376,10.39,10.36,10.38,66868,0
FAC.US,D,20260522,000000,10.3,10.3,9.26,9.86,79467,0
FAC.US,D,20260526,000000,10.06,10.925,10.06,10.85,26858,0
FAC.US,D,20260527,000000,11.03,11.4214,11.01,11.34,18614,0
FAC.US,D,20260528,000000,11.39,14.98,11.39,13.5,107044,0
FAC.US,D,20260529,000000,15.21,15.3038,12.53,12.53,65394,0
FAC.US,D,20260601,000000,12.89,13.815,12.75,12.94,33067,0
FAC.US,D,20260602,000000,12.89,13.12,11.5,12.475,30416,0
FAC.US,D,20260603,000000,12.51,12.6,12.03,12.31,15088,0
FAC.US,D,20260604,000000,12.12,12.6,12.045,12.16,22290,0
FAC.US,D,20260605,000000,12.16,12.16,11.2101,11.9,33924,0
FAC.US,D,20260608,000000,12.33,15.79,9.65,13.8,1079300,0
FAC.US,D,20260609,000000,20,25.33,14.5,16,4880482,0
FAC.US,D,20260610,000000,17.92,23.75,16.75,21.94,1863791,0
FAC.US,D,20260611,000000,24.96,25,16.6,17.27,1429694,0
FAC.US,D,20260612,000000,17.17,17.2499,14.29,15.33,763291,0
FAC.US,D,20260615,000000,16.41,16.75,14.56,15.55,414031,0
FAC.US,D,20260616,000000,14.79,15.225,13.9,13.92,292742,0
FAC.US,D,20260617,000000,13.71,15.325,13.71,14.58,266023,0
FAC.US,D,20260618,000000,15,16,14.34,14.59,222774,0
FAC.US,D,20260622,000000,15.06,15.4,13.9,14,189391,0
FAC.US,D,20260623,000000,13.7,13.835,12.77,12.85,225280,0
FAC.US,D,20260624,000000,12.875,12.875,11.7,11.89,238833,0
