<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AACPR.US,D,20260528,000000,0.2,0.21,0.19,0.2,3259243,0
AACPR.US,D,20260529,000000,0.2,0.23,0.19,0.21,580016,0
AACPR.US,D,20260601,000000,0.229,0.229,0.175,0.175,393081,0
AACPR.US,D,20260602,000000,0.1901,0.1901,0.175,0.175,76546,0
AACPR.US,D,20260603,000000,0.2,0.2,0.1751,0.1751,12315,0
AACPR.US,D,20260609,000000,0.1701,0.1801,0.1701,0.1801,2605,0
AACPR.US,D,20260610,000000,0.19,0.19,0.19,0.19,1638,0
AACPR.US,D,20260615,000000,0.19,0.19,0.17,0.19,2947,0
AACPR.US,D,20260616,000000,0.19,0.2099,0.19,0.2099,15691,0
