<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJY.US,D,20260610,000000,24.99,25,24.99,24.995,1393,0
BSJY.US,D,20260611,000000,25.05,25.155,25.05,25.155,376,0
BSJY.US,D,20260612,000000,25.15,25.16,25.15,25.16,113,0
BSJY.US,D,20260615,000000,25.25,25.25,25.21,25.21,224,0
BSJY.US,D,20260616,000000,25.205,25.205,25.2,25.2,302,0
BSJY.US,D,20260617,000000,25.15,25.15,25.073,25.073,503,0
BSJY.US,D,20260622,000000,25.15,25.15,25.11,25.11,212,0
BSJY.US,D,20260623,000000,25.12,25.12,25.1035,25.1035,2870,0
