<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMSC.US,D,20260521,000000,25.28,25.5741,25.03,25.5741,10513,0
EMSC.US,D,20260522,000000,26.15,26.15,25.8015,25.8015,677,0
EMSC.US,D,20260526,000000,26.87,26.98,26.87,26.9343,1428011,0
EMSC.US,D,20260527,000000,26.57,26.7,26.57,26.63,404855,0
EMSC.US,D,20260528,000000,26.34,26.88,26.34,26.8267,424856,0
EMSC.US,D,20260529,000000,27.0318,27.0318,26.865,26.865,2420,0
EMSC.US,D,20260601,000000,27.095,27.385,26.81,27.2012,16527,0
EMSC.US,D,20260602,000000,26.785,26.86,26.7776,26.86,6673,0
EMSC.US,D,20260603,000000,26.82,26.82,26.371,26.441,14575,0
EMSC.US,D,20260604,000000,26.4,26.6251,26.32,26.6251,3330,0
EMSC.US,D,20260605,000000,25.81,26.3,25.085,25.1838,36021,0
EMSC.US,D,20260608,000000,26.235,26.235,25.39,25.4704,11362,0
EMSC.US,D,20260609,000000,25.6,25.72,25.125,25.4639,10065,0
EMSC.US,D,20260610,000000,25.4888,25.4888,25.1546,25.1546,3397,0
EMSC.US,D,20260611,000000,25.765,26.39,25.635,26.362,14285,0
EMSC.US,D,20260612,000000,26.44,26.76,26.39,26.545,2159,0
EMSC.US,D,20260615,000000,26.38,27.08,26.38,27.031,6214,0
EMSC.US,D,20260616,000000,26.375,26.49,26.2701,26.2903,2634,0
EMSC.US,D,20260617,000000,26.499,27.13,26.24,26.25,59186,0
EMSC.US,D,20260618,000000,26.85,26.88,26.7423,26.7963,18657,0
EMSC.US,D,20260622,000000,27.25,27.25,26.72,26.81,21517,0
EMSC.US,D,20260623,000000,25.86,26.24,25.67,25.6741,28986,0
EMSC.US,D,20260624,000000,25.8,25.82,25.5799,25.74,5017,0
