<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERNAW.US,D,20260401,000000,0.03,0.03,0.03,0.03,240,0
ERNAW.US,D,20260406,000000,0.038,0.0588,0.038,0.0449,1265,0
ERNAW.US,D,20260407,000000,0.051901,0.051901,0.04,0.04,860,0
ERNAW.US,D,20260408,000000,0.04,0.04,0.04,0.04,378,0
ERNAW.US,D,20260410,000000,0.0499,0.0499,0.0499,0.0499,171,0
ERNAW.US,D,20260413,000000,0.04,0.04,0.035,0.035,9731,0
ERNAW.US,D,20260423,000000,0.0301,0.0301,0.0295,0.0295,658,0
ERNAW.US,D,20260428,000000,0.0425,0.0425,0.0298,0.0298,21037,0
ERNAW.US,D,20260429,000000,0.0542,0.0542,0.0542,0.0542,161,0
ERNAW.US,D,20260430,000000,0.0301,0.0498,0.0216,0.036,74917,0
ERNAW.US,D,20260501,000000,0.0498,0.0597,0.0301,0.0301,924,0
ERNAW.US,D,20260504,000000,0.0236,0.0597,0.0236,0.0382,16257,0
ERNAW.US,D,20260506,000000,0.06,0.0949,0.038,0.0626,136109,0
ERNAW.US,D,20260507,000000,0.0997,0.0997,0.0442,0.09,9715,0
ERNAW.US,D,20260508,000000,0.0949,0.095,0.0601,0.075,20982,0
ERNAW.US,D,20260511,000000,0.0825,0.0825,0.03,0.061249,8280,0
ERNAW.US,D,20260512,000000,0.09,0.17,0.07,0.136461,305829,0
ERNAW.US,D,20260513,000000,0.2278,0.2278,0.141,0.1799,106604,0
ERNAW.US,D,20260514,000000,0.141,0.1654,0.0825,0.105,41253,0
ERNAW.US,D,20260515,000000,0.1199,0.19,0.1,0.17,274006,0
ERNAW.US,D,20260518,000000,0.18,0.18,0.15,0.17,106077,0
ERNAW.US,D,20260519,000000,0.1899,0.1899,0.1315,0.16,92423,0
ERNAW.US,D,20260520,000000,0.179,0.19,0.1201,0.1415,135029,0
ERNAW.US,D,20260521,000000,0.159,0.1899,0.125,0.1601,176850,0
ERNAW.US,D,20260522,000000,0.148,0.155,0.121,0.135,106447,0
ERNAW.US,D,20260526,000000,0.103,0.15,0.101,0.1399,101420,0
ERNAW.US,D,20260527,000000,0.14,0.16,0.13,0.14,75513,0
ERNAW.US,D,20260528,000000,0.13,0.1599,0.111,0.1599,37474,0
ERNAW.US,D,20260529,000000,0.1699,0.1699,0.12,0.1251,6527,0
ERNAW.US,D,20260601,000000,0.130101,0.130101,0.10301,0.1165,6496,0
ERNAW.US,D,20260602,000000,0.139,0.16,0.1031,0.1111,97053,0
ERNAW.US,D,20260603,000000,0.12,0.12,0.12,0.12,287,0
ERNAW.US,D,20260604,000000,0.12,0.1401,0.12,0.1298,12351,0
ERNAW.US,D,20260605,000000,0.13,0.13,0.1198,0.1198,6053,0
ERNAW.US,D,20260608,000000,0.13,0.14369,0.1101,0.13,6317,0
ERNAW.US,D,20260609,000000,0.1101,0.14,0.11,0.12,4190,0
ERNAW.US,D,20260610,000000,0.1326,0.132951,0.11,0.13,8372,0
ERNAW.US,D,20260611,000000,0.1101,0.118551,0.107101,0.1125,10744,0
ERNAW.US,D,20260616,000000,0.129,0.129,0.1076,0.1076,949,0
ERNAW.US,D,20260617,000000,0.1072,0.1072,0.0762,0.0762,7734,0
ERNAW.US,D,20260618,000000,0.06,0.081221,0.0561,0.0581,51481,0
ERNAW.US,D,20260623,000000,0.0621,0.1,0.062,0.0659,11814,0
ERNAW.US,D,20260624,000000,0.0861,0.098,0.0649,0.0657,4126,0
