<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGIA.US,D,20260603,000000,25.2,25.2,24.9461,24.9461,2741,0
BGIA.US,D,20260604,000000,24.93,25.0418,24.93,25.0418,545,0
BGIA.US,D,20260608,000000,24.4,24.4,24.356,24.356,442,0
BGIA.US,D,20260610,000000,24.065,24.065,23.9707,23.9707,463,0
BGIA.US,D,20260611,000000,24.68,24.719,24.68,24.719,177,0
BGIA.US,D,20260618,000000,25.27,25.4,25.27,25.3824,3774,0
BGIA.US,D,20260622,000000,25.18,25.2046,25.18,25.2046,1266,0
BGIA.US,D,20260623,000000,24.385,24.385,24.33,24.3358,266,0
BGIA.US,D,20260624,000000,24.59,24.59,24.59,24.59,1269,0
