<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKIT.US,D,20240118,000000,103.5,103.5,96,99.3,240.63999997593598,0
HKIT.US,D,20240119,000000,94.965,97.65,91.8,95.985,233.359999976664,0
HKIT.US,D,20240122,000000,96.4296,96.4296,93.1515,93.81,90.793333324254,0
HKIT.US,D,20240123,000000,93.81,97.83,91.815,94.5,206.079999979392,0
HKIT.US,D,20240124,000000,94.5,95.28,92.07,92.07,137.379999986262,0
HKIT.US,D,20240125,000000,92.07,93.795,84.81,87.765,423.67999995763194,0
HKIT.US,D,20240126,000000,87.765,89.94,85.35,85.35,150.53999998494598,0
HKIT.US,D,20240129,000000,85.515,88.395,81.495,88.35,487.36666661793004,0
HKIT.US,D,20240130,000000,88.35,97.485,87.1878,97.35,179.286666648738,0
HKIT.US,D,20240131,000000,96,100.8,90.03,96,139.219999986078,0
HKIT.US,D,20240201,000000,97.98,101.235,96,96,215.373333311796,0
HKIT.US,D,20240202,000000,93.24,97.65,93.24,94.9743,69.84666665968199,0
HKIT.US,D,20240205,000000,95.715,101.085,95.715,100.47,202.606666646406,0
HKIT.US,D,20240206,000000,101.25,109.515,101.168,105.75,460.986666620568,0
HKIT.US,D,20240207,000000,106.5,193.5,106.5,171,87269.22665793974,0
HKIT.US,D,20240208,000000,852,972,436.5,544.5,509401.5599490598,0
HKIT.US,D,20240209,000000,417,468,360,405,33243.82666334228,0
HKIT.US,D,20240212,000000,321,364.5,262.5,312,21263.93333120694,0
HKIT.US,D,20240213,000000,319.5,520.5,312,348,85477.47999145224,0
HKIT.US,D,20240214,000000,343.5,390,331.5,331.5,7403.679999259632,0
HKIT.US,D,20240215,000000,333,373.5,322.5,357,6609.353332672398,0
HKIT.US,D,20240216,000000,357,609,330,532.5,62841.18666038254,0
HKIT.US,D,20240220,000000,532.5,539.4,408,423,10918.913332241442,0
HKIT.US,D,20240221,000000,400.5,418.5,352.5,378,3222.39999967776,0
HKIT.US,D,20240222,000000,381,403.5,360.165,363,1558.906666510776,0
HKIT.US,D,20240223,000000,363,363,301.5,310.5,1687.9866664978679,0
HKIT.US,D,20240226,000000,321,352.5,310.5,342,4049.846666261682,0
HKIT.US,D,20240227,000000,342,345,313.5,315,1022.126666564454,0
HKIT.US,D,20240228,000000,309,311.985,278.25,278.25,2041.186666462548,0
HKIT.US,D,20240229,000000,286.5,286.5,240,243,952.786666571388,0
HKIT.US,D,20240301,000000,240,330,240,270,5148.706666151796,0
HKIT.US,D,20240304,000000,271.5,283.5,247.47,268.5,1505.279999849472,0
HKIT.US,D,20240305,000000,273,273,252.105,262.5,859.786666580688,0
HKIT.US,D,20240306,000000,262.5,289.5,262.5,270,1375.2066665291459,0
HKIT.US,D,20240307,000000,270,282,262.5,268.5,737.2199999262779,0
HKIT.US,D,20240308,000000,277.5,277.5,259.665,265.5,759.0466665907619,0
HKIT.US,D,20240311,000000,262.5,268.5,247.5,247.5,357.953333297538,0
HKIT.US,D,20240312,000000,252,279,247.5,258,1923.6399998076358,0
HKIT.US,D,20240313,000000,270,297,259.5,276,3633.846666303282,0
HKIT.US,D,20240314,000000,280.5,310.485,249,253.5,1847.179999815282,0
HKIT.US,D,20240315,000000,250.5,258.99,226.5,235.5,678.886666598778,0
HKIT.US,D,20240318,000000,228,244.5,228,235.5,418.17999995818195,0
HKIT.US,D,20240319,000000,229.5,242.82,207,225,890.09999991099,0
HKIT.US,D,20240320,000000,225,241.5,217.515,231,325.886666634078,0
HKIT.US,D,20240321,000000,229.5,252,229.5,242.25,443.50666662231595,0
HKIT.US,D,20240322,000000,238.5,244.5,222,223.5,500.373333283296,0
HKIT.US,D,20240325,000000,225,228,208.5,217.5,361.50666663051595,0
HKIT.US,D,20240326,000000,217.5,223.125,210,213,367.85333329654793,0
HKIT.US,D,20240327,000000,217.5,276,217.5,261,29516.679997048333,0
HKIT.US,D,20240328,000000,244.5,249,229.5,232.5,2489.339999751066,0
HKIT.US,D,20240401,000000,226.5,253.5,220.5,241.5,1571.3999998428599,0
HKIT.US,D,20240402,000000,235.5,261,235.5,253.5,1171.89999988281,0
HKIT.US,D,20240403,000000,247.5,255,240,244.5,549.999999945,0
HKIT.US,D,20240404,000000,258,265.485,232.5,234,815.279999918472,0
HKIT.US,D,20240405,000000,237,240,229.5,238.5,260.306666640636,0
HKIT.US,D,20240408,000000,240,240,221.475,225,751.846666591482,0
HKIT.US,D,20240409,000000,237,237,196.5,207,931.1799999068819,0
HKIT.US,D,20240410,000000,202.5,217.5,198,204,409.313333292402,0
HKIT.US,D,20240411,000000,204,204,181.5,195,484.3333332849,0
HKIT.US,D,20240412,000000,189,199.5,157.5,162,878.759999912124,0
HKIT.US,D,20240415,000000,166.5,178.5,166.5,168,421.77333329115595,0
HKIT.US,D,20240416,000000,172.485,175.485,168,170.25,160.35999998396397,0
HKIT.US,D,20240417,000000,175.5,175.5,166.5,175.5,151.22666665154398,0
HKIT.US,D,20240418,000000,166.5,186,166.5,171,883.473333244986,0
HKIT.US,D,20240419,000000,169.5,175.5,154.5,160.68,213.626666645304,0
HKIT.US,D,20240422,000000,160.5,160.5,150,153,564.419999943558,0
HKIT.US,D,20240423,000000,151.5,208.5,151.5,199.5,2745.226666392144,0
HKIT.US,D,20240424,000000,205.5,240,177,202.5,5254.966666141169,0
HKIT.US,D,20240425,000000,222,226.5,192,213,5167.106666149955,0
HKIT.US,D,20240426,000000,225,225,190.5,202.5,2363.113333097022,0
HKIT.US,D,20240429,000000,199.5,253.5,195,226.5,3862.439999613756,0
HKIT.US,D,20240430,000000,228,232.5,205.5,211.5,1125.43333322079,0
HKIT.US,D,20240501,000000,223.5,237,213,234,1391.386666527528,0
HKIT.US,D,20240502,000000,234,247.5,229.5,232.5,720.286666594638,0
HKIT.US,D,20240503,000000,234,238.5,196.5,204,830.1933332503139,0
HKIT.US,D,20240506,000000,208.5,217.5,208.5,213,290.6666666376,0
HKIT.US,D,20240507,000000,214.5,216,199.5,201,365.426666630124,0
HKIT.US,D,20240508,000000,202.5,216,202.5,207,282.12666663845397,0
HKIT.US,D,20240509,000000,208.5,208.5,198,201,185.859999981414,0
HKIT.US,D,20240510,000000,201,204,195,196.5,195.56666664711,0
HKIT.US,D,20240513,000000,198,204,189,202.5,380.95999996190403,0
HKIT.US,D,20240514,000000,202.5,221.985,198,219,983.613333234972,0
HKIT.US,D,20240515,000000,222,230.985,211.5,219,546.36666661203,0
HKIT.US,D,20240516,000000,208.605,217.515,201,202.5,347.713333298562,0
HKIT.US,D,20240517,000000,210,211.5,199.5,204,406.173333292716,0
HKIT.US,D,20240520,000000,205.5,217.5,199.5,207,651.96666660147,0
HKIT.US,D,20240521,000000,201,206.13,195,196.5,366.39999996336,0
HKIT.US,D,20240522,000000,198,199.5,175.5,198,491.393333284194,0
HKIT.US,D,20240523,000000,195,208.5,187.485,193.5,915.26666657514,0
HKIT.US,D,20240524,000000,197.955,202.485,195,199.5,201.09333331322398,0
HKIT.US,D,20240528,000000,202.5,234,187.5,222,1328.09999986719,0
HKIT.US,D,20240529,000000,214.5,241.305,214.5,227.25,594.306666607236,0
HKIT.US,D,20240530,000000,228,247.5,225,241.5,632.5199999367479,0
HKIT.US,D,20240531,000000,249,250.965,223.5,231.3,424.039999957596,0
HKIT.US,D,20240603,000000,235.5,238.5,216.33,232.5,258.653333307468,0
HKIT.US,D,20240604,000000,226.5,327,226.5,294,25642.919997435703,0
HKIT.US,D,20240605,000000,268.5,282,241.5,244.5,2704.713333062862,0
HKIT.US,D,20240606,000000,232.5,271.485,232.5,250.5,1523.06666651436,0
HKIT.US,D,20240607,000000,249.165,251.565,232.5,232.5,794.839999920516,0
HKIT.US,D,20240610,000000,234,250.515,226.5,238.5,433.453333289988,0
HKIT.US,D,20240611,000000,238.5,241.5,228.225,232.5,255.75999997442398,0
HKIT.US,D,20240612,000000,226.5,245.655,226.5,240,381.906666628476,0
HKIT.US,D,20240613,000000,247.17,270,237.225,253.5,1046.3333332287,0
HKIT.US,D,20240614,000000,253.5,262.5,252,259.5,513.0066666153659,0
HKIT.US,D,20240617,000000,259.5,259.5,249,255,286.55333330467795,0
HKIT.US,D,20240618,000000,252.75,254.985,247.5,247.65,177.39999998226,0
HKIT.US,D,20240620,000000,238.5,252.84,232.5,250.5,327.846666633882,0
HKIT.US,D,20240621,000000,240,277.5,240,261,327.9999999672,0
HKIT.US,D,20240624,000000,256.5,274.44,255.015,262.515,647.139999935286,0
HKIT.US,D,20240625,000000,262.5,315,262.5,270,1664.36666650023,0
HKIT.US,D,20240626,000000,271.5,280.485,240.015,247.5,744.3133332589019,0
HKIT.US,D,20240627,000000,244.5,267,241.515,265.5,329.519999967048,0
HKIT.US,D,20240628,000000,264,269.985,247.5,250.5,277.986666638868,0
HKIT.US,D,20240701,000000,250.5,264,240.015,264,400.219999959978,0
HKIT.US,D,20240702,000000,267,274.5,251.55,256.5,255.746666641092,0
HKIT.US,D,20240703,000000,268.5,268.5,240,246,214.15999997858398,0
HKIT.US,D,20240705,000000,250.5,252,222,241.5,733.1866665933479,0
HKIT.US,D,20240708,000000,241.5,250.5,241.5,243.585,164.01999998359798,0
HKIT.US,D,20240709,000000,243.015,247.5,239.85,246,94.319999990568,0
HKIT.US,D,20240710,000000,246,253.5,244.5,244.5,127.113333320622,0
HKIT.US,D,20240711,000000,244.5,248.25,241.5,242.04,145.393333318794,0
HKIT.US,D,20240712,000000,241.5,248.925,233.76,246,178.58666664880798,0
HKIT.US,D,20240715,000000,241.5,245.25,229.5,234,288.039999971196,0
HKIT.US,D,20240716,000000,234.63,238.5,228,234.63,179.779999982022,0
HKIT.US,D,20240717,000000,232.5,240,228,232.5,172.30666664943598,0
HKIT.US,D,20240718,000000,232.5,240,226.995,232.5,367.406666629926,0
HKIT.US,D,20240719,000000,232.5,238.5,213,222.33,227.09999997729,0
HKIT.US,D,20240722,000000,225,237,223.5,233.985,202.906666646376,0
HKIT.US,D,20240723,000000,229.5,229.5,219,228,193.67333331396597,0
HKIT.US,D,20240724,000000,223.5,228,222,223.8,99.439999990056,0
HKIT.US,D,20240725,000000,216,222,207,214.5,197.56666664691,0
HKIT.US,D,20240726,000000,214.5,219,210,217.5,171.03999998289598,0
HKIT.US,D,20240729,000000,214.5,249.57,214.5,223.5,258.47333330748603,0
HKIT.US,D,20240730,000000,216,216,207.345,211.5,126.939999987306,0
HKIT.US,D,20240731,000000,216,220.5,214.5,216.75,107.613333322572,0
HKIT.US,D,20240801,000000,223.23,223.23,194.985,198,508.146666615852,0
HKIT.US,D,20240802,000000,199.5,199.53,192,195.705,85.826666658084,0
HKIT.US,D,20240805,000000,187.5,189,178.5,178.5,268.61999997313796,0
HKIT.US,D,20240806,000000,193.5,193.5,178.5,186,171.13333331622,0
HKIT.US,D,20240807,000000,186,192,180.45,180.45,83.426666658324,0
HKIT.US,D,20240808,000000,184.5,184.5,180.75,183,84.3333333249,0
HKIT.US,D,20240809,000000,187.5,187.515,184.5,186.75,75.10666665915599,0
HKIT.US,D,20240812,000000,188.25,192,174,180,281.186666638548,0
HKIT.US,D,20240813,000000,181.5,201,181.5,196.5,273.09333330602396,0
HKIT.US,D,20240814,000000,192,213,190.5,211.5,304.039999969596,0
HKIT.US,D,20240815,000000,205.5,213,202.5,205.5,179.21333331541197,0
HKIT.US,D,20240816,000000,201,211.5,198,210,133.06666665336,0
HKIT.US,D,20240819,000000,210,210,204,207,36.926666662974,0
HKIT.US,D,20240820,000000,207,226.5,207,222,115.746666655092,0
HKIT.US,D,20240821,000000,225.75,237,219,234,194.059999980594,0
HKIT.US,D,20240822,000000,228.75,240,225,226.5,317.839999968216,0
HKIT.US,D,20240823,000000,228,234,225,228,178.379999982162,0
HKIT.US,D,20240826,000000,232.5,278.91,232.5,265.5,1111.5533332221778,0
HKIT.US,D,20240827,000000,264,273,229.5,253.5,646.839999935316,0
HKIT.US,D,20240828,000000,240.645,256.5,234,243,456.1066666210559,0
HKIT.US,D,20240829,000000,252,252,235.5,243,229.753333310358,0
