<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSGO.US,D,20260423,000000,41.39,41.57,40.89,41.2899,7330,0
GSGO.US,D,20260424,000000,41.2403,41.7545,41.2403,41.7545,2270,0
GSGO.US,D,20260427,000000,41.6,41.8516,41.5,41.8516,6317,0
GSGO.US,D,20260428,000000,41.47,41.47,41.23,41.4637,18019,0
GSGO.US,D,20260429,000000,41.33,41.33,41.05,41.2435,1679,0
GSGO.US,D,20260430,000000,41.08,41.46,40.87,41.4519,7056,0
GSGO.US,D,20260501,000000,41.7,41.73,41.6597,41.6597,709,0
GSGO.US,D,20260504,000000,41.76,41.76,41.5299,41.602,3333,0
GSGO.US,D,20260505,000000,41.68,41.92,41.68,41.8658,12807,0
GSGO.US,D,20260506,000000,42.14,42.6018,42.14,42.6018,1059,0
GSGO.US,D,20260507,000000,42.91,42.97,42.56,42.6273,5803,0
GSGO.US,D,20260508,000000,42.765,42.8445,42.765,42.8445,1251,0
GSGO.US,D,20260511,000000,42.58,42.9241,42.58,42.9241,2361,0
GSGO.US,D,20260512,000000,42.7901,42.8318,42.445,42.8318,2780,0
GSGO.US,D,20260513,000000,42.94,43.47,42.94,43.3704,9423,0
GSGO.US,D,20260514,000000,43.59,43.95,43.59,43.9246,1564,0
GSGO.US,D,20260515,000000,43.47,43.62,43.4457,43.4457,5058,0
GSGO.US,D,20260518,000000,43.29,43.29,42.93,43.288,2593,0
GSGO.US,D,20260519,000000,42.99,43.1901,42.86,42.9634,4183,0
GSGO.US,D,20260520,000000,43.16,43.636,43.16,43.636,4775,0
GSGO.US,D,20260521,000000,43.55,43.79,43.38,43.6681,3592,0
GSGO.US,D,20260522,000000,44,44,43.74,43.8039,6488,0
GSGO.US,D,20260526,000000,44.235,44.3,44.07,44.1847,4078,0
GSGO.US,D,20260527,000000,44.17,44.17,43.95,44.0694,3560,0
GSGO.US,D,20260528,000000,44.3,44.72,44.3,44.6939,5168,0
GSGO.US,D,20260529,000000,44.7301,45.03,44.7301,44.9577,6236,0
GSGO.US,D,20260601,000000,45.03,45.4705,45.03,45.4705,1305,0
GSGO.US,D,20260602,000000,45.56,45.615,45.41,45.4979,7573,0
GSGO.US,D,20260603,000000,45.1,45.16,44.93,44.9823,1602,0
GSGO.US,D,20260604,000000,44.86,45.41,44.86,45.3427,5081,0
GSGO.US,D,20260605,000000,44.72,44.72,43.73,43.7738,8799,0
GSGO.US,D,20260608,000000,44.035,44.26,43.9,43.9256,8500,0
GSGO.US,D,20260609,000000,44.22,44.22,42.66,43.483,4525,0
GSGO.US,D,20260610,000000,43.4,43.4,42.58,42.6683,7297,0
GSGO.US,D,20260611,000000,42.67,43.55,42.56,43.4815,8320,0
GSGO.US,D,20260612,000000,43.255,43.65,43.255,43.5946,8012,0
GSGO.US,D,20260615,000000,44.37,44.73,44.37,44.6549,1423,0
GSGO.US,D,20260616,000000,44.56,44.56,44.1851,44.1851,2361,0
GSGO.US,D,20260617,000000,44.1,44.13,43.5,43.5197,3953,0
GSGO.US,D,20260618,000000,44.04,44.3399,43.8904,44.3399,2580,0
GSGO.US,D,20260622,000000,44.19,44.25,43.7736,43.7736,3715,0
GSGO.US,D,20260623,000000,43.29,43.49,43.02,43.0766,10774,0
GSGO.US,D,20260624,000000,43.33,43.33,42.9,42.98,15559,0
