<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NIPG.US,D,20241206,000000,7.06,7.14,6.91,6.94,58980,0
NIPG.US,D,20241209,000000,7,7.42,6.95,7.24,100727,0
NIPG.US,D,20241210,000000,7.25,7.25,7.13,7.14,58531,0
NIPG.US,D,20241211,000000,7.14,7.22,7.03,7.13,74604,0
NIPG.US,D,20241212,000000,7.21,7.3999,7.05,7.1765,102091,0
NIPG.US,D,20241213,000000,7.15,7.2804,7.1,7.1,34122,0
NIPG.US,D,20241216,000000,7.1,7.2322,7.07,7.1,50517,0
NIPG.US,D,20241217,000000,6.99,7.4927,6.99,7.2269,63454,0
NIPG.US,D,20241218,000000,7.3,7.319,7.02,7.05,60920,0
NIPG.US,D,20241219,000000,7.42,7.42,7.06,7.08,69497,0
NIPG.US,D,20241220,000000,7.1,7.21,6.76,6.9,83852,0
NIPG.US,D,20241223,000000,6.71,7.02,6.71,6.78,73540,0
NIPG.US,D,20241224,000000,6.9,6.9,6.675,6.75,46976,0
NIPG.US,D,20241226,000000,6.85,6.99,6.72,6.85,46066,0
NIPG.US,D,20241227,000000,6.88,6.88,6.69,6.71,16519,0
NIPG.US,D,20241230,000000,6.61,6.855,6.55,6.74,36252,0
NIPG.US,D,20241231,000000,6.8,6.931,6.55,6.59,73377,0
NIPG.US,D,20250102,000000,6.69,7.1197,6.65,6.95,60660,0
NIPG.US,D,20250103,000000,7,7.16,6.8,7.07,64014,0
NIPG.US,D,20250106,000000,7.06,7.6,7,7.38,104026,0
NIPG.US,D,20250107,000000,7.47,7.49,7.1,7.18,110314,0
NIPG.US,D,20250108,000000,7.09,7.15,6.87,6.98,31726,0
NIPG.US,D,20250110,000000,7.09,7.09,6.8,6.855,34796,0
NIPG.US,D,20250113,000000,6.9,7.0595,6.62,6.65,49980,0
NIPG.US,D,20250114,000000,6.8,6.835,6.62,6.62,38235,0
NIPG.US,D,20250115,000000,6.91,7.22,6.81,6.81,115870,0
NIPG.US,D,20250116,000000,6.9951,7.0001,6.81,6.9499,28424,0
NIPG.US,D,20250117,000000,6.9,7.26,6.9,7.14,134785,0
NIPG.US,D,20250121,000000,7.03,7.17,6.7,6.8,100832,0
NIPG.US,D,20250122,000000,6.82,6.99,6.66,6.7,172399,0
NIPG.US,D,20250123,000000,6.74,6.74,6.15,6.29,114002,0
NIPG.US,D,20250124,000000,6.34,6.34,5.6,5.7,233212,0
NIPG.US,D,20250127,000000,5.89,6.2006,5.1,5.14,241038,0
NIPG.US,D,20250128,000000,5.44,5.44,4.4202,4.46,228170,0
NIPG.US,D,20250129,000000,4.6,4.6,4,4.16,112553,0
NIPG.US,D,20250130,000000,4.04,4.1808,3.88,3.9,69798,0
NIPG.US,D,20250131,000000,3.9,3.99,3.72,3.7854,78123,0
NIPG.US,D,20250203,000000,3.78,3.78,3.39,3.54,107331,0
NIPG.US,D,20250204,000000,3.59,3.59,3.31,3.33,166746,0
NIPG.US,D,20250205,000000,3.32,3.4732,3.02,3.06,175104,0
NIPG.US,D,20250206,000000,3.07,4.25,3.07,4.12,371917,0
NIPG.US,D,20250207,000000,4.15,4.2165,3.23,3.3,186868,0
NIPG.US,D,20250210,000000,3.3,3.5284,3.0899,3.09,129060,0
NIPG.US,D,20250211,000000,3.34,3.47,3.08,3.12,224491,0
NIPG.US,D,20250212,000000,3.16,3.3446,3.03,3.16,104010,0
NIPG.US,D,20250213,000000,3.06,3.2,3,3.04,146018,0
NIPG.US,D,20250214,000000,3.06,3.1967,2.93,3.02,241359,0
NIPG.US,D,20250218,000000,3.05,3.0993,2.685,2.85,170037,0
NIPG.US,D,20250219,000000,2.81,2.83,2.7,2.74,47229,0
NIPG.US,D,20250220,000000,2.76,3.0575,2.7,2.83,142909,0
NIPG.US,D,20250221,000000,3.03,3.06,2.7,2.73,150376,0
NIPG.US,D,20250224,000000,2.78,2.9711,2.5,2.5,193425,0
NIPG.US,D,20250225,000000,2.55,2.6,2.41,2.51,119044,0
NIPG.US,D,20250226,000000,2.56,2.59,2.38,2.38,45247,0
NIPG.US,D,20250227,000000,2.43,2.51,2.3202,2.35,84618,0
NIPG.US,D,20250228,000000,2.35,2.4899,2.31,2.31,70202,0
NIPG.US,D,20250303,000000,2.3,2.4779,2.17,2.21,104751,0
NIPG.US,D,20250304,000000,2.29,2.3,1.9,1.97,146734,0
NIPG.US,D,20250305,000000,2.2,2.3,2.06,2.13,395159,0
NIPG.US,D,20250306,000000,2.14,2.26,1.55,2.06,384680,0
NIPG.US,D,20250307,000000,2,2.1,1.9,1.92,101614,0
NIPG.US,D,20250310,000000,1.9,1.93,1.56,1.62,127440,0
NIPG.US,D,20250311,000000,1.66,1.79,1.4476,1.57,225021,0
NIPG.US,D,20250312,000000,1.61,1.6599,1.52,1.55,109857,0
NIPG.US,D,20250313,000000,1.55,1.625,0.99,1,400219,0
NIPG.US,D,20250314,000000,1.07,1.64,1.07,1.14,4242980,0
NIPG.US,D,20250317,000000,1.18,1.57,1.151,1.57,999447,0
NIPG.US,D,20250318,000000,1.46,1.9,1.45,1.79,441210,0
NIPG.US,D,20250319,000000,1.83,2.2,1.7804,2.07,427154,0
NIPG.US,D,20250320,000000,2.11,2.7098,1.95,2.67,804175,0
NIPG.US,D,20250321,000000,2.8,3,1.84,1.95,825638,0
NIPG.US,D,20250324,000000,2.05,2.27,1.93,2.06,254103,0
NIPG.US,D,20250325,000000,2.26,2.28,2.06,2.12,234819,0
NIPG.US,D,20250326,000000,2.04,2.0838,1.7,1.794,189492,0
NIPG.US,D,20250327,000000,1.78,2.0554,1.73,1.89,197318,0
NIPG.US,D,20250328,000000,1.93,1.93,1.6,1.86,213687,0
NIPG.US,D,20250331,000000,1.71,1.78,1.61,1.61,159649,0
NIPG.US,D,20250401,000000,1.64,1.98,1.64,1.91,151580,0
NIPG.US,D,20250402,000000,1.87,1.99,1.75,1.95,60995,0
NIPG.US,D,20250403,000000,1.8,1.96,1.8,1.88,61277,0
NIPG.US,D,20250404,000000,1.8301,1.89,1.63,1.72,80085,0
NIPG.US,D,20250407,000000,1.65,1.7486,1.552,1.6,71490,0
NIPG.US,D,20250408,000000,1.74,1.84,1.5,1.51,56160,0
NIPG.US,D,20250409,000000,1.6,1.7,1.37,1.7,137311,0
NIPG.US,D,20250410,000000,1.61,1.66,1.52,1.594,56816,0
NIPG.US,D,20250411,000000,1.58,1.74,1.52,1.7,43647,0
NIPG.US,D,20250414,000000,1.67,1.81,1.62,1.703,106524,0
NIPG.US,D,20250415,000000,1.7,1.83,1.69,1.766,88677,0
NIPG.US,D,20250416,000000,1.68,1.74,1.6,1.6524,52244,0
NIPG.US,D,20250417,000000,1.74,1.79,1.65,1.7,36113,0
NIPG.US,D,20250421,000000,1.73,1.776,1.65,1.68,11176,0
NIPG.US,D,20250422,000000,1.65,1.83,1.63,1.72,77472,0
NIPG.US,D,20250423,000000,1.74,1.9,1.735,1.84,104362,0
NIPG.US,D,20250424,000000,1.805,1.92,1.76,1.91,111882,0
NIPG.US,D,20250425,000000,1.85,1.885,1.8,1.86,50759,0
NIPG.US,D,20250428,000000,1.86,1.86,1.82,1.846,35207,0
NIPG.US,D,20250429,000000,1.88,1.94,1.85,1.87,83258,0
NIPG.US,D,20250430,000000,1.86,1.89,1.65,1.65,106539,0
NIPG.US,D,20250501,000000,1.7,1.8399,1.64,1.66,74125,0
NIPG.US,D,20250502,000000,1.71,1.73,1.65,1.72,31254,0
NIPG.US,D,20250505,000000,1.75,1.75,1.63,1.66,24234,0
NIPG.US,D,20250506,000000,1.71,1.71,1.6,1.6,41458,0
NIPG.US,D,20250507,000000,1.56,1.601,1.5283,1.55,53111,0
NIPG.US,D,20250508,000000,1.555,1.6,1.5,1.56,68848,0
NIPG.US,D,20250509,000000,1.64,1.64,1.5,1.5,80669,0
NIPG.US,D,20250512,000000,1.64,1.64,1.48,1.5,86562,0
NIPG.US,D,20250513,000000,1.52,1.55,1.325,1.47,79488,0
NIPG.US,D,20250514,000000,1.49,1.5,1.29,1.35,159139,0
NIPG.US,D,20250515,000000,1.34,1.3498,1.27,1.3,164178,0
NIPG.US,D,20250516,000000,1.34,1.35,1.29,1.3,138826,0
NIPG.US,D,20250519,000000,1.3,1.3199,1.22,1.23,86234,0
NIPG.US,D,20250520,000000,1.28,1.31,1.22,1.24,79827,0
NIPG.US,D,20250521,000000,1.31,1.45,1.23,1.32,284936,0
NIPG.US,D,20250522,000000,1.33,1.4,1.3,1.34,100888,0
NIPG.US,D,20250523,000000,1.35,1.4,1.26,1.32,43777,0
NIPG.US,D,20250527,000000,1.3,1.3755,1.21,1.26,201936,0
NIPG.US,D,20250528,000000,1.33,1.33,1.15,1.26,129003,0
NIPG.US,D,20250529,000000,1.31,1.31,1.11,1.18,220446,0
NIPG.US,D,20250530,000000,1.21,1.3577,1.2,1.32,173840,0
NIPG.US,D,20250602,000000,1.32,1.4,1.3102,1.33,172486,0
NIPG.US,D,20250603,000000,1.37,1.56,1.3108,1.54,238477,0
NIPG.US,D,20250604,000000,1.5,1.52,1.34,1.35,227498,0
NIPG.US,D,20250605,000000,1.39,1.5,1.39,1.42,362610,0
NIPG.US,D,20250606,000000,1.45,1.58,1.45,1.506,341105,0
NIPG.US,D,20250609,000000,1.51,1.75,1.47,1.73,524568,0
NIPG.US,D,20250610,000000,1.73,1.75,1.55,1.6,313333,0
NIPG.US,D,20250611,000000,1.6,1.6645,1.51,1.54,103825,0
NIPG.US,D,20250612,000000,1.5,1.6,1.5,1.56,59706,0
NIPG.US,D,20250613,000000,1.55,1.6,1.49,1.54,182707,0
NIPG.US,D,20250616,000000,1.51,1.55,1.49,1.51,138078,0
NIPG.US,D,20250617,000000,1.41,1.54,1.41,1.53,99153,0
NIPG.US,D,20250618,000000,1.54,1.6,1.5,1.51,53302,0
NIPG.US,D,20250620,000000,1.45,1.51,1.4125,1.47,106159,0
NIPG.US,D,20250623,000000,1.48,1.71,1.48,1.665,397837,0
NIPG.US,D,20250624,000000,1.68,1.75,1.625,1.7,292455,0
NIPG.US,D,20250625,000000,1.73,1.74,1.66,1.71,197294,0
NIPG.US,D,20250626,000000,1.7,2.08,1.7,2.06,523388,0
NIPG.US,D,20250627,000000,2.07,2.47,2.0431,2.15,1269360,0
NIPG.US,D,20250630,000000,2.38,2.6,2.3,2.45,1354937,0
NIPG.US,D,20250701,000000,2.6,2.75,2.27,2.45,1159728,0
NIPG.US,D,20250702,000000,2.27,2.4337,2.2,2.26,248164,0
NIPG.US,D,20250703,000000,2.3,2.32,2.13,2.1309,255242,0
NIPG.US,D,20250707,000000,2.13,2.13,1.8994,1.93,397838,0
NIPG.US,D,20250708,000000,1.88,2.13,1.85,2.09,200713,0
NIPG.US,D,20250709,000000,2.18,2.5311,2.18,2.49,718099,0
NIPG.US,D,20250710,000000,2.54,2.5581,2.3,2.49,257099,0
NIPG.US,D,20250711,000000,2.5,2.546,2.3,2.36,225709,0
NIPG.US,D,20250714,000000,2.37,2.5,2.33,2.37,154387,0
NIPG.US,D,20250715,000000,2.41,2.48,2.3,2.4,141603,0
NIPG.US,D,20250716,000000,2.42,2.42,2.26,2.28,69630,0
NIPG.US,D,20250717,000000,2.27,2.42,2.212,2.26,118225,0
NIPG.US,D,20250718,000000,2.3,2.3,2.19,2.21,83211,0
NIPG.US,D,20250721,000000,2.25,2.35,2.16,2.22,141413,0
NIPG.US,D,20250722,000000,2.18,2.34,2.17,2.27,72734,0
NIPG.US,D,20250723,000000,2.3,2.3347,2.2005,2.28,67225,0
NIPG.US,D,20250724,000000,2.25,2.3,2.17,2.17,60560,0
NIPG.US,D,20250725,000000,2.2,2.25,2.18,2.19,53388,0
NIPG.US,D,20250728,000000,2.18,2.28,2.06,2.1,68208,0
NIPG.US,D,20250729,000000,2.12,2.12,1.85,1.9,197912,0
NIPG.US,D,20250730,000000,1.9,1.9399,1.75,1.85,119829,0
NIPG.US,D,20250731,000000,1.89,1.92,1.85,1.85,27932,0
NIPG.US,D,20250801,000000,1.9,1.98,1.6,1.74,254891,0
NIPG.US,D,20250804,000000,1.83,1.9512,1.71,1.75,44421,0
NIPG.US,D,20250805,000000,1.8,1.8,1.7,1.78,86977,0
NIPG.US,D,20250806,000000,1.745,1.8199,1.685,1.8,54423,0
NIPG.US,D,20250807,000000,1.75,1.787,1.7,1.723,38732,0
NIPG.US,D,20250808,000000,1.75,1.81,1.73,1.78,45835,0
NIPG.US,D,20250811,000000,1.82,1.8366,1.73,1.758984,24032,0
NIPG.US,D,20250812,000000,1.75,1.79,1.72,1.79,41253,0
NIPG.US,D,20250813,000000,1.75,1.855,1.74,1.75,55301,0
NIPG.US,D,20250814,000000,1.74,1.75,1.7,1.72,39159,0
NIPG.US,D,20250815,000000,1.72,1.73,1.67,1.709,54854,0
NIPG.US,D,20250818,000000,1.72,1.8095,1.7188,1.79,62954,0
NIPG.US,D,20250819,000000,1.8,1.98,1.76,1.827,82880,0
NIPG.US,D,20250820,000000,1.82,2.0923,1.81,1.94,153632,0
NIPG.US,D,20250821,000000,2.01,2.01,1.89,1.98,137179,0
NIPG.US,D,20250822,000000,2,2.09,1.95,2.037,57161,0
NIPG.US,D,20250825,000000,2.04,2.15,1.99,2.14,172218,0
NIPG.US,D,20250826,000000,2.16,2.25,2.09,2.103,124068,0
NIPG.US,D,20250827,000000,2.11,2.16,2.02,2.07,90312,0
NIPG.US,D,20250828,000000,2.06,2.06,1.89,1.9,84181,0
NIPG.US,D,20250829,000000,1.91,2,1.91,1.997,88353,0
NIPG.US,D,20250902,000000,2.04,2.05,1.99,1.99,58087,0
NIPG.US,D,20250903,000000,1.97,2,1.9,1.9,43955,0
NIPG.US,D,20250904,000000,1.9001,2.05,1.896,1.99,100495,0
NIPG.US,D,20250905,000000,1.99,2.025,1.9,1.997,103485,0
NIPG.US,D,20250908,000000,1.99,2.05,1.95,1.96,41914,0
NIPG.US,D,20250909,000000,2.05,2.25,1.8109,1.99,589287,0
NIPG.US,D,20250910,000000,2.0622,2.1,1.85,1.94,93729,0
NIPG.US,D,20250911,000000,2,2,1.86,1.92,91613,0
NIPG.US,D,20250912,000000,1.93,1.95,1.83,1.85,134525,0
NIPG.US,D,20250915,000000,1.86,1.875,1.78,1.87,130334,0
NIPG.US,D,20250916,000000,1.83,1.97,1.83,1.95,76006,0
NIPG.US,D,20250917,000000,1.87,1.97,1.84,1.9365,74613,0
NIPG.US,D,20250918,000000,1.86,1.92,1.85,1.863,84650,0
NIPG.US,D,20250919,000000,1.89,1.9,1.82,1.87,51053,0
NIPG.US,D,20250922,000000,1.88,1.88,1.75,1.75,199722,0
NIPG.US,D,20250923,000000,1.74,1.8473,1.73,1.757,59896,0
NIPG.US,D,20250924,000000,1.75,1.79,1.73,1.755,23275,0
NIPG.US,D,20250925,000000,1.7373,1.76,1.7,1.71,37119,0
NIPG.US,D,20250926,000000,1.7,1.75,1.7,1.723,31809,0
NIPG.US,D,20250929,000000,1.7,1.8,1.7,1.79,22414,0
NIPG.US,D,20250930,000000,1.79,1.8,1.73,1.73,75150,0
NIPG.US,D,20251001,000000,1.73,1.8,1.72,1.75,61307,0
NIPG.US,D,20251002,000000,1.75,1.8,1.72,1.8,57169,0
NIPG.US,D,20251003,000000,1.73,1.8,1.7,1.733,56173,0
NIPG.US,D,20251006,000000,1.75,1.8,1.75,1.76,38926,0
NIPG.US,D,20251007,000000,1.736,1.745,1.7,1.713,64991,0
NIPG.US,D,20251008,000000,1.66,1.77,1.66,1.77,52574,0
NIPG.US,D,20251009,000000,1.7,1.7706,1.7,1.713,57242,0
NIPG.US,D,20251010,000000,1.75,1.75,1.55,1.57,114007,0
NIPG.US,D,20251013,000000,1.62,1.72,1.54,1.6,126006,0
NIPG.US,D,20251014,000000,1.55,1.6,1.52,1.5996,86104,0
NIPG.US,D,20251015,000000,1.66,1.66,1.57,1.58,21288,0
NIPG.US,D,20251016,000000,1.5601,1.59,1.5601,1.57,37196,0
NIPG.US,D,20251017,000000,1.5,1.52,1.464,1.47,91579,0
NIPG.US,D,20251020,000000,1.47,1.5,1.47,1.49,77913,0
NIPG.US,D,20251021,000000,1.5,1.51,1.45,1.453,36264,0
NIPG.US,D,20251022,000000,1.503,1.5575,1.46,1.46,28769,0
NIPG.US,D,20251023,000000,1.53,1.535,1.47,1.49,71954,0
NIPG.US,D,20251024,000000,1.49,1.59,1.4836,1.58,23449,0
NIPG.US,D,20251027,000000,1.55,1.74,1.55,1.6398,113518,0
NIPG.US,D,20251028,000000,1.6744,1.7021,1.665,1.6999,14638,0
NIPG.US,D,20251029,000000,1.67,1.7,1.61,1.66,30360,0
NIPG.US,D,20251030,000000,1.6,1.6313,1.57,1.58,38791,0
NIPG.US,D,20251031,000000,1.5648,1.67,1.56,1.58,25785,0
NIPG.US,D,20251103,000000,1.67,1.71,1.47,1.71,422125,0
NIPG.US,D,20251104,000000,1.67,1.6903,1.5,1.69,68101,0
NIPG.US,D,20251105,000000,1.69,1.73,1.5998,1.613,39095,0
NIPG.US,D,20251106,000000,1.6,1.6101,1.5,1.513,41587,0
NIPG.US,D,20251107,000000,1.51,1.5804,1.49,1.5,22292,0
NIPG.US,D,20251110,000000,1.56,1.59,1.5,1.57,13004,0
NIPG.US,D,20251111,000000,1.55,1.595,1.51,1.593,17701,0
NIPG.US,D,20251112,000000,1.61,1.61,1.49,1.49,32512,0
NIPG.US,D,20251113,000000,1.49,1.56,1.42,1.443,53726,0
NIPG.US,D,20251114,000000,1.44,1.55,1.39,1.483,51042,0
NIPG.US,D,20251117,000000,1.5,1.5599,1.46,1.463,43680,0
NIPG.US,D,20251118,000000,1.4999,1.54,1.44,1.46,30536,0
NIPG.US,D,20251119,000000,1.42,1.49,1.3401,1.353,52794,0
NIPG.US,D,20251120,000000,1.33,1.52,1.33,1.44,19431,0
NIPG.US,D,20251121,000000,1.36,1.45,1.32,1.4,44983,0
NIPG.US,D,20251124,000000,1.35,1.42,1.35,1.42,33706,0
NIPG.US,D,20251125,000000,1.38,1.49,1.38,1.47,26228,0
NIPG.US,D,20251126,000000,1.47,1.52,1.46,1.483,12432,0
NIPG.US,D,20251128,000000,1.47,1.52,1.465,1.5,13120,0
NIPG.US,D,20251201,000000,1.47,1.5,1.41,1.41,26938,0
NIPG.US,D,20251202,000000,1.4,1.44,1.32,1.32,125320,0
NIPG.US,D,20251203,000000,1.34,1.4,1.3161,1.35,66965,0
NIPG.US,D,20251204,000000,1.37,1.38,1.36,1.36,21034,0
NIPG.US,D,20251205,000000,1.35,1.39,1.35,1.35,42350,0
NIPG.US,D,20251208,000000,1.39,1.39,1.31,1.313,78450,0
NIPG.US,D,20251209,000000,1.31,1.34,1.3,1.3,42881,0
NIPG.US,D,20251210,000000,1.3,1.3068,1.15,1.21,132500,0
NIPG.US,D,20251211,000000,1.22,1.25,1.085,1.12,211834,0
NIPG.US,D,20251212,000000,1.12,1.15,1.05,1.07,95157,0
NIPG.US,D,20251215,000000,1.08,1.12,1.02,1.03,100833,0
NIPG.US,D,20251216,000000,1.02,1.1096,1.02,1.07,79312,0
NIPG.US,D,20251217,000000,1.1,1.15,1.05,1.06,75422,0
NIPG.US,D,20251218,000000,1.1899,1.1899,1.06,1.105,31608,0
NIPG.US,D,20251219,000000,1.1,1.1299,1.1,1.1,36445,0
NIPG.US,D,20251222,000000,1.06,1.17,1.05,1.08,29677,0
NIPG.US,D,20251223,000000,1.1,1.15,1.06,1.09,69943,0
NIPG.US,D,20251224,000000,1.09,1.13,1.05,1.09,33357,0
NIPG.US,D,20251226,000000,1.09,1.09,1.05,1.06,29570,0
NIPG.US,D,20251229,000000,1.05,1.0994,1.04,1.05,81359,0
NIPG.US,D,20251230,000000,1.08,1.08,1.04,1.07,44583,0
NIPG.US,D,20251231,000000,1.07,1.0775,0.9647,0.9968,198551,0
NIPG.US,D,20260102,000000,1.05,1.16,1.05,1.15,258102,0
NIPG.US,D,20260105,000000,1.175,1.185,1.11,1.15,65086,0
NIPG.US,D,20260106,000000,1.15,1.1801,1.08,1.11,99183,0
NIPG.US,D,20260107,000000,1.1,1.11,1.065,1.09,41324,0
NIPG.US,D,20260108,000000,1.0685,1.11,1.06,1.11,42155,0
NIPG.US,D,20260109,000000,1.11,1.12,1.08,1.1,7483,0
NIPG.US,D,20260112,000000,1.17,1.17,1.02,1.08,52323,0
NIPG.US,D,20260113,000000,1.08,1.105,1.03,1.09,13466,0
NIPG.US,D,20260114,000000,1.0798,1.1,1.0798,1.1,15040,0
NIPG.US,D,20260115,000000,1.11,1.15,1.09,1.11,24954,0
NIPG.US,D,20260116,000000,1.15,1.15,1.06,1.09,34554,0
NIPG.US,D,20260120,000000,1.1,1.11,1.06,1.09,6688,0
