<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFSA.US,D,20251210,000000,13.4475,13.95,12.9,13.125,84335.6664558275,0
PFSA.US,D,20251211,000000,13.5,14.25,13.1625,13.2,85185.9331203685,0
PFSA.US,D,20251212,000000,12.75,13.05,11.325,11.4375,126985.466349203,0
PFSA.US,D,20251215,000000,11.7825,11.82,8.8575,9.165,406336.5589841586,0
PFSA.US,D,20251216,000000,8.0025,9.12,7.125,8.4075,136234.5863260802,0
PFSA.US,D,20251217,000000,7.995,8.4075,7.665,8.0475,103241.9197418952,0
PFSA.US,D,20251218,000000,7.98,8.80875,7.9575,8.445,69528.6398261784,0
PFSA.US,D,20251219,000000,8.4225,8.925,7.95,8.8125,46657.066550024,0
PFSA.US,D,20251222,000000,8.0475,8.1,6.15,6.525,251470.4927046571,0
PFSA.US,D,20251223,000000,5.8875,6.375,5.445,5.775,164899.3195877517,0
PFSA.US,D,20251224,000000,5.625,6.45,5.5725,5.97,76607.53314181449,0
PFSA.US,D,20251226,000000,5.7,6,5.3625,5.385,72358.4531524372,0
PFSA.US,D,20251229,000000,5.3625,5.3625,4.8825,5.1225,104884.6397377884,0
PFSA.US,D,20251230,000000,10.0275,12.7125,8.07,9.135,11106868.238899495,0
PFSA.US,D,20251231,000000,8.385,8.8125,6.8025,7.86,763054.4247590306,0
PFSA.US,D,20260102,000000,7.56,7.56,6.45,7.5,278805.8526363187,0
PFSA.US,D,20260105,000000,7.3875,7.3875,6.15,6.36,231995.8127533438,0
PFSA.US,D,20260106,000000,6.075,8.04,6.0375,7.575,364240.73242273147,0
PFSA.US,D,20260107,000000,6.78,8.205,6.78,7.3425,145445.4796363863,0
PFSA.US,D,20260108,000000,7.4475,7.5525,6.96,7.35,55610.9998609725,0
PFSA.US,D,20260109,000000,7.5,7.7475,6.78,7.065,87985.54644670279,0
PFSA.US,D,20260112,000000,6.9,6.9675,6.45,6.6375,57903.1865219087,0
PFSA.US,D,20260113,000000,6.87,6.87,6,6.18,86973.7864492322,0
PFSA.US,D,20260114,000000,6.75,7.6425,6.18,6.765,425488.9456029443,0
PFSA.US,D,20260115,000000,6.66,7.62,6.5775,7.3875,123815.34635712829,0
PFSA.US,D,20260116,000000,9.75,9.8475,6.63758,7.6875,2013031.8749674202,0
PFSA.US,D,20260120,000000,7.1175,7.56,6.825,7.1325,101850.9597453726,0
PFSA.US,D,20260121,000000,7.1325,9.075,7.005,8.595,285146.0659538015,0
PFSA.US,D,20260122,000000,8.49,8.655,7.725,8.655,120498.3863654207,0
PFSA.US,D,20260123,000000,8.52,9.075,7.6875,8.55,91156.5597721086,0
PFSA.US,D,20260126,000000,8.1825,8.22,7.005,7.3125,82955.7731259439,0
PFSA.US,D,20260127,000000,7.8,7.995,7.2075,7.83,68021.599829946,0
PFSA.US,D,20260128,000000,7.8825,7.98,7.2,7.2075,49653.2932092001,0
PFSA.US,D,20260129,000000,7.125,7.245,6.1425,6.96,151715.9729540434,0
PFSA.US,D,20260130,000000,7.29,7.35375,6.765,6.9525,38970.8932359061,0
PFSA.US,D,20260202,000000,7.3275,7.3275,6.5625,6.6825,49365.3465432533,0
PFSA.US,D,20260203,000000,6,7.125,6,6.8625,42973.6398925659,0
PFSA.US,D,20260204,000000,7.05,7.05,6,6.4575,68499.9064954169,0
PFSA.US,D,20260205,000000,4.5,4.8675,3.9225,4.11,201616.9194959577,0
PFSA.US,D,20260206,000000,3.9225,4.5,3.8775,4.3725,74080.6398147984,0
PFSA.US,D,20260209,000000,4.14,4.215,2.9,3.16,468912,0
PFSA.US,D,20260210,000000,3.21,3.2294,2.9,3,361997,0
PFSA.US,D,20260211,000000,3.01,3.22,2.85,2.94,238673,0
PFSA.US,D,20260212,000000,2.83,3.0799,2.8,3.02,498951,0
PFSA.US,D,20260213,000000,2.76,2.8999,1.88,2.01,566108,0
PFSA.US,D,20260217,000000,1.94,1.9599,1.8,1.88,94196,0
PFSA.US,D,20260218,000000,1.86,1.88,1.71,1.77,149860,0
PFSA.US,D,20260219,000000,1.77,1.77,1.5,1.69,704759,0
PFSA.US,D,20260220,000000,1.67,1.78,1.37,1.44,229419,0
PFSA.US,D,20260223,000000,1.43,1.44,1.1201,1.27,144636,0
PFSA.US,D,20260224,000000,1.33,1.35,1.17,1.1999,139300,0
