<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KIDZ.US,D,20250603,000000,1900,3090,1830,2720,56756.8,0
KIDZ.US,D,20250604,000000,2730,2730,1825,2280,9003.21,0
KIDZ.US,D,20250605,000000,2252.5,2285,1777.5,1840,1994.87,0
KIDZ.US,D,20250606,000000,1875,2075,1605,1870,1885.18,0
KIDZ.US,D,20250609,000000,1990,2290,1950,2195,3239.45,0
KIDZ.US,D,20250610,000000,2020,2327.75,1900,1940,1726.44,0
KIDZ.US,D,20250611,000000,1950,2130,1900,2045,999.542,0
KIDZ.US,D,20250612,000000,2025,2080,1880,1955,918.604,0
KIDZ.US,D,20250613,000000,1835,1900.05,1745.15,1840,721.676,0
KIDZ.US,D,20250616,000000,1875,2325,1840,2115,2257.13,0
KIDZ.US,D,20250617,000000,2045,2074.15,1825,1955,984.454,0
KIDZ.US,D,20250618,000000,1975,2035,1880,1985,508.334,0
KIDZ.US,D,20250620,000000,1960,2025,1755,1855,1770.33,0
KIDZ.US,D,20250623,000000,1805,1827.5,1535,1605,687.548,0
KIDZ.US,D,20250624,000000,1600,1729.95,1513.56,1585,673.976,0
KIDZ.US,D,20250625,000000,1600,1600,1450,1540,460.942,0
KIDZ.US,D,20250626,000000,1500,1500,1440,1450,249.817,0
KIDZ.US,D,20250627,000000,1420,1490,1420,1470,260.782,0
KIDZ.US,D,20250630,000000,1500,1509.95,1395,1470,468.74,0
KIDZ.US,D,20250701,000000,1515,1515,1300,1390,598.41,0
KIDZ.US,D,20250702,000000,1450,1695,1450,1500,1965.27,0
KIDZ.US,D,20250703,000000,1500,1511.05,1372.5,1390,685.11,0
KIDZ.US,D,20250707,000000,1390,1400,1295,1370,488.152,0
KIDZ.US,D,20250708,000000,1300,1465,1300,1420,423.292,0
KIDZ.US,D,20250709,000000,1632.5,1690,1405,1570,20254.1,0
KIDZ.US,D,20250710,000000,1510,1749.8,1501.45,1700,2134.43,0
KIDZ.US,D,20250711,000000,1685,1870,1555,1565,1494.32,0
KIDZ.US,D,20250714,000000,1545,1695,1520,1625,2655.59,0
KIDZ.US,D,20250715,000000,1610,1610,1475,1550,735.488,0
KIDZ.US,D,20250716,000000,1615,1800,1560,1740,2069.75,0
KIDZ.US,D,20250717,000000,1800,1815,1610,1695,897.534,0
KIDZ.US,D,20250718,000000,1700,1700.7,1518.85,1525,732.292,0
KIDZ.US,D,20250721,000000,1580,1625,1347.5,1410,2940.61,0
KIDZ.US,D,20250722,000000,1460,1460,1250,1270,1806.02,0
KIDZ.US,D,20250723,000000,1290,1290,1115,1140,1551.65,0
KIDZ.US,D,20250724,000000,1135,1225,1105,1160,1080.01,0
KIDZ.US,D,20250725,000000,1175,1180,985,1025,2535.26,0
KIDZ.US,D,20250728,000000,1010,1065,1000,1000,633.67,0
KIDZ.US,D,20250729,000000,1000,1000,800,820,1323.03,0
KIDZ.US,D,20250730,000000,820,825,705,710,813.13,0
KIDZ.US,D,20250731,000000,735,940,710,830,5094.9,0
KIDZ.US,D,20250801,000000,790,810,705,720,887.492,0
KIDZ.US,D,20250804,000000,715,750,657.5,662.5,1149.52,0
