<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NETG.US,D,20260116,000000,10.621,11.25,10.621,10.9891,992,0
NETG.US,D,20260120,000000,10.12,10.52,10.01,10.1253,8146,0
NETG.US,D,20260121,000000,9.85,9.8707,9.2996,9.2996,3498,0
NETG.US,D,20260122,000000,9.77,9.77,9.23,9.6398,10780,0
NETG.US,D,20260123,000000,9.94,10.15,9.6433,9.6433,2155,0
NETG.US,D,20260126,000000,11.61,12.46,11.4,11.4317,19936,0
NETG.US,D,20260127,000000,14.25,14.87,13.4481,13.4481,121614,0
NETG.US,D,20260128,000000,13.51,13.51,10.53,10.6633,463860,0
NETG.US,D,20260129,000000,10.95,10.95,9.5497,10.1823,145375,0
NETG.US,D,20260130,000000,10.12,10.12,9.7,9.7694,21734,0
NETG.US,D,20260202,000000,9.56,10.5787,9.55,10.3418,37346,0
NETG.US,D,20260203,000000,10.24,10.24,8.261,8.9646,57622,0
NETG.US,D,20260204,000000,9.0501,9.15,8.13,8.5207,22305,0
NETG.US,D,20260205,000000,8.815,9.09,8.08,8.1779,13555,0
NETG.US,D,20260206,000000,8.12,9.2066,8,9.2066,47563,0
NETG.US,D,20260209,000000,8.9,9.3901,8.9,9.2502,29109,0
NETG.US,D,20260210,000000,9.9548,10.35,9.48,9.969,541874,0
NETG.US,D,20260211,000000,12.39,12.51,10.58,10.96,575673,0
NETG.US,D,20260212,000000,11.15,12.22,10.08,10.5001,148163,0
NETG.US,D,20260213,000000,10.73,11.98,10.55,11.6687,206723,0
NETG.US,D,20260217,000000,11.5,12.31,10.97,11.4016,138196,0
NETG.US,D,20260218,000000,11.37,11.435,10.37,11.1642,117246,0
NETG.US,D,20260219,000000,10.88,11.32,10.29,11.2754,6813,0
NETG.US,D,20260220,000000,10.97,11.47,9.4104,9.4372,57574,0
NETG.US,D,20260223,000000,9.37,9.37,7.5,7.6105,94956,0
NETG.US,D,20260224,000000,7.51,8.31,7.51,8,97644,0
NETG.US,D,20260225,000000,8.07,8.87,7.89,8.77,81670,0
NETG.US,D,20260226,000000,8.93,9.26,8.69,9.0213,103711,0
NETG.US,D,20260227,000000,8.41,8.74,8.27,8.7348,37508,0
NETG.US,D,20260302,000000,8.48,9.66,8.4,9.6506,93492,0
NETG.US,D,20260303,000000,9.04,9.72,8.6701,9.43,36905,0
NETG.US,D,20260304,000000,9.58,10.3,9.4955,10.165,59796,0
NETG.US,D,20260305,000000,10.22,10.96,10.22,10.9,63525,0
NETG.US,D,20260306,000000,10.6,11.3,10.5703,11.14,34895,0
NETG.US,D,20260309,000000,10.65,12.17,10.65,11.92,60538,0
NETG.US,D,20260310,000000,12.1,12.86,11.52,12.68,52829,0
NETG.US,D,20260311,000000,13.26,13.42,12.6,13.2395,139578,0
NETG.US,D,20260312,000000,12.99,13.7525,12.965,13.21,41673,0
NETG.US,D,20260313,000000,13.81,13.83,12.72,13.1826,24597,0
NETG.US,D,20260316,000000,12.92,13.15,12.525,12.5513,25484,0
NETG.US,D,20260317,000000,12.97,13.383,12.96,13.0992,17017,0
NETG.US,D,20260318,000000,13.4433,15.17,13.145,14.7543,85027,0
NETG.US,D,20260319,000000,14.2,14.96,13.99,14.29,84061,0
NETG.US,D,20260320,000000,14.39,14.58,13.42,13.4213,37122,0
NETG.US,D,20260323,000000,13.44,14.74,13.44,14.1421,135461,0
NETG.US,D,20260324,000000,14.21,14.21,13.13,13.1696,22080,0
NETG.US,D,20260325,000000,13.92,14.5,13.5,13.7244,37583,0
NETG.US,D,20260326,000000,13.63,13.96,12.34,12.6596,120479,0
NETG.US,D,20260327,000000,12.27,12.27,11.5,11.891,14950,0
NETG.US,D,20260330,000000,12.055,12.5167,10.68,10.8952,31832,0
NETG.US,D,20260331,000000,11.23,12.2001,11.1,12.2001,32840,0
NETG.US,D,20260401,000000,12.51,12.63,11.87,12.1179,22875,0
NETG.US,D,20260402,000000,11.5,12.7367,11.5,12.7367,16823,0
NETG.US,D,20260406,000000,13.12,13.12,12.45,12.7383,8637,0
