<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSS.US,D,20260130,000000,20.98,20.98,20.9267,20.9267,559,0
SSS.US,D,20260203,000000,19.99,20.0847,19.99,20.0847,205,0
SSS.US,D,20260206,000000,19.4348,19.5475,19.4348,19.5475,434,0
SSS.US,D,20260209,000000,19.52,19.6645,19.52,19.6645,200,0
SSS.US,D,20260211,000000,19.5,19.5,19.2404,19.2404,228,0
SSS.US,D,20260218,000000,19.35,19.35,19.1866,19.1866,523,0
SSS.US,D,20260219,000000,19.08,19.17,19.03,19.17,500,0
SSS.US,D,20260220,000000,19.18,19.2661,19.18,19.2661,101,0
SSS.US,D,20260224,000000,18.95,19.0848,18.95,19.0848,300,0
SSS.US,D,20260303,000000,19.25,19.25,19.24,19.24,354,0
SSS.US,D,20260306,000000,19.08,19.08,19.08,19.08,100,0
SSS.US,D,20260309,000000,18.97,18.97,18.97,18.97,294,0
SSS.US,D,20260310,000000,19.19,19.29,19.02,19.12,7086,0
SSS.US,D,20260312,000000,18.99,19.03,18.9159,18.9159,2389,0
SSS.US,D,20260326,000000,18.44,18.44,18.38,18.4152,3703,0
SSS.US,D,20260327,000000,18.33,18.33,18.02,18.0244,1289,0
SSS.US,D,20260330,000000,18.08,18.08,17.897,17.897,303,0
SSS.US,D,20260331,000000,18.11,18.3403,18.11,18.3403,266,0
SSS.US,D,20260401,000000,18.64,18.64,18.4954,18.4954,607,0
SSS.US,D,20260402,000000,18.28,18.28,18.2641,18.2641,702,0
SSS.US,D,20260407,000000,18.23,18.449,18.23,18.449,134,0
SSS.US,D,20260408,000000,18.93,18.93,18.88,18.89,356,0
SSS.US,D,20260409,000000,18.8899,19.0525,18.8899,19.0525,398,0
SSS.US,D,20260410,000000,19.19,19.19,19.1109,19.1109,160,0
SSS.US,D,20260413,000000,18.98,19.1979,18.98,19.1979,826,0
SSS.US,D,20260415,000000,19.49,19.5644,19.49,19.5644,171,0
SSS.US,D,20260416,000000,19.65,19.8334,19.65,19.8334,274,0
SSS.US,D,20260420,000000,19.8,19.8099,19.75,19.7561,706,0
SSS.US,D,20260422,000000,19.94,19.94,19.9078,19.9078,112,0
SSS.US,D,20260427,000000,19.8,19.835,19.8,19.8135,639,0
SSS.US,D,20260505,000000,20.09,20.1492,20.09,20.1492,4962,0
SSS.US,D,20260507,000000,20.54,20.54,20.405,20.405,316,0
SSS.US,D,20260508,000000,20.57,20.57,20.5646,20.5646,284,0
SSS.US,D,20260511,000000,20.99,21.14,20.99,21.14,307,0
SSS.US,D,20260512,000000,20.76,20.9475,20.76,20.9475,113,0
SSS.US,D,20260515,000000,20.74,20.74,20.6444,20.6444,303,0
SSS.US,D,20260610,000000,19.13,19.13,18.9783,18.9783,3361,0
SSS.US,D,20260611,000000,19,19.324,19,19.324,1047,0
SSS.US,D,20260617,000000,20,20,19.7205,19.7205,212,0
