<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEXR.US,D,20240412,000000,979.251,1005.55,959.449,971.825,26.890756278319326,0
NEXR.US,D,20240415,000000,990.08,990.08,959.449,960.687,26.297672891652066,0
NEXR.US,D,20240416,000000,959.449,989.771,943.67,959.449,50.07498379462307,0
NEXR.US,D,20240417,000000,974.61,1007.1,951.714,953.261,61.352294708844084,0
NEXR.US,D,20240418,000000,967.03,974.61,943.67,962.234,36.36005168026884,0
NEXR.US,D,20240419,000000,934.388,990.08,900.354,920.465,26.82094373798138,0
NEXR.US,D,20240422,000000,928.2,959.14,843.734,882.099,71.02327078287763,0
NEXR.US,D,20240423,000000,857.038,896.951,754.936,850.541,82.73723328041649,0
NEXR.US,D,20240424,000000,827.954,860.132,742.56,790.208,57.761150562108014,0
NEXR.US,D,20240425,000000,777.522,850.231,755.245,793.302,53.55009691366826,0
NEXR.US,D,20240426,000000,819.91,935.935,800.727,812.484,82.15513890472793,0
NEXR.US,D,20240429,000000,863.226,866.32,812.484,832.595,18.06658046208526,0
NEXR.US,D,20240430,000000,835.38,850.85,827.645,850.231,8.33257917802104,0
NEXR.US,D,20240501,000000,834.761,850.231,765.456,819.291,15.425662558838301,0
NEXR.US,D,20240502,000000,831.667,848.375,786.804,805.987,23.764382654759437,0
NEXR.US,D,20240503,000000,805.987,1392.3,685.94,773.5,5016.592432459793,0
NEXR.US,D,20240506,000000,723.996,773.5,651.287,686.868,541.2356168367293,0
NEXR.US,D,20240507,000000,663.354,686.868,526.289,665.21,294.76082714260144,0
NEXR.US,D,20240508,000000,659.022,739.466,624.988,656.547,705.0213309750544,0
NEXR.US,D,20240509,000000,719.664,826.098,662.116,759.268,862.8632829984585,0
NEXR.US,D,20240510,000000,711.62,925.106,696.15,826.098,797.5404000579043,0
NEXR.US,D,20240513,000000,803.821,816.816,717.808,761.124,183.19941806395008,0
NEXR.US,D,20240514,000000,724.924,770.406,668.304,698.006,267.7058821120067,0
NEXR.US,D,20240515,000000,714.714,983.892,696.15,925.106,1955.62637186633,0
NEXR.US,D,20240516,000000,977.704,1175.72,897.26,959.14,2173.397864882978,0
NEXR.US,D,20240517,000000,1114.15,2258.62,974.61,2004.91,12272.888482813578,0
NEXR.US,D,20240520,000000,1481.41,1598.37,1113.84,1189.33,2134.0992223844146,0
NEXR.US,D,20240521,000000,1068.98,1121.88,894.166,1044.23,1071.5358749244313,0
NEXR.US,D,20240522,000000,1043.3,1361.36,1040.51,1073.62,978.6725912329646,0
NEXR.US,D,20240523,000000,946.764,1070.52,928.2,1035.56,354.66354202081527,0
NEXR.US,D,20240524,000000,987.605,989.832,897.26,897.569,228.5795085208481,0
NEXR.US,D,20240528,000000,922.012,1082.9,896.951,1003.38,802.4605681207086,0
NEXR.US,D,20240529,000000,958.521,1021.02,898.807,949.239,401.4793144415116,0
NEXR.US,D,20240530,000000,1113.84,1516.06,897.26,1284.63,4930.964119673354,0
NEXR.US,D,20240531,000000,1144.78,1784.31,1142,1358.88,4864.806395104646,0
NEXR.US,D,20240603,000000,1358.27,2035.85,1240.69,1464.39,3453.488038262235,0
NEXR.US,D,20240604,000000,1417.05,1516.06,1277.82,1307.22,548.8739490858437,0
NEXR.US,D,20240605,000000,1299.48,1396.01,959.14,1200.47,920.9343883114309,0
NEXR.US,D,20240606,000000,1174.17,1577.94,1090.64,1235.12,1932.6254022684077,0
