<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BREW.US,D,20260609,000000,25.73,25.8908,25.73,25.8908,705,0
BREW.US,D,20260610,000000,26.295,26.59,26.295,26.4293,1512,0
BREW.US,D,20260611,000000,26.545,26.9057,26.54,26.9057,2222,0
BREW.US,D,20260612,000000,26.92,27.1842,26.92,27.1842,968,0
BREW.US,D,20260615,000000,27.87,27.87,26.682,26.682,1986,0
BREW.US,D,20260616,000000,26.72,26.72,26.63,26.6828,520,0
BREW.US,D,20260618,000000,26.39,26.7,26.39,26.7,824,0
BREW.US,D,20260622,000000,26.4301,26.4301,26.4064,26.4064,373,0
BREW.US,D,20260624,000000,26.88,26.9,26.85,26.9,2252,0
