<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APHU.US,D,20260223,000000,24.79,24.79,24.6092,24.6092,914,0
APHU.US,D,20260224,000000,25.4,25.8643,25.4,25.8643,315,0
APHU.US,D,20260225,000000,26.67,26.67,26.2716,26.2716,1036,0
APHU.US,D,20260226,000000,25.62,26.72,23.66,24.7784,1266,0
APHU.US,D,20260227,000000,23.2135,23.9291,23.2135,23.9291,1117,0
APHU.US,D,20260302,000000,21.285,21.33,20.3848,20.3848,2119,0
APHU.US,D,20260303,000000,18.285,18.7014,18.285,18.7014,1425,0
APHU.US,D,20260304,000000,18.62,19.6713,18.62,19.6713,2006,0
APHU.US,D,20260305,000000,21.3999,21.86,20.2573,20.6693,9977,0
APHU.US,D,20260306,000000,19.13,20,19.13,19.2997,2739,0
APHU.US,D,20260309,000000,18.52,20.5044,18.52,20.5044,3150,0
APHU.US,D,20260311,000000,19.9,20.05,19.59,20.0114,2902,0
APHU.US,D,20260312,000000,19.11,19.11,18.76,19.0671,990,0
APHU.US,D,20260313,000000,19.765,19.765,19.67,19.7567,881,0
APHU.US,D,20260316,000000,21.61,21.65,20.29,20.7562,5794,0
APHU.US,D,20260317,000000,22.232,22.524,20.11,20.1849,5326,0
APHU.US,D,20260318,000000,18.98,18.98,17.615,17.9592,44602,0
APHU.US,D,20260319,000000,17.4,18.767,17.4,18.767,17001,0
APHU.US,D,20260320,000000,18.295,18.295,17.55,17.5991,2202,0
APHU.US,D,20260323,000000,18.8914,19.3,18.54,18.83,46728,0
APHU.US,D,20260324,000000,18.555,19.08,17.9825,17.9825,2023,0
APHU.US,D,20260325,000000,18.22,18.6,18.07,18.104,1062,0
APHU.US,D,20260326,000000,17.36,17.36,16.6,16.6,1185,0
APHU.US,D,20260327,000000,16.67,16.7539,16.67,16.7539,333,0
APHU.US,D,20260330,000000,17.91,17.91,15.44,15.52,3731,0
APHU.US,D,20260331,000000,17.0077,17.335,17.0077,17.335,904,0
APHU.US,D,20260401,000000,18.0901,18.0901,17.803,17.803,526,0
APHU.US,D,20260402,000000,17.57,17.7539,17.56,17.7539,1897,0
APHU.US,D,20260406,000000,17.33,17.3691,17.33,17.3691,575,0
APHU.US,D,20260408,000000,19.3,19.727,19.3,19.727,1130,0
APHU.US,D,20260409,000000,20.19,20.516,19.6,20.3953,5950,0
APHU.US,D,20260410,000000,20.9,22.065,20.9,21.4098,6793,0
APHU.US,D,20260413,000000,21.39,22.6436,21.39,22.6436,3326,0
APHU.US,D,20260414,000000,23.64,23.8225,23.5,23.8225,3379,0
APHU.US,D,20260415,000000,23.3,23.45,22.6918,23.2989,4538,0
APHU.US,D,20260416,000000,23.225,23.91,23.15,23.6945,7192,0
APHU.US,D,20260417,000000,24.77,24.77,24.38,24.5264,3075,0
APHU.US,D,20260420,000000,25.28,25.36,25.051,25.17,5871,0
APHU.US,D,20260421,000000,25.885,25.885,24.8613,24.8613,2706,0
APHU.US,D,20260422,000000,23.5,24.42,22.8,23.6598,14128,0
APHU.US,D,20260423,000000,23.7601,24.81,23.7601,24.2747,8986,0
APHU.US,D,20260424,000000,24.88,24.88,23.75,23.9506,4726,0
APHU.US,D,20260427,000000,24.43,24.43,22.9,23.6409,4736,0
APHU.US,D,20260428,000000,22.7,23.14,22,22.0702,3597,0
APHU.US,D,20260429,000000,24.43,25.16,22.9201,23.475,46306,0
APHU.US,D,20260430,000000,23.35,23.35,22.05,23.11,15469,0
APHU.US,D,20260501,000000,22.81,22.81,21.6364,21.6364,9039,0
APHU.US,D,20260504,000000,21.755,21.8339,21.132,21.132,5376,0
APHU.US,D,20260505,000000,21.75,21.75,19.7316,19.7316,11985,0
APHU.US,D,20260506,000000,20.25,20.8,20.02,20.32,15440,0
APHU.US,D,20260507,000000,20,20.175,19.4,19.6025,9487,0
APHU.US,D,20260508,000000,19.8,19.8,17.2185,17.2185,16363,0
APHU.US,D,20260511,000000,17.025,17.32,15.51,15.6674,34521,0
APHU.US,D,20260512,000000,16.575,17.2,16.06,17.2,43859,0
APHU.US,D,20260513,000000,17.2,17.27,16.0001,16.3302,56665,0
APHU.US,D,20260514,000000,16.46,17.46,16.13,17.46,32993,0
APHU.US,D,20260515,000000,17.205,17.205,16.275,16.38,17201,0
APHU.US,D,20260518,000000,16,16,15.08,15.4016,13536,0
APHU.US,D,20260519,000000,15,15.1,14.5006,14.84,25663,0
APHU.US,D,20260520,000000,15.19,15.625,15.01,15.625,9732,0
APHU.US,D,20260521,000000,15.43,16.2396,15.43,16.2396,10120,0
APHU.US,D,20260522,000000,16.796,18.18,16.796,18.16,36904,0
APHU.US,D,20260526,000000,19.6,21.18,19.2,20.21,72909,0
APHU.US,D,20260527,000000,20.21,20.6599,19.9,20.42,51810,0
APHU.US,D,20260528,000000,20.9,22.62,20.2601,22.29,63742,0
APHU.US,D,20260529,000000,22.55,23.5,22,22.51,28303,0
APHU.US,D,20260601,000000,21.83,22.5,21.29,21.99,55593,0
APHU.US,D,20260602,000000,21.67,22.84,19.68,22.5727,46428,0
APHU.US,D,20260603,000000,22.3,23.57,22,22.44,29064,0
APHU.US,D,20260604,000000,22.29,22.36,20.78,22.033,12541,0
APHU.US,D,20260605,000000,20.64,21.025,19.46,19.7,22921,0
APHU.US,D,20260608,000000,21,21.62,20.59,21.0573,24078,0
APHU.US,D,20260609,000000,22.28,24.33,21.53,24.045,48606,0
APHU.US,D,20260610,000000,24.04,25.765,22.49,22.6401,31692,0
APHU.US,D,20260611,000000,22.32,23.73,20.89,23.46,43654,0
APHU.US,D,20260612,000000,24.68,24.68,23.33,23.8814,11910,0
APHU.US,D,20260615,000000,25.82,25.82,24.4,25.4316,33842,0
APHU.US,D,20260616,000000,25.17,26.35,24.985,25.5329,8838,0
APHU.US,D,20260617,000000,26.6,27.17,25.74,26.0523,23251,0
APHU.US,D,20260618,000000,27.18,27.61,27,27.1798,7181,0
APHU.US,D,20260622,000000,27.9,28.55,27.25,27.77,21148,0
APHU.US,D,20260623,000000,26,26.4399,25.33,25.6368,17823,0
APHU.US,D,20260624,000000,25.25,27.4618,25.25,26.46,33110,0
