<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EOSU.US,D,20260226,000000,74,75,40.75,49.25,468242.12,0
EOSU.US,D,20260227,000000,40.5,44.75,32.75,34.75,238321.88,0
EOSU.US,D,20260302,000000,31.375,39.125,30.75,35.25,100004.76000000001,0
EOSU.US,D,20260303,000000,33.75,40.75,32,37,81371.56,0
EOSU.US,D,20260304,000000,40.75,47,39.5,45.5,95244.04000000001,0
EOSU.US,D,20260305,000000,45.25,49.24,39.75,45.75,78535.16,0
EOSU.US,D,20260306,000000,41.5,45.75,37.25,38,55884.56,0
EOSU.US,D,20260309,000000,36.75,38.375,33.75,38,51876.24,0
EOSU.US,D,20260310,000000,39.375,44.5,37.75,41.25,60196.880000000005,0
EOSU.US,D,20260311,000000,41.7475,44,38.5,41.75,42685.8,0
EOSU.US,D,20260312,000000,40.25,40.25,36,37.5,27062.08,0
EOSU.US,D,20260313,000000,38.25,40,32.75,32.75,66850.96,0
EOSU.US,D,20260316,000000,34.25,36,29.275,30.5,106259.84,0
EOSU.US,D,20260317,000000,30.5,32,28.5,31.4975,56951.76,0
EOSU.US,D,20260318,000000,32,32,27.25,27.75,42921.56,0
EOSU.US,D,20260319,000000,25.75,30.2475,25,29.7875,62874.72,0
EOSU.US,D,20260320,000000,29.25,29.25,25.25,26.5,19902.52,0
EOSU.US,D,20260323,000000,26.75,29.5,26,27.75,48652.88,0
EOSU.US,D,20260324,000000,26.75,28.75,25,25,36304.64,0
EOSU.US,D,20260325,000000,26.9575,28,24.5,25.125,34607.92,0
EOSU.US,D,20260326,000000,24.75,25.25,22.3375,22.6925,30852.04,0
EOSU.US,D,20260327,000000,21.25,23.26,19.46,22.5525,33993.08,0
EOSU.US,D,20260330,000000,22.2,23.9875,18.3625,18.5175,34246.76,0
EOSU.US,D,20260331,000000,20.5375,23.115,19.625,22.95,19182.32,0
EOSU.US,D,20260401,000000,23.75,25,22.3762,23.1875,22304.24,0
EOSU.US,D,20260402,000000,19.0225,23.9975,19.0225,22.995,13694.720000000001,0
EOSU.US,D,20260406,000000,22.995,23.61,21.25,21.75,5646.84,0
EOSU.US,D,20260407,000000,21.75,21.75,18.1325,18.6625,34982.12,0
EOSU.US,D,20260408,000000,22.67,24.29,19,19.8475,46192.64,0
EOSU.US,D,20260409,000000,21.97,31.5,21.97,31.5,237346.92,0
EOSU.US,D,20260410,000000,34,35.5,26.75,28,293329.72000000003,0
EOSU.US,D,20260413,000000,26.75,34.5,25.5,32.75,119536.48,0
EOSU.US,D,20260414,000000,36,38,32,34.75,105140.52,0
EOSU.US,D,20260415,000000,40.15,48,40.15,43.137,246616,0
EOSU.US,D,20260416,000000,44.58,46.01,40.2,43.4967,90710,0
EOSU.US,D,20260417,000000,45.99,51.36,42.99,43.54,95999,0
EOSU.US,D,20260420,000000,42.75,46.75,40.59,43.79,76156,0
EOSU.US,D,20260421,000000,44.57,46.2,41.4,42,65163,0
EOSU.US,D,20260422,000000,43.91,48.14,42.73,45.9485,61024,0
EOSU.US,D,20260423,000000,47.19,47.19,39.19,40.49,57131,0
EOSU.US,D,20260424,000000,42.76,54,41.13,48.98,112603,0
EOSU.US,D,20260427,000000,49.58,53,42.7639,42.8,62455,0
EOSU.US,D,20260428,000000,41.57,41.57,37,38.21,45988,0
EOSU.US,D,20260429,000000,38.31,38.31,32.91,33.52,50964,0
EOSU.US,D,20260430,000000,34.3356,38.32,33.2992,37.2599,39667,0
EOSU.US,D,20260501,000000,36.27,36.6,34.1701,34.2546,38114,0
EOSU.US,D,20260504,000000,33.262,33.455,30.7501,33.3309,39384,0
EOSU.US,D,20260505,000000,34.5,34.5,31,31.6893,20457,0
EOSU.US,D,20260506,000000,33,35.32,30.1601,35.32,39277,0
EOSU.US,D,20260507,000000,36.81,38.23,32,33.52,37017,0
EOSU.US,D,20260508,000000,34.49,50.795,34.49,50.4,207509,0
EOSU.US,D,20260511,000000,49.51,65.57,48.39,57.62,147201,0
EOSU.US,D,20260512,000000,56.69,56.69,46.9,50.23,108721,0
EOSU.US,D,20260513,000000,75.16,75.17,52.075,53.42,460859,0
EOSU.US,D,20260514,000000,45.05,55.64,42.01,51.21,234736,0
EOSU.US,D,20260515,000000,47.34,49.93,44.9,47.28,62594,0
EOSU.US,D,20260518,000000,46.6,47.3837,41.415,42.1401,57482,0
EOSU.US,D,20260519,000000,40.92,40.92,34.69,36.06,77038,0
EOSU.US,D,20260520,000000,35.69,40.48,34.905,38.89,39270,0
EOSU.US,D,20260521,000000,40,50.2363,40,49.99,89280,0
EOSU.US,D,20260522,000000,52.3,55,47.76,48.83,59224,0
EOSU.US,D,20260526,000000,50.73,60.3,50.73,56.78,97308,0
EOSU.US,D,20260527,000000,58.39,59.35,51.16,55.11,54885,0
EOSU.US,D,20260528,000000,61.79,63.455,56.24,59.24,68792,0
EOSU.US,D,20260529,000000,56.905,57.42,50.22,52,44362,0
EOSU.US,D,20260601,000000,50.16,59.6,49.75,58.74,49076,0
EOSU.US,D,20260602,000000,57.58,68,56.0277,65.825,60321,0
EOSU.US,D,20260603,000000,58.27,58.76,47.8,47.8,54248,0
EOSU.US,D,20260604,000000,47.5,47.78,42.86,46.3863,54856,0
EOSU.US,D,20260605,000000,42.1,42.91,31.05,35.13,109871,0
EOSU.US,D,20260608,000000,36.25,36.25,30.5,31.165,92924,0
EOSU.US,D,20260609,000000,31.905,34.23,23.705,26.99,166429,0
EOSU.US,D,20260610,000000,25.76,27.43,24.38,25.41,86793,0
EOSU.US,D,20260611,000000,26.62,27.4,24.3,26.7,78249,0
EOSU.US,D,20260612,000000,27.53,29.3699,25.5799,25.5799,143373,0
EOSU.US,D,20260615,000000,28.75,30.1389,27.25,28.12,51845,0
EOSU.US,D,20260616,000000,31.23,35.7899,29.77,31.91,183971,0
EOSU.US,D,20260617,000000,33.39,43.655,33.39,39.11,236257,0
EOSU.US,D,20260618,000000,44.39,44.85,35,39.73,209730,0
EOSU.US,D,20260622,000000,39.56,41.11,35.96,36.35,72598,0
EOSU.US,D,20260623,000000,31.5182,35,27.385,27.71,145239,0
EOSU.US,D,20260624,000000,28.8,28.8,22.82,23.96,155201,0
