<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HJUN.US,D,20260609,000000,24.98,24.98,24.9166,24.9166,500,0
HJUN.US,D,20260610,000000,24.94,24.94,24.8532,24.8532,194,0
HJUN.US,D,20260615,000000,25.05,25.05,25.02,25.02,328,0
HJUN.US,D,20260616,000000,25.01,25.05,25.0084,25.0084,1498,0
HJUN.US,D,20260617,000000,25.04,25.04,24.9226,24.9226,1500,0
HJUN.US,D,20260618,000000,25,25.01,24.87,24.9477,930,0
HJUN.US,D,20260622,000000,25,25,24.92,24.9819,1378,0
HJUN.US,D,20260623,000000,24.93,24.94,24.86,24.9048,5026,0
