<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDT.US,D,20260424,000000,39.865,40.13,39.865,40.1294,1482,0
GDT.US,D,20260427,000000,39.61,39.7028,39.5509,39.7028,2574,0
GDT.US,D,20260428,000000,38.86,38.969,38.86,38.969,2744,0
GDT.US,D,20260429,000000,38.64,38.6484,38.5596,38.5643,825,0
GDT.US,D,20260430,000000,39.17,39.17,39.0807,39.1366,762,0
GDT.US,D,20260501,000000,39.36,39.37,39.1176,39.1176,1448,0
GDT.US,D,20260504,000000,38.42,38.44,38.38,38.388,4080,0
GDT.US,D,20260506,000000,39.785,39.86,39.68,39.6889,1513,0
GDT.US,D,20260507,000000,40.1699,40.2594,39.727,39.727,1121,0
GDT.US,D,20260508,000000,40,40,39.889,39.9413,675,0
GDT.US,D,20260511,000000,40.08,40.12,40.0576,40.0576,630,0
GDT.US,D,20260512,000000,39.82,39.8858,39.39,39.8858,1868,0
GDT.US,D,20260514,000000,39.67,39.67,39.389,39.389,467,0
GDT.US,D,20260515,000000,38.3401,38.5174,38.3401,38.5174,1343,0
GDT.US,D,20260518,000000,38.74,38.74,38.5501,38.605,1063,0
GDT.US,D,20260519,000000,38.05,38.13,37.9589,37.9589,684,0
GDT.US,D,20260520,000000,38.44,38.52,38.4299,38.4509,590,0
GDT.US,D,20260521,000000,38.23,38.3682,38.23,38.3682,140,0
GDT.US,D,20260522,000000,38.175,38.19,38.01,38.1197,1097,0
GDT.US,D,20260526,000000,37.8,37.8,37.73,37.7558,2485,0
GDT.US,D,20260527,000000,37.13,37.42,37.13,37.3151,1630,0
GDT.US,D,20260528,000000,37.09,37.81,37.09,37.81,21198,0
GDT.US,D,20260529,000000,38.08,38.34,38.08,38.1106,2442,0
GDT.US,D,20260601,000000,37.47,37.64,37.47,37.6326,8042,0
GDT.US,D,20260602,000000,37.75,37.85,37.6722,37.6722,2088,0
GDT.US,D,20260603,000000,37.28,37.3503,37.28,37.3503,5338,0
GDT.US,D,20260604,000000,37.48,37.69,37.48,37.5628,5922,0
GDT.US,D,20260605,000000,36.85,36.85,36.2407,36.2407,2090,0
GDT.US,D,20260608,000000,36.4,36.62,36.2661,36.2661,5605,0
GDT.US,D,20260609,000000,36.4,36.4,35.6201,35.779,4645,0
GDT.US,D,20260610,000000,34.925,35.1885,34.4396,34.4396,1655,0
GDT.US,D,20260611,000000,34.4082,35.49,34.4082,35.4169,1536,0
GDT.US,D,20260612,000000,35.4314,35.4314,35.4011,35.4011,439,0
GDT.US,D,20260615,000000,36.63,36.63,36.2577,36.2577,10652,0
GDT.US,D,20260616,000000,36.395,36.46,36.3518,36.3518,2504,0
GDT.US,D,20260617,000000,36.42,36.73,35.4602,35.4602,9122,0
GDT.US,D,20260622,000000,35.04,35.13,35.02,35.0534,1941,0
GDT.US,D,20260623,000000,34.67,34.67,34.4909,34.4909,2448,0
GDT.US,D,20260624,000000,33.79,33.79,33.39,33.48,1238,0
