<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGRU.US,D,20260407,000000,13.24,13.24,12,12.73,41616,0
FGRU.US,D,20260408,000000,14.5,15.69,14.35,15.67,48661,0
FGRU.US,D,20260409,000000,15.5,15.99,14.6151,14.6151,48671,0
FGRU.US,D,20260410,000000,15.12,15.73,14.85,15.43,20626,0
FGRU.US,D,20260413,000000,15.38,17.05,15.24,17.03,39781,0
FGRU.US,D,20260414,000000,17.95,17.95,16.13,16.37,43554,0
FGRU.US,D,20260415,000000,16.68,17.48,14.85,16.64,53455,0
FGRU.US,D,20260416,000000,16.96,17.85,15.9701,16.87,41096,0
FGRU.US,D,20260417,000000,17.01,18.33,16.97,17.57,54751,0
FGRU.US,D,20260420,000000,17.27,18.34,16.63,17.3,31660,0
FGRU.US,D,20260421,000000,17.01,17.01,16.0537,16.0537,15404,0
FGRU.US,D,20260422,000000,17.45,18.22,16.215,16.61,33438,0
FGRU.US,D,20260423,000000,15.47,15.47,12.88,13.49,50873,0
FGRU.US,D,20260424,000000,13.59,13.835,13.2,13.4902,8509,0
FGRU.US,D,20260427,000000,13.87,14.535,13.87,13.9634,7040,0
FGRU.US,D,20260428,000000,13.41,15.0667,13.41,15.0667,11971,0
FGRU.US,D,20260429,000000,14,14.25,12.63,14.165,9491,0
FGRU.US,D,20260430,000000,13.79,15.7655,13.63,15.61,18294,0
FGRU.US,D,20260501,000000,15.43,17.1,15.43,16.975,18315,0
FGRU.US,D,20260504,000000,17.1175,17.61,16.27,16.4114,78060,0
FGRU.US,D,20260505,000000,17.77,18.99,17.4,17.66,29849,0
FGRU.US,D,20260506,000000,18.59,18.59,17.27,18.25,10648,0
FGRU.US,D,20260507,000000,17.3,17.91,16.79,17.91,31739,0
FGRU.US,D,20260508,000000,17.46,17.99,17,17.81,11839,0
FGRU.US,D,20260511,000000,17.5,19.52,17.5,19.035,19767,0
FGRU.US,D,20260512,000000,19.08,22,17.36,19.93,114640,0
FGRU.US,D,20260513,000000,18.41,21.07,15.65,20.81,114530,0
FGRU.US,D,20260514,000000,20.5,24.91,19.3686,23.63,57866,0
FGRU.US,D,20260515,000000,22.58,24.9,22.035,23.67,26347,0
FGRU.US,D,20260518,000000,23.9,23.9,18.28,18.29,43750,0
FGRU.US,D,20260519,000000,17.58,17.68,15.5,16.05,54687,0
FGRU.US,D,20260520,000000,16.8,16.82,15.1,16.22,78202,0
FGRU.US,D,20260521,000000,16.44,16.96,13.8,14.56,133425,0
FGRU.US,D,20260522,000000,14.98,14.98,13.85,14.08,34572,0
FGRU.US,D,20260526,000000,14.56,16.5,14.51,15.0443,78804,0
FGRU.US,D,20260527,000000,15,15,14,14.1425,60305,0
FGRU.US,D,20260528,000000,13.2,14.9,13,14.6,26654,0
FGRU.US,D,20260529,000000,14.9,15.84,14.5897,15.1387,37515,0
FGRU.US,D,20260601,000000,15.5,15.5,13.55,13.55,96225,0
FGRU.US,D,20260602,000000,13.65,13.65,12.2201,12.365,44649,0
FGRU.US,D,20260603,000000,12.0301,12.47,11.51,11.51,80311,0
FGRU.US,D,20260604,000000,11.6,12.2,11.17,11.86,69297,0
FGRU.US,D,20260605,000000,11.8,11.8,9.3201,9.5566,249698,0
FGRU.US,D,20260608,000000,9.87,9.97,9,9.18,51134,0
FGRU.US,D,20260609,000000,9.24,9.6801,8.72,9.43,48778,0
FGRU.US,D,20260610,000000,9.3,10.6427,9.02,9.14,70779,0
FGRU.US,D,20260611,000000,9,9.55,8.65,9.365,36504,0
FGRU.US,D,20260612,000000,9.5216,9.5216,8.3,9.2199,36644,0
FGRU.US,D,20260615,000000,10.16,10.59,9.9008,9.9016,30326,0
FGRU.US,D,20260616,000000,9.91,10.8,9.91,10.32,33467,0
FGRU.US,D,20260617,000000,9.79,10.16,8.6,8.72,108723,0
FGRU.US,D,20260618,000000,8.72,9.54,8.69,9.4692,42407,0
FGRU.US,D,20260622,000000,9.13,11.125,9.13,9.82,52387,0
FGRU.US,D,20260623,000000,9.22,9.88,8.92,9.07,29244,0
FGRU.US,D,20260624,000000,9.05,9.69,8.35,8.71,67430,0
