<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TPFC.US,D,20260506,000000,25.12,25.12,25.079,25.1082,1102,0
TPFC.US,D,20260507,000000,24.985,24.9899,24.72,24.7324,137364,0
TPFC.US,D,20260508,000000,24.7,24.82,24.67,24.752,137585,0
TPFC.US,D,20260511,000000,24.86,24.9001,24.86,24.9001,136970,0
TPFC.US,D,20260512,000000,24.71,24.87,24.66,24.87,137021,0
TPFC.US,D,20260513,000000,24.63,24.71,24.63,24.6819,143150,0
TPFC.US,D,20260514,000000,24.7,24.845,24.67,24.79,4789,0
TPFC.US,D,20260515,000000,24.61,24.61,24.575,24.6,971,0
TPFC.US,D,20260518,000000,24.92,24.9342,24.91,24.9342,796,0
TPFC.US,D,20260519,000000,24.84,24.84,24.7809,24.7809,134695,0
TPFC.US,D,20260520,000000,24.8799,25.0413,24.84,25.0413,136093,0
TPFC.US,D,20260521,000000,24.95,24.95,24.81,24.9365,2364,0
TPFC.US,D,20260522,000000,25.12,25.3049,25.12,25.3049,376,0
TPFC.US,D,20260526,000000,25.4599,25.4599,25.3998,25.3998,305,0
TPFC.US,D,20260527,000000,25.33,25.33,25.2831,25.2831,148,0
TPFC.US,D,20260528,000000,25.37,25.54,25.37,25.4873,113808,0
TPFC.US,D,20260529,000000,25.87,25.9357,25.87,25.9357,172,0
TPFC.US,D,20260601,000000,26.31,26.31,26.3051,26.3051,104536,0
TPFC.US,D,20260602,000000,26.17,26.2288,26.17,26.2288,157075,0
TPFC.US,D,20260603,000000,26.21,26.21,26.13,26.1695,1654,0
TPFC.US,D,20260604,000000,26.32,26.32,26.2489,26.2489,422,0
TPFC.US,D,20260605,000000,26.15,26.15,25.42,25.4474,1727,0
TPFC.US,D,20260608,000000,25.5999,25.5999,25.4941,25.4941,679,0
TPFC.US,D,20260609,000000,25.63,25.63,25.3979,25.3979,1379,0
TPFC.US,D,20260610,000000,25.33,25.54,25.06,25.06,1377,0
TPFC.US,D,20260611,000000,25.145,25.4099,25.145,25.321,755,0
TPFC.US,D,20260612,000000,25.59,25.6,25.5499,25.5499,1181,0
TPFC.US,D,20260615,000000,25.68,25.68,25.68,25.68,586,0
TPFC.US,D,20260616,000000,25.6299,25.6299,25.5888,25.5888,598,0
TPFC.US,D,20260617,000000,25.52,25.52,24.946,24.946,296,0
TPFC.US,D,20260618,000000,24.88,24.905,24.84,24.8766,920,0
TPFC.US,D,20260622,000000,25,25,24.8742,24.9619,1117,0
TPFC.US,D,20260623,000000,24.77,24.8194,24.77,24.81,1270,0
TPFC.US,D,20260624,000000,24.67,24.75,24.67,24.75,15587,0
