<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPDF.US,D,20260416,000000,25.69,25.78,25.63,25.78,64513,0
SPDF.US,D,20260417,000000,26.31,26.31,25.94,26.007,2306,0
SPDF.US,D,20260420,000000,26.01,26.01,25.9407,25.9407,493,0
SPDF.US,D,20260421,000000,25.91,25.91,25.7846,25.7846,150,0
SPDF.US,D,20260422,000000,26.05,26.0656,25.97,26.0656,2539,0
SPDF.US,D,20260423,000000,26.08,26.085,25.94,25.94,761,0
SPDF.US,D,20260424,000000,26.09,26.2066,26.035,26.2066,92148,0
SPDF.US,D,20260427,000000,26.13,26.2137,26.13,26.2137,2926,0
SPDF.US,D,20260428,000000,26.1,26.1,26.03,26.0766,10613,0
SPDF.US,D,20260429,000000,26.05,26.06,26,26.0517,12129,0
SPDF.US,D,20260430,000000,26.1499,26.39,26.1399,26.3272,28528,0
SPDF.US,D,20260501,000000,26.49,26.5,26.4239,26.4239,8911,0
SPDF.US,D,20260504,000000,26.45,26.45,26.2773,26.2773,2558,0
SPDF.US,D,20260505,000000,26.53,26.54,26.5136,26.5136,7911,0
SPDF.US,D,20260506,000000,26.74,26.91,26.74,26.91,3125,0
SPDF.US,D,20260507,000000,27,27,26.785,26.81,15874,0
SPDF.US,D,20260508,000000,26.99,27.08,26.985,27.008,4538,0
SPDF.US,D,20260511,000000,27.049,27.15,27.045,27.0585,16235,0
SPDF.US,D,20260512,000000,27.04,27.04,26.88,27.0265,7842,0
SPDF.US,D,20260513,000000,27.12,27.22,27.01,27.1762,7987,0
SPDF.US,D,20260514,000000,27.26,27.45,27.26,27.4,13400,0
SPDF.US,D,20260515,000000,27.11,27.16,27.0631,27.0631,1531,0
SPDF.US,D,20260518,000000,27.07,27.18,26.95,27.05,5363,0
SPDF.US,D,20260519,000000,26.9,27.03,26.88,26.88,3109,0
SPDF.US,D,20260520,000000,26.97,27.1285,26.87,27.1285,538,0
SPDF.US,D,20260521,000000,27.06,27.1559,27.06,27.1559,124,0
SPDF.US,D,20260522,000000,27.38,27.41,27.29,27.3214,14183,0
SPDF.US,D,20260526,000000,27.53,27.57,27.47,27.4894,6102,0
SPDF.US,D,20260527,000000,27.5,27.53,27.45,27.5,377024,0
SPDF.US,D,20260528,000000,27.5,27.65,27.5,27.635,2259,0
SPDF.US,D,20260529,000000,27.73,27.76,27.6699,27.7025,6275,0
SPDF.US,D,20260601,000000,27.71,27.7901,27.71,27.761,9659,0
SPDF.US,D,20260602,000000,27.75,27.81,27.75,27.81,1992,0
SPDF.US,D,20260603,000000,27.83,27.83,27.62,27.6287,1080,0
SPDF.US,D,20260604,000000,27.57,27.7254,27.57,27.7254,1205,0
SPDF.US,D,20260605,000000,27.35,27.38,27.0367,27.0367,11142,0
SPDF.US,D,20260608,000000,27.16,27.22,27.015,27.0489,2804,0
SPDF.US,D,20260609,000000,27.34,27.34,26.92,27.02,1527,0
SPDF.US,D,20260610,000000,26.93,26.93,26.55,26.5871,1741,0
SPDF.US,D,20260611,000000,26.68,27.05,26.68,27.05,2656,0
SPDF.US,D,20260612,000000,26.95,27.1364,26.95,27.1364,1335,0
SPDF.US,D,20260615,000000,27.62,27.67,27.5767,27.5767,4069,0
SPDF.US,D,20260616,000000,27.6,27.6,27.4637,27.4637,1013,0
SPDF.US,D,20260617,000000,27.57,27.57,27.1102,27.1102,2432,0
SPDF.US,D,20260618,000000,27.51,27.51,27.295,27.4263,51390,0
SPDF.US,D,20260622,000000,27.48,27.48,27.3062,27.3062,2191,0
SPDF.US,D,20260623,000000,27.07,27.11,26.92,26.97,6481,0
SPDF.US,D,20260624,000000,27.12,27.12,26.9399,26.9399,1586,0
