<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPLS.US,D,20260325,000000,47.53,47.53,47.4338,47.4338,167,0
SPLS.US,D,20260326,000000,47,47,46.454,46.454,2003,0
SPLS.US,D,20260327,000000,45.7668,45.7668,45.708,45.708,355,0
SPLS.US,D,20260330,000000,46.07,46.07,45.6045,45.6045,251905,0
SPLS.US,D,20260401,000000,47.18,47.47,47.18,47.2654,1533,0
SPLS.US,D,20260402,000000,46.72,47.35,46.72,47.35,3093,0
SPLS.US,D,20260406,000000,47.51,47.51,47.48,47.4997,1074,0
SPLS.US,D,20260407,000000,47.01,47.5152,47.01,47.5152,1029,0
SPLS.US,D,20260408,000000,48.83,48.83,48.7093,48.8228,2562,0
SPLS.US,D,20260409,000000,48.92,49.23,48.92,49.1413,2054,0
SPLS.US,D,20260410,000000,49.055,49.08,49.0547,49.0547,775,0
SPLS.US,D,20260413,000000,49.06,49.5906,49.03,49.5906,974,0
SPLS.US,D,20260414,000000,49.915,50.1552,49.915,50.1552,652,0
SPLS.US,D,20260415,000000,50.2301,50.5849,50.12,50.5849,2909,0
SPLS.US,D,20260416,000000,50.55,50.6974,50.55,50.6974,1275,0
SPLS.US,D,20260417,000000,51.38,51.38,51.3425,51.3425,951,0
SPLS.US,D,20260420,000000,51.23,51.23,51.12,51.1389,7606,0
SPLS.US,D,20260421,000000,50.83,50.83,50.83,50.83,1595,0
SPLS.US,D,20260422,000000,51.375,51.43,51.37,51.43,1117,0
SPLS.US,D,20260423,000000,51.26,51.38,51.06,51.1417,4486,0
SPLS.US,D,20260424,000000,51.45,51.64,51.4499,51.6257,1895,0
SPLS.US,D,20260427,000000,51.52,51.69,51.52,51.67,4555,0
SPLS.US,D,20260428,000000,51.42,51.43,51.26,51.4037,6801,0
SPLS.US,D,20260429,000000,51.34,51.3597,51.27,51.3597,1338,0
SPLS.US,D,20260430,000000,51.43,52.0282,51.43,52.0282,941,0
SPLS.US,D,20260501,000000,52.42,52.42,52.1407,52.1407,895,0
SPLS.US,D,20260504,000000,52.11,52.11,51.72,51.87,6099,0
SPLS.US,D,20260505,000000,52.27,52.52,52.27,52.3255,25161,0
SPLS.US,D,20260506,000000,52.82,53.32,52.82,53.1601,17173,0
SPLS.US,D,20260507,000000,53.1,53.22,52.8654,52.8654,10355,0
SPLS.US,D,20260508,000000,53.34,53.37,53.28,53.3698,1634,0
SPLS.US,D,20260511,000000,53.38,53.54,53.38,53.4463,6026,0
SPLS.US,D,20260512,000000,53.41,53.41,53.03,53.3593,2690,0
SPLS.US,D,20260513,000000,53.415,53.77,53.415,53.702,884,0
SPLS.US,D,20260514,000000,53.905,54.19,53.905,54.122,2091,0
SPLS.US,D,20260515,000000,53.53,53.65,53.392,53.392,1705,0
SPLS.US,D,20260518,000000,53.33,53.51,53.18,53.337,5767,0
SPLS.US,D,20260519,000000,53.21,53.21,52.9016,52.9016,7797,0
SPLS.US,D,20260520,000000,53.53,53.5958,53.4699,53.5958,1935,0
SPLS.US,D,20260521,000000,53.51,53.6943,53.43,53.6943,1257,0
SPLS.US,D,20260522,000000,54.01,54.0699,53.927,53.927,1494,0
SPLS.US,D,20260526,000000,54.02,54.34,54.02,54.2836,5679,0
SPLS.US,D,20260527,000000,54.28,54.3,54.08,54.242,8603,0
SPLS.US,D,20260528,000000,54.25,54.64,54.25,54.5898,3807,0
SPLS.US,D,20260529,000000,54.84,54.84,54.69,54.722,2206,0
SPLS.US,D,20260601,000000,54.66,54.8593,54.66,54.8593,1356,0
SPLS.US,D,20260602,000000,54.83,54.96,54.8292,54.9149,1077,0
SPLS.US,D,20260603,000000,54.68,54.74,54.5574,54.5574,973,0
SPLS.US,D,20260604,000000,54.49,54.81,54.49,54.7462,807,0
SPLS.US,D,20260605,000000,54.22,54.23,53.35,53.35,3252,0
SPLS.US,D,20260608,000000,53.65,53.88,53.4407,53.4407,1429,0
SPLS.US,D,20260609,000000,53.85,53.85,52.48,53.2343,1926,0
SPLS.US,D,20260610,000000,53.3,53.3,52.5093,52.5093,3302,0
SPLS.US,D,20260611,000000,52.74,53.375,52.73,53.375,1231,0
SPLS.US,D,20260612,000000,53.49,53.9,53.37,53.7097,3266,0
SPLS.US,D,20260615,000000,54.54,54.78,54.52,54.6023,8086,0
SPLS.US,D,20260617,000000,54.31,54.35,53.7101,53.7101,1967,0
SPLS.US,D,20260618,000000,54.08,54.3264,54.0662,54.3264,7383,0
SPLS.US,D,20260622,000000,54.44,54.44,54.0352,54.0352,1121,0
SPLS.US,D,20260623,000000,53.48,53.575,53.2389,53.2389,1519,0
SPLS.US,D,20260624,000000,53.555,53.5699,53.0205,53.11,3083,0
