<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XBNB.US,D,20260501,000000,24.68,24.84,24.5498,24.5498,1772,0
XBNB.US,D,20260504,000000,24.91,25.16,24.91,24.9509,447,0
XBNB.US,D,20260505,000000,25.42,25.4868,25.31,25.4868,2069,0
XBNB.US,D,20260506,000000,27.17,27.17,26.9126,26.9897,1479,0
XBNB.US,D,20260507,000000,26.39,26.39,26.3732,26.3732,170,0
XBNB.US,D,20260508,000000,26.21,26.7022,26.21,26.7022,269,0
XBNB.US,D,20260511,000000,27.121,27.9482,27.121,27.9482,715,0
XBNB.US,D,20260512,000000,27.45,27.885,26.94,27.8785,626,0
XBNB.US,D,20260513,000000,28.43,28.5149,28.43,28.5149,341,0
XBNB.US,D,20260514,000000,28.845,29.3179,28.845,29.3179,488,0
XBNB.US,D,20260515,000000,28.91,28.91,28.726,28.726,1793,0
XBNB.US,D,20260518,000000,25.69,26.1815,25.5,26.1815,353,0
XBNB.US,D,20260519,000000,25.73,25.89,25.73,25.7632,409,0
XBNB.US,D,20260520,000000,25.91,26.65,25.91,26.643,301,0
XBNB.US,D,20260521,000000,26.43,27.1993,26.43,27.1993,188,0
XBNB.US,D,20260526,000000,27.625,27.625,26.9,26.9904,918,0
XBNB.US,D,20260527,000000,26.551,26.6371,26.551,26.6371,295,0
XBNB.US,D,20260528,000000,25.65,25.65,25.5653,25.5653,151,0
XBNB.US,D,20260601,000000,28.25,29.9685,28.221,29.9685,571,0
XBNB.US,D,20260605,000000,20.99,20.99,19.7487,19.7487,529,0
XBNB.US,D,20260608,000000,22.231,22.4055,22.231,22.4055,477,0
XBNB.US,D,20260609,000000,21.08,21.5667,21.08,21.5667,500,0
XBNB.US,D,20260610,000000,20.97,20.97,20.9317,20.9317,116,0
