<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNHW.US,D,20251205,000000,51.2519,51.5,50.88,51,9267,0
UNHW.US,D,20251208,000000,50.68,50.6828,50.1567,50.1567,2209,0
UNHW.US,D,20251209,000000,50.5,50.5,50.16,50.2666,2996,0
UNHW.US,D,20251210,000000,50.3675,51.2198,50.3165,51.2198,2067,0
UNHW.US,D,20251211,000000,51.259,52.99,51.259,52.7,3815,0
UNHW.US,D,20251212,000000,53.4,54.05,53.4,53.66,5378,0
UNHW.US,D,20251215,000000,53.01,53.95,52.57,52.9711,3791,0
UNHW.US,D,20251216,000000,52.64,52.72,51.34,51.6599,2015,0
UNHW.US,D,20251217,000000,51.68,51.76,51.0798,51.0798,7342,0
UNHW.US,D,20251218,000000,50.12,50.83,49.99,50.5562,15366,0
UNHW.US,D,20251219,000000,50.8,51.68,50.43,50.45,454816,0
UNHW.US,D,20251222,000000,49.58,50.1,49.2084,49.37,8309,0
UNHW.US,D,20251223,000000,49.55,49.94,49.281,49.388,10986,0
UNHW.US,D,20251224,000000,49.62,49.99,49.54,49.8199,8421,0
UNHW.US,D,20251226,000000,49.64,50.5027,49.64,50.5027,4609,0
UNHW.US,D,20251229,000000,50.5,50.5,49.6517,49.6517,4177,0
UNHW.US,D,20251230,000000,50.9,50.9,50.3,50.3241,3157,0
UNHW.US,D,20251231,000000,50.21,50.21,50.0141,50.0461,1101,0
UNHW.US,D,20260102,000000,49.4862,51.4365,49.4862,51.0616,13024,0
UNHW.US,D,20260105,000000,51.22,52.33,51.01,51.733,3334,0
UNHW.US,D,20260106,000000,52.9,54.075,52.86,52.9284,8454,0
UNHW.US,D,20260107,000000,52.98,53.035,51.16,51.7132,4777,0
UNHW.US,D,20260108,000000,51.82,52.564,51.82,52.4659,13337,0
UNHW.US,D,20260109,000000,52.8,52.8,51.8,51.9,5538,0
UNHW.US,D,20260112,000000,50.28,51.365,50.28,50.9777,3939,0
UNHW.US,D,20260113,000000,50,50.15,49.7265,49.7265,4863,0
UNHW.US,D,20260114,000000,50.409,50.78,49.8039,49.8039,4455,0
UNHW.US,D,20260115,000000,49.221,50.56,48.99,50.56,4643,0
UNHW.US,D,20260116,000000,50.29,50.29,48.95,49.09,21999,0
UNHW.US,D,20260120,000000,48.84,50.056,47.63,50.0509,5383,0
UNHW.US,D,20260121,000000,51.24,51.915,51.1301,51.6352,4730,0
UNHW.US,D,20260122,000000,52.3,52.95,52.3,52.8925,10056,0
UNHW.US,D,20260123,000000,52.815,53.15,52.7336,53.15,3826,0
UNHW.US,D,20260126,000000,52.1006,52.3,51.57,52.2269,10990,0
UNHW.US,D,20260127,000000,40.67,42.73,39.3,39.7985,35789,0
UNHW.US,D,20260128,000000,40.38,41.9,40.23,41.7,13322,0
UNHW.US,D,20260129,000000,41.8,41.94,40.42,41.4536,5233,0
UNHW.US,D,20260130,000000,41.588,41.588,40.275,40.6484,8385,0
UNHW.US,D,20260202,000000,39.92,40.5,39.74,40.1,5861,0
UNHW.US,D,20260203,000000,39.755,39.755,38.85,39.5687,6689,0
UNHW.US,D,20260204,000000,39.235,39.235,37.98,38.2167,7077,0
UNHW.US,D,20260205,000000,38.25,38.25,36.6,37.0534,11628,0
UNHW.US,D,20260206,000000,37.55,38.2169,37.55,38.2169,3087,0
UNHW.US,D,20260209,000000,37.99,38.56,37.7501,37.7501,5362,0
UNHW.US,D,20260210,000000,38.3058,38.335,37.658,37.658,3286,0
UNHW.US,D,20260211,000000,37.635,38.5395,37.385,38.5395,6469,0
UNHW.US,D,20260212,000000,38.36,39.535,38.36,39.4284,6713,0
UNHW.US,D,20260213,000000,40.425,40.7977,39.5925,40.7977,3232,0
UNHW.US,D,20260217,000000,40.15,40.76,40.07,40.1147,5327,0
UNHW.US,D,20260218,000000,39.74,39.9607,39.74,39.9607,862,0
UNHW.US,D,20260219,000000,40.0101,40.041,39.9,40.041,2278,0
UNHW.US,D,20260220,000000,39.92,40.32,39.92,40.32,18919,0
UNHW.US,D,20260223,000000,39.55,39.55,38.4824,38.4824,2719,0
UNHW.US,D,20260224,000000,37.7,37.7,36.75,36.92,4246,0
UNHW.US,D,20260225,000000,38.082,38.786,38.082,38.786,3805,0
UNHW.US,D,20260226,000000,40.55,40.55,38.95,39.172,5102,0
UNHW.US,D,20260227,000000,39.12,40.2066,39.12,40.2066,2258,0
UNHW.US,D,20260302,000000,39.42,40.19,39.41,40.19,6097,0
UNHW.US,D,20260303,000000,39.4052,39.46,38.68,39.2971,3006,0
UNHW.US,D,20260304,000000,39.4402,39.85,39.425,39.7248,3728,0
UNHW.US,D,20260305,000000,39.315,39.315,39,39.2616,4784,0
UNHW.US,D,20260306,000000,38.7883,38.985,38.7883,38.89,4033,0
UNHW.US,D,20260309,000000,37.6,38.68,37.6,38.68,8212,0
UNHW.US,D,20260310,000000,38.535,38.555,38.26,38.26,4385,0
UNHW.US,D,20260311,000000,38.58,38.7615,37.99,38.7615,1994,0
UNHW.US,D,20260312,000000,38.76,38.76,37.4,37.4,1764,0
UNHW.US,D,20260313,000000,37.87,38.0814,37.87,38.0814,2236,0
UNHW.US,D,20260316,000000,38.495,38.74,38.495,38.55,1713,0
UNHW.US,D,20260317,000000,38.76,38.985,38.7399,38.7452,3966,0
UNHW.US,D,20260318,000000,38.52,38.64,38.1,38.2184,2514,0
UNHW.US,D,20260319,000000,38.475,38.475,37.7008,37.7008,3668,0
UNHW.US,D,20260320,000000,37.6468,38.065,36.72,36.72,236787,0
UNHW.US,D,20260323,000000,36.91,36.91,35.57,35.57,6634,0
UNHW.US,D,20260324,000000,35.92,36.1,35.92,36.0032,2333,0
UNHW.US,D,20260325,000000,35.51,35.7882,35.51,35.7882,2202,0
UNHW.US,D,20260326,000000,36,36,35.271,35.3039,2138,0
UNHW.US,D,20260327,000000,34.844,34.844,33.54,33.8008,7191,0
UNHW.US,D,20260330,000000,33.63,34.1336,33.3,34.1336,12632,0
UNHW.US,D,20260331,000000,34.39,35.41,34.39,35.393,4583,0
UNHW.US,D,20260401,000000,35.67,35.9514,35.67,35.9514,2881,0
UNHW.US,D,20260402,000000,36.2,36.64,36.15,36.4439,1643,0
UNHW.US,D,20260406,000000,36.541,37.14,36.541,36.9635,6756,0
UNHW.US,D,20260407,000000,40.75,41.65,40.1,41.0114,8283,0
