<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STXU.US,D,20260515,000000,12.98,14.03,12.87,13.59,16903,0
STXU.US,D,20260518,000000,13.88,13.88,10.875,11.7167,15610,0
STXU.US,D,20260519,000000,11.83,11.83,10.4,11.45,19264,0
STXU.US,D,20260520,000000,12.21,12.24,11.91,12.0708,15949,0
STXU.US,D,20260521,000000,12.23,13.88,12.23,13.88,19516,0
STXU.US,D,20260522,000000,14.14,14.37,13.62,13.9466,14145,0
STXU.US,D,20260526,000000,14.39,15.66,14.35,15.0772,22978,0
STXU.US,D,20260527,000000,16.63,16.63,15.17,15.97,53269,0
STXU.US,D,20260528,000000,16.63,17.14,16.03,16.28,38516,0
STXU.US,D,20260529,000000,16.76,17.15,15.84,16.3171,23558,0
STXU.US,D,20260601,000000,17.45,18.425,16.53,17.88,33792,0
STXU.US,D,20260602,000000,17.8,19.08,17.71,17.94,50515,0
STXU.US,D,20260603,000000,18.6,19.5887,17.93,18.55,41793,0
STXU.US,D,20260604,000000,16.97,18.53,16.55,18,24787,0
STXU.US,D,20260605,000000,16.83,17.3781,14.8601,14.9166,30888,0
STXU.US,D,20260608,000000,16.36,16.53,15.22,15.9484,29927,0
STXU.US,D,20260609,000000,17.25,17.25,13.39,14.87,44419,0
STXU.US,D,20260610,000000,13.67,14.64,13.49,13.69,19680,0
STXU.US,D,20260611,000000,14.29,15.51,14.0408,15.5045,27823,0
STXU.US,D,20260612,000000,16.23,18.15,16.23,17.9,71336,0
STXU.US,D,20260615,000000,21.79,21.79,20.03,20.99,111143,0
STXU.US,D,20260616,000000,22.5,24.33,21,21.64,203384,0
STXU.US,D,20260617,000000,22.4,24.15,22.39,23,124519,0
STXU.US,D,20260618,000000,25.95,26.34,22.63,23.1413,124327,0
STXU.US,D,20260622,000000,24.35,25.581,23.25,24.39,158291,0
STXU.US,D,20260623,000000,19.74,21.93,19.0301,21.81,91545,0
STXU.US,D,20260624,000000,21.54,21.54,18.265,19.75,87784,0
