symbol,date,open,high,low,close,adj_close,volume
ALK,1990-07-17,5.134481674916036,5.134481674916036,5.052110311147329,5.0795674324035645,5.0795674324035645,50000.0
ALK,1990-07-18,5.024652481079102,5.079566715844994,5.024652481079102,5.024652481079102,5.024652481079102,78000.0
ALK,1990-07-19,5.0521111488342285,5.0521111488342285,5.024654023025347,5.0521111488342285,5.0521111488342285,42800.0
ALK,1990-07-20,5.024653085072836,5.052110205756294,4.942281723022461,4.942281723022461,4.942281723022461,152400.0
ALK,1990-07-23,4.88736750358759,4.88736750358759,4.695167657940887,4.722624778747559,4.722624778747559,318800.0
ALK,1990-07-24,4.695166938276176,4.722624054874283,4.530424238687538,4.5578813552856445,4.5578813552856445,160800.0
ALK,1990-07-25,4.557883115915152,4.695168751936693,4.557883115915152,4.640254497528076,4.640254497528076,198800.0
ALK,1990-07-26,4.612796783447266,4.640253907158262,4.58533965973627,4.612796783447266,4.612796783447266,38400.0
ALK,1990-07-27,4.612795588481857,4.612795588481857,4.5578813552856445,4.5578813552856445,4.5578813552856445,156000.0
ALK,1990-07-30,4.557881475208762,4.585338592529297,4.557881475208762,4.585338592529297,4.585338592529297,78000.0
ALK,1990-07-31,4.585339197298375,4.585339197298375,4.502967834472656,4.502967834472656,4.502967834472656,120800.0
ALK,1990-08-01,4.502967834472656,4.530424955414563,4.502967834472656,4.502967834472656,4.502967834472656,188000.0
ALK,1990-08-02,4.475511325812488,4.475511325812488,4.283311452924835,4.420597076416016,4.420597076416016,412800.0
ALK,1990-08-03,4.3656825256347656,4.3656825256347656,4.118568420410156,4.118568420410156,4.118568420410156,522000.0
ALK,1990-08-06,4.00874137878418,4.0636556442469765,3.953827113321383,4.00874137878418,4.00874137878418,518000.0
ALK,1990-08-07,4.00874137878418,4.036198511515578,3.9812842460527813,4.00874137878418,4.00874137878418,270000.0
ALK,1990-08-08,4.036196812203055,4.173482418060303,4.036196812203055,4.173482418060303,4.173482418060303,306800.0
ALK,1990-08-09,4.200939882955244,4.25585412979126,4.146025636119227,4.25585412979126,4.25585412979126,163600.0
ALK,1990-08-10,4.283311137905368,4.283311137905368,4.1734826471898465,4.228396892547607,4.228396892547607,144000.0
ALK,1990-08-13,4.200939539231752,4.200939539231752,4.146025296888853,4.173482418060303,4.173482418060303,124000.0
ALK,1990-08-14,4.1460255432128905,4.173482666015625,4.118568420410156,4.118568420410156,4.118568420410156,147200.0
ALK,1990-08-15,4.146024227142334,4.173481341229369,4.118567113055299,4.146024227142334,4.146024227142334,126400.0
ALK,1990-08-16,4.118568568394102,4.118568568394102,3.981282949447632,3.981282949447632,3.981282949447632,334800.0
ALK,1990-08-17,3.95382463171127,3.95382463171127,3.8439961697192904,3.871453285217285,3.871453285217285,185200.0
ALK,1990-08-20,3.8714546033314297,3.926368853024074,3.816540353638785,3.8439974784851074,3.8439974784851074,96400.0
ALK,1990-08-21,3.816540278886494,3.816540278886494,3.624340408726743,3.6517975330352783,3.6517975330352783,165200.0
ALK,1990-08-22,3.7067115306854252,3.761625775584468,3.651797285786382,3.706711530685425,3.706711530685425,427200.0
ALK,1990-08-23,3.5145113431490387,3.67925406235915,3.5145113431490387,3.569425582885742,3.569425582885742,421600.0
ALK,1990-08-24,3.569426160109671,3.6792546573438143,3.569426160109671,3.6517975330352783,3.6517975330352783,96800.0
ALK,1990-08-27,3.6792539315257997,3.843996644877701,3.6792539315257997,3.8165395259857178,3.8165395259857178,150000.0
ALK,1990-08-28,3.8439974784851074,3.8714546033314297,3.816540353638785,3.8439974784851074,3.8439974784851074,96000.0
ALK,1990-08-29,3.871453175942103,3.953824520111084,3.871453175942103,3.953824520111084,3.953824520111084,133200.0
ALK,1990-08-30,3.953824520111084,3.953824520111084,3.92636740538809,3.953824520111084,3.953824520111084,55200.0
ALK,1990-08-31,3.8714537637696846,3.8714537637696846,3.789082407093734,3.8165395259857178,3.8165395259857178,82800.0
ALK,1990-09-04,3.7890822887420654,3.8165394067764282,3.7616251707077026,3.7890822887420654,3.7890822887420654,43600.0
ALK,1990-09-05,3.7341690063476562,3.7616261313943298,3.7067118813009823,3.7341690063476562,3.7341690063476562,113200.0
ALK,1990-09-06,3.7067115306854252,3.7067115306854252,3.6792544082359036,3.706711530685425,3.706711530685425,76800.0
ALK,1990-09-07,3.7067115306854252,3.7067115306854252,3.6792544082359036,3.706711530685425,3.706711530685425,234800.0
ALK,1990-09-10,3.7067114150346216,3.7067114150346216,3.6517971718489233,3.6792542934417725,3.6792542934417725,183200.0
ALK,1990-09-11,3.6792544082359036,3.7067115306854252,3.651797285786382,3.706711530685425,3.706711530685425,129600.0
ALK,1990-09-12,3.7067118813009823,3.7341690063476562,3.6792547562543083,3.7341690063476562,3.7341690063476562,174800.0
ALK,1990-09-13,3.7067115306854252,3.7341686531349465,3.6792544082359036,3.706711530685425,3.706711530685425,40800.0
ALK,1990-09-14,3.7067117816523503,3.7067117816523503,3.6517975330352783,3.6517975330352783,3.6517975330352783,48000.0
ALK,1990-09-17,3.624340408726743,3.6517975330352783,3.624340408726743,3.6517975330352783,3.6517975330352783,62400.0
ALK,1990-09-18,3.6517975457752025,3.6517975457752025,3.569426172562228,3.5968832969665527,3.5968832969665527,153200.0
ALK,1990-09-19,3.624339822622446,3.624339822622446,3.569425582885742,3.569425582885742,3.569425582885742,44000.0
ALK,1990-09-20,3.5968827027540944,3.5968827027540944,3.5419684630173904,3.569425582885742,3.569425582885742,46800.0
ALK,1990-09-21,3.596883552018986,3.596883552018986,3.5145121729651163,3.5419692993164062,3.5419692993164062,90400.0
ALK,1990-09-24,3.5145113506014387,3.5145113506014387,3.459597110748291,3.459597110748291,3.459597110748291,106800.0
ALK,1990-09-25,3.432140360033609,3.432140360033609,3.3223118685125335,3.3772261142730713,3.3772261142730713,156800.0
ALK,1990-09-26,3.3772259989722833,3.3772259989722833,3.2948546331436908,3.349768877029419,3.349768877029419,98000.0
ALK,1990-09-27,3.3772264107413914,3.4046835360319716,3.157569408416748,3.157569408416748,3.157569408416748,184000.0
ALK,1990-09-28,3.1575697163740797,3.2948553562164307,3.0477412045001984,3.2948553562164307,3.2948553562164307,199200.0
ALK,1990-10-01,3.3497694148573767,3.5419692993164062,3.3497694148573767,3.5419692993164062,3.5419692993164062,168000.0
ALK,1990-10-02,3.596882462501526,3.843996524810791,3.596882462501526,3.7890822887420654,3.7890822887420654,312400.0
ALK,1990-10-03,3.8165403814876777,3.8165403814876777,3.7341690063476562,3.7341690063476562,3.7341690063476562,48400.0
ALK,1990-10-04,3.7341686531349465,3.761625775584468,3.7067115306854252,3.706711530685425,3.706711530685425,31200.0
ALK,1990-10-05,3.690188755007351,3.7452661991119385,3.6626500329550575,3.7452661991119385,3.7452661991119385,172800.0
ALK,1990-10-08,3.7177274227142334,3.7177274227142334,3.635111257765028,3.7177274227142334,3.7177274227142334,107200.0
ALK,1990-10-09,3.6901882998645306,3.717727018520236,3.524955987930298,3.524955987930298,3.524955987930298,90800.0
ALK,1990-10-10,3.524956298828125,3.5524950199127194,3.414801414489746,3.442340135574341,3.442340135574341,100400.0
ALK,1990-10-11,3.442339780854016,3.442339780854016,3.3046461896198553,3.3872623443603516,3.3872623443603516,116400.0
ALK,1990-10-12,3.414800358569528,3.5249552088459644,3.3597229334313097,3.4974164962768555,3.4974164962768555,79200.0
ALK,1990-10-15,3.4974172692745924,3.5524947065860033,3.469878550618887,3.524955987930298,3.524955987930298,170800.0
ALK,1990-10-16,3.524956422693589,3.772804921164232,3.524956422693589,3.7452661991119385,3.7452661991119385,206800.0
ALK,1990-10-17,3.717727127359874,3.717727127359874,3.6351109689740992,3.690188407897949,3.690188407897949,67200.0
ALK,1990-10-18,3.7177272268704007,3.855420827865601,3.7177272268704007,3.8554208278656006,3.8554208278656006,602800.0
ALK,1990-10-19,3.910497426986694,4.020652284084911,3.88295871271214,3.9104974269866943,3.9104974269866943,870800.0
ALK,1990-10-22,3.9104982682636806,3.938036988462721,3.827882107666561,3.8554208278656006,3.8554208278656006,335200.0
ALK,1990-10-23,3.882957598546168,3.9655737176641717,3.8554188921735,3.938035011291504,3.938035011291504,144000.0
ALK,1990-10-24,3.882959548064641,3.9104982682636806,3.855420827865601,3.8554208278656006,3.8554208278656006,116800.0
ALK,1990-10-25,3.8829593745461346,3.8829593745461346,3.7728044986724854,3.7728044986724854,3.7728044986724854,30400.0
ALK,1990-10-26,3.772804942998019,3.800343665209683,3.6351113319396973,3.6351113319396973,3.6351113319396973,90800.0
ALK,1990-10-29,3.6351114095643506,3.6351114095643506,3.552495241165161,3.552495241165161,3.552495241165161,28000.0
ALK,1990-10-30,3.552494100161961,3.552494100161961,3.4423392443429854,3.4698779582977295,3.4698779582977295,104800.0
ALK,1990-10-31,3.469877783707746,3.4974164962768555,3.469877783707746,3.4974164962768555,3.4974164962768555,121600.0
ALK,1990-11-01,3.497417795565701,3.580033963964891,3.469879072765971,3.552495241165161,3.552495241165161,144000.0
ALK,1990-11-02,3.5524947065860033,3.5524947065860033,3.524955987930298,3.524955987930298,3.524955987930298,61200.0
ALK,1990-11-05,3.5249559242306776,3.6351107968628864,3.5249559242306776,3.607572078704834,3.607572078704834,202400.0
ALK,1990-11-06,3.6351113319396973,3.6351113319396973,3.6075726097280327,3.6351113319396973,3.6351113319396973,31200.0
ALK,1990-11-07,3.6075726097280327,3.6351113319396973,3.6075726097280327,3.6351113319396973,3.6351113319396973,149600.0
ALK,1990-11-08,3.607572078704834,3.6351107968628864,3.607572078704834,3.607572078704834,3.607572078704834,35200.0
ALK,1990-11-09,3.6075713465532915,3.6075713465532915,3.4974164962768555,3.4974164962768555,3.4974164962768555,256000.0
ALK,1990-11-12,3.5249564430930396,3.6626500541513614,3.5249564430930396,3.6351113319396973,3.6351113319396973,104400.0
ALK,1990-11-13,3.6075719585992343,3.662649393081665,3.6075719585992343,3.662649393081665,3.662649393081665,48000.0
ALK,1990-11-14,3.6351109689740992,3.690188407897949,3.6351109689740992,3.690188407897949,3.690188407897949,38800.0
ALK,1990-11-15,3.662649393081665,3.6901881103228806,3.662649393081665,3.662649393081665,3.662649393081665,40800.0
ALK,1990-11-16,3.6626500541513614,3.6626500541513614,3.580033887516368,3.6351113319396973,3.6351113319396973,101600.0
ALK,1990-11-19,3.6626500541513614,3.6626500541513614,3.552495165304704,3.6351113319396973,3.6351113319396973,65200.0
ALK,1990-11-20,3.580033302307129,3.6351107377272385,3.580033302307129,3.580033302307129,3.580033302307129,108400.0
ALK,1990-11-21,3.5800334252417088,3.5800334252417088,3.524955987930298,3.524955987930298,3.524955987930298,123600.0
ALK,1990-11-23,3.524956518365431,3.552495241165161,3.497417795565701,3.552495241165161,3.552495241165161,47600.0
ALK,1990-11-26,3.552494466304779,3.552494466304779,3.3872621655464172,3.4148008823394775,3.4148008823394775,145200.0
ALK,1990-11-27,3.3872618164334978,3.4698779582977295,3.3872618164334978,3.4698779582977295,3.4698779582977295,66000.0
ALK,1990-11-28,3.469878315925598,3.5249557495117188,3.4148008823394775,3.4148008823394775,3.4148008823394775,218400.0
ALK,1990-11-29,3.4148008823394775,3.442339599132538,3.359723448753357,3.4148008823394775,3.4148008823394775,432800.0
ALK,1990-11-30,3.387261646000419,3.5249552088459644,3.3597229334313097,3.4974164962768555,3.4974164962768555,456000.0
ALK,1990-12-03,3.5800335300502493,3.717727127359874,3.5800335300502493,3.690188407897949,3.690188407897949,366000.0
ALK,1990-12-04,3.690188776363026,3.690188776363026,3.580033887516368,3.6351113319396973,3.6351113319396973,201600.0
ALK,1990-12-05,3.635110046552575,3.800342321395874,3.607571334078692,3.800342321395874,3.800342321395874,268000.0
ALK,1990-12-06,3.9655737176641717,4.075728543154843,3.938035011291504,3.938035011291504,3.938035011291504,840000.0
ALK,1990-12-07,3.9655757086617607,3.9655757086617607,3.855420827865601,3.8554208278656006,3.8554208278656006,92800.0
ALK,1990-12-10,3.827881097793579,3.8829585236611126,3.800342384859812,3.827881097793579,3.827881097793579,69200.0
ALK,1990-12-11,3.8003435876634386,3.8003435876634386,3.7177274227142334,3.7177274227142334,3.7177274227142334,108000.0
ALK,1990-12-12,3.7177274227142334,3.7177274227142334,3.6075725361152933,3.7177274227142334,3.7177274227142334,183600.0
ALK,1990-12-13,3.6901883417672483,3.8278819366093098,3.6901883417672483,3.7728044986724854,3.7728044986724854,388000.0
ALK,1990-12-14,3.772804921164232,3.772804921164232,3.7177274770596447,3.7452661991119385,3.7452661991119385,292400.0
