symbol,date,open,high,low,close,adj_close,volume
JBL,1993-07-14,0.8964567051993475,0.9206852647993299,0.8722281455993652,0.8722281455993652,0.8722281455993652,126400.0
JBL,1993-07-15,0.8479995727539062,0.8964566911969866,0.823771013532366,0.8479995727539062,0.8479995727539062,165600.0
JBL,1993-07-16,0.8722284962149227,0.8722284962149227,0.8237713575363159,0.8237713575363159,0.8237713575363159,32000.0
JBL,1993-07-19,0.8237712273230919,0.8722283583420973,0.7753140963040865,0.7874283790588379,0.7874283790588379,292800.0
JBL,1993-07-20,0.823771096765995,0.823771096765995,0.7753139734268188,0.7753139734268188,0.7753139734268188,131200.0
JBL,1993-07-21,0.8237713575363159,0.8237713575363159,0.7753142188577091,0.8237713575363159,0.8237713575363159,308000.0
JBL,1993-07-22,0.8237713575363159,0.8237713575363159,0.7995427881970125,0.8237713575363159,0.8237713575363159,110400.0
JBL,1993-07-23,0.7995424543108259,0.8479995727539062,0.7995424543108259,0.8479995727539062,0.8479995727539062,486400.0
JBL,1993-07-26,0.8116570728666642,0.8722284962149227,0.8116570728666642,0.8237713575363159,0.8237713575363159,62400.0
JBL,1993-07-27,0.8237710263994005,0.8722281455993652,0.8237710263994005,0.8722281455993652,0.8722281455993652,220000.0
JBL,1993-07-28,0.8479995794699225,0.8964566982967753,0.8237710200564963,0.8601138591766357,0.8601138591766357,512800.0
JBL,1993-07-29,0.7510852003997227,0.7995423101029305,0.6299424261417029,0.6420567035675049,0.6420567035675049,2735200.0
JBL,1993-07-30,0.6783995903455293,0.6783995903455293,0.6299424767494202,0.6299424767494202,0.6299424767494202,1904000.0
JBL,1993-08-02,0.6541712143841911,0.6541712143841911,0.6057140873927696,0.617828369140625,0.617828369140625,946400.0
JBL,1993-08-03,0.6299425840377807,0.6299425840377807,0.5814854621887207,0.6057140231132507,0.6057140231132507,899200.0
JBL,1993-08-04,0.5814853631533109,0.6541710335474747,0.5814853631533109,0.6299424767494202,0.6299424767494202,925600.0
JBL,1993-08-05,0.6420568645000457,0.6541711449623108,0.6057140231132507,0.6057140231132507,0.6057140231132507,568000.0
JBL,1993-08-06,0.605714100378531,0.6541712284088135,0.605714100378531,0.6541712284088135,0.6541712284088135,522400.0
JBL,1993-08-09,0.6057140873927696,0.6541712143841911,0.6057140873927696,0.617828369140625,0.617828369140625,447200.0
JBL,1993-08-10,0.6541710335474747,0.6541710335474747,0.6057139199513655,0.6299424767494202,0.6299424767494202,524000.0
JBL,1993-08-11,0.6541711338635149,0.7026282548904419,0.6541711338635149,0.7026282548904419,0.7026282548904419,160800.0
JBL,1993-08-12,0.7026284396648408,0.7510855734348297,0.6783998727798463,0.7268570065498352,0.7268570065498352,555200.0
JBL,1993-08-13,0.7268568154039055,0.7268568154039055,0.6783996943769784,0.7026282548904419,0.7026282548904419,211200.0
JBL,1993-08-16,0.6783998727798463,0.7268570065498352,0.6783998727798463,0.7268570065498352,0.7268570065498352,1297600.0
JBL,1993-08-17,0.7268568154039055,0.7268568154039055,0.6783996943769784,0.7026282548904419,0.7026282548904419,231200.0
JBL,1993-08-18,0.7026284396648408,0.7268570065498352,0.6783998727798463,0.7268570065498352,0.7268570065498352,529600.0
JBL,1993-08-19,0.7268568089133814,0.7268568089133814,0.6783996883191561,0.6905139684677124,0.6905139684677124,436000.0
JBL,1993-08-20,0.7268568089133814,0.7268568089133814,0.6783996883191561,0.6905139684677124,0.6905139684677124,344800.0
JBL,1993-08-23,0.678399920463562,0.7268570576395308,0.678399920463562,0.678399920463562,0.678399920463562,89600.0
JBL,1993-08-24,0.7268568154039055,0.7510853759173689,0.6783996943769784,0.7026282548904419,0.7026282548904419,189600.0
JBL,1993-08-25,0.7510853759173689,0.7510853759173689,0.6783996943769784,0.7026282548904419,0.7026282548904419,282400.0
JBL,1993-08-26,0.7510854601860046,0.7510854601860046,0.7026283337223914,0.7510854601860046,0.7510854601860046,177600.0
JBL,1993-08-27,0.7510855764639183,0.7510855764639183,0.7026284424985042,0.7389712929725647,0.7389712929725647,299200.0
JBL,1993-08-30,0.7510854117572308,0.7753139734268188,0.7268568500876427,0.7753139734268188,0.7753139734268188,124000.0
JBL,1993-08-31,0.7753140420624705,0.7995426058769226,0.7510854782480183,0.7995426058769226,0.7995426058769226,389600.0
JBL,1993-09-01,0.7995425350964069,0.7995425350964069,0.7510854117572308,0.7753139734268188,0.7753139734268188,224000.0
JBL,1993-09-02,0.7995426058769226,0.7995426058769226,0.7510854782480183,0.7995426058769226,0.7995426058769226,140000.0
JBL,1993-09-03,0.7995427881970125,0.8479999268756193,0.7753142188577091,0.8237713575363159,0.8237713575363159,729600.0
JBL,1993-09-07,0.8237712273230919,0.8237712273230919,0.7753140963040865,0.7874283790588379,0.7874283790588379,259200.0
JBL,1993-09-08,0.7995425866496177,0.7995425866496177,0.7510854601860046,0.7510854601860046,0.7510854601860046,305600.0
JBL,1993-09-09,0.7753140234178112,0.7995425866496177,0.7510854601860046,0.7510854601860046,0.7510854601860046,92800.0
JBL,1993-09-10,0.7995425866496177,0.7995425866496177,0.7510854601860046,0.7510854601860046,0.7510854601860046,299200.0
JBL,1993-09-13,0.7995426618135892,0.7995426618135892,0.7510855307945838,0.7874283790588379,0.7874283790588379,309600.0
JBL,1993-09-14,0.7510852889409141,0.799542404356457,0.7268567312331426,0.7631995677947998,0.7631995677947998,452000.0
JBL,1993-09-15,0.7995426058769226,0.7995426058769226,0.7389711963407921,0.7995426058769226,0.7995426058769226,123200.0
JBL,1993-09-16,0.7995426058769226,0.7995426058769226,0.7510854782480183,0.7995426058769226,0.7995426058769226,433600.0
JBL,1993-09-17,0.7995426058769226,0.7995426058769226,0.7510854782480183,0.7995426058769226,0.7995426058769226,559200.0
JBL,1993-09-20,0.7995425866496177,0.7995425866496177,0.7510854601860046,0.7510854601860046,0.7510854601860046,576000.0
JBL,1993-09-21,0.7995425350964069,0.7995425350964069,0.7026282884180546,0.7753139734268188,0.7753139734268188,258400.0
JBL,1993-09-22,0.7753141403198243,0.7753141403198243,0.7268570065498352,0.7268570065498352,0.7268570065498352,560000.0
JBL,1993-09-23,0.7268570065498352,0.7753141403198243,0.7268570065498352,0.7268570065498352,0.7268570065498352,490400.0
JBL,1993-09-24,0.7753139734268188,0.7753139734268188,0.7268568500876427,0.7753139734268188,0.7753139734268188,481600.0
JBL,1993-09-27,0.7753139734268188,0.7753139734268188,0.7268568500876427,0.7753139734268188,0.7753139734268188,372000.0
JBL,1993-09-28,0.7268568500876427,0.7753139734268188,0.7268568500876427,0.7753139734268188,0.7753139734268188,316800.0
JBL,1993-09-29,0.7753140234178112,0.7753140234178112,0.726856896954198,0.7510854601860046,0.7510854601860046,261600.0
JBL,1993-09-30,0.7510854782480183,0.7995426058769226,0.726856914433566,0.7995426058769226,0.7995426058769226,572000.0
JBL,1993-10-01,0.7753139734268188,0.823771096765995,0.7753139734268188,0.7753139734268188,0.7753139734268188,1336800.0
JBL,1993-10-04,0.7753138950892857,0.8479995727539062,0.7753138950892857,0.8479995727539062,0.8479995727539062,413600.0
JBL,1993-10-05,0.8479995859993829,0.8722281455993652,0.8237710263994005,0.8722281455993652,0.8722281455993652,724000.0
JBL,1993-10-06,0.8722283583420973,0.8722283583420973,0.7753140963040865,0.7874283790588379,0.7874283790588379,659200.0
JBL,1993-10-07,0.7753139734268188,0.823771096765995,0.7753139734268188,0.7753139734268188,0.7753139734268188,139200.0
JBL,1993-10-08,0.8237713575363159,0.8358856422059676,0.8237713575363159,0.8237713575363159,0.8237713575363159,19200.0
JBL,1993-10-11,0.7995425350964069,0.823771096765995,0.7753139734268188,0.7753139734268188,0.7753139734268188,284800.0
JBL,1993-10-12,0.823771013532366,0.8722281319754465,0.7995424543108259,0.8479995727539062,0.8479995727539062,647200.0
JBL,1993-10-13,0.8479999268756193,0.8722284962149227,0.8237713575363159,0.8237713575363159,0.8237713575363159,308000.0
JBL,1993-10-14,0.8237713575363159,0.8237713575363159,0.7995427881970125,0.8237713575363159,0.8237713575363159,168000.0
JBL,1993-10-15,0.8237711696913749,0.847999733505827,0.7995426058769226,0.7995426058769226,0.7995426058769226,451200.0
JBL,1993-10-18,0.7995426058769226,0.847999733505827,0.7995426058769226,0.7995426058769226,0.7995426058769226,484800.0
JBL,1993-10-19,0.7995425350964069,0.8479996584355831,0.7268568500876427,0.7753139734268188,0.7753139734268188,358400.0
JBL,1993-10-20,0.7510854117572308,0.7753139734268188,0.6783997267484665,0.7753139734268188,0.7753139734268188,1060000.0
JBL,1993-10-21,0.7510852889409141,0.7753138466486855,0.7510852889409141,0.7631995677947998,0.7631995677947998,335200.0
JBL,1993-10-22,0.7510852889409141,0.7753138466486855,0.7510852889409141,0.7631995677947998,0.7631995677947998,210400.0
JBL,1993-10-25,0.7753141403198243,0.7753141403198243,0.7268570065498352,0.7268570065498352,0.7268570065498352,132000.0
JBL,1993-10-26,0.7268568500876427,0.7753139734268188,0.7268568500876427,0.7753139734268188,0.7753139734268188,141600.0
JBL,1993-10-27,0.7510854601860046,0.7510854601860046,0.7026283337223914,0.7510854601860046,0.7510854601860046,284800.0
JBL,1993-10-28,0.726856896954198,0.7510854601860046,0.7026283337223914,0.7510854601860046,0.7510854601860046,320800.0
JBL,1993-10-29,0.7510856495184057,0.8237713575363159,0.738971364848754,0.8237713575363159,0.8237713575363159,660800.0
JBL,1993-11-01,0.7753139734268188,0.823771096765995,0.7753139734268188,0.7753139734268188,0.7753139734268188,63200.0
JBL,1993-11-02,0.823771013532366,0.8479995727539062,0.7995424543108259,0.8479995727539062,0.8479995727539062,228000.0
JBL,1993-11-03,0.7995426058769226,0.8722282973202793,0.7753140420624705,0.7995426058769226,0.7995426058769226,760800.0
JBL,1993-11-04,0.7631997418019079,0.7753140234178112,0.7510854601860046,0.7510854601860046,0.7510854601860046,181600.0
JBL,1993-11-05,0.726856914433566,0.7995426058769226,0.726856914433566,0.7995426058769226,0.7995426058769226,184800.0
JBL,1993-11-08,0.7510852889409141,0.799542404356457,0.7510852889409141,0.7631995677947998,0.7631995677947998,587200.0
JBL,1993-11-09,0.7995425350964069,0.7995425350964069,0.7510854117572308,0.7753139734268188,0.7753139734268188,41600.0
JBL,1993-11-10,0.7510854117572308,0.7995425350964069,0.7510854117572308,0.7753139734268188,0.7753139734268188,116000.0
JBL,1993-11-11,0.7753141403198243,0.7995427072048188,0.7268570065498352,0.7268570065498352,0.7268570065498352,148000.0
JBL,1993-11-12,0.7510855734348297,0.7753141403198243,0.7268570065498352,0.7268570065498352,0.7268570065498352,117600.0
JBL,1993-11-15,0.7510854117572308,0.7753139734268188,0.7268568500876427,0.7753139734268188,0.7753139734268188,20800.0
JBL,1993-11-16,0.7753140234178112,0.7753140234178112,0.7026283337223914,0.7510854601860046,0.7510854601860046,136800.0
JBL,1993-11-17,0.7510855734348297,0.7753141403198243,0.7026284396648408,0.7268570065498352,0.7268570065498352,176000.0
JBL,1993-11-18,0.7510853759173689,0.7753139364308325,0.7026282548904419,0.7026282548904419,0.7026282548904419,223200.0
JBL,1993-11-19,0.7026282548904419,0.7510853759173689,0.7026282548904419,0.7026282548904419,0.7026282548904419,28800.0
JBL,1993-11-22,0.7026282548904419,0.7510853759173689,0.7026282548904419,0.7026282548904419,0.7026282548904419,66400.0
JBL,1993-11-23,0.7147427733455386,0.7268570576395308,0.678399920463562,0.678399920463562,0.678399920463562,436000.0
JBL,1993-11-24,0.7268570576395308,0.7268570576395308,0.6541713518755776,0.678399920463562,0.678399920463562,297600.0
JBL,1993-11-26,0.7026284396648408,0.7268570065498352,0.7026284396648408,0.7268570065498352,0.7268570065498352,50400.0
JBL,1993-11-29,0.7268570094812112,0.7510855764639183,0.7026284424985042,0.7389712929725647,0.7389712929725647,72800.0
JBL,1993-11-30,0.7268568154039055,0.7268568154039055,0.6783996943769784,0.7026282548904419,0.7026282548904419,270400.0
JBL,1993-12-01,0.7026282548904419,0.7026282548904419,0.6783996943769784,0.7026282548904419,0.7026282548904419,128800.0
JBL,1993-12-02,0.7268570576395308,0.7268570576395308,0.678399920463562,0.678399920463562,0.678399920463562,52800.0
JBL,1993-12-03,0.678399920463562,0.7268570576395308,0.678399920463562,0.678399920463562,0.678399920463562,52800.0
JBL,1993-12-06,0.7268570576395308,0.7268570576395308,0.678399920463562,0.678399920463562,0.678399920463562,131200.0
JBL,1993-12-07,0.7026282486162687,0.7026282486162687,0.6783996883191561,0.6905139684677124,0.6905139684677124,47200.0
JBL,1993-12-08,0.6783997924239548,0.7026283564390959,0.6541712284088135,0.6541712284088135,0.6541712284088135,146400.0
JBL,1993-12-09,0.7026282548904419,0.7026282548904419,0.6541711338635149,0.7026282548904419,0.7026282548904419,60800.0
JBL,1993-12-10,0.7026282982392744,0.7026282982392744,0.6541711742227727,0.6662854552268982,0.6662854552268982,42400.0
JBL,1993-12-13,0.6541710335474747,0.6783995903455293,0.6299424767494202,0.6299424767494202,0.6299424767494202,254400.0
JBL,1993-12-14,0.6541712284088135,0.6541712284088135,0.605714100378531,0.6541712284088135,0.6541712284088135,224000.0
JBL,1993-12-15,0.6541710335474747,0.6541710335474747,0.6299424767494202,0.6299424767494202,0.6299424767494202,84000.0
JBL,1993-12-16,0.6783995358449108,0.6783995358449108,0.6299424261417029,0.6420567035675049,0.6420567035675049,111200.0
JBL,1993-12-17,0.6541710335474747,0.6541710335474747,0.6057139199513655,0.6299424767494202,0.6299424767494202,80800.0
JBL,1993-12-20,0.6057140231132507,0.6541711449623108,0.6057140231132507,0.6057140231132507,0.6057140231132507,388000.0
JBL,1993-12-21,0.6299423774083456,0.6299423774083456,0.5814852714538574,0.5814852714538574,0.5814852714538574,442400.0
JBL,1993-12-22,0.6057141721248627,0.7510855734348297,0.5572570383548737,0.7268570065498352,0.7268570065498352,1893600.0
JBL,1993-12-23,0.7510853759173689,0.7510853759173689,0.7026282548904419,0.7026282548904419,0.7026282548904419,564000.0
JBL,1993-12-27,0.7147425351471737,0.7268568154039055,0.6783996943769784,0.7026282548904419,0.7026282548904419,152800.0
JBL,1993-12-28,0.6783996943769784,0.7268568154039055,0.6783996943769784,0.7026282548904419,0.7026282548904419,108000.0
JBL,1993-12-29,0.7268570576395308,0.7268570576395308,0.678399920463562,0.678399920463562,0.678399920463562,126400.0
JBL,1993-12-30,0.6783994173599501,0.7268565185999466,0.6783994173599501,0.7147422432899475,0.7147422432899475,181600.0
JBL,1993-12-31,0.6783996943769784,0.7268568154039055,0.6783996943769784,0.7026282548904419,0.7026282548904419,211200.0
JBL,1994-01-03,0.7026284396648408,0.7268570065498352,0.6783998727798463,0.7268570065498352,0.7268570065498352,65600.0
JBL,1994-01-04,0.7026282548904419,0.7268568154039055,0.6783996943769784,0.7026282548904419,0.7026282548904419,179200.0
JBL,1994-01-05,0.7268565185999466,0.7268565185999466,0.6783994173599501,0.7147422432899475,0.7147422432899475,264800.0
JBL,1994-01-06,0.7268570576395308,0.7268570576395308,0.678399920463562,0.678399920463562,0.678399920463562,131200.0
JBL,1994-01-07,0.7268568154039055,0.7268568154039055,0.6783996943769784,0.7026282548904419,0.7026282548904419,234400.0
JBL,1994-01-10,0.678399920463562,0.7268570576395308,0.678399920463562,0.678399920463562,0.678399920463562,133600.0
JBL,1994-01-11,0.6783998727798463,0.7268570065498352,0.6783998727798463,0.7268570065498352,0.7268570065498352,236800.0
JBL,1994-01-12,0.7268568089133814,0.7268568089133814,0.6783996883191561,0.6905139684677124,0.6905139684677124,294400.0
JBL,1994-01-13,0.6783996943769784,0.7026282548904419,0.6541711338635149,0.7026282548904419,0.7026282548904419,312800.0
JBL,1994-01-14,0.6783997704905848,0.7510854601860046,0.6783997704905848,0.7510854601860046,0.7510854601860046,1928000.0
JBL,1994-01-17,0.7510856495184057,0.8237713575363159,0.7268570801791023,0.8237713575363159,0.8237713575363159,998400.0
JBL,1994-01-18,0.7995427881970125,0.8479999268756193,0.7995427881970125,0.8237713575363159,0.8237713575363159,954400.0
JBL,1994-01-19,0.7995426058769226,0.8237711696913749,0.7995426058769226,0.7995426058769226,0.7995426058769226,352000.0
JBL,1994-01-20,0.8237708113086758,0.8237708113086758,0.7995422580348912,0.8116565346717834,0.8116565346717834,169600.0
JBL,1994-01-21,0.823771096765995,0.823771096765995,0.7510854117572308,0.7753139734268188,0.7753139734268188,288000.0
JBL,1994-01-24,0.7510852889409141,0.7874281255025712,0.7510852889409141,0.7631995677947998,0.7631995677947998,199200.0
JBL,1994-01-25,0.7510853759173689,0.7753139364308325,0.7026282548904419,0.7026282548904419,0.7026282548904419,105600.0
JBL,1994-01-26,0.7026283564390959,0.7268569204542372,0.6541712284088135,0.6541712284088135,0.6541712284088135,129600.0
JBL,1994-01-27,0.7026283564390959,0.7026283564390959,0.6541712284088135,0.6541712284088135,0.6541712284088135,307200.0
JBL,1994-01-28,0.6783996943769784,0.7268568154039055,0.6783996943769784,0.7026282548904419,0.7026282548904419,148800.0
JBL,1994-01-31,0.7268570065498352,0.7510855734348297,0.7026284396648408,0.7268570065498352,0.7268570065498352,505600.0
JBL,1994-02-01,0.7510853759173689,0.7510853759173689,0.7026282548904419,0.7026282548904419,0.7026282548904419,119200.0
JBL,1994-02-02,0.7026283337223914,0.7510854601860046,0.7026283337223914,0.7510854601860046,0.7510854601860046,121600.0
JBL,1994-02-03,0.7510854117572308,0.7753139734268188,0.7268568500876427,0.7753139734268188,0.7753139734268188,288000.0
JBL,1994-02-04,0.7874283050337145,0.7995425866496177,0.726856896954198,0.7510854601860046,0.7510854601860046,232000.0
JBL,1994-02-07,0.726856896954198,0.7510854601860046,0.726856896954198,0.7510854601860046,0.7510854601860046,36800.0
JBL,1994-02-08,0.7268568154039055,0.7268568154039055,0.7026282548904419,0.7026282548904419,0.7026282548904419,30400.0
JBL,1994-02-09,0.7026284424985042,0.7510855764639183,0.7026284424985042,0.7389712929725647,0.7389712929725647,341600.0
JBL,1994-02-10,0.7026282884180546,0.7753139734268188,0.7026282884180546,0.7753139734268188,0.7753139734268188,287200.0
JBL,1994-02-11,0.726856896954198,0.7753140234178112,0.726856896954198,0.7510854601860046,0.7510854601860046,153600.0
JBL,1994-02-14,0.7268570065498352,0.7753141403198243,0.7268570065498352,0.7268570065498352,0.7268570065498352,191200.0
JBL,1994-02-15,0.7631998599552717,0.7753141434466253,0.7268570094812112,0.7389712929725647,0.7389712929725647,302400.0
JBL,1994-02-16,0.7268567312331426,0.7753138466486855,0.7268567312331426,0.7631995677947998,0.7631995677947998,192800.0
JBL,1994-02-17,0.7389710100870284,0.7753138466486855,0.7268567312331426,0.7631995677947998,0.7631995677947998,139200.0
JBL,1994-02-18,0.7510853759173689,0.7510853759173689,0.7026282548904419,0.7026282548904419,0.7026282548904419,12800.0
JBL,1994-02-22,0.7026279679799484,0.7389707939099457,0.7026279679799484,0.7147422432899475,0.7147422432899475,123200.0
JBL,1994-02-23,0.7026283337223914,0.7510854601860046,0.7026283337223914,0.7510854601860046,0.7510854601860046,22400.0
JBL,1994-02-24,0.7026284396648408,0.7268570065498352,0.7026284396648408,0.7268570065498352,0.7268570065498352,260000.0
JBL,1994-02-25,0.7510854601860046,0.7510854601860046,0.7026283337223914,0.7510854601860046,0.7510854601860046,111200.0
JBL,1994-02-28,0.7389710956606372,0.7389710956606372,0.7026282548904419,0.7026282548904419,0.7026282548904419,262400.0
JBL,1994-03-01,0.726856896954198,0.7510854601860046,0.726856896954198,0.7510854601860046,0.7510854601860046,12800.0
JBL,1994-03-02,0.7026282884180546,0.823771096765995,0.7026282884180546,0.7753139734268188,0.7753139734268188,1021600.0
JBL,1994-03-03,0.7753140234178112,0.7995425866496177,0.7510854601860046,0.7510854601860046,0.7510854601860046,159200.0
JBL,1994-03-04,0.7753139071994357,0.8964567051993475,0.7753139071994357,0.8722281455993652,0.8722281455993652,1424000.0
JBL,1994-03-07,0.8964566982967753,0.8964566982967753,0.8479995794699225,0.8601138591766357,0.8601138591766357,425600.0
JBL,1994-03-08,0.8964568756628727,0.8964568756628727,0.8237711830415587,0.8358854651451111,0.8358854651451111,376000.0
JBL,1994-03-09,0.8722281455993652,0.8722281455993652,0.8237710263994005,0.8722281455993652,0.8722281455993652,175200.0
JBL,1994-03-10,0.8722281388833489,0.8964566982967753,0.8237710200564963,0.8601138591766357,0.8601138591766357,595200.0
JBL,1994-03-11,0.8479995923499538,0.8964567119128084,0.8479995923499538,0.8843424320220947,0.8843424320220947,172000.0
JBL,1994-03-14,0.8964567119128084,0.8964567119128084,0.8479995923499538,0.8843424320220947,0.8843424320220947,178400.0
JBL,1994-03-15,0.8479995859993829,0.8964567051993475,0.8479995859993829,0.8722281455993652,0.8722281455993652,457600.0
JBL,1994-03-16,0.8479995923499538,0.8964567119128084,0.8479995923499538,0.8843424320220947,0.8843424320220947,103200.0
JBL,1994-03-17,0.8722281455993652,0.9085709849993387,0.8479995859993829,0.8722281455993652,0.8722281455993652,831200.0
JBL,1994-03-18,0.8722284962149227,0.8722284962149227,0.7995427881970125,0.8237713575363159,0.8237713575363159,985600.0
JBL,1994-03-21,0.8237711696913749,0.847999733505827,0.7995426058769226,0.7995426058769226,0.7995426058769226,819200.0
JBL,1994-03-22,0.8116568877841488,0.847999733505827,0.7995426058769226,0.7995426058769226,0.7995426058769226,276000.0
JBL,1994-03-23,0.8237708113086758,0.8237708113086758,0.7995422580348912,0.8116565346717834,0.8116565346717834,61600.0
JBL,1994-03-24,0.7995425350964069,0.8358853776007891,0.7389711309224367,0.7753139734268188,0.7753139734268188,2660000.0
JBL,1994-03-25,0.7753140420624705,0.7995426058769226,0.7510854782480183,0.7995426058769226,0.7995426058769226,325600.0
JBL,1994-03-28,0.7510852889409141,0.799542404356457,0.7510852889409141,0.7631995677947998,0.7631995677947998,341600.0
