symbol,date,open,high,low,close,adj_close,volume
AU,1998-09-03,10.47600558309844,11.957096027605461,10.439881425915342,11.920971870422363,11.920971870422363,246900.0
AU,1998-09-04,11.740352299021579,13.004697931223902,11.740352299021579,12.571208000183105,12.571208000183105,214700.0
AU,1998-09-08,12.715706779843286,13.004700115748815,11.559733436221169,12.137720108032227,12.137720108032227,150700.0
AU,1998-09-09,12.029345649036008,12.137718132360657,11.812600682386712,12.101593971252441,12.101593971252441,52400.0
AU,1998-09-10,12.932450401591746,13.907802806181067,12.86020207532587,13.51043701171875,13.51043701171875,308300.0
AU,1998-09-11,13.907802974321566,14.088423792169898,13.076947212219238,13.076947212219238,13.076947212219238,217700.0
AU,1998-09-14,13.004695285450328,13.004695285450328,12.318336367607117,12.715702056884766,12.715702056884766,97000.0
AU,1998-09-15,12.860199928283691,12.968572399589453,12.787951614079851,12.860199928283691,12.860199928283691,29300.0
AU,1998-09-16,12.715703856697422,12.86020049143262,12.13771731775663,12.17384147644043,12.17384147644043,148500.0
AU,1998-09-17,12.86020492977566,13.113074127833048,12.71570824517144,13.004701614379883,13.004701614379883,74000.0
AU,1998-09-18,13.004698349257646,13.004698349257646,12.571208404282391,12.78795337677002,12.78795337677002,35400.0
AU,1998-09-21,13.076945769618934,13.076945769618934,12.787952492942273,12.824076652526855,12.824076652526855,99000.0
AU,1998-09-22,12.571206830895465,12.715703461135643,12.462834358215332,12.462834358215332,12.462834358215332,46800.0
AU,1998-09-23,12.462837864370908,12.462837864370908,11.993223683974323,12.282217025756836,12.282217025756836,136400.0
AU,1998-09-24,12.426708090588411,13.72717754192906,12.426708090588411,13.69105339050293,13.69105339050293,276000.0
AU,1998-09-25,14.449664253500563,14.666409217303071,14.1245468077968,14.521912574768066,14.521912574768066,348100.0
AU,1998-09-28,14.160669453938802,15.208270000276112,14.088421140398298,15.17214584350586,15.17214584350586,299000.0
AU,1998-09-29,15.244398367796704,15.533391701783371,15.244398367796704,15.388895034790039,15.388895034790039,133200.0
AU,1998-09-30,15.316644127424373,15.67788573420325,15.099899163357048,15.5333890914917,15.5333890914917,173900.0
AU,1998-10-01,16.18361994534603,16.906102978620407,15.750130125381403,16.83385467529297,16.83385467529297,489000.0
AU,1998-10-02,16.90610694885254,17.122851909735264,16.653237827822693,16.90610694885254,16.90610694885254,491300.0
AU,1998-10-05,16.472614394293892,16.472614394293892,15.533386380584153,15.605634689331055,15.605634689331055,166500.0
AU,1998-10-06,15.461140778687623,16.111375671249252,15.352768296594018,16.039127349853516,16.039127349853516,140400.0
AU,1998-10-07,16.472615168644833,17.484091538649338,16.472615168644833,17.37571907043457,17.37571907043457,299000.0
AU,1998-10-08,17.91758246837315,17.91758246837315,17.231223462528213,17.41184425354004,17.41184425354004,417100.0
AU,1998-10-09,17.05060120308585,17.05060120308585,16.03912486052991,16.219745635986328,16.219745635986328,169400.0
AU,1998-10-12,16.003006715400545,16.003006715400545,14.485791631773406,14.73866081237793,14.73866081237793,235600.0
AU,1998-10-13,14.88315418110558,15.027650823640586,14.485788414134314,14.521912574768066,14.521912574768066,277300.0
AU,1998-10-14,14.48578533134365,14.666406096073619,14.377412872505666,14.41353702545166,14.41353702545166,168100.0
AU,1998-10-15,14.774775961788357,15.027644988029234,14.232913762700765,14.55803108215332,14.55803108215332,270800.0
AU,1998-10-16,15.46114181042861,15.46114181042861,14.666410222042092,15.063776016235352,15.063776016235352,198400.0
AU,1998-10-19,14.919278482399365,14.955402643373697,14.521912711681706,14.594161033630371,14.594161033630371,67600.0
AU,1998-10-20,14.73866081237793,14.883157487009086,14.666412475062351,14.73866081237793,14.73866081237793,96600.0
AU,1998-10-21,14.73866081237793,14.847033318351297,14.70253664372014,14.73866081237793,14.73866081237793,20300.0
AU,1998-10-22,14.232915878295898,14.341288334222009,14.160667574345156,14.232915878295898,14.232915878295898,58900.0
AU,1998-10-23,14.377412486197379,14.377412486197379,14.232915878295898,14.232915878295898,14.232915878295898,22700.0
AU,1998-10-26,14.16067123413086,14.232919556753977,14.124547072819302,14.16067123413086,14.16067123413086,84900.0
AU,1998-10-27,14.521913376407348,14.955403327941895,14.521913376407348,14.955403327941895,14.955403327941895,189100.0
AU,1998-10-28,14.810904430585268,14.847028587733037,14.630283644846424,14.7747802734375,14.7747802734375,41700.0
AU,1998-10-29,14.847028587733037,14.991525216324114,14.666407801994193,14.7747802734375,14.7747802734375,93200.0
AU,1998-10-30,14.702535178661348,14.702535178661348,14.41354185819626,14.449666023254395,14.449666023254395,73500.0
AU,1998-11-02,14.413536638172749,14.48578494212349,14.160667574345156,14.232915878295898,14.232915878295898,46200.0
AU,1998-11-03,14.016170183817545,14.016170183817545,13.618804534276325,13.871673583984375,13.871673583984375,128300.0
AU,1998-11-04,13.871672257133152,14.305162015168564,13.582679085109547,14.124541282653809,14.124541282653809,248100.0
AU,1998-11-05,14.269045703587036,14.5219148679544,13.87167987386689,14.196797370910645,14.196797370910645,315100.0
AU,1998-11-06,14.196796921250733,14.413541912414866,13.943927764892578,13.943927764892578,13.943927764892578,220100.0
AU,1998-11-09,13.907797733942667,13.907797733942667,13.727176984151203,13.871673583984375,13.871673583984375,30900.0
AU,1998-11-10,13.618805087650673,13.871674147633577,13.510432633372284,13.69105339050293,13.69105339050293,48400.0
AU,1998-11-11,13.582682008328646,13.654930316883586,13.293688774108887,13.293688774108887,13.293688774108887,87500.0
AU,1998-11-12,13.293693522560378,13.871680197454308,13.076948519475156,13.835556030273438,13.835556030273438,187900.0
AU,1998-11-13,14.016172854606248,14.305166109340398,13.727179599872098,13.763303756713867,13.763303756713867,117000.0
AU,1998-11-16,13.835549434026081,13.943921883900959,13.65492868423462,13.871673583984375,13.871673583984375,78900.0
AU,1998-11-17,13.763303100288688,14.016172186120764,13.72717894516982,13.90779972076416,13.90779972076416,15500.0
AU,1998-11-18,14.305169363021852,14.738659343719483,14.269045197963715,14.449666023254395,14.449666023254395,215800.0
AU,1998-11-19,14.955403208133562,14.955403208133562,14.341292448379285,14.377416610717773,14.377416610717773,111500.0
AU,1998-11-20,14.55803104068922,14.55803104068922,14.12454128265381,14.124541282653809,14.124541282653809,68800.0
AU,1998-11-23,14.088419685068057,14.124543838106694,13.871674766836241,13.980047225952148,13.980047225952148,119100.0
AU,1998-11-24,14.16067275605671,14.16067275605671,13.943927764892578,13.943927764892578,13.943927764892578,60900.0
AU,1998-11-25,13.943923299740522,14.160668221498147,13.871674992487982,14.088419914245605,14.088419914245605,72800.0
AU,1998-11-27,13.94392700979826,14.052299499511719,13.907802846560442,14.052299499511719,14.052299499511719,32500.0
AU,1998-11-30,13.943922988595727,13.943922988595727,13.040819168090822,13.04081916809082,13.04081916809082,254900.0
AU,1998-12-01,13.149191899733111,13.365936821157282,12.571205442601984,12.715702056884766,12.715702056884766,159700.0
AU,1998-12-02,12.715700211063508,12.715700211063508,12.173837986160233,12.318334579467773,12.318334579467773,109300.0
AU,1998-12-03,12.10159315907283,12.354462269859427,12.065469000389031,12.17384147644043,12.17384147644043,78400.0
AU,1998-12-04,12.0293461501978,12.101594475424212,11.198490410094047,11.342987060546875,11.342987060546875,164200.0
AU,1998-12-07,11.631976365309496,11.920969566932092,11.631976365309496,11.740348815917969,11.740348815917969,262600.0
AU,1998-12-08,11.776476942312222,11.776476942312222,11.270738668715993,11.306862831115723,11.306862831115723,174000.0
AU,1998-12-09,11.342986314454665,11.559731275877365,11.342986314454665,11.451358795166016,11.451358795166016,181500.0
AU,1998-12-10,11.740351225956376,11.993220329284666,11.740351225956376,11.993220329284668,11.993220329284668,195400.0
AU,1998-12-11,11.631977735075562,11.668101889532318,11.379108653878268,11.487481117248535,11.487481117248535,110400.0
AU,1998-12-14,11.415235716721108,11.668104862344677,11.415235716721108,11.523608207702637,11.523608207702637,53200.0
AU,1998-12-15,11.884849071502686,11.920973232814244,11.631979942321777,11.631979942321777,11.631979942321777,86300.0
AU,1998-12-16,11.957096524337633,12.20996563512423,11.848724048286234,12.17384147644043,12.17384147644043,116500.0
AU,1998-12-17,12.643455014084324,12.643455014084324,11.848723556056166,11.920971870422363,11.920971870422363,122600.0
AU,1998-12-18,11.559731953005542,12.029346063596392,11.559731953005542,11.812601089477539,11.812601089477539,89300.0
AU,1998-12-21,11.81259926387242,11.81259926387242,11.27073691231864,11.379109382629395,11.379109382629395,214800.0
AU,1998-12-22,11.415235404968263,11.415235404968263,10.765000476837159,10.837248802185059,10.837248802185059,202300.0
AU,1998-12-23,10.90949598845945,11.234613418579102,10.548254399437614,11.234613418579102,11.234613418579102,320300.0
AU,1998-12-24,11.234613833743314,11.451358795166016,11.234613833743314,11.451358795166016,11.451358795166016,30800.0
AU,1998-12-28,11.451360050164139,11.559732542752442,11.053994244007024,11.090118408203125,11.090118408203125,59700.0
AU,1998-12-29,11.198491224875818,11.379112051083492,11.162367059634283,11.270739555358887,11.270739555358887,99300.0
AU,1998-12-30,11.30686040018119,11.487481173347023,11.053991317749022,11.053991317749023,11.053991317749023,76800.0
AU,1998-12-31,11.053993694317608,11.379111155915185,11.053993694317608,11.306862831115723,11.306862831115723,47400.0
AU,1999-01-04,11.523607805514107,11.523607805514107,11.19849034391653,11.306862831115723,11.306862831115723,83800.0
AU,1999-01-05,11.451359135763987,11.740352426256452,11.415234974452428,11.631979942321777,11.631979942321777,29300.0
AU,1999-01-06,12.065469615032217,12.571207862368897,12.065469615032217,12.4989595413208,12.4989595413208,101500.0
AU,1999-01-07,12.53508258466961,13.004696629628413,12.53508258466961,12.896324157714844,12.896324157714844,134100.0
AU,1999-01-08,12.751828804783436,12.751828804783436,12.498959678342972,12.571208000183105,12.571208000183105,171400.0
AU,1999-01-11,12.462838024174403,12.96857637877858,12.426713855988389,12.79698657989502,12.79698657989502,251100.0
AU,1999-01-12,12.860201287543637,12.860201287543637,12.462835517422906,12.571208000183105,12.571208000183105,171600.0
AU,1999-01-13,12.282210431140888,12.426707024448428,12.101589689506463,12.318334579467773,12.318334579467773,61100.0
AU,1999-01-14,12.173842293468875,12.20996645457709,11.993221487927793,12.101593971252441,12.101593971252441,83200.0
AU,1999-01-15,12.065468057904924,12.679578707558766,12.065468057904924,12.643454551696777,12.643454551696777,84400.0
AU,1999-01-19,12.571206758188646,12.571206758188646,12.246089342028595,12.42671012878418,12.42671012878418,106100.0
AU,1999-01-20,12.173844275020418,12.2460926089968,12.065471774055846,12.137720108032227,12.137720108032227,156100.0
AU,1999-01-21,12.20996844200861,12.282216775984992,12.065471774055846,12.137720108032227,12.137720108032227,146700.0
AU,1999-01-22,12.06546331768387,12.06546331768387,11.776470184326174,11.776470184326172,11.776470184326172,156800.0
AU,1999-01-25,11.776470184326174,11.957090892674733,11.776470184326174,11.776470184326172,11.776470184326172,212900.0
AU,1999-01-26,11.81260074887957,11.848724910191127,11.523607458387103,11.631979942321777,11.631979942321777,147300.0
AU,1999-01-27,11.957095125186369,11.957095125186369,11.415232808335023,11.487481117248535,11.487481117248535,116000.0
AU,1999-01-28,11.415232808335023,11.631977735075562,11.306860344964754,11.487481117248535,11.487481117248535,98600.0
AU,1999-01-29,11.704229092597961,11.704229092597961,11.487484109401704,11.559732437133789,11.559732437133789,207500.0
AU,1999-02-01,11.993215034344447,11.993215034344447,11.704221900986749,11.776470184326172,11.776470184326172,152800.0
AU,1999-02-02,11.559731953005542,11.884849414183824,11.559731953005542,11.812601089477539,11.812601089477539,86100.0
AU,1999-02-03,11.668104862344677,11.704229026005187,11.487484044042128,11.523608207702637,11.523608207702637,35700.0
AU,1999-02-04,11.704221900986749,11.848718467665597,11.523601192638187,11.776470184326172,11.776470184326172,164000.0
AU,1999-02-05,11.812594325995885,11.920966751005022,11.74034604265646,11.776470184326172,11.776470184326172,70400.0
AU,1999-02-08,11.848723698811357,12.20996527499463,11.776475383574702,11.993220329284668,11.993220329284668,98700.0
AU,1999-02-09,11.812601584196091,11.812601584196091,11.559732437133789,11.559732437133789,11.559732437133789,50900.0
AU,1999-02-10,11.631978945298627,11.631978945298627,11.126240730285643,11.126240730285645,11.126240730285645,91500.0
AU,1999-02-11,11.415233539399647,11.559730166480655,11.342985225859143,11.379109382629395,11.379109382629395,114300.0
AU,1999-02-12,11.6319802927133,11.6319802927133,11.23461450631626,11.306862831115723,11.306862831115723,65000.0
AU,1999-02-16,11.090116642825427,11.162364959716797,10.98174416748837,11.162364959716797,11.162364959716797,100200.0
AU,1999-02-17,11.29794092554795,11.447582527210837,11.223120124716507,11.372761726379395,11.372761726379395,190600.0
AU,1999-02-18,11.522402486493512,11.634633679543773,11.484992088810092,11.597223281860352,11.597223281860352,17900.0
AU,1999-02-19,11.522404670715334,11.597225480265433,11.372763051615134,11.522404670715332,11.522404670715332,70500.0
AU,1999-02-22,11.522397924352575,11.522397924352575,10.961242181283456,11.110883712768555,11.110883712768555,37000.0
AU,1999-02-23,11.14829916226662,11.185709562139996,10.998657562773108,11.036067962646484,11.036067962646484,54100.0
AU,1999-02-24,10.961248018337368,11.07347922671625,10.811606407165527,10.811606407165527,10.811606407165527,63600.0
AU,1999-02-25,10.961242181283456,11.110883712768555,10.849011032669631,11.110883712768555,11.110883712768555,75400.0
AU,1999-02-26,11.073478593497441,11.073478593497441,10.849016189575195,10.849016189575195,10.849016189575195,27400.0
AU,1999-03-01,11.073478362519863,11.185709562139996,10.96124716289973,11.036067962646484,11.036067962646484,69000.0
AU,1999-03-02,11.29794092554795,11.52240332804228,11.29794092554795,11.372761726379395,11.372761726379395,75000.0
AU,1999-03-03,11.410170690039731,11.63463306427002,11.410170690039731,11.63463306427002,11.63463306427002,63200.0
AU,1999-03-04,11.933918099036584,12.158380508422852,11.933918099036584,12.158380508422852,12.158380508422852,52900.0
AU,1999-03-05,12.008737289499573,12.195789272202058,12.008737289499573,12.083558082580566,12.083558082580566,29400.0
AU,1999-03-08,12.34542931325337,12.682122839978462,12.270608529536682,12.644712448120117,12.644712448120117,69000.0
AU,1999-03-09,12.756949479710471,13.093643160993151,12.719539070679062,12.981411933898926,12.981411933898926,221600.0
AU,1999-03-10,12.719535000751474,13.018818177239744,12.719535000751474,12.943997383117676,12.943997383117676,35100.0
AU,1999-03-11,13.43033447213081,13.692207289136146,13.205872057554807,13.579976081848145,13.579976081848145,121600.0
AU,1999-03-12,13.093637933536453,13.093637933536453,12.831765174865724,12.831765174865723,12.831765174865723,66800.0
AU,1999-03-15,12.420251301356723,12.420251301356723,12.046147346496582,12.046147346496582,12.046147346496582,37800.0
AU,1999-03-16,12.195788858826257,12.195788858826257,11.52240174392174,11.933916091918945,11.933916091918945,147200.0
AU,1999-03-17,12.083556978484433,12.120967371606676,11.672042654139762,11.859094619750977,11.859094619750977,45000.0
AU,1999-03-18,11.746864872594035,11.746864872594035,11.597223281860353,11.597223281860352,11.597223281860352,65200.0
AU,1999-03-19,11.59722389912528,11.672044698474476,11.484992700101488,11.559813499450684,11.559813499450684,32200.0
AU,1999-03-22,11.634635885040483,11.634635885040483,11.447583861165233,11.522404670715332,11.522404670715332,46400.0
AU,1999-03-23,11.522404670715334,11.597225480265433,11.410173456390183,11.522404670715332,11.522404670715332,48400.0
AU,1999-03-24,11.634633679543773,11.634633679543773,11.44758169112667,11.597223281860352,11.597223281860352,38100.0
AU,1999-03-25,11.597224287331676,11.784276291966057,11.597224287331676,11.709455490112305,11.709455490112305,74000.0
AU,1999-03-26,11.709455330120889,11.709455330120889,11.29794092554795,11.372761726379395,11.372761726379395,82200.0
AU,1999-03-29,11.484990730784297,11.484990730784297,11.223117977965112,11.447580337524414,11.447580337524414,96800.0
AU,1999-03-30,11.672041893005371,11.672041893005371,11.522400330274532,11.672041893005371,11.672041893005371,115100.0
AU,1999-03-31,11.67204339163644,12.046147346496582,11.67204339163644,12.046147346496582,12.046147346496582,79100.0
AU,1999-04-01,12.083557741982595,12.195788928440638,11.971326555524552,12.046147346496582,12.046147346496582,81400.0
AU,1999-04-05,12.008736538437176,12.046146932637916,11.896505355834961,11.896505355834961,11.896505355834961,65200.0
AU,1999-04-06,11.784274846315384,12.00873722434044,11.709454053640366,11.97132682800293,11.97132682800293,55500.0
AU,1999-04-07,11.859094961634222,11.97132614423644,11.821684567433483,11.896505355834961,11.896505355834961,81900.0
AU,1999-04-08,11.97132614423644,11.97132614423644,11.746863779032005,11.896505355834961,11.896505355834961,28900.0
AU,1999-04-09,11.89650624593099,11.933916642930772,11.597223069932726,11.78427505493164,11.78427505493164,40300.0
AU,1999-04-12,12.008736882463891,12.046147277736365,11.896505696646472,11.933916091918945,11.933916091918945,43200.0
AU,1999-04-13,11.933918099036584,12.233201311551607,11.933918099036584,12.158380508422852,12.158380508422852,119700.0
AU,1999-04-14,12.270609998703003,12.308020395040513,11.896506035327912,11.97132682800293,11.97132682800293,77900.0
AU,1999-04-15,12.382845389396381,13.018822342930335,12.382845389396381,12.981411933898926,12.981411933898926,290900.0
AU,1999-04-16,13.6547948215207,13.954077995691016,13.57997402797812,13.879257202148438,13.879257202148438,201700.0
AU,1999-04-19,14.028899068754862,14.028899068754862,13.767026286138105,13.804436683654785,13.804436683654785,232300.0
AU,1999-04-20,13.767027805276113,13.916669411855201,13.617386198697025,13.654796600341797,13.654796600341797,81400.0
AU,1999-04-21,13.093642890453339,13.205874115228653,12.944001257419586,13.168463706970215,13.168463706970215,63000.0
AU,1999-04-22,12.906584562574114,13.131046902792795,12.906584562574114,13.093636512756348,13.093636512756348,76000.0
AU,1999-04-23,13.131049368422845,13.131049368422845,12.906586986056642,12.943997383117676,12.943997383117676,36100.0
AU,1999-04-26,13.018819950454667,13.018819950454667,12.607305526733398,12.607305526733398,12.607305526733398,59900.0
AU,1999-04-27,12.68212359848245,12.831765174865724,12.644713204386631,12.831765174865723,12.831765174865723,162200.0
AU,1999-04-28,12.943998651190117,13.617385864257812,12.906588250464134,13.617385864257812,13.617385864257812,142600.0
AU,1999-04-29,13.579974418640138,14.066309590657552,13.430332827250163,14.028899192810059,14.028899192810059,280000.0
AU,1999-04-30,14.103719501595222,14.403002674042865,14.028898708483311,14.290771484375,14.290771484375,207200.0
AU,1999-05-03,14.141131008372588,14.627466201782227,14.06631020938649,14.627466201782227,14.627466201782227,85400.0
AU,1999-05-04,14.328183639465005,14.328183639465005,13.654796418811298,13.954079627990723,13.954079627990723,79100.0
AU,1999-05-05,13.72962107117643,14.627470950490421,13.72962107117643,14.515239715576172,14.515239715576172,288600.0
AU,1999-05-06,14.365593628562175,14.552645628934078,14.365593628562175,14.440414428710938,14.440414428710938,286400.0
AU,1999-05-07,13.654793471666382,13.767024650885558,13.505151899374148,13.7296142578125,13.7296142578125,285200.0
AU,1999-05-10,13.168457301317062,13.168457301317062,12.644711840469224,12.682122230529785,12.682122230529785,220400.0
AU,1999-05-11,12.831766803022743,13.16846039260643,12.794356404180112,12.906587600708008,12.906587600708008,146300.0
AU,1999-05-12,12.869177201865377,13.018818797235904,12.831766803022743,12.906587600708008,12.906587600708008,38900.0
AU,1999-05-13,12.943995741910712,13.093637311181356,12.831764564957728,12.86917495727539,12.86917495727539,79800.0
AU,1999-05-14,12.79435579487354,13.056228574300777,12.79435579487354,12.943997383117676,12.943997383117676,113200.0
AU,1999-05-17,13.09363855953105,13.09363855953105,12.75694499657168,12.794355392456055,12.794355392456055,58000.0
AU,1999-05-18,12.75694381438934,12.869174991642032,12.420250282631264,12.457660675048828,12.457660675048828,118200.0
AU,1999-05-19,12.120970106858474,12.345432516244742,12.046149303729718,12.158380508422852,12.158380508422852,101600.0
AU,1999-05-20,12.457659024126219,12.495069411586059,12.345427861746703,12.382838249206543,12.382838249206543,107100.0
AU,1999-05-21,12.345430858364047,12.382841254904545,12.083558082580566,12.083558082580566,12.083558082580566,130600.0
AU,1999-05-24,11.821686692892934,11.933917895673563,11.672045089185428,11.709455490112305,11.709455490112305,226100.0
AU,1999-05-25,11.709452738527391,11.709452738527391,11.297938425032818,11.41016960144043,11.41016960144043,139500.0
AU,1999-05-26,11.335349157744762,11.634632303823832,11.29793876448488,11.447580337524414,11.447580337524414,153700.0
AU,1999-05-27,11.297939048623139,11.896505355834961,11.22311826022166,11.896505355834961,11.896505355834961,219100.0
AU,1999-05-28,11.933916160038539,12.046147346496582,11.746864182608467,12.046147346496582,12.046147346496582,119100.0
AU,1999-06-01,11.821684837341309,11.859095232396186,11.63463286206692,11.821684837341309,11.821684837341309,74100.0
AU,1999-06-02,12.046147833930121,12.046147833930121,11.634633466932508,11.78427505493164,11.78427505493164,41700.0
AU,1999-06-03,11.634633466932508,11.933916642930772,11.559812672932942,11.78427505493164,11.78427505493164,60000.0
AU,1999-06-04,11.70945228368808,11.74686267437079,11.522400330274532,11.672041893005371,11.672041893005371,32500.0
AU,1999-06-07,11.784276291966057,11.784276291966057,11.559813886404799,11.709455490112305,11.709455490112305,48800.0
AU,1999-06-08,11.447581503478396,11.484991900548588,11.260529518127441,11.260529518127441,11.260529518127441,127100.0
AU,1999-06-09,11.14829832691687,11.372760709338014,11.14829832691687,11.260529518127441,11.260529518127441,84100.0
AU,1999-06-10,11.260530525132229,11.597224128873723,11.223120124716507,11.372761726379395,11.372761726379395,117900.0
AU,1999-06-11,11.372758767543695,11.74686267437079,11.372758767543695,11.672041893005371,11.672041893005371,47200.0
AU,1999-06-14,11.709456694590582,11.709456694590582,11.410173456390183,11.522404670715332,11.522404670715332,45100.0
AU,1999-06-15,11.52240420347892,11.52240420347892,11.148300170898438,11.148300170898438,11.148300170898438,59900.0
AU,1999-06-16,11.073477532776488,11.335350312267824,11.073477532776488,11.260529518127441,11.260529518127441,53600.0
AU,1999-06-17,11.447580337524414,11.447580337524414,11.29793876448488,11.447580337524414,11.447580337524414,31600.0
AU,1999-06-18,11.559812822248725,11.597223219731731,11.372760834833699,11.484992027282715,11.484992027282715,88000.0
AU,1999-06-21,11.484993214638818,11.559814017340047,11.260530806535128,11.297941207885742,11.297941207885742,36900.0
AU,1999-06-22,11.335351325963671,11.447582527210837,11.260530525132229,11.372761726379395,11.372761726379395,57000.0
AU,1999-06-23,11.372759837024617,11.9339157500357,11.372759837024617,11.896505355834961,11.896505355834961,79900.0
AU,1999-06-24,11.896506035327912,12.195789206027985,11.859095638990404,11.97132682800293,11.97132682800293,113500.0
AU,1999-06-25,12.08355739926252,12.195788582537405,11.859095032712753,12.008736610412598,12.008736610412598,56400.0
AU,1999-06-28,12.308022309481569,12.644715928889878,12.308022309481569,12.607305526733398,12.607305526733398,86100.0
AU,1999-06-29,12.869176184224802,12.869176184224802,12.719534600687306,12.794355392456055,12.794355392456055,102600.0
AU,1999-06-30,12.756943780322407,12.869174957275389,12.719533388004745,12.86917495727539,12.86917495727539,93200.0
AU,1999-07-01,13.018815732683455,13.093636512756348,12.981405342647008,13.093636512756348,13.093636512756348,64200.0
AU,1999-07-02,13.0562324821949,13.168463706970215,13.0562324821949,13.168463706970215,13.168463706970215,49600.0
AU,1999-07-06,12.906582838187187,12.906582838187187,12.083554367346267,12.195785522460938,12.195785522460938,227900.0
AU,1999-07-07,12.308020251553234,12.308020251553234,12.083557876144969,12.270609855651855,12.270609855651855,114200.0
AU,1999-07-08,12.569894399987646,12.569894399987646,12.308021599987905,12.420252799987793,12.420252799987793,97800.0
AU,1999-07-09,12.719533421971775,12.719533421971775,12.382839890213699,12.457660675048828,12.457660675048828,124700.0
AU,1999-07-12,12.308022114680364,12.532484524066632,12.158380508422852,12.158380508422852,12.158380508422852,88900.0
AU,1999-07-13,11.896505627451065,11.896505627451065,11.559812071957166,11.821684837341309,11.821684837341309,134600.0
AU,1999-07-14,11.709455098149073,11.709455098149073,11.44758230042689,11.559813499450684,11.559813499450684,72400.0
AU,1999-07-15,11.484992027282715,11.559812822248725,11.372760834833699,11.484992027282715,11.484992027282715,32000.0
AU,1999-07-16,11.746864872594035,11.933916861011136,11.41017129344325,11.597223281860352,11.597223281860352,93100.0
AU,1999-07-19,11.559812822248725,11.634633617214737,11.447581629799709,11.484992027282715,11.484992027282715,62600.0
AU,1999-07-20,11.55981246829033,12.04614762067795,11.55981246829033,11.97132682800293,11.97132682800293,82100.0
AU,1999-07-21,11.933918099036584,12.270611713115986,11.933918099036584,12.158380508422852,12.158380508422852,87100.0
AU,1999-07-22,12.308017907213808,13.09363607150405,12.19578674088663,12.532480239868164,12.532480239868164,155600.0
AU,1999-07-23,12.457663144746451,12.532483944414597,12.23320074574201,12.308021545410156,12.308021545410156,29800.0
AU,1999-07-26,12.38284452461902,12.38284452461902,12.083561273268712,12.1209716796875,12.1209716796875,75700.0
AU,1999-07-27,12.158380508422852,12.233201311551607,12.046149303729718,12.158380508422852,12.158380508422852,41800.0
AU,1999-07-28,12.046148746571642,12.308021545410156,12.046148746571642,12.308021545410156,12.308021545410156,26000.0
AU,1999-07-29,12.195789058306064,12.869176184224802,12.195789058306064,12.794355392456055,12.794355392456055,181500.0
AU,1999-07-30,12.756943623695149,12.831764407411836,12.382839705111714,12.644712448120117,12.644712448120117,53400.0
AU,1999-08-02,12.644716552325656,12.68212695632662,12.420254128319876,12.56989574432373,12.56989574432373,38400.0
AU,1999-08-03,12.756949216127396,13.243284523487091,12.756949216127396,13.168463706970215,13.168463706970215,163600.0
AU,1999-08-04,13.392923788828393,13.729617403631341,13.35551338718362,13.654796600341797,13.654796600341797,328400.0
AU,1999-08-05,13.654796264983794,13.767027467161745,13.542565062805846,13.617385864257812,13.617385864257812,449400.0
