symbol,date,open,high,low,close,adj_close,volume
NEM,1990-02-06,24.817767643720295,25.051347524341384,24.58418776309921,24.6425838470459,24.6425838470459,170250.0
NEM,1990-02-07,24.876173833251094,25.28493771320448,24.584199951510662,24.75938606262207,24.75938606262207,245000.0
NEM,1990-02-08,24.70097351074219,24.992947198168416,24.584183590255208,24.700973510742188,24.700973510742188,248625.0
NEM,1990-02-09,24.525788770976835,24.58418261511288,24.175421250995825,24.350605010986328,24.350605010986328,115500.0
NEM,1990-02-12,24.292211682463602,24.700975320322616,24.233817831733436,24.467397689819336,24.467397689819336,160250.0
NEM,1990-02-13,24.30342694756033,24.830490112304688,24.244865366580342,24.830490112304688,24.830490112304688,210750.0
NEM,1990-02-14,24.654800901402492,24.830490112304688,24.36198852854032,24.830490112304688,24.830490112304688,130875.0
NEM,1990-02-15,25.00617517448302,25.24042371444749,24.244863510131832,24.244863510131836,24.244863510131836,156750.0
NEM,1990-02-16,24.771929576967672,25.12330581131062,24.713367988234555,24.947616577148438,24.947616577148438,519875.0
NEM,1990-02-20,25.240435202760953,25.29899903989341,24.947622719044553,25.12331199645996,25.12331199645996,131375.0
NEM,1990-02-21,25.123303011894777,25.357551574707035,25.006177613498068,25.35755157470703,25.35755157470703,305000.0
NEM,1990-02-22,25.416124480176364,25.47468608332686,25.064748159327504,25.12331199645996,25.12331199645996,115375.0
NEM,1990-02-23,24.88904467055142,25.298982323686012,24.88904467055142,25.06473159790039,25.06473159790039,134875.0
NEM,1990-02-26,24.830493800277914,24.94761697963372,24.127743554235813,24.303430557250977,24.303430557250977,266250.0
NEM,1990-02-27,24.186301551619238,24.830490112304688,24.010614574698156,24.830490112304688,24.830490112304688,177500.0
NEM,1990-02-28,24.479101962240428,24.65478885330832,24.361976623535156,24.361976623535156,24.361976623535156,175375.0
NEM,1990-03-01,24.30342190525464,24.771921157836914,24.244860336424605,24.771921157836914,24.771921157836914,143125.0
NEM,1990-03-02,24.654801737861582,24.71336555480957,24.53767857192799,24.71336555480957,24.71336555480957,126250.0
NEM,1990-03-05,24.771931043254607,24.830494869435615,24.42055702209473,24.420557022094727,24.420557022094727,136750.0
NEM,1990-03-06,24.479114754980003,24.77192713777637,24.479114754980003,24.71336555480957,24.71336555480957,118875.0
NEM,1990-03-07,24.479114599520077,24.537678416096146,23.77636443847553,23.893489837646484,23.893489837646484,235375.0
NEM,1990-03-08,23.95205655122065,24.303430557250977,23.95205655122065,24.303430557250977,24.303430557250977,77125.0
NEM,1990-03-09,24.12772545043023,24.186286996167528,23.600662602875435,23.83491325378418,23.83491325378418,203375.0
NEM,1990-03-12,23.77635598009672,23.77635598009672,23.542107499069296,23.71779441833496,23.71779441833496,98375.0
NEM,1990-03-13,23.307855519550746,23.4249808707003,22.60510564663368,23.015043258666992,23.015043258666992,524875.0
NEM,1990-03-14,23.07361196714661,23.132173538208008,22.83936121493955,23.132173538208008,23.132173538208008,147625.0
NEM,1990-03-15,23.19074793902524,23.7763729095459,23.19074793902524,23.7763729095459,23.7763729095459,170875.0
NEM,1990-03-16,23.776364405519054,24.3034275840672,23.776364405519054,24.186302185058594,24.186302185058594,309375.0
NEM,1990-03-19,24.186289732467266,24.5962273009457,24.186289732467266,24.361976623535156,24.361976623535156,90125.0
NEM,1990-03-20,24.244861285209115,24.244861285209115,23.36642431449836,23.424985885620117,23.424985885620117,156875.0
NEM,1990-03-21,23.42499629313016,23.42499629313016,22.839371385801908,23.307870864868164,23.307870864868164,469375.0
NEM,1990-03-22,23.07360792696939,23.19073104858398,22.66367029937728,23.190731048583984,23.190731048583984,228125.0
NEM,1990-03-23,23.1907411601188,23.1907411601188,22.253742374773495,22.780805587768555,22.780805587768555,227750.0
NEM,1990-03-26,21.668109027579636,21.96092131173612,21.492422103881836,21.492422103881836,21.492422103881836,365500.0
NEM,1990-03-27,21.726673066437726,21.90236224413465,21.08248686148464,21.141048431396484,21.141048431396484,263250.0
NEM,1990-03-28,21.199619029605742,21.375306029628323,21.082493618263552,21.258180618286133,21.258180618286133,177250.0
NEM,1990-03-29,22.605111239087428,22.605111239087428,22.253737332689912,22.429424285888672,22.429424285888672,415250.0
NEM,1990-03-30,22.488004594250874,22.488004594250874,22.136628196038625,22.253753662109375,22.253753662109375,181125.0
NEM,1990-04-02,22.13661190915366,22.13661190915366,21.550987243652344,21.550987243652344,21.550987243652344,182625.0
NEM,1990-04-03,21.726673641142145,22.01948596640811,21.609550498220365,21.902362823486328,21.902362823486328,188875.0
NEM,1990-04-04,21.785245895385742,21.785245895385742,21.550995050732993,21.785245895385742,21.785245895385742,134000.0
NEM,1990-04-05,21.668120473059368,21.84380748955812,21.550995050732993,21.785245895385742,21.785245895385742,140625.0
NEM,1990-04-06,21.902348520976545,22.13659688783373,21.902348520976545,22.078035354614258,22.078035354614258,95625.0
NEM,1990-04-09,21.90236338334162,21.96092495629943,21.550987243652344,21.550987243652344,21.550987243652344,56875.0
NEM,1990-04-10,21.550993029650904,21.609556852312704,21.141055206943943,21.258180618286133,21.258180618286133,142625.0
NEM,1990-04-11,21.199620403434814,21.199620403434814,20.145496101006003,20.204057693481445,20.204057693481445,266250.0
NEM,1990-04-12,20.14548876274622,20.613988033837373,20.14548876274622,20.43830108642578,20.43830108642578,142750.0
NEM,1990-04-16,20.438298827282885,20.55542195662394,19.7355488813341,19.911235809326172,19.911235809326172,312250.0
NEM,1990-04-17,19.794118881225586,19.85268270483345,19.618431878364877,19.794118881225586,19.794118881225586,193125.0
NEM,1990-04-18,19.911246771363988,20.55543327331543,19.676995915755253,20.55543327331543,20.55543327331543,324375.0
NEM,1990-04-19,20.555429720333947,20.613993541104307,20.262617318426162,20.496868133544922,20.496868133544922,181375.0
NEM,1990-04-20,20.379742570126,20.43830639044848,19.91124317745279,19.969804763793945,19.969804763793945,186375.0
NEM,1990-04-23,19.852678866740273,20.2626143828358,19.852678866740273,20.08692741394043,20.08692741394043,173125.0
NEM,1990-04-24,19.9697973739967,20.145486535969265,19.794110446004627,19.911235809326172,19.911235809326172,109875.0
NEM,1990-04-25,19.794118881225586,19.85268270483345,19.559870288738455,19.794118881225586,19.794118881225586,154125.0
NEM,1990-04-26,19.852674244655645,19.9697973739967,19.852674244655645,19.911235809326172,19.911235809326172,133500.0
NEM,1990-04-27,19.96979900963249,20.028362813080204,19.676986694335938,19.676986694335938,19.676986694335938,88875.0
NEM,1990-04-30,19.6184251248689,19.735550497783652,19.501299751954143,19.676986694335938,19.676986694335938,65250.0
NEM,1990-05-01,19.676986164880258,20.086923842061225,19.676986164880258,20.028362274169922,20.028362274169922,120875.0
NEM,1990-05-02,19.969804763793945,19.969804763793945,19.794117770789157,19.969804763793945,19.969804763793945,96250.0
NEM,1990-05-03,20.08693063936997,20.14549446105957,19.969805229972145,20.14549446105957,20.14549446105957,51375.0
NEM,1990-05-04,20.262614370831344,20.37973976135254,20.14549121429116,20.37973976135254,20.37973976135254,149625.0
NEM,1990-05-07,20.204050333889835,20.496862657569398,20.204050333889835,20.43830108642578,20.43830108642578,71625.0
NEM,1990-05-08,20.555421770473426,20.555421770473426,20.028360991270283,20.262609481811523,20.262609481811523,72000.0
NEM,1990-05-09,20.26262088002113,21.082496643066406,20.26262088002113,21.082496643066406,21.082496643066406,235625.0
NEM,1990-05-10,21.02393202958316,21.316744440947932,20.96536820692136,21.258180618286133,21.258180618286133,130000.0
NEM,1990-05-11,21.08248795804745,21.550987243652344,21.023926385089645,21.550987243652344,21.550987243652344,224000.0
NEM,1990-05-14,21.550984476684203,21.609548276103713,21.37529754638672,21.37529754638672,21.37529754638672,116625.0
NEM,1990-05-15,21.25818068313199,21.31674450597243,20.906806682014995,20.965368270874023,20.965368270874023,152250.0
NEM,1990-05-16,20.906801223754883,20.965362797324897,20.731114269064,20.906801223754883,20.906801223754883,59500.0
NEM,1990-05-17,20.91854257398192,20.97730387245959,20.624742806136588,20.683504104614258,20.683504104614258,61250.0
NEM,1990-05-18,20.801034932451483,21.32987343591115,20.68351451784418,21.271114349365234,21.271114349365234,273000.0
NEM,1990-05-21,21.329871163097724,21.917470932006836,21.329871163097724,21.917470932006836,21.917470932006836,250625.0
NEM,1990-05-22,22.0937687390454,22.505089366735966,22.0937687390454,22.32880973815918,22.32880973815918,213875.0
NEM,1990-05-23,21.50615294209274,21.858714185997087,21.50615294209274,21.741193771362305,21.741193771362305,289875.0
NEM,1990-05-24,21.74119056809379,21.85871096541354,21.682431490191483,21.799949645996094,21.799949645996094,85500.0
NEM,1990-05-25,21.62368311108039,21.741203578728165,21.506162643432617,21.506162643432617,21.506162643432617,69625.0
NEM,1990-05-29,21.44739137262313,21.85871165546963,21.44739137262313,21.682432174682617,21.682432174682617,111750.0
NEM,1990-05-30,21.79996269179381,21.858724046375936,21.271123949653553,21.506162643432617,21.506162643432617,205500.0
NEM,1990-05-31,21.447403530366973,21.62368311108039,21.447403530366973,21.506162643432617,21.506162643432617,120125.0
NEM,1990-06-01,21.50615293706437,21.623673351671677,21.212353021303844,21.271114349365234,21.271114349365234,134375.0
NEM,1990-06-04,21.153583875948183,21.153583875948183,20.624743382443715,20.977304458618164,20.977304458618164,178500.0
NEM,1990-06-05,20.97730445861816,20.97730445861816,20.801025041288142,20.977304458618164,20.977304458618164,188250.0
NEM,1990-06-06,20.801034657974487,20.97731415680164,20.624752917631895,20.742273330688477,20.742273330688477,136375.0
NEM,1990-06-07,20.56598419753197,20.624743255776306,20.03714370727539,20.03714370727539,20.03714370727539,159000.0
NEM,1990-06-08,19.39079270319258,19.684592592634893,19.39079270319258,19.62583351135254,19.62583351135254,367625.0
NEM,1990-06-11,19.567074091660594,20.095914840698242,19.567074091660594,20.095914840698242,20.095914840698242,126375.0
NEM,1990-06-12,20.154664640005148,20.330944061279293,20.09590558008525,20.330944061279297,20.330944061279297,83875.0
NEM,1990-06-13,19.978395642707262,20.037154733285448,19.74335479736328,19.74335479736328,19.74335479736328,85875.0
NEM,1990-06-14,19.743346072125565,19.743346072125565,18.74442740390009,19.155746459960938,19.155746459960938,727375.0
NEM,1990-06-15,19.09699281375027,19.62583351135254,19.09699281375027,19.62583351135254,19.62583351135254,357125.0
NEM,1990-06-18,19.625834117586198,19.860872691491124,19.625834117586198,19.684593200683594,19.684593200683594,189750.0
NEM,1990-06-19,19.74335479736328,19.80211612945709,19.74335479736328,19.74335479736328,19.74335479736328,98000.0
NEM,1990-06-20,19.684595937314242,20.330954907306356,19.684595937314242,20.27219581604004,20.27219581604004,176625.0
NEM,1990-06-21,20.15467539199175,20.27219581604004,20.095916300725428,20.27219581604004,20.27219581604004,122250.0
NEM,1990-06-22,20.15467348394676,20.213434811165786,19.743353159475305,19.802114486694336,19.802114486694336,247250.0
NEM,1990-06-25,20.037157786465652,20.21343956809255,19.802119146823067,19.919639587402344,19.919639587402344,151250.0
NEM,1990-06-26,19.74335479736328,19.91963655212908,19.74335479736328,19.74335479736328,19.74335479736328,159875.0
NEM,1990-06-27,19.860864291027998,20.09590500703412,19.80210523278366,20.03714370727539,20.03714370727539,61250.0
NEM,1990-06-28,20.154664065278453,20.21342536503718,19.80210523278366,20.03714370727539,20.03714370727539,68375.0
NEM,1990-06-29,19.919623638365103,20.624741234242595,19.919623638365103,20.50722312927246,20.50722312927246,238250.0
NEM,1990-07-02,20.50723327379466,20.624751436898702,20.389712869175337,20.56599235534668,20.56599235534668,71750.0
NEM,1990-07-03,20.44847368862957,21.32987343591115,20.44847368862957,21.271114349365234,21.271114349365234,184875.0
NEM,1990-07-05,21.03606292942292,21.09482422790059,20.565983749173256,20.683504104614258,20.683504104614258,172750.0
NEM,1990-07-06,20.624743382443715,20.97730445861816,20.56598432383851,20.977304458618164,20.977304458618164,91125.0
NEM,1990-07-09,20.918551327689368,20.97731265075667,20.56599235534668,20.56599235534668,20.56599235534668,78750.0
NEM,1990-07-10,20.38970536271365,20.38970536271365,20.2134259414395,20.330944061279297,20.330944061279297,88750.0
NEM,1990-07-11,20.330944061279293,20.38970536271365,20.154664640005148,20.330944061279297,20.330944061279297,59000.0
NEM,1990-07-12,20.095919504281316,20.91855812072754,19.860878618716104,20.91855812072754,20.91855812072754,218875.0
NEM,1990-07-13,21.03607082185331,21.97623177660181,21.03607082185331,21.62367057800293,21.62367057800293,410875.0
NEM,1990-07-16,21.44739137262313,21.741191254439887,21.44739137262313,21.682432174682617,21.682432174682617,149250.0
NEM,1990-07-17,21.56491785195096,22.270038215359776,21.56491785195096,21.976238250732422,21.976238250732422,175375.0
NEM,1990-07-18,21.741190281129366,21.976231072666536,21.09483146667481,21.094831466674805,21.094831466674805,362750.0
NEM,1990-07-19,21.271101612097297,21.56490135192871,21.153581267861902,21.56490135192871,21.56490135192871,198625.0
NEM,1990-07-20,21.447389602661133,21.623669068900547,21.329869211329846,21.447389602661133,21.447389602661133,52750.0
NEM,1990-07-23,21.741194795697588,22.27003556571268,21.741194795697588,22.093753814697266,22.093753814697266,279500.0
NEM,1990-07-24,22.093750414376522,22.211270816461393,21.68243236935233,21.917470932006836,21.917470932006836,101375.0
NEM,1990-07-25,22.328786473063303,22.681345362874193,22.270027405266408,22.50506591796875,22.50506591796875,223375.0
NEM,1990-07-26,22.328785854783266,22.446306228637695,21.97622697473467,22.446306228637695,22.446306228637695,256750.0
NEM,1990-07-27,22.328791735112155,22.681350708007812,22.328791735112155,22.681350708007812,22.681350708007812,188000.0
NEM,1990-07-30,22.798886149158836,22.916406631469727,22.681365666847945,22.916406631469727,22.916406631469727,68000.0
NEM,1990-07-31,23.268945693969727,23.445227385595036,23.092666243859238,23.268945693969727,23.268945693969727,126250.0
NEM,1990-08-01,23.1514249641514,23.739024559774382,23.1514249641514,23.44522476196289,23.44522476196289,178625.0
NEM,1990-08-02,24.385403767239914,24.56168334616968,24.09160372185148,24.26788330078125,24.26788330078125,701750.0
NEM,1990-08-03,24.209113201822284,24.444151786558837,24.03283370289101,24.09159278869629,24.09159278869629,378000.0
NEM,1990-08-06,24.502913113879558,24.620433527005552,23.856551962444293,24.09159278869629,24.09159278869629,195750.0
NEM,1990-08-07,23.856549063473867,24.209110260009766,23.62151050729844,24.209110260009766,24.209110260009766,170125.0
NEM,1990-08-08,24.209110260009766,24.26786933867483,23.974069462319168,24.209110260009766,24.209110260009766,293250.0
NEM,1990-08-09,24.091592788696286,24.26787228762756,23.915313289765013,24.09159278869629,24.09159278869629,147500.0
NEM,1990-08-10,24.267861903432536,24.79670241545145,24.209102842770204,24.679182052612305,24.679182052612305,219625.0
NEM,1990-08-13,25.384298020898463,25.44305707237752,25.14925733195396,25.325536727905273,25.325536727905273,263625.0
NEM,1990-08-14,25.443057740640462,25.736857488780686,24.796699191337648,24.972978591918945,24.972978591918945,398375.0
NEM,1990-08-15,24.749058335724204,25.397247059658266,24.69013290549786,25.220468521118164,25.220468521118164,236000.0
NEM,1990-08-16,25.161556393336433,25.57404136657715,25.161556393336433,25.57404136657715,25.57404136657715,398250.0
NEM,1990-08-17,25.51510617254765,25.51510617254765,25.16154901226338,25.397253036499023,25.397253036499023,168500.0
NEM,1990-08-20,25.338329273575948,25.456182417444,25.102622985839844,25.102622985839844,25.102622985839844,56375.0
NEM,1990-08-21,25.1615447021806,25.3383232520412,24.807985354598177,24.925838470458984,24.925838470458984,177625.0
NEM,1990-08-22,24.866939544677734,24.984792786170388,24.690160806370564,24.866939544677734,24.866939544677734,162750.0
NEM,1990-08-23,24.984792786170388,25.16157152447756,24.749086303185084,24.866939544677734,24.866939544677734,229125.0
NEM,1990-08-24,24.51336625218607,24.51336625218607,23.74732397827945,23.865177154541016,23.865177154541016,349125.0
NEM,1990-08-27,22.86342782305747,22.981280995684724,22.15631103515625,22.15631103515625,22.15631103515625,207250.0
NEM,1990-08-28,22.863422149015552,22.863422149015552,22.333086375600406,22.450937271118164,22.450937271118164,293750.0
NEM,1990-08-29,22.509864987976542,22.922349866263104,22.509864987976542,22.568790435791016,22.568790435791016,233875.0
NEM,1990-08-30,20.859945558172594,21.44920953159144,20.859945558172594,20.97779655456543,20.97779655456543,550750.0
NEM,1990-08-31,21.095638155774132,21.095638155774132,20.565302221116955,20.68315315246582,20.68315315246582,232000.0
NEM,1990-09-04,20.506368852250493,20.977779191225782,20.506368852250493,20.801000595092773,20.801000595092773,96625.0
NEM,1990-09-05,20.859943526098505,21.331354209338315,20.801015785778873,21.2135009765625,21.2135009765625,298000.0
NEM,1990-09-06,21.036724300625515,21.44920953159144,20.97779655456543,20.97779655456543,20.97779655456543,181375.0
NEM,1990-09-07,20.859941482543945,20.977792455910983,20.74208826131368,20.859941482543945,20.859941482543945,48375.0
NEM,1990-09-10,20.624231134956066,20.68315661048225,19.74033551488652,20.152820587158203,20.152820587158203,320500.0
NEM,1990-09-11,20.093894912239247,20.211748123168945,19.976043949172578,20.211748123168945,20.211748123168945,280625.0
NEM,1990-09-12,20.21173262798188,20.270660312201738,19.917100950466516,20.034954071044922,20.034954071044922,59500.0
NEM,1990-09-13,20.034954071044922,20.034954071044922,19.799247829888106,20.034954071044922,20.034954071044922,134000.0
NEM,1990-09-14,20.270673751831055,20.3295992272577,20.09389282982553,20.270673751831055,20.270673751831055,79625.0
NEM,1990-09-17,20.270670397019934,20.801006331677115,20.270670397019934,20.68315315246582,20.68315315246582,166125.0
NEM,1990-09-18,20.38852470268434,20.506377901400423,20.211746028541615,20.270673751831055,20.270673751831055,145625.0
NEM,1990-09-19,20.27066981712827,20.27066981712827,19.740331649780273,19.740331649780273,19.740331649780273,183250.0
NEM,1990-09-20,19.6814022064209,19.740327658495524,19.15106414630163,19.6814022064209,19.6814022064209,292625.0
NEM,1990-09-21,19.681410141475826,19.917114292666287,19.563556941949187,19.79926109313965,19.79926109313965,205250.0
NEM,1990-09-24,20.388515705541217,20.801000595092773,20.093883962698936,20.801000595092773,20.801000595092773,352750.0
NEM,1990-09-25,20.97779655456543,21.154577544882017,20.97779655456543,20.97779655456543,20.97779655456543,436500.0
NEM,1990-09-26,20.506376132034138,20.624229320581406,20.21174428459726,20.32959747314453,20.32959747314453,603875.0
NEM,1990-09-27,20.034947681772906,20.152800764767218,19.5046099322288,19.56353759765625,19.56353759765625,205250.0
NEM,1990-09-28,19.50462706845825,19.74033344153202,19.445701599121094,19.445701599121094,19.445701599121094,187125.0
NEM,1990-10-01,19.151066617470228,19.209992077148332,18.73858165613689,18.797508239746094,18.797508239746094,180000.0
NEM,1990-10-02,18.79750556321503,19.209989341884707,18.679653536708383,18.91535758972168,18.91535758972168,198625.0
NEM,1990-10-03,18.91535758972168,19.092138439309,18.856432138433824,18.91535758972168,18.91535758972168,140125.0
NEM,1990-10-04,18.97428799057371,19.09214115779212,18.62072961284958,18.797508239746094,18.797508239746094,121500.0
NEM,1990-10-05,18.97428528887141,18.97428528887141,18.738578987996238,18.91535758972168,18.91535758972168,63375.0
NEM,1990-10-08,18.797501583618782,18.856428146362305,18.561796456575394,18.856428146362305,18.856428146362305,115875.0
NEM,1990-10-09,18.856419197722563,18.856419197722563,17.6778929978649,17.854671478271484,17.854671478271484,301125.0
NEM,1990-10-10,17.854684647168323,17.854684647168323,17.560052879895373,17.677906036376953,17.677906036376953,129500.0
NEM,1990-10-11,17.442215156250445,17.677920538646006,16.676171258549967,16.735097885131836,16.735097885131836,262750.0
NEM,1990-10-12,17.029713889991516,17.50112533569336,17.029713889991516,17.50112533569336,17.50112533569336,295875.0
NEM,1990-10-15,17.324352897924914,17.324352897924914,16.4993839263916,16.4993839263916,16.4993839263916,220500.0
NEM,1990-10-16,16.204746437203017,17.560052053287617,15.733336081329487,16.38152503967285,16.38152503967285,807750.0
NEM,1990-10-17,16.44045639038086,16.735088229362347,16.322604329147026,16.44045639038086,16.44045639038086,233750.0
NEM,1990-10-18,16.499382005532393,16.61723518371582,16.381528827348966,16.61723518371582,16.61723518371582,176500.0
NEM,1990-10-19,16.735097885131836,16.852951138295577,16.617245755900015,16.735097885131836,16.735097885131836,152875.0
NEM,1990-10-22,16.61723546228464,17.206499115217692,16.440455692045987,17.088645935058594,17.088645935058594,139875.0
NEM,1990-10-23,17.088645935058594,17.32435117144557,17.088645935058594,17.088645935058594,17.088645935058594,156125.0
NEM,1990-10-24,16.970788977184444,17.383273891990505,16.911863524152984,17.20649528503418,17.20649528503418,162750.0
NEM,1990-10-25,17.442198764489273,18.03146222866843,17.442198764489273,17.50112533569336,17.50112533569336,228875.0
NEM,1990-10-26,17.383273689369076,17.383273689369076,16.911863327026367,16.911863327026367,16.911863327026367,155250.0
NEM,1990-10-29,16.73508377206827,17.088642109464065,16.676157195180473,16.970788955688477,16.970788955688477,144125.0
NEM,1990-10-30,17.029712919707116,17.442197770703146,16.794007772251152,17.324344635009766,17.324344635009766,282125.0
NEM,1990-10-31,17.442197770703146,17.442197770703146,17.206492623247186,17.324344635009766,17.324344635009766,361250.0
NEM,1990-11-01,17.32435130254095,17.44220448359186,17.088646064370366,17.383277893066406,17.383277893066406,156875.0
NEM,1990-11-02,17.383271202856456,17.442197770703146,17.265418067163075,17.324344635009766,17.324344635009766,136375.0
NEM,1990-11-05,17.324348624562653,17.795760151964792,17.324348624562653,17.618980407714844,17.618980407714844,89000.0
NEM,1990-11-06,17.795760151964792,17.913612190867035,17.560053826298194,17.618980407714844,17.618980407714844,166875.0
NEM,1990-11-07,17.50112533569336,17.73683049657885,17.442198764489273,17.50112533569336,17.50112533569336,74125.0
NEM,1990-11-08,17.560052879895373,17.854684647168323,17.442200847344793,17.677906036376953,17.677906036376953,199125.0
NEM,1990-11-09,17.67790904393835,18.031467449603355,17.618982455672317,17.91361427307129,17.91361427307129,153000.0
NEM,1990-11-12,17.854671478271484,17.854671478271484,17.618966463085986,17.854671478271484,17.854671478271484,98000.0
NEM,1990-11-13,17.736835632204382,18.031467449603355,17.736835632204382,17.91361427307129,17.91361427307129,67500.0
NEM,1990-11-14,17.85468933725228,17.97254252469163,17.44220542907715,17.44220542907715,17.44220542907715,204625.0
NEM,1990-11-15,17.32435130254095,17.61898313123699,17.206499245421274,17.383277893066406,17.383277893066406,61125.0
NEM,1990-11-16,17.44220044685986,17.44220044685986,16.970788955688477,16.970788955688477,16.970788955688477,267875.0
NEM,1990-11-19,16.73508359819963,17.08864193192214,16.73508359819963,16.911863327026367,16.911863327026367,454250.0
NEM,1990-11-20,16.864522323670233,16.864522323670233,16.450305534435895,16.509479522705078,16.509479522705078,87625.0
NEM,1990-11-21,16.391132674816664,16.509479522705078,16.331958686547477,16.509479522705078,16.509479522705078,170375.0
NEM,1990-11-23,16.627836483552432,16.864531435869615,16.627836483552432,16.746183395385742,16.746183395385742,35625.0
NEM,1990-11-26,16.92369692437052,16.98287091478108,16.746174953138844,16.86452293395996,16.86452293395996,136375.0
NEM,1990-11-27,16.80535125732422,16.864525255881905,16.687004388858995,16.80535125732422,16.80535125732422,122875.0
NEM,1990-11-28,16.687002091378275,17.04204377654165,16.687002091378275,16.86452293395996,16.86452293395996,162875.0
NEM,1990-11-29,16.746177258766533,16.864525255881905,16.62783039030131,16.80535125732422,16.80535125732422,142625.0
NEM,1990-11-30,16.80535741562768,16.80535741562768,16.5686624633105,16.746183395385742,16.746183395385742,167375.0
NEM,1990-12-03,16.746180300641967,16.80535430994837,16.27279048349145,16.33196449279785,16.33196449279785,99000.0
NEM,1990-12-04,16.33196596947416,16.39113998413086,16.15444392550406,16.39113998413086,16.39113998413086,71375.0
NEM,1990-12-05,16.154438081963065,16.272786068466477,15.621874399997807,15.681048393249512,15.681048393249512,139125.0
NEM,1990-12-06,15.266835842562976,15.444357872009277,14.970966922136173,15.444357872009277,15.444357872009277,231375.0
NEM,1990-12-07,15.503527542144441,15.799396379752924,15.503527542144441,15.681048393249512,15.681048393249512,100500.0
NEM,1990-12-10,15.681049893353876,16.09526675709121,15.621875894441379,16.03609275817871,16.03609275817871,179750.0
NEM,1990-12-11,15.917743237606288,15.976917230857994,15.681048393249513,15.681048393249512,15.681048393249512,104125.0
NEM,1990-12-12,15.681049893353876,16.09526675709121,15.681049893353876,16.03609275817871,16.03609275817871,77250.0
NEM,1990-12-13,15.858570647850087,16.272787508620485,15.858570647850087,16.213613510131836,16.213613510131836,79750.0
NEM,1990-12-14,16.09526245873977,16.3911312456383,16.036088475630095,16.272783279418945,16.272783279418945,80500.0
NEM,1990-12-17,16.391138502104255,16.391138502104255,16.27279048349145,16.33196449279785,16.33196449279785,61875.0
NEM,1990-12-18,16.331963854477006,16.391137861470643,16.095268955152765,16.154441833496094,16.154441833496094,64500.0
NEM,1990-12-19,16.154443234924273,17.219572067260742,16.154443234924273,17.219572067260742,17.219572067260742,218000.0
NEM,1990-12-20,17.397097653150002,17.633792636656324,17.278750725722194,17.515445709228516,17.515445709228516,166625.0
NEM,1990-12-21,17.81131322771842,17.81131322771842,17.337922171737663,17.456270217895508,17.456270217895508,223125.0
NEM,1990-12-24,17.456264366719914,17.692959251047085,17.33791636023121,17.633785247802734,17.633785247802734,42750.0
