symbol,date,open,high,low,close,adj_close,volume
KSS,1992-06-19,0.9743000889212136,0.9822861552238464,0.9743000889212136,0.9822861552238464,0.9822861552238464,192800.0
KSS,1992-06-22,0.9902722835540771,0.9982583503569327,0.9663140831455108,0.9902722835540771,0.9902722835540771,954400.0
KSS,1992-06-23,1.0062445402145386,1.0222166757734994,0.998258472435058,1.0062445402145386,1.0062445402145386,1403200.0
KSS,1992-06-24,1.0062447767704725,1.0222169160842896,0.9902726374566555,1.0222169160842896,1.0222169160842896,1368800.0
KSS,1992-06-25,1.0222169160842896,1.0381890553981066,1.014230846427381,1.0222169160842896,1.0222169160842896,462400.0
KSS,1992-06-26,1.0142303787744962,1.0381885766983032,1.0142303787744962,1.0381885766983032,1.0381885766983032,803200.0
KSS,1992-06-29,1.046175117878353,1.1020776050932266,1.046175117878353,1.086105465888977,1.086105465888977,295200.0
KSS,1992-06-30,1.070133428051047,1.165966272354126,1.070133428051047,1.165966272354126,1.165966272354126,545600.0
KSS,1992-07-01,1.181938287458922,1.2218686350082097,1.1100636618702036,1.213882565498352,1.213882565498352,2180000.0
KSS,1992-07-02,1.2138824462890625,1.2218685150146484,1.1739521026611328,1.1819381713867188,1.1819381713867188,1099200.0
KSS,1992-07-06,1.1899245930033804,1.2058967351913452,1.1899245930033804,1.2058967351913452,1.2058967351913452,1457600.0
KSS,1992-07-07,1.197909951210022,1.205896017551422,1.197909951210022,1.197909951210022,1.197909951210022,692800.0
KSS,1992-07-08,1.1819378063596528,1.1899238726188397,1.1260353425453449,1.1579796075820923,1.1579796075820923,1060800.0
KSS,1992-07-09,1.181938287458922,1.2298547045180672,1.181938287458922,1.213882565498352,1.213882565498352,1344000.0
KSS,1992-07-10,1.2138824462890625,1.2617988586425781,1.2138824462890625,1.2617988586425781,1.2617988586425781,881600.0
KSS,1992-07-13,1.2617988586425781,1.2617988586425781,1.2218685150146484,1.2458267211914062,1.2458267211914062,387200.0
KSS,1992-07-14,1.2458268435377824,1.2458268435377824,1.1979104264786369,1.213882565498352,1.213882565498352,321600.0
KSS,1992-07-15,1.2138820838928222,1.2138820838928222,1.1739517521858214,1.197909951210022,1.197909951210022,313600.0
KSS,1992-07-16,1.2058967351913452,1.2058967351913452,1.1739524508154155,1.2058967351913452,1.2058967351913452,717600.0
KSS,1992-07-17,1.205896017551422,1.205896017551422,1.197909951210022,1.197909951210022,1.197909951210022,39200.0
KSS,1992-07-20,1.1979105537884855,1.1979105537884855,1.165966272354126,1.165966272354126,1.165966272354126,44800.0
KSS,1992-07-21,1.165966272354126,1.1739523427127159,1.165966272354126,1.165966272354126,1.165966272354126,304000.0
KSS,1992-07-22,1.1659656713406246,1.1739517375826836,1.1499935388565063,1.1499935388565063,1.1499935388565063,506400.0
KSS,1992-07-23,1.1499935388565063,1.1659656713406246,1.1340214063723884,1.1499935388565063,1.1499935388565063,584000.0
KSS,1992-07-24,1.149993896484375,1.1659660339355469,1.1340217590332031,1.142007827758789,1.142007827758789,446400.0
KSS,1992-07-27,1.157980201995536,1.1819384130713058,1.157980201995536,1.165966272354126,1.165966272354126,310400.0
KSS,1992-07-28,1.1739519834518433,1.1819380513664814,1.1340216438786512,1.1739519834518433,1.1739519834518433,960800.0
KSS,1992-07-29,1.1739522179490642,1.2218686350082097,1.1739522179490642,1.213882565498352,1.213882565498352,1070400.0
KSS,1992-07-30,1.2058964959884946,1.213882565498352,1.1979104264786369,1.213882565498352,1.213882565498352,618400.0
KSS,1992-07-31,1.2138822124850364,1.2378404140472412,1.2138822124850364,1.2378404140472412,1.2378404140472412,500000.0
KSS,1992-08-03,1.2378406524658203,1.2937431335449219,1.2378406524658203,1.27777099609375,1.27777099609375,260000.0
KSS,1992-08-04,1.2857569492006877,1.3416594252528915,1.2857569492006877,1.325687289237976,1.325687289237976,676000.0
KSS,1992-08-05,1.325687522833058,1.3815900087356567,1.317701453418401,1.3815900087356567,1.3815900087356567,204800.0
KSS,1992-08-06,1.3656171525225922,1.381589282961453,1.341658956864301,1.3576310873031616,1.3576310873031616,551200.0
KSS,1992-08-07,1.3416594307998133,1.3975619070831389,1.3416594307998133,1.3895758390426636,1.3895758390426636,625600.0
KSS,1992-08-10,1.3895753409181322,1.3895753409181322,1.2937425587858473,1.3416589498519897,1.3416589498519897,549600.0
KSS,1992-08-11,1.3576313455899558,1.4374920129776,1.341659212112427,1.4374920129776,1.4374920129776,171200.0
KSS,1992-08-12,1.437492620113284,1.437492620113284,1.3576319189958794,1.3736040592193604,1.3736040592193604,411200.0
KSS,1992-08-13,1.381589282961453,1.3895753481808832,1.3576310873031618,1.3576310873031616,1.3576310873031616,424000.0
KSS,1992-08-14,1.365617631455145,1.365617631455145,1.3256872913541171,1.3496454954147339,1.3496454954147339,640800.0
KSS,1992-08-17,1.341659661662372,1.3815900087356567,1.341659661662372,1.3815900087356567,1.3815900087356567,397600.0
KSS,1992-08-18,1.3975619070831389,1.3975619070831389,1.3815897710021887,1.3895758390426636,1.3895758390426636,68000.0
KSS,1992-08-19,1.3736039393209998,1.3895760781503137,1.3736039393209998,1.3815900087356567,1.3815900087356567,105600.0
KSS,1992-08-20,1.4055478559221541,1.4055478559221541,1.389575721195766,1.39756178855896,1.39756178855896,431200.0
KSS,1992-08-21,1.3975619070831389,1.4215201112045641,1.3895758390426638,1.3895758390426636,1.3895758390426636,260000.0
KSS,1992-08-24,1.3736036994753504,1.3736036994753504,1.3496454954147339,1.3496454954147339,1.3496454954147339,38400.0
KSS,1992-08-25,1.3496454932603492,1.3496454932603492,1.2937430172081454,1.325687289237976,1.325687289237976,288000.0
KSS,1992-08-26,1.3336732443313153,1.3656175136566162,1.3177011096686648,1.3656175136566162,1.3656175136566162,264800.0
KSS,1992-08-27,1.3815901293311008,1.4055483396663222,1.3736040592193604,1.3736040592193604,1.3736040592193604,188800.0
KSS,1992-08-28,1.3656178699063428,1.3895760781503137,1.3656178699063428,1.3815900087356567,1.3815900087356567,24800.0
KSS,1992-08-31,1.3975619070831389,1.4215201112045641,1.3895758390426638,1.3895758390426636,1.3895758390426636,241600.0
KSS,1992-09-01,1.38158977744372,1.4854086624539418,1.38158977744372,1.469436526298523,1.469436526298523,284000.0
KSS,1992-09-02,1.4694367609525982,1.517353177070618,1.453464622246592,1.5173531770706177,1.5173531770706177,565600.0
KSS,1992-09-03,1.5333250754790781,1.5972136202907063,1.517352939276171,1.5253390073776245,1.5253390073776245,1440800.0
KSS,1992-09-04,1.5333251953125,1.5333251953125,1.4854087829589844,1.4933948516845703,1.4933948516845703,197600.0
KSS,1992-09-08,1.5173532937963805,1.533325433731079,1.509367223829031,1.533325433731079,1.533325433731079,85600.0
KSS,1992-09-09,1.533325433731079,1.533325433731079,1.5173532937963805,1.533325433731079,1.533325433731079,700800.0
KSS,1992-09-10,1.54929745075654,1.613186005426913,1.54929745075654,1.5652695894241333,1.5652695894241333,200800.0
KSS,1992-09-11,1.5572834014892578,1.5572834014892578,1.5333251953125,1.5492973327636719,1.5492973327636719,575200.0
KSS,1992-09-14,1.5652694702148438,1.5652694702148438,1.541311264038086,1.5492973327636719,1.5492973327636719,142400.0
KSS,1992-09-15,1.5652694702148438,1.5652694702148438,1.541311264038086,1.5492973327636719,1.5492973327636719,444800.0
KSS,1992-09-16,1.54929745075654,1.5812417280917264,1.54929745075654,1.5652695894241333,1.5652695894241333,76800.0
KSS,1992-09-17,1.5812412536144256,1.5972133874893188,1.5572830528020858,1.5972133874893188,1.5972133874893188,80800.0
KSS,1992-09-18,1.5972136247037638,1.5972136247037638,1.5732554203332074,1.581241488456726,1.581241488456726,47200.0
KSS,1992-09-21,1.5812417280917264,1.5812417280917264,1.5652695894241333,1.5652695894241333,1.5652695894241333,600800.0
KSS,1992-09-22,1.5652691144023452,1.5892273151329932,1.5652691144023452,1.573255181312561,1.573255181312561,109600.0
KSS,1992-09-23,1.5732554203332074,1.581241488456726,1.5652693522096885,1.581241488456726,1.581241488456726,76000.0
KSS,1992-09-24,1.5892273205518723,1.5972133874893188,1.5892273205518723,1.5972133874893188,1.5972133874893188,112800.0
KSS,1992-09-25,1.5972138667593196,1.5972138667593196,1.5652695894241333,1.5652695894241333,1.5652695894241333,386400.0
KSS,1992-09-28,1.5572830140590668,1.5572830140590668,1.4215198795000712,1.4374920129776,1.4374920129776,349600.0
KSS,1992-09-29,1.4374920129776,1.453464146455129,1.325687078634898,1.4374920129776,1.4374920129776,803200.0
KSS,1992-09-30,1.4534643888473509,1.4694365249885306,1.4374922527061713,1.453464388847351,1.453464388847351,522400.0
KSS,1992-10-01,1.4374922564689148,1.5013808012008665,1.373603711736963,1.5013808012008667,1.5013808012008667,768800.0
KSS,1992-10-02,1.5173529380213016,1.5413111423058485,1.5013808018316037,1.5093668699264526,1.5093668699264526,233600.0
KSS,1992-10-05,1.4933943479074596,1.4933943479074596,1.357631225370418,1.4135336875915527,1.4135336875915527,255200.0
KSS,1992-10-06,1.4215204613183134,1.4854090213775635,1.4215204613183134,1.4854090213775635,1.4854090213775635,384000.0
KSS,1992-10-07,1.5013808012008665,1.5253390054753484,1.5013808012008665,1.5013808012008667,1.5013808012008667,584800.0
KSS,1992-10-08,1.5173532937963805,1.533325433731079,1.4854090139269829,1.533325433731079,1.533325433731079,282400.0
KSS,1992-10-09,1.5333253157766245,1.5492974544826308,1.517353177070618,1.5173531770706177,1.5173531770706177,295200.0
KSS,1992-10-12,1.5333251953125,1.5652694702148438,1.5333251953125,1.5492973327636719,1.5492973327636719,20800.0
KSS,1992-10-13,1.5333248467614808,1.5812412482227773,1.5333248467614808,1.573255181312561,1.573255181312561,68000.0
KSS,1992-10-14,1.5812418535351755,1.5812418535351755,1.533325433731079,1.533325433731079,1.533325433731079,34400.0
KSS,1992-10-15,1.533325313904125,1.5492974525906262,1.5173531752176235,1.5413113832473755,1.5413113832473755,27200.0
KSS,1992-10-16,1.5572829246520996,1.573255057212634,1.5413107920915652,1.5572829246520996,1.5572829246520996,43200.0
KSS,1992-10-19,1.5413109189271927,1.5972133874893188,1.5333248519897462,1.5972133874893188,1.5972133874893188,359200.0
KSS,1992-10-20,1.6131857645277883,1.6611021733751485,1.6131857645277883,1.6291579008102417,1.6291579008102417,157600.0
KSS,1992-10-21,1.6451300370926951,1.6451300370926951,1.6291579008102417,1.6291579008102417,1.6291579008102417,38400.0
KSS,1992-10-22,1.6371445587048166,1.6611027717590332,1.6291584876867442,1.6611027717590332,1.6611027717590332,76000.0
KSS,1992-10-23,1.6770746790129565,1.7090189586132032,1.6211721897125246,1.6211721897125244,1.6211721897125244,208800.0
KSS,1992-10-26,1.6371436232612246,1.6770739555358887,1.6371436232612246,1.6770739555358887,1.6770739555358887,61600.0
KSS,1992-10-27,1.6770746641688876,1.7249910831451416,1.6770746641688876,1.7249910831451416,1.7249910831451416,157600.0
KSS,1992-10-28,1.724991084254065,1.7329771540885746,1.7170050144195554,1.7170050144195557,1.7170050144195557,608800.0
KSS,1992-10-29,1.764920817294591,1.7729068843411728,1.701032280921936,1.701032280921936,1.701032280921936,230400.0
KSS,1992-10-30,1.7090184595978375,1.7090184595978375,1.6291577839156957,1.645129919052124,1.645129919052124,205600.0
KSS,1992-11-02,1.661102294921875,1.6930465698242188,1.661102294921875,1.6930465698242188,1.6930465698242188,19200.0
KSS,1992-11-03,1.6930462220393188,1.7409626245498655,1.6930462220393188,1.7409626245498657,1.7409626245498657,151200.0
KSS,1992-11-04,1.756935362462644,1.756935362462644,1.7249910831451416,1.7249910831451416,1.7249910831451416,160000.0
KSS,1992-11-05,1.7569348905804898,1.8367955674250576,1.7329766875271195,1.8288094997406006,1.8288094997406006,596800.0
KSS,1992-11-06,1.8288097381591797,1.9326286315917969,1.8288097381591797,1.908670425415039,1.908670425415039,1281600.0
KSS,1992-11-09,1.8926985104252974,2.0444338340458907,1.8926985104252974,2.0284616947174072,2.0284616947174072,2169600.0
KSS,1992-11-10,2.012489080429077,2.0284612159880377,1.980544809311155,2.012489080429077,2.012489080429077,1035200.0
KSS,1992-11-11,1.9645729064941406,1.9965171813964844,1.9486007690429688,1.9486007690429688,1.9486007690429688,318400.0
KSS,1992-11-12,1.9565867140131483,1.9565867140131483,1.8367956907062208,1.8847121000289917,1.8847121000289917,988800.0
KSS,1992-11-13,1.9006843566894531,1.9645729064941406,1.8926982879638672,1.9486007690429688,1.9486007690429688,171200.0
KSS,1992-11-16,1.9645723104476929,2.044432973474022,1.9486001778424271,1.9645723104476929,1.9645723104476929,603200.0
KSS,1992-11-17,1.9645729064941406,1.9645729064941406,1.9486007690429688,1.9486007690429688,1.9486007690429688,68000.0
KSS,1992-11-18,1.9565865993499758,1.9645726671024246,1.940614463845078,1.9565865993499756,1.9565865993499756,221600.0
KSS,1992-11-19,1.9725580441621924,2.0364465638111704,1.9725580441621924,2.020474433898926,2.020474433898926,85600.0
KSS,1992-11-20,2.0204751482085572,2.044433351546999,2.012489080429077,2.012489080429077,2.012489080429077,199200.0
KSS,1992-11-23,2.020475387573242,2.020475387573242,1.9486007690429688,1.9486007690429688,1.9486007690429688,87200.0
KSS,1992-11-24,1.96457278223361,1.96457278223361,1.8208235542652973,1.8847121000289917,1.8847121000289917,452800.0
KSS,1992-11-25,1.9006843566894531,1.9326286315917969,1.8847122192382812,1.908670425415039,1.908670425415039,320800.0
KSS,1992-11-27,1.916656494140625,1.9326286315917969,1.908670425415039,1.908670425415039,1.908670425415039,48000.0
KSS,1992-11-30,1.916656494140625,1.9406147003173828,1.8926982879638672,1.908670425415039,1.908670425415039,105600.0
KSS,1992-12-01,1.908670060145549,1.908670060145549,1.8687397241592405,1.8687397241592407,1.8687397241592407,46400.0
KSS,1992-12-02,1.8767260254493783,1.8767260254493783,1.7729071389351574,1.7888792753219604,1.7888792753219604,376000.0
KSS,1992-12-03,1.8048516538887545,1.8208237924187434,1.7569352382987875,1.7649213075637817,1.7649213075637817,162400.0
KSS,1992-12-04,1.7569346554511414,1.8208231883766375,1.7489485888354543,1.8048510551452637,1.8048510551452637,752800.0
KSS,1992-12-07,1.852767706940614,1.884711977749935,1.852767706940614,1.8607537746429443,1.8607537746429443,193600.0
KSS,1992-12-08,1.8687401989928814,1.908670545125208,1.8527680605399508,1.9006844758987427,1.9006844758987427,148000.0
KSS,1992-12-09,1.9086701879898709,1.916656255722046,1.8847119847933451,1.916656255722046,1.916656255722046,300000.0
KSS,1992-12-10,1.9326286315917969,1.9326286315917969,1.9006843566894531,1.908670425415039,1.908670425415039,80000.0
KSS,1992-12-11,1.9006841222116768,1.9326283931732178,1.8926980544712917,1.9326283931732178,1.9326283931732178,171200.0
KSS,1992-12-14,1.9406141115397941,1.9645723104476929,1.9166559126318954,1.9645723104476929,1.9645723104476929,128000.0
KSS,1992-12-15,1.9645731439474623,1.9725592136383057,1.9486010045657756,1.9725592136383057,1.9725592136383057,62400.0
KSS,1992-12-16,1.972558730865415,1.972558730865415,1.9166562567113345,1.9246423244476318,1.9246423244476318,55200.0
KSS,1992-12-17,1.9246423234542211,1.9246423234542211,1.916656255722046,1.916656255722046,1.916656255722046,8000.0
KSS,1992-12-18,1.924642441131301,1.924642441131301,1.8767260318085301,1.8847121000289917,1.8847121000289917,282400.0
KSS,1992-12-21,1.8767259090111175,1.8767259090111175,1.836795570521519,1.8527677059173584,1.8527677059173584,179200.0
KSS,1992-12-22,1.8687398423452746,1.8767259100476048,1.8607537746429443,1.8607537746429443,1.8607537746429443,36800.0
KSS,1992-12-23,1.8607537746429443,1.8767259100476048,1.852767706940614,1.8607537746429443,1.8607537746429443,180800.0
KSS,1992-12-24,1.844782471656799,1.844782471656799,1.844782471656799,1.8447824716567993,1.8447824716567993,58400.0
KSS,1992-12-28,1.860753656961979,1.8767257913565023,1.8367954553701937,1.8687397241592407,1.8687397241592407,286400.0
KSS,1992-12-29,1.8847119798051548,1.8847119798051548,1.8607537766720383,1.8767259120941162,1.8767259120941162,40000.0
KSS,1992-12-30,1.8767262682193466,1.9006844758987427,1.8767262682193466,1.9006844758987427,1.9006844758987427,11200.0
KSS,1992-12-31,1.8847119847933451,1.916656255722046,1.8847119847933451,1.916656255722046,1.916656255722046,44800.0
KSS,1993-01-04,1.908670300454424,1.908670300454424,1.8208235502243042,1.8208235502243042,1.8208235502243042,412800.0
KSS,1993-01-05,1.8208235502243042,1.8367956866297805,1.8048514138188279,1.8208235502243042,1.8208235502243042,1386400.0
KSS,1993-01-06,1.844781641249961,1.8926980475161936,1.836795573538922,1.8767259120941162,1.8767259120941162,209600.0
KSS,1993-01-07,1.8926988994920406,1.8926988994920406,1.828810329045052,1.8447824716567993,1.8447824716567993,429600.0
KSS,1993-01-08,1.844781752675772,1.844781752675772,1.7888792753219604,1.7888792753219604,1.7888792753219604,165600.0
KSS,1993-01-11,1.7968658257175139,1.8208240367270807,1.772907614707947,1.7729076147079468,1.7729076147079468,158400.0
KSS,1993-01-12,1.7649210652458334,1.7729071334143667,1.709018588066101,1.709018588066101,1.709018588066101,364800.0
KSS,1993-01-13,1.6930469113427242,1.772907614707947,1.6690887003331574,1.7729076147079468,1.7729076147079468,356800.0
KSS,1993-01-14,1.8048513093270546,1.9326283931732178,1.8048513093270546,1.9326283931732178,1.9326283931732178,767200.0
KSS,1993-01-15,1.9326284026342724,2.012489080429077,1.9166562670753113,2.012489080429077,2.012489080429077,720000.0
KSS,1993-01-18,2.028461692854762,2.044433832168579,2.012489553540945,2.044433832168579,2.044433832168579,443200.0
KSS,1993-01-19,2.0763771533966064,2.1083214172950155,2.068391087422004,2.0763771533966064,2.0763771533966064,419200.0
KSS,1993-01-20,2.0763776274506682,2.0763776274506682,2.0284612206633454,2.052419424057007,2.052419424057007,329600.0
KSS,1993-01-21,2.0364470386505125,2.0364470386505125,1.9965167045593262,1.9965167045593262,1.9965167045593262,134400.0
KSS,1993-01-22,1.9805445709228515,2.004502771377563,1.9565863704681397,1.9965167045593262,1.9965167045593262,161600.0
KSS,1993-01-25,1.9805451626758497,2.004503370288864,1.9805451626758497,1.988531231880188,1.988531231880188,77600.0
KSS,1993-01-26,1.996517414227128,2.060405971482396,1.996517414227128,2.044433832168579,2.044433832168579,84800.0
KSS,1993-01-27,2.0604054973152652,2.108321904229574,2.0604054973152652,2.1003358364105225,2.1003358364105225,15668000.0
KSS,1993-01-28,2.0923504688121652,2.164225103237011,2.0923504688121652,2.1562390327453613,2.1562390327453613,3292000.0
KSS,1993-01-29,2.15623832435059,2.2281129351622764,2.15623832435059,2.2201268672943115,2.2201268672943115,2536000.0
KSS,1993-02-01,2.2041549682617188,2.3319320678710938,2.188182830810547,2.292001724243164,2.292001724243164,2188800.0
KSS,1993-02-02,2.3479042053222656,2.3718624114990234,2.292001724243164,2.292001724243164,2.292001724243164,2352800.0
KSS,1993-02-03,2.2041547349158757,2.2760293458370455,2.2041547349158757,2.2520711421966553,2.2520711421966553,2053600.0
KSS,1993-02-04,2.2520713806152344,2.3798484802246094,2.2360992431640625,2.3718624114990234,2.3718624114990234,880000.0
KSS,1993-02-05,2.3558902740478516,2.3798484802246094,2.3319320678710938,2.3638763427734375,2.3638763427734375,908000.0
KSS,1993-02-08,2.363876102732963,2.3958203743915165,2.3479039669036865,2.3479039669036865,2.3479039669036865,332800.0
KSS,1993-02-09,2.315960419051639,2.315960419051639,2.2281136445358873,2.2600579261779785,2.2600579261779785,887200.0
KSS,1993-02-10,2.276029586791992,2.3319320678710938,2.2600574493408203,2.307973861694336,2.307973861694336,434400.0
KSS,1993-02-11,2.3319327855847547,2.3319327855847547,2.2920024296672077,2.323946714401245,2.323946714401245,164000.0
KSS,1993-02-12,2.323945753117825,2.323945753117825,2.2520711421966553,2.2520711421966553,2.2520711421966553,511200.0
KSS,1993-02-16,2.23609849308314,2.23609849308314,2.116307502382257,2.132279634475708,2.132279634475708,836000.0
KSS,1993-02-17,2.116308456222063,2.116308456222063,2.028461690114732,2.068392038345337,2.068392038345337,921600.0
KSS,1993-02-18,2.08436370077242,2.164224378962934,2.08436370077242,2.1003358364105225,2.1003358364105225,443200.0
KSS,1993-02-19,2.1083223724365237,2.196169137954712,2.1083223724365237,2.196169137954712,2.196169137954712,264000.0
KSS,1993-02-22,2.1961684065653864,2.1961684065653864,2.124293804168701,2.124293804168701,2.124293804168701,599200.0
KSS,1993-02-23,2.1402665467626116,2.1562386851712882,1.9805451626758497,1.988531231880188,1.988531231880188,562400.0
KSS,1993-02-24,2.076378341849524,2.092350482940674,2.020475848030498,2.092350482940674,2.092350482940674,956800.0
KSS,1993-02-25,2.092349322172847,2.1881821155548096,2.092349322172847,2.1881821155548096,2.1881821155548096,293600.0
KSS,1993-02-26,2.196169367858342,2.236099720001221,2.196169367858342,2.2360997200012207,2.2360997200012207,210400.0
KSS,1993-03-01,2.2440853118896484,2.29998779296875,2.2440853118896484,2.284015655517578,2.284015655517578,453600.0
KSS,1993-03-02,2.2680435180664062,2.276029586791992,2.2440853118896484,2.2440853118896484,2.2440853118896484,129600.0
KSS,1993-03-03,2.2600574493408203,2.3718624114990234,2.2600574493408203,2.3638763427734375,2.3638763427734375,462400.0
KSS,1993-03-04,2.3638756076494856,2.3638756076494856,2.2760288789868355,2.2999870777130127,2.2999870777130127,397600.0
KSS,1993-03-05,2.284015655517578,2.292001724243164,2.276029586791992,2.284015655517578,2.284015655517578,27200.0
KSS,1993-03-08,2.2999885008507173,2.3239467144012456,2.284016358483698,2.323946714401245,2.323946714401245,145600.0
KSS,1993-03-09,2.299987082645811,2.3798477452376794,2.299987082645811,2.3159592151641846,2.3159592151641846,452000.0
KSS,1993-03-10,2.3159592151641846,2.3239452814233714,2.299987082645811,2.3159592151641846,2.3159592151641846,98400.0
KSS,1993-03-11,2.2999882632738924,2.331932544708252,2.2999882632738924,2.331932544708252,2.331932544708252,484000.0
KSS,1993-03-12,2.3319318318771103,2.3638761035466596,2.2999875602075606,2.3558900356292725,2.3558900356292725,198400.0
KSS,1993-03-15,2.3638756393990246,2.427764170193593,2.3638756393990246,2.40380597114563,2.40380597114563,174400.0
KSS,1993-03-16,2.427764892578125,2.4916534423828125,2.411792755126953,2.4597091674804688,2.4597091674804688,280800.0
KSS,1993-03-17,2.4676952362060547,2.4836673736572266,2.443737030029297,2.4597091674804688,2.4597091674804688,339200.0
KSS,1993-03-18,2.4756810657414805,2.4756810657414805,2.4437367939254613,2.4676949977874756,2.4676949977874756,300000.0
KSS,1993-03-19,2.451722620359433,2.4597086875267276,2.379848015853782,2.4437365531921387,2.4437365531921387,222400.0
KSS,1993-03-22,2.4517223692415557,2.4517223692415557,2.3958199047963085,2.40380597114563,2.40380597114563,119200.0
KSS,1993-03-23,2.4197785814336483,2.4197785814336483,2.347903970103936,2.3798482418060303,2.3798482418060303,310400.0
KSS,1993-03-24,2.3798477452376794,2.3798477452376794,2.299987082645811,2.3159592151641846,2.3159592151641846,129600.0
KSS,1993-03-25,2.331932544708252,2.339918615066842,2.331932544708252,2.331932544708252,2.331932544708252,20800.0
KSS,1993-03-26,2.3079745720342264,2.3239467144012456,2.2999885008507173,2.323946714401245,2.323946714401245,75200.0
KSS,1993-03-29,2.323945999145508,2.3399181365966797,2.29998779296875,2.307973861694336,2.307973861694336,1574400.0
KSS,1993-03-30,2.299987559415856,2.3479039669036865,2.299987559415856,2.3479039669036865,2.3479039669036865,196800.0
KSS,1993-03-31,2.3638763427734375,2.4597091674804688,2.3638763427734375,2.4597091674804688,2.4597091674804688,287200.0
KSS,1993-04-01,2.4756810746831683,2.5715138904773553,2.4756810746831683,2.563527822494507,2.563527822494507,437600.0
KSS,1993-04-02,2.547555923461914,2.547555923461914,2.4597091674804688,2.4597091674804688,2.4597091674804688,144800.0
KSS,1993-04-05,2.4756808280944824,2.4836668952818837,2.4357504921574744,2.4756808280944824,2.4756808280944824,136800.0
KSS,1993-04-06,2.4597098969465847,2.4756820391345498,2.403807399288708,2.4117934703826904,2.4117934703826904,229600.0
KSS,1993-04-07,2.411792755126953,2.4597091674804688,2.3958206176757812,2.4597091674804688,2.4597091674804688,782400.0
KSS,1993-04-08,2.4756808280944824,2.4916529624692854,2.459708693719679,2.4756808280944824,2.4756808280944824,540000.0
KSS,1993-04-12,2.4756813049316406,2.5555419921875,2.4756813049316406,2.5555419921875,2.5555419921875,748800.0
KSS,1993-04-13,2.5555419921875,2.5555419921875,2.4996395111083984,2.5156116485595703,2.5156116485595703,393600.0
KSS,1993-04-14,2.4996390233632004,2.4996390233632004,2.4277644188575493,2.4437365531921387,2.4437365531921387,778400.0
KSS,1993-04-15,2.427765612570655,2.427765612570655,2.292002403972954,2.4117934703826904,2.4117934703826904,708800.0
KSS,1993-04-16,2.3958206176757812,2.3958206176757812,2.3558902740478516,2.3638763427734375,2.3638763427734375,164000.0
KSS,1993-04-19,2.36387660222895,2.36387660222895,2.1402666533694545,2.172210931777954,2.172210931777954,3445600.0
KSS,1993-04-20,2.2840161425726757,2.2920022130012514,2.236099720001221,2.2360997200012207,2.2360997200012207,2124000.0
KSS,1993-04-21,2.228113649572645,2.2520718608583725,2.2201275791440693,2.2360997200012207,2.2360997200012207,497600.0
