symbol,date,open,high,low,close,adj_close,volume
LEU,1998-09-03,2356.417507705748,2480.4395246320623,2337.3373852311374,2461.359130859375,2461.359130859375,2773.0
LEU,1998-09-04,2461.359072730655,2470.8992693916925,2394.5782386995334,2404.1181640625,2404.1181640625,2488.0
LEU,1998-09-08,2423.1979416665818,2432.7381359035217,2318.25634765625,2318.25634765625,2318.25634765625,1717.0
LEU,1998-09-09,2327.7970062687973,2385.0379118115047,2270.5561007260903,2365.95751953125,2365.95751953125,3841.0
LEU,1998-09-10,2346.877538825319,2404.1184544064245,2299.176821057415,2385.038330078125,2385.038330078125,2239.0
LEU,1998-09-11,2404.1181793659525,2489.9796785637727,2394.5782539422594,2432.73876953125,2432.73876953125,3755.0
LEU,1998-09-14,2480.4396568237353,2480.4396568237353,2413.658546358397,2451.8193359375,2451.8193359375,1927.0
LEU,1998-09-15,2442.278879090698,2442.278879090698,2394.5781684823287,2423.198486328125,2423.198486328125,1197.0
LEU,1998-09-16,2432.738416186747,2442.278611522842,2194.234617976513,2232.395263671875,2232.395263671875,2735.0
LEU,1998-09-17,2232.3945966571655,2308.7157295949664,2194.233962363777,2299.175537109375,2299.175537109375,1423.0
LEU,1998-09-18,2308.716740048266,2404.1181640625,2289.636346726191,2404.1181640625,2404.1181640625,1933.0
LEU,1998-09-21,2365.957934451722,2442.27924565923,2337.337612310221,2385.038330078125,2385.038330078125,1713.0
LEU,1998-09-22,2375.4981322649232,2385.038330078125,2346.877538825319,2385.038330078125,2385.038330078125,1573.0
LEU,1998-09-23,2365.957606244596,2385.0379992241546,2327.797091583544,2375.497802734375,2375.497802734375,2125.0
LEU,1998-09-24,2337.337070602138,2375.4975817126488,2318.2566793978626,2327.796875,2327.796875,1723.0
LEU,1998-09-25,2327.7961145661484,2346.8762282393786,2251.474845979372,2299.175537109375,2299.175537109375,2176.0
LEU,1998-09-28,2299.176417848416,2375.4977156713776,2289.6362217082888,2365.95751953125,2365.95751953125,1697.0
LEU,1998-09-29,2356.417323391123,2375.4977156713776,2337.3372024089244,2365.95751953125,2365.95751953125,1533.0
LEU,1998-09-30,2346.8772836926782,2423.19858660318,2327.7971614386083,2356.41748046875,2356.41748046875,2398.0
LEU,1998-10-01,2346.8770828647685,2365.9574747841575,2308.716570324041,2337.337158203125,2337.337158203125,1284.0
LEU,1998-10-02,2346.8765686323695,2375.4971502402964,2289.6356767145066,2308.716064453125,2308.716064453125,1863.0
LEU,1998-10-05,2308.716064453125,2318.256258322434,2289.6356767145066,2308.716064453125,2308.716064453125,1357.0
LEU,1998-10-06,2308.716349277802,2308.716349277802,2175.154296875,2175.154296875,2175.154296875,1329.0
LEU,1998-10-07,2184.6950554114546,2213.3155122832372,2146.534401032729,2156.074462890625,2156.074462890625,1091.0
LEU,1998-10-08,2136.9939561634615,2213.315256086534,2089.293245448315,2194.23486328125,2194.23486328125,1652.0
LEU,1998-10-09,2194.2342315204,2289.6356254828574,2165.6137862018645,2280.095703125,2280.095703125,1143.0
LEU,1998-10-12,2280.096305590178,2346.8771362304688,2261.0159132369195,2289.63623046875,2289.63623046875,2473.0
LEU,1998-10-13,2289.635344623784,2308.7157295949664,2280.095423436145,2299.175537109375,2299.175537109375,1474.0
LEU,1998-10-14,2299.1758705838156,2346.8765686323695,2289.6356767145066,2308.716064453125,2308.716064453125,1380.0
LEU,1998-10-15,2337.3372024089244,2404.118032793703,2308.716613988543,2365.95751953125,2365.95751953125,2086.0
LEU,1998-10-16,2060.6724989157374,2222.8550008083553,2041.5921088231853,2175.154296875,2175.154296875,14875.0
LEU,1998-10-19,2165.6139444633136,2165.6139444633136,2079.7526022330235,2146.53369140625,2146.53369140625,2696.0
LEU,1998-10-20,2136.993896484375,2184.6947415164286,2136.993896484375,2136.993896484375,2136.993896484375,2310.0
LEU,1998-10-21,2136.993565347128,2175.154208329793,2136.993565347128,2165.614013671875,2165.614013671875,1418.0
LEU,1998-10-22,2156.073802878667,2251.475341796875,2146.53374394115,2251.475341796875,2251.475341796875,1803.0
LEU,1998-10-23,2241.9352828593583,2251.475341796875,2213.3148347487963,2251.475341796875,2251.475341796875,1418.0
LEU,1998-10-26,2261.0161213194338,2261.0161213194338,2213.315407344422,2222.85546875,2222.85546875,587.0
LEU,1998-10-27,2213.314921495852,2270.5558199604343,2194.234531574984,2261.015625,2261.015625,858.0
LEU,1998-10-28,2251.475517540718,2308.7164182299052,2251.475517540718,2270.555908203125,2270.555908203125,1459.0
LEU,1998-10-29,2261.0157140311426,2270.5559093672373,2156.073972281151,2232.395263671875,2232.395263671875,922.0
LEU,1998-10-30,2232.395263671875,2299.176224077488,2232.395263671875,2232.395263671875,2232.395263671875,1068.0
LEU,1998-11-02,2270.5561094135487,2289.63623046875,2175.1545545943413,2289.63623046875,2289.63623046875,1508.0
LEU,1998-11-03,2270.5561094135487,2299.1764266453797,2232.39546035606,2289.63623046875,2289.63623046875,1210.0
LEU,1998-11-04,2289.6358488449537,2327.796627191044,2251.475341796875,2251.475341796875,2251.475341796875,1193.0
LEU,1998-11-05,2232.3952625273278,2308.7164182299052,2232.3952625273278,2270.555908203125,2270.555908203125,882.0
LEU,1998-11-06,2280.09578392507,2308.716094608835,2203.7745032717053,2213.314697265625,2213.314697265625,586.0
LEU,1998-11-09,2213.314697265625,2241.9351435983876,2194.234309277785,2213.314697265625,2213.314697265625,2190.0
LEU,1998-11-10,2194.23486328125,2222.855316840144,2175.154606124998,2194.23486328125,2194.23486328125,2463.0
LEU,1998-11-11,2232.395263671875,2251.475518695048,2194.234617976513,2232.395263671875,2232.395263671875,1344.0
LEU,1998-11-12,2213.3150075139374,2289.636027567499,2213.3150075139374,2270.555908203125,2270.555908203125,1497.0
LEU,1998-11-13,2280.096014920868,2289.6359385832798,2232.395175767709,2261.015625,2261.015625,1290.0
LEU,1998-11-16,2280.095925556443,2280.095925556443,2241.9352828593583,2251.475341796875,2251.475341796875,444.0
LEU,1998-11-17,2241.9352828593583,2251.475341796875,2222.854893686313,2251.475341796875,2251.475341796875,850.0
LEU,1998-11-18,2232.3955132427864,2232.3955132427864,2194.23486328125,2194.23486328125,2194.23486328125,796.0
LEU,1998-11-19,2156.0741531077797,2203.774998139833,2136.993896484375,2136.993896484375,2136.993896484375,2304.0
LEU,1998-11-20,2136.9934970532167,2156.0737501102803,2127.453302700184,2146.53369140625,2146.53369140625,21780.0
LEU,1998-11-23,2160.15673828125,2189.3480436856635,2150.426257028235,2160.15673828125,2160.15673828125,1280.0
LEU,1998-11-24,2160.156636054218,2199.078282515091,2130.96533203125,2130.96533203125,2130.96533203125,4321.0
LEU,1998-11-25,2150.4261552616867,2160.156636054218,2130.96533203125,2130.96533203125,2130.96533203125,296.0
LEU,1998-11-27,2111.504382433478,2130.965344129022,2082.3130782447874,2121.23486328125,2121.23486328125,985.0
LEU,1998-11-30,2121.235120700475,2130.965602729075,2082.3133309407185,2111.504638671875,2111.504638671875,755.0
LEU,1998-12-01,2111.504382433478,2121.23486328125,2092.0435590925595,2121.23486328125,2121.23486328125,702.0
LEU,1998-12-02,2101.77392578125,2121.234748065142,2082.312965142739,2101.77392578125,2101.77392578125,494.0
LEU,1998-12-03,2082.313232421875,2130.965501908385,2082.313232421875,2082.313232421875,2082.313232421875,1040.0
LEU,1998-12-04,2101.7742949979183,2130.965602729075,2092.0438129693184,2111.504638671875,2111.504638671875,304.0
LEU,1998-12-07,2111.5043436660358,2199.078254624241,2101.77400135154,2179.617431640625,2179.617431640625,5508.0
LEU,1998-12-08,2179.61802910378,2208.8093407582533,2179.61802910378,2199.078857421875,2199.078857421875,422.0
LEU,1998-12-09,2218.5390177211457,2286.652099609375,2208.80853792151,2286.652099609375,2286.652099609375,1872.0
LEU,1998-12-10,2296.381972607784,2296.381972607784,2218.538565154067,2228.26904296875,2228.26904296875,962.0
LEU,1998-12-11,2228.2695424960352,2257.4608441295272,2208.8085825039648,2218.5390625,2218.5390625,449.0
LEU,1998-12-14,2179.6176628300304,2199.078487877832,2150.4263560810086,2189.34814453125,2189.34814453125,479.0
LEU,1998-12-15,2199.078857421875,2199.078857421875,2179.61802910378,2199.078857421875,2199.078857421875,440.0
LEU,1998-12-16,2208.80873529336,2218.5392159624794,2179.617431640625,2179.617431640625,2179.617431640625,479.0
LEU,1998-12-17,2179.6169531423316,2199.077771853651,2140.6951773650994,2169.886474609375,2169.886474609375,555.0
LEU,1998-12-18,2130.9654452667023,2179.6175751053884,2130.9654452667023,2150.42626953125,2150.42626953125,559.0
LEU,1998-12-21,2150.4263266902067,2150.4263266902067,2072.582889208282,2082.313232421875,2082.313232421875,836.0
LEU,1998-12-22,2082.3126358779105,2101.7735934391653,2053.121337890625,2053.121337890625,2053.121337890625,1264.0
LEU,1998-12-23,2053.1222998633634,2072.583266542886,2053.1222998633634,2062.852783203125,2062.852783203125,1340.0
LEU,1998-12-24,2072.582242698184,2169.886474609375,2062.851764165228,2169.886474609375,2169.886474609375,534.0
LEU,1998-12-28,2160.1568377822286,2247.730758029293,2160.1568377822286,2189.34814453125,2189.34814453125,899.0
LEU,1998-12-29,2208.80873529336,2218.5392159624794,2179.617431640625,2179.617431640625,2179.617431640625,1147.0
LEU,1998-12-30,2169.886474609375,2179.6169531423316,2160.156134431012,2169.886474609375,2169.886474609375,755.0
LEU,1998-12-31,2169.8870811796332,2169.8870811796332,2150.426257028235,2160.15673828125,2160.15673828125,1782.0
LEU,1999-01-04,2179.6175624326484,2179.6175624326484,2111.504470370806,2160.15673828125,2160.15673828125,645.0
LEU,1999-01-05,2179.61802910378,2199.078857421875,2160.157200785685,2199.078857421875,2199.078857421875,507.0
LEU,1999-01-06,2199.0781025079295,2218.5390625,2179.6172808704728,2218.5390625,2218.5390625,949.0
LEU,1999-01-07,2199.078487877832,2208.808969579052,2189.34814453125,2189.34814453125,2189.34814453125,613.0
LEU,1999-01-08,2189.348681049827,2286.653106843391,2189.348681049827,2267.192138671875,2267.192138671875,1110.0
LEU,1999-01-11,2257.4609375,2296.382582384745,2218.5391542606353,2257.4609375,2257.4609375,1166.0
LEU,1999-01-12,2267.1912912932253,2286.6522521910706,2199.0782048600067,2247.73046875,2247.73046875,1678.0
LEU,1999-01-13,2237.9996946292117,2364.4953704478758,2199.0779162954836,2325.57373046875,2325.57373046875,1802.0
LEU,1999-01-14,2335.304461284994,2354.765424032125,2296.3828125,2296.3828125,2296.3828125,622.0
LEU,1999-01-15,2296.3824410543994,2315.8434006536713,2257.460798565078,2286.652099609375,2286.652099609375,397.0
LEU,1999-01-19,2306.113025617696,2315.843505859375,2247.7304208768587,2315.843505859375,2315.843505859375,475.0
LEU,1999-01-20,2306.113074734296,2354.7652002696686,2247.73046875,2247.73046875,2247.73046875,703.0
LEU,1999-01-21,2257.4609491989227,2257.4609491989227,2228.269646206775,2247.73046875,2247.73046875,285.0
LEU,1999-01-22,2228.269900933987,2247.730725701899,2179.6176314822546,2238.000244140625,2238.000244140625,630.0
LEU,1999-01-25,2238.000244140625,2247.730725701899,2218.5394193727134,2238.000244140625,2238.000244140625,620.0
LEU,1999-01-26,2247.730725701899,2247.730725701899,2189.3481130435284,2238.000244140625,2238.000244140625,475.0
LEU,1999-01-27,2189.34814453125,2218.539451280272,2189.34814453125,2189.34814453125,2189.34814453125,661.0
LEU,1999-01-28,2199.078193463643,2257.4609375,2199.078193463643,2257.4609375,2257.4609375,1019.0
LEU,1999-01-29,2247.730457101504,2267.191279543876,2228.269634659131,2257.4609375,2257.4609375,513.0
LEU,1999-02-01,2247.73046875,2286.6522521910706,2237.9999883010773,2247.73046875,2247.73046875,579.0
LEU,1999-02-02,2237.999884137457,2257.4608441295272,2218.5390625,2218.5390625,2218.5390625,522.0
LEU,1999-02-03,2199.078857421875,2238.0006524127266,2199.078857421875,2199.078857421875,2199.078857421875,954.0
LEU,1999-02-04,2218.5390625,2228.2695424960352,2189.3477608665085,2218.5390625,2218.5390625,1680.0
LEU,1999-02-05,2218.5390177211457,2296.3824410543994,2218.5390177211457,2286.652099609375,2286.652099609375,621.0
LEU,1999-02-08,2257.46115135776,2315.8437625703014,2257.46115135776,2306.11328125,2306.11328125,405.0
LEU,1999-02-09,2315.843543181737,2315.843543181737,2237.9999767030076,2257.4609375,2257.4609375,1111.0
LEU,1999-02-10,2286.6525135923575,2286.6525135923575,2218.5394193727134,2238.000244140625,2238.000244140625,502.0
LEU,1999-02-11,2228.2698303430925,2238.000173241476,2150.426257028235,2160.15673828125,2160.15673828125,785.0
LEU,1999-02-12,2160.156134431012,2218.5387289195637,2150.4256558980555,2169.886474609375,2169.886474609375,657.0
LEU,1999-02-16,2179.6175624326484,2199.078386584047,2160.15673828125,2160.15673828125,2160.15673828125,907.0
LEU,1999-02-17,2160.156134431012,2199.077771853651,2150.4256558980555,2169.886474609375,2169.886474609375,1961.0
LEU,1999-02-18,2169.8871811288104,2218.539451280272,2169.8871811288104,2189.34814453125,2189.34814453125,409.0
LEU,1999-02-19,2199.0781025079295,2228.2695424960352,2189.3477608665085,2218.5390625,2218.5390625,390.0
LEU,1999-02-22,2199.078487877832,2218.539451280272,2189.34814453125,2189.34814453125,2189.34814453125,270.0
LEU,1999-02-23,2199.078113704423,2208.80859375,2189.3477720134597,2208.80859375,2208.80859375,11491.0
LEU,1999-02-24,2222.700474430602,2262.3915996813084,2212.7776578455782,2232.623291015625,2232.623291015625,1890.0
LEU,1999-02-25,2222.7006493973786,2252.468960406367,2202.8551557545193,2212.77783203125,2212.77783203125,1639.0
LEU,1999-02-26,2212.7778651710714,2262.3918116553637,2202.855188745733,2252.468994140625,2252.468994140625,1075.0
LEU,1999-03-01,2222.700474430602,2232.623291015625,2202.854982349942,2232.623291015625,2232.623291015625,1000.0
LEU,1999-03-02,2222.700716136241,2272.3146633671963,2222.700716136241,2262.391845703125,2262.391845703125,1041.0
LEU,1999-03-03,2252.468783096285,2252.468783096285,2222.700474430602,2232.623291015625,2232.623291015625,844.0
LEU,1999-03-04,2242.5459665112617,2252.468783096285,2222.700474430602,2232.623291015625,2232.623291015625,408.0
LEU,1999-03-05,2242.546630859375,2252.4694503840055,2232.623952424173,2242.546630859375,2242.546630859375,434.0
LEU,1999-03-08,2232.623291015625,2242.5459665112617,2222.700474430602,2232.623291015625,2232.623291015625,772.0
LEU,1999-03-09,2232.6235002005483,2252.468994140625,2222.70068268581,2252.468994140625,2252.468994140625,333.0
LEU,1999-03-10,2242.546177541933,2242.546177541933,2222.70068359375,2222.70068359375,2222.70068359375,699.0
LEU,1999-03-11,2222.7006493973786,2232.6234667635076,2212.77783203125,2212.77783203125,2212.77783203125,1233.0
LEU,1999-03-12,2212.77783203125,2222.7006493973786,2202.8551557545193,2212.77783203125,2212.77783203125,810.0
LEU,1999-03-15,2212.778391676954,2222.7012115527164,2192.9328930148627,2202.855712890625,2202.855712890625,2253.0
LEU,1999-03-16,2212.777867003385,2212.777867003385,2183.0095555239195,2192.932373046875,2192.932373046875,360.0
LEU,1999-03-17,2192.932909366773,2202.8557293165263,2143.319091796875,2143.319091796875,2143.319091796875,472.0
LEU,1999-03-18,2143.318355343875,2163.163847334954,2063.9361052007844,2083.78173828125,2083.78173828125,6359.0
LEU,1999-03-19,2093.704383317535,2133.3955078125,2093.704383317535,2133.3955078125,2133.3955078125,1221.0
LEU,1999-03-22,2133.3955078125,2133.3955078125,2063.936075218657,2133.3955078125,2133.3955078125,1031.0
LEU,1999-03-23,2133.3957872711494,2133.3957872711494,2103.627475272849,2113.55029296875,2113.55029296875,722.0
LEU,1999-03-24,2123.4736747206525,2133.3964957116414,2103.628173828125,2103.628173828125,2103.628173828125,255.0
LEU,1999-03-25,2113.550467107208,2143.3187815581628,2103.6276485937515,2123.47314453125,2123.47314453125,820.0
LEU,1999-03-26,2133.3957510077007,2183.0095564650655,2133.3957510077007,2163.1640625,2163.1640625,1257.0
LEU,1999-03-29,2163.1638533540317,2183.0093454003318,2153.241036786188,2173.086669921875,2173.086669921875,882.0
LEU,1999-03-30,2163.1645744770085,2202.855712890625,2163.1645744770085,2202.855712890625,2202.855712890625,1088.0
LEU,1999-03-31,2192.932373992299,2192.932373992299,2163.1640625,2163.1640625,2163.1640625,1166.0
LEU,1999-04-01,2103.627690037422,2143.31882378379,2073.859375,2073.859375,2073.859375,711.0
LEU,1999-04-05,2083.782152656253,2143.3187815581628,2083.782152656253,2123.47314453125,2123.47314453125,626.0
LEU,1999-04-06,2113.550467107208,2153.2414589822047,2093.7048300802953,2123.47314453125,2123.47314453125,567.0
LEU,1999-04-07,2103.627475272849,2123.4729695752485,2093.7046575769477,2113.55029296875,2113.55029296875,420.0
LEU,1999-04-08,2123.4731525646453,2133.395971115641,2063.9365234375,2063.9365234375,2063.9365234375,2470.0
LEU,1999-04-09,2063.936191058823,2093.704500828472,2044.0906982421875,2044.0906982421875,2044.0906982421875,473.0
LEU,1999-04-12,2044.0908541650754,2063.9363484955215,2034.1680364551507,2054.013671875,2054.013671875,1206.0
LEU,1999-04-13,2063.936309606059,2202.85519056983,2054.013633172504,2192.932373046875,2192.932373046875,2541.0
LEU,1999-04-14,2192.933139478674,2212.778640371202,2093.705352837136,2103.628173828125,2103.628173828125,1624.0
LEU,1999-04-15,2103.627644779627,2153.241455078125,2073.859330382646,2153.241455078125,2153.241455078125,631.0
LEU,1999-04-16,2083.7817440794443,2183.0093454003318,2083.7817440794443,2173.086669921875,2173.086669921875,413.0
LEU,1999-04-19,2163.16427357359,2183.009769475106,2153.241455078125,2153.241455078125,2153.241455078125,700.0
LEU,1999-04-20,2153.2414589822047,2163.1642774956613,2123.47314453125,2123.47314453125,2123.47314453125,955.0
LEU,1999-04-21,2123.4736747206525,2133.3964957116414,2083.7826729355975,2103.628173828125,2103.628173828125,487.0
LEU,1999-04-22,2103.6276485937515,2133.3959630447066,2093.7048300802953,2123.47314453125,2123.47314453125,645.0
LEU,1999-04-23,2113.55029296875,2143.3186049670508,2093.7046575769477,2113.55029296875,2113.55029296875,590.0
LEU,1999-04-26,2103.6272302723296,2123.4727222634087,2034.167796669472,2083.78173828125,2083.78173828125,2151.0
LEU,1999-04-27,2044.0905407980936,2054.013356986812,2024.2450495100377,2034.167724609375,2034.167724609375,735.0
LEU,1999-04-28,2044.0908556732136,2054.013673390459,2014.3225436108794,2024.245361328125,2024.245361328125,677.0
LEU,1999-04-29,2024.2453273161445,2024.2453273161445,2014.322509765625,2014.322509765625,2014.322509765625,844.0
LEU,1999-04-30,2014.3223515816867,2024.2451683529714,1974.6312255859375,1974.6312255859375,1974.6312255859375,922.0
LEU,1999-05-03,1994.4771516927776,1994.4771516927776,1835.7127655104673,1865.4810791015625,1865.4810791015625,1860.0
LEU,1999-05-04,1865.4807100456553,1895.2490177475606,1825.7895860799874,1835.71240234375,1835.71240234375,2045.0
LEU,1999-05-05,1627.3349229614519,1746.408203125,1567.7982828796778,1746.408203125,1746.408203125,6142.0
LEU,1999-05-06,1726.5624730105735,1766.2534670411003,1627.3347057554126,1686.871337890625,1686.871337890625,1494.0
LEU,1999-05-07,1686.871131223171,1686.871131223171,1627.3345063821039,1637.25732421875,1637.25732421875,1340.0
LEU,1999-05-10,1647.1798432698763,1647.1798432698763,1607.4888579019987,1627.3343505859375,1627.3343505859375,1495.0
LEU,1999-05-11,1647.1798432698763,1686.8709697271452,1607.4888579019987,1627.3343505859375,1627.3343505859375,1392.0
LEU,1999-05-12,1627.3341375468449,1627.3341375468449,1597.5658318732974,1607.4886474609375,1607.4886474609375,1168.0
LEU,1999-05-13,1607.4892087401495,1706.7168349058882,1597.5663896878066,1686.871337890625,1686.871337890625,2180.0
LEU,1999-05-14,1696.793940159939,1805.9443714329204,1696.793940159939,1786.098876953125,1786.098876953125,1746.0
LEU,1999-05-17,1825.7899472836323,1944.8632016480124,1815.8672701462074,1865.4810791015625,1865.4810791015625,1304.0
LEU,1999-05-18,1865.4810481516072,1865.4810481516072,1805.9444219571817,1825.7899169921875,1825.7899169921875,706.0
LEU,1999-05-19,1815.8671546848057,1865.4809604854809,1756.330531288235,1776.176025390625,1776.176025390625,981.0
LEU,1999-05-20,1766.2527520712742,1776.1755671069136,1726.5617741074468,1756.330078125,1756.330078125,1066.0
LEU,1999-05-21,1766.2532077947294,1815.8671546848057,1756.330531288235,1776.176025390625,1776.176025390625,874.0
LEU,1999-05-24,1786.0990508543207,1805.9445472663472,1776.1762321035987,1796.021728515625,1796.021728515625,507.0
LEU,1999-05-25,1796.0215183479309,1815.8671535270691,1786.098841847763,1805.9443359375,1805.9443359375,15260.0
LEU,1999-05-26,1799.8434992108394,1850.6864836324314,1799.8434992108394,1820.1806640625,1820.1806640625,777.0
LEU,1999-05-27,1820.1796831890827,1820.1796831890827,1789.6738800583696,1799.842529296875,1799.842529296875,786.0
LEU,1999-05-28,1799.8433364157077,1799.8433364157077,1769.3375196050154,1789.6746826171875,1789.6746826171875,834.0
LEU,1999-06-01,1789.6748444925684,1830.3493187807708,1789.6748444925684,1820.1806640625,1820.1806640625,516.0
LEU,1999-06-02,1820.1804994278796,1830.3491532263997,1779.5060288186671,1789.6746826171875,1789.6746826171875,614.0
LEU,1999-06-03,1789.674757740987,1810.0119216068365,1759.1689396497757,1779.506103515625,1779.506103515625,624.0
LEU,1999-06-04,1769.3375938751376,1810.0119216068365,1769.3375938751376,1779.506103515625,1779.506103515625,703.0
LEU,1999-06-07,1789.6742704961516,1942.2033194256626,1779.5056190392393,1932.03466796875,1932.03466796875,1133.0
LEU,1999-06-08,2094.7329406471067,2094.7329406471067,1810.0119233298117,1871.0235595703125,1871.0235595703125,1461.0
LEU,1999-06-09,1911.6977218577224,1993.0465087890625,1891.3605612711003,1993.0465087890625,1993.0465087890625,877.0
LEU,1999-06-10,2074.3955078125,2074.3955078125,1921.866436986938,2074.3955078125,2074.3955078125,2044.0
LEU,1999-06-11,2074.3957097123525,2125.2386900744423,2043.889892578125,2043.889892578125,2043.889892578125,1072.0
LEU,1999-06-14,2023.5521733563385,2135.4069098305304,2023.5521733563385,2033.7208251953125,2033.7208251953125,1421.0
LEU,1999-06-15,2003.2150142632313,2033.7208251953125,1993.0463624242573,2033.7208251953125,2033.7208251953125,858.0
LEU,1999-06-16,2084.563720867716,2094.7323723439918,2054.057911023724,2064.2265625,2064.2265625,1100.0
LEU,1999-06-17,2074.395942661607,2094.733108173279,2054.0586325650484,2084.564453125,2084.564453125,1024.0
LEU,1999-06-18,2074.3952139762755,2084.563720867716,2064.2265625,2064.2265625,2064.2265625,714.0
LEU,1999-06-21,2054.0578606600084,2054.0578606600084,1972.70908459891,2013.383544921875,2013.383544921875,2106.0
LEU,1999-06-22,2033.7208251953125,2064.2266361273937,1972.7092033311499,2033.7208251953125,2033.7208251953125,2328.0
LEU,1999-06-23,2013.3838794822752,2074.3955078125,2013.3838794822752,2074.3955078125,2074.3955078125,1084.0
LEU,1999-06-24,2074.395649524686,2074.395649524686,1952.3723845282263,1962.5408935546875,1962.5408935546875,2091.0
LEU,1999-06-25,1952.3723845282263,1972.7095471660143,1952.3723845282263,1962.5408935546875,1962.5408935546875,1837.0
LEU,1999-06-28,1982.878000788177,1993.0465087890625,1942.2035350300814,1993.0465087890625,1993.0465087890625,962.0
LEU,1999-06-29,1972.7093932442122,2054.0581820329435,1972.7093932442122,2023.5523681640625,2023.5523681640625,1234.0
LEU,1999-06-30,2043.8897420248209,2420.128173828125,1982.8781122504936,2420.128173828125,2420.128173828125,4614.0
LEU,1999-07-01,2115.0695307117076,2115.0695307117076,2023.5521011797323,2064.2265625,2064.2265625,1488.0
LEU,1999-07-02,2054.058401899621,2074.3957097123525,2003.2154215375315,2043.889892578125,2043.889892578125,267.0
LEU,1999-07-06,2033.721020981974,2064.226834850855,2023.5523681640623,2023.5523681640625,2023.5523681640625,812.0
LEU,1999-07-07,2023.5523219614213,2033.720974547158,1967.6250219095718,1993.0465087890625,1993.0465087890625,1855.0
LEU,1999-07-08,2003.2148936949259,2023.5520515639923,1993.0462424679765,2013.383544921875,2013.383544921875,1230.0
LEU,1999-07-09,2023.5523681640623,2023.5523681640623,1993.0465542951813,2023.5523681640625,2023.5523681640625,261.0
LEU,1999-07-12,2013.3838139605357,2023.5523219614213,1952.3721876158181,1993.0465087890625,1993.0465087890625,676.0
LEU,1999-07-13,1972.7093989106918,1982.8780517578123,1962.540746063571,1982.8780517578125,1982.8780517578125,416.0
